Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Liechtenstein, +6, +1, 156.30291504936565, 26.050485841560945, 0, 38_387
2, Taiwan, +35662, +84, 1492.8462724576311, 3.516322328709579, 79.33174649077925, 23_888_595
3, Germany, +61492, +184, 733.0634704787811, 2.193515881221878, 0, 83_883_596
4, Croatia, +493, +8, 121.44992986451311, 1.970789936949503, 16.577000672494957, 4_059_286
5, Latvia, +682, +3, 368.8805449047158, 1.6226416931292482, 0, 1_848_837
6, Italy, +31758, +94, 526.9920383679674, 1.5598353676739387, 15.436137223070117, 60_262_770
7, North Macedonia, +68, +3, 32.671824971268016, 1.4414040428500594, 10.318664643399089, 2_081_304
8, Slovakia, +252, +7, 46.152214766034824, 1.2820059657231897, 22.47992863514719, 5_460_193
9, Denmark, +631, +7, 108.14145793879982, 1.1996675207156875, 8.55361257963942, 5_834_950
10, Chile, +8274, +23, 429.81382785992554, 1.1947930917063438, 0, 19_250_195
11, France, +37089, +71, 565.5145624459724, 1.0825725668975719, 0, 65_584_518
12, Hong Kong, +6062, +8, 797.1806474206235, 1.0520364862033962, 0, 7_604_299
13, Peru, +314, +25, 9.321875699140678, 0.7421875556640667, 1.3273588096043287, 33_684_208
14, Ecuador, +482, +12, 26.61019122845285, 0.6624943874303615, 0, 18_113_361
15, USA, +24331, +214, 72.67209405835247, 0.6391775154530199, 8.855396911475147, 334_805_269
16, Bulgaria, +577, +4, 84.30006909099251, 0.5844025586897228, 12.066081137599332, 6_844_597
17, Poland, +976, +22, 25.86130260148541, 0.5829391979843022, 11.2261329652634, 37_739_785
18, Japan, +42737, +71, 340.3038191600804, 0.5653548718994247, 10.40505632612914, 125_584_838
19, Russia, +7849, +82, 53.83182347150765, 0.5623913268777714, 0, 145_805_947
20, Belgium, +1666, +6, 142.78028000361323, 0.5142146938905638, 5.57209271213084, 11_668_278
21, S. Korea, +34950, +26, 680.8897091342416, 0.5065273944918536, 0, 51_329_899
