Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Guadeloupe, +8157, +60, 20382.257915397513, 149.9246628569144, 27.409274193548388, 400_201
2, St. Barth, +153, None, 15437.392795883363, 0, 0, 9_911
3, Saint Martin, +381, +2, 9667.351754586283, 50.74725330491487, 6.274703557312253, 39_411
4, French Polynesia, +1416, +10, 5008.0461192947705, 35.367557339652336, 0, 282_745
5, Réunion, +2919, +12, 3234.205686174574, 13.295809604006472, 8.300631291588466, 902_540
6, Seychelles, +204, None, 2059.857021689083, 0, 0, 99_036
7, Botswana, +4081, +38, 1696.7368685829274, 15.799069102217898, 38.675132676269904, 2_405_205
8, Saint Lucia, +279, +2, 1511.5642794064265, 10.835586232304134, 60.259179265658744, 184_577
9, Georgia, +4921, +58, 1236.2793343134467, 14.571063074614898, 9.947845071561414, 3_980_492
10, Sint Maarten, +53, None, 1220.4670013356056, 0, 0, 43_426
11, Anguilla, +17, None, 1121.8160221723635, 0, 0, 15_154
12, Aruba, +98, +3, 913.5059051631727, 27.964466484586918, 0, 107_279
13, Fiji, +781, +8, 864.134968809264, 8.851574584473894, 55.785714285714285, 903_794
14, Montenegro, +532, +5, 846.9233757219544, 7.959806162800323, 12.063492063492063, 628_156
15, Israel, +7814, +29, 837.872614196869, 3.109586103366931, 5.362191540171832, 9_326_000 
16, Cuba, +8972, +79, 792.664583698692, 6.979547716473102, 18.441553102711147, 11_318_785
17, French Guiana, +225, +1, 731.9286808693362, 3.2530163594192714, 13.043478260869565, 307_407
18, Malaysia, +22948, +178, 698.8959800781145, 5.421103558214414, 14.055762446099568, 32_834_643
19, Isle of Man, +55, None, 642.9590142853802, 0, 0, 85_542
20, Saint Kitts and Nevis, +34, None, 634.032634032634, 0, 17.258883248730964, 53_625
21, Eswatini, +709, +12, 604.0489168866177, 10.223677013595788, 23.625458180606465, 1_173_746
22, Mongolia, +1875, +2, 561.7284098562214, 0.599176970513303, 0, 3_337_912
23, North Macedonia, +1155, +19, 554.4149913813669, 9.120246611468374, 18.459325555377976, 2_083_277
24, UK, +36572, +113, 535.5429355718946, 1.6547181373625748, 4.224289781751189, 68_289_576
25, Turks and Caicos, +20, None, 508.78933577552215, 0, 0, 39_309
26, USA, +154917, +967, 464.93835620940166, 2.902169487238272, 10.062910648690957, 333_199_010
27, Costa Rica, +2311, +12, 449.02340808961037, 2.331579791032161, 10.242432300669236, 5_146_725
28, Brunei , +190, None, 429.6542865929772, 0, 0, 442_216
29, Montserrat, +2, None, 400.40040040040043, 0, 0, 4_995
30, Kazakhstan, +7337, +121, 385.53760531279966, 6.358191391965211, 0, 19_030_569
31, Belize, +152, +3, 374.58998415385787, 7.393223371457722, 9.12912912912913, 405_777
32, Iran, +31266, +564, 366.9377729588197, 6.619103945140867, 7.775909751099262, 85_207_908
33, France, +23973, +127, 366.3521119214336, 1.9407966551546352, 0, 65_437_046
34, Ireland, +1818, None, 363.5898194850544, 0, 0.10780526739620037, 5_000_140
35, Azerbaijan, +3614, +23, 352.8424416931282, 2.2455385055179713, 22.89370328138857, 10_242_532
36, Cyprus, +420, +3, 345.02531007096024, 2.4644665005068584, 0, 1_217_302
37, Liechtenstein, +13, None, 339.85151103210285, 0, 0, 38_252
38, Switzerland, +2788, None, 319.49676280333426, 0, 12.347209920283436, 8_726_223
39, Guatemala, +5826, +66, 318.54069215185393, 3.6085969244803224, 38.11829364040827, 18_289_657
40, Greece, +3273, +20, 315.7635472257524, 1.929505329824335, 3.199476040587304, 10_365_351
41, Bahamas, +125, +3, 314.47094665818014, 7.547302719796323, 35.91954022988506, 397_493
42, Curaçao, +51, +1, 309.3665265418282, 6.0660103243495715, 2.292134831460674, 164_853
43, Iceland, +104, None, 302.54633468024633, 0, 2.359882005899705, 343_749
44, Thailand, +20902, +301, 298.6073542725538, 4.300105905465443, 0, 69_998_276
45, Gibraltar, +10, None, 296.9121140142518, 0, 1.0141987829614605, 33_680
46, Lebanon, +1993, +6, 293.4850875558936, 0.8835476795460921, 0, 6_790_805
47, Libya, +1949, +33, 279.35162902562325, 4.729914703871507, 24.19915569903154, 6_976_870
48, Estonia, +356, None, 268.16416769299724, 0, 7.6923076923076925, 1_327_545
49, Spain, +12445, +121, 266.05929182092905, 2.5868360233292416, 0, 46_775_288
50, Suriname, +154, +4, 259.8822767037477, 6.750189005292149, 30.37475345167653, 592_576
51, Morocco, +9462, +127, 252.9603336702395, 3.395261295299135, 17.657267620878198, 37_405_074
52, Portugal, +2554, +12, 251.30322962040518, 1.1807512746456, 4.583467930081476, 10_163_021
53, Channel Islands, +43, None, 244.77017219296997, 0, 0, 175_675
54, Maldives, +134, None, 243.06538095963663, 0, 1.9851851851851854, 551_292
55, Belgium, +2746, +6, 235.77469761422796, 0.515166855675662, 5.295842011879967, 11_646_712
56, Mauritius, +298, None, 233.87994267586907, 0, 0, 1_274_158
57, Argentina, +10596, +189, 232.03872760525718, 4.138856126594338, 8.914989567207376, 45_664_791
58, British Virgin Islands, +7, None, 229.81713122558193, 0, 0, 30_459
59, South Africa, +13671, +317, 227.26747558217028, 5.269825891269694, 19.94601692442369, 60_153_790
60, Turkey, +19320, +216, 226.32201930971974, 2.5303082904192267, 6.6042702144678636, 85_365_092
61, Mexico, +28953, +940, 221.92274655570768, 7.205035117686085, 24.83764980397876, 130_464_319
62, Greenland, +12, None, 210.96304630638866, 0, 2.608695652173913, 56_882
63, Timor-Leste, +278, +1, 206.41719885921083, 0.7425079095655066, 0, 1_346_787
64, Lithuania, +552, +3, 206.03242024641776, 1.1197414143827054, 3.7656047479364214, 2_679_190
65, Bulgaria, +1371, +27, 199.0088170631408, 3.9192108393178717, 6.544152744630072, 6_889_142
66, Panama, +862, +9, 196.28908874042978, 2.0494220402133037, 7.82640276012348, 4_391_482
67, Iraq, +8012, +72, 194.2752053286692, 1.7458580608667225, 19.7082626128453, 41_240_466
68, Malta, +86, +2, 194.1861567849998, 4.515957134534879, 2.459954233409611, 442_874
69, Honduras, +1950, +31, 193.4039915806779, 3.0746275584620593, 36.76470588235294, 10_082_522
70, Japan, +24091, +34, 191.14115075382932, 0.26976045517538483, 17.92045107972001, 126_037_747
71, Serbia, +1656, +5, 190.39982468499232, 0.5748786977203876, 12.868132722045225, 8_697_487
72, Armenia, +559, +11, 188.24629215420435, 3.704309863499549, 7.439446366782007, 2_969_514
73, Jamaica, +555, +3, 186.5047200816185, 1.0081336220628028, 25.412087912087912, 2_975_796
74, Palestine, +962, +1, 183.75825360128928, 0.19101689563543583, 0, 5_235_139
75, Slovenia, +381, +2, 183.23809120736107, 0.9618797438706618, 17.04697986577181, 2_079_262
76, Albania, +522, +2, 181.61341601266702, 0.69583684296041, 7.835484839387571, 2_874_237
77, Sri Lanka, +3806, +186, 176.90088154366518, 8.645182335029354, 0, 21_514_873
78, Denmark, +984, None, 169.20904401705022, 0, 0.6649906739112805, 5_815_292
79, Brazil, +35991, +1030, 167.971253043846, 4.807045945796487, 6.46435364546008, 214_268_807
80, Finland, +866, None, 156.0229357318827, 0, 4.239279420403368, 5_550_466
81, Monaco, +6, None, 151.6798543873398, 0, 0, 39_557
82, Caribbean Netherlands, +4, None, 150.94909241858184, 0, 0, 26_499
83, Netherlands, +2488, +6, 144.83811342768652, 0.34928805488991926, 0, 17_177_799
84, Russia, +21058, +791, 144.22760944100315, 5.417610365078996, 5.2645, 146_005_332
85, Belarus, +1355, +12, 143.4499685680475, 1.2704056256948855, 6.623649606491666, 9_445_802
86, Austria, +1226, +3, 135.25217856950192, 0.3309596539221091, 0.276838173861599, 9_064_549
87, Philippines, +14461, +258, 130.010837353134, 2.319535027806415, 20.35728363083507, 111_229_189
88, Norway, +685, None, 125.24699713467783, 0, 0, 5_469_193
89, Cabo Verde, +69, None, 122.598229610493, 0, 0, 562_814
90, Italy, +7260, +55, 120.2761201753268, 0.9111827286009606, 3.515210791600292, 60_361_109
91, Croatia, +486, +3, 119.21790113205492, 0.7359129699509563, 4.8785384460951615, 4_076_569
92, Bosnia and Herzegovina, +377, +3, 115.72631616429577, 0.9208990676203906, 16.30622837370242, 3_257_686
93, Trinidad and Tobago, +155, +8, 110.3502874091034, 5.695498704985982, 24.6031746031746, 1_404_618
94, Qatar, +306, None, 108.98192716374535, 0, 4.86718625735645, 2_807_805 
95, Vietnam, +10654, +380, 108.35045814324374, 3.864574253278827, 0, 98_329_072
96, UAE, +1077, +3, 107.4264064281089, 0.29923790091395236, 0.3383090203173885, 10_025_468
