Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, St. Vincent Grenadines, +28, +4, 251.34649910233395, 35.90664272890485, 0, 111_400
2, Bahamas, +25, +12, 62.79040562602035, 30.139394700489763, 3.1486146095717884, 398_150
3, Bulgaria, +4826, +136, 701.4485945446892, 19.767303949042216, 15.687166818359122, 6_880_048
4, Romania, +15410, +356, 808.080172460355, 18.668172705768097, 23.32162963859798, 19_069_890
5, New Caledonia, +83, +5, 287.1167596625167, 17.296190341115466, 0, 289_081
6, Bermuda, +19, +1, 306.5653387546993, 16.1350178291947, 0.350618195238974, 61_977
7, Ukraine, +23785, +614, 548.1649001706099, 14.150651616764954, 32.58263811833039, 43_390_228
8, Armenia, +2146, +42, 722.4421642293502, 14.139129029651773, 11.538875147865362, 2_970_480
9, Lithuania, +3075, +36, 1150.565853899464, 13.47003926516446, 11.606839542520666, 2_672_598
10, Latvia, +3133, +25, 1685.3844941398863, 13.44864741573481, 14.527496985996477, 1_858_923
11, Bosnia and Herzegovina, +776, +39, 238.46568229917796, 11.984744342355592, 23.99505256648114, 3_254_137
12, Fiji, +47, +10, 51.93783372820821, 11.050602920895365, 2.039930555555556, 904_928
13, Suriname, +198, +6, 333.6169639171349, 10.109604967185907, 33.165829145728644, 593_495
14, Georgia, +4155, +40, 1044.1907559337928, 10.052377915126769, 8.316653322658127, 3_979_158
15, Moldova, +2057, +38, 511.474229357278, 9.448721786862695, 20.06829268292683, 4_021_708
16, Grenada, +5, +1, 44.16805059891877, 8.833610119783755, 1.1547344110854503, 113_204
17, Guyana, +77, +6, 97.28240957157837, 7.580447499084029, 6.422018348623854, 791_510
18, Russia, +37141, +1064, 254.3621227548824, 7.286860844112837, 0, 146_016_237
19, Barbados, +427, +2, 1483.4888043497142, 6.948425313113416, 16.71232876712329, 287_835
20, Jamaica, +173, +20, 58.09168479653303, 6.715801710581854, 11.25569290826285, 2_978_051
21, Serbia, +7696, +57, 885.4768677222281, 6.558235636716087, 30.58701959381583, 8_691_362
22, Mongolia, +1719, +19, 513.5710937450984, 5.67646933167939, 0, 3_347_151
23, Saint Lucia, +54, +1, 292.3295962062115, 5.413511040855767, 19.852941176470587, 184_723
24, USA, +82483, +1610, 247.29732043580805, 4.8270393402476985, 4.543646727789934, 333_537_783
25, Montenegro, +475, +3, 756.1647324768772, 4.7757772577486985, 15.08894536213469, 628_170
26, Croatia, +3258, +17, 800.0656161855877, 4.174682466284527, 31.60345329323892, 4_072_166
27, Slovenia, +1970, +8, 947.42922054469, 3.847428306780467, 28.654545454545456, 2_079_311
28, Estonia, +1323, +5, 996.4592931691698, 3.7659081374496215, 15.638297872340425, 1_327_701
29, Costa Rica, +618, +19, 119.88707336060732, 3.685848533740354, 1.162156571450063, 5_154_851
30, Greece, +3541, +36, 341.91114134013714, 3.476080510659401, 1.56028306293127, 10_356_492
31, North Macedonia, +411, +7, 197.28675509849458, 3.3601150503393233, 12.80772826425678, 2_083_262
32, French Guiana, +122, +1, 395.1225041698379, 3.238709050572442, 9.682539682539684, 308_765
33, Libya, +689, +20, 98.52411166714236, 2.8599161586978914, 15.549537350485219, 6_993_212
34, Trinidad and Tobago, +322, +4, 229.11479861022664, 2.8461465665866665, 29.541284403669728, 1_405_409
35, Albania, +594, +8, 206.70288026892254, 2.783877175339024, 18.679245283018865, 2_873_690
36, Guatemala, +1692, +49, 92.21869347040418, 2.6706359220152507, 8.249634324719649, 18_347_690
37, Turkey, +28192, +228, 329.63963192564046, 2.6659277837346065, 7.754577736946194, 85_523_697
38, UK, +49298, +180, 721.239161972704, 2.633434402107321, 0, 68_351_807
39, Philippines, +5794, +283, 51.9714654230136, 2.5384750974651102, 5.516098935623298, 111_484_253
40, Hungary, +2548, +24, 264.6368975083522, 2.4926552355574776, 12.849218356026224, 9_628_287
41, Mexico, +4798, +322, 36.709729444014776, 2.463637532507869, 18.371879307704088, 130_701_045
42, Malaysia, +6630, +78, 201.47594653733955, 2.3703052533804656, 6.4881686336680175, 32_907_154
43, Singapore, +3637, +14, 615.3535880596025, 2.3686967920908537, 0, 5_910_423
44, Mauritius, +96, +3, 75.32211975275514, 2.353816242273598, 0, 1_274_526
45, Gabon, +320, +5, 139.48466518667624, 2.1794478935418162, 4.187933516555424, 2_294_159
46, Brazil, +14502, +447, 67.59811322861094, 2.083599269975803, 0, 214_532_615
47, Iran, +11064, +165, 129.56126590303353, 1.9321772301157387, 0, 85_395_893
48, El Salvador, +293, +12, 44.877013243313826, 1.8379664126954467, 11.786001609010459, 6_528_955
49, Cuba, +1476, +20, 130.41656163097045, 1.7671620817204665, 5.110272478620642, 11_317_581
50, Azerbaijan, +2112, +18, 205.87811255391506, 1.754643004720867, 16.804583068109487, 10_258_497
51, Belarus, +2082, +16, 220.42800087790056, 1.6939711883027901, 4.898132028419517, 9_445_261
52, Kazakhstan, +1742, +32, 91.3484664496013, 1.6780430117033536, 0, 19_069_833
53, Belgium, +6239, +19, 535.283220505457, 1.630130019170329, 8.413912152229909, 11_655_512
54, Canada, +2745, +62, 71.90716855268211, 1.6241327687673193, 2.6952192995375417, 38_174_219
55, Poland, +5709, +59, 151.06197840917105, 1.5611589991489037, 11.52471889698609, 37_792_435
56, Austria, +3582, +13, 394.77521287773936, 1.4327408619236772, 1.2575304377132746, 9_073_518
57, Honduras, +249, +12, 24.628863306742403, 1.1869331714092726, 17.87508973438622, 10_110_089
58, Jordan, +1494, +12, 144.55221034262357, 1.16106193046284, 4.655075715086932, 10_335_366
59, Palestine, +459, +6, 87.32993019313423, 1.141567714942931, 8.91435230141775, 5_255_930
60, Finland, +449, +6, 80.87223861381021, 1.0806980661088224, 3.8392475416844802, 5_551_967
61, Thailand, +9810, +66, 140.08518807336128, 0.9424691552336233, 0, 70_028_817
62, Czechia, +3648, +10, 339.82490819697176, 0.9315375772943304, 3.780154190499876, 10_734_940
63, South Africa, +517, +56, 8.575997001950881, 0.9289281085285288, 1.6725978647686834, 60_284_536
64, Eswatini, +3, +1, 2.5513566839166724, 0.8504522279722242, 0.6622516556291391, 1_175_845
65, Cyprus, +175, +1, 143.5794942227714, 0.8204542527015508, 0, 1_218_837
66, Australia, +2371, +21, 91.59374900284114, 0.8112478823532957, 1.4077398976405067, 25_886_046
67, Portugal, +930, +8, 91.55485243179041, 0.7875686230691648, 2.5529812232348745, 10_157_845
