Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +76214, +40, 3189.2631460544762, 1.6738463516175381, 0, 23_897_056
2, Australia, +50434, +48, 1935.979253537469, 1.8425467773684123, 12.775572550022925, 26_050_899
3, Barbados, +416, +1, 1444.2939971530743, 3.4718605700795053, 27.73333333333333, 288_030
4, New Zealand, +7122, +17, 1423.8020031586734, 3.3985725995082063, 191.34873723804407, 5_002_100 
5, Panama, +3054, +1, 687.6437798071851, 0.22516168297550265, 21.753686159982905, 4_441_253
6, Brunei , +275, None, 617.5875458418392, 0, 0, 445_281
7, Italy, +36042, +91, 597.7484675045793, 1.5092145425591452, 13.665368705615608, 60_296_265
8, S. Korea, +29541, +55, 575.2720643885639, 1.0710525554778447, 0, 51_351_355
9, Singapore, +3383, None, 569.9091346174904, 0, 0, 5_936_034
10, Germany, +40929, +98, 485.61463490568906, 1.162750964371412, 0, 84_282_880
11, France, +30459, None, 464.72134981969407, 0, 0, 65_542_502
12, Greece, +4324, +15, 418.6573627393979, 1.452326651501149, 4.909507913799759, 10_328_255
13, Austria, +3777, +7, 414.9589117068072, 0.7690527884425868, 4.201475021413395, 9_102_106
14, Trinidad and Tobago, +504, +1, 357.9728508844202, 0.7102635930246434, 14.04290888826971, 1_407_928
15, Iceland, +115, None, 332.9781566329249, 0, 0, 345_368
16, Bahrain, +602, None, 332.2921145756459, 0, 0, 1_811_659
17, Japan, +39228, +31, 311.9386726088646, 0.24651011652071997, 25.113474133019213, 125_755_488
18, Vanuatu, +94, None, 293.2844109975414, 0, 0, 320_508
19, Slovenia, +553, +3, 265.93314642673374, 1.4426752970708883, 67.1116504854369, 2_079_470
20, Chile, +4928, +17, 253.73533633216095, 0.8753045287432502, 8.911070124046146, 19_421_812
21, Malta, +86, None, 193.81024174447248, 0, 7.5438596491228065, 443_733
22, Croatia, +543, +5, 133.80547197847284, 1.2320945854371348, 17.26550079491256, 4_058_130
23, South Africa, +8015, +9, 132.04002313492768, 0.1482670253542544, 0, 60_701_292
24, Israel, +1083, None, 116.12695689470299, 0, 0, 9_326_000 
