Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Japan, +196812, +78, 1566.0732321853877, 0.6206619114203415, 166.33171350095077, 125_672_284
2, Latvia, +2605, +4, 1413.5276495232804, 2.170483914815018, 33.6693808969885, 1_842_907
3, Australia, +33042, +18, 1265.2624533118078, 0.6892659088315641, 36.03153659095123, 26_114_740
4, Germany, +103561, +178, 1227.8909001725208, 2.1104912103080187, 0, 84_340_555
5, New Zealand, +5575, +27, 1114.5318966034265, 5.3977329521600925, 0, 5_002_100 
6, S. Korea, +44689, +21, 870.0985622355768, 0.4088717538308558, 0, 51_360_848
7, Singapore, +4709, +2, 791.9673754513996, 0.33636329388464625, 0, 5_945_952
8, Taiwan, +16584, +36, 693.7074244597624, 1.5058771876839994, 51.261127596439174, 23_906_332
9, Serbia, +5991, +6, 691.4598875359134, 0.692498635489147, 37.631909547738694, 8_664_277
10, Israel, +5855, +35, 627.8147115590822, 3.7529487454428483, 0, 9_326_000 
11, North Macedonia, +1171, +3, 562.1170547562496, 1.4400949310578552, 84.24460431654677, 2_083_196
12, Hong Kong, +4254, +6, 558.0207813550225, 0.7870532882299329, 0, 7_623_372
13, Jordan, +5417, +9, 520.1838437447245, 0.8642522786971608, 14.940975286849072, 10_413_626
14, Denmark, +3006, +32, 515.2040026174968, 5.484540280691916, 15.021738044075757, 5_834_582
15, Austria, +4205, +12, 461.41976612546864, 1.3167746001202436, 8.13897222491048, 9_113_177
16, Bulgaria, +2610, +24, 381.5882081348758, 3.5088570862977084, 21.559557244341647, 6_839_834
17, Qatar, +966, None, 344.0409857522157, 0, 29.972075705864103, 2_807_805 
18, Chile, +6502, +45, 334.1695280767675, 2.3127697267693845, 14.988473951129553, 19_457_190
19, Italy, +18813, +121, 312.1083144755797, 2.007394145088244, 17.77511125388562, 60_277_151
20, Bahrain, +505, None, 276.78846455298935, 0, 11.818394570559326, 1_824_498
21, Romania, +5202, +12, 274.20506754368716, 0.6325376413925886, 34.97142857142857, 18_971_203
22, Lebanon, +1643, +2, 242.97667276055515, 0.29577196927639093, 0, 6_761_966
23, Belgium, +2738, +8, 234.1286953618832, 0.6840867651187237, 6.116112314874797, 11_694_423
24, Slovenia, +477, +2, 229.37853324690363, 0.9617548563811472, 131.40495867768595, 2_079_532
25, USA, +54430, +149, 162.4351581782857, 0.44465990388691096, 9.427116078402847, 335_087_555
26, Bolivia, +1907, +5, 158.8646384975587, 0.4165302530088063, 0, 12_003_930
27, Peru, +4636, +61, 136.6488462147813, 1.7980111344050167, 19.41292240693438, 33_926_375
28, Kazakhstan, +2414, None, 125.44526182489183, 0, 0, 19_243_453
29, Bosnia and Herzegovina, +391, +9, 120.7370704801877, 2.77911415427542, 44.99424626006904, 3_238_442
30, Netherlands, +2066, +4, 120.0210995466386, 0.2323738616585452, 0, 17_213_640
31, Iran, +9699, +62, 112.48198783447982, 0.7190311625670428, 0, 86_227_139
32, France, +7249, +121, 110.54755765385296, 1.8452551353450417, 0, 65_573_588
33, Portugal, +1093, +6, 107.84456214269088, 0.5920104051748813, 0, 10_134_957
34, UAE, +1088, None, 107.31118606674717, 0, 0.6687359783644242, 10_138_738
35, Brazil, +22905, +214, 106.18957448699344, 0.9921226343687666, 0, 215_699_141
36, Albania, +278, +3, 96.82126724411148, 1.0448338191810593, 0, 2_871_270
37, Malaysia, +3213, +8, 96.69616908015851, 0.24076232575202863, 10.96961420279959, 33_227_790
38, Russia, +10824, +36, 74.10427028116771, 0.24646653086862877, 0, 146_064_457
39, Trinidad and Tobago, +80, None, 56.78172536950708, 0, 0, 1_408_904
40, Norway, +242, None, 43.92549437508633, 0, 0, 5_509_329
41, Lithuania, +90, None, 34.046390855593366, 0, -0.010013640804028598, 2_643_452
42, Jamaica, +96, None, 32.12827750264222, 0, 19.79381443298969, 2_988_022
43, Mexico, +4209, +17, 31.947398899936214, 0.12903439802777755, 55.12048192771084, 131_747_815
44, Dominican Republic, +352, None, 31.78624329317039, 0, 5.578446909667195, 11_073_973
45, Philippines, +3553, +10, 31.550779976928418, 0.08880039396827587, 21.512472753693388, 112_612_113
46, Czechia, +324, +6, 30.1388171593309, 0.558126243691313, 16.2, 10_750_256
47, Thailand, +2108, +19, 30.04395496171712, 0.27079466047088485, 0, 70_163_865
48, Iraq, +1090, +1, 25.8917990743183, 0.023753944104879174, 18.47144551770886, 42_098_272
49, Slovakia, +139, +4, 25.433950774509547, 0.7319122525038718, 37.16577540106952, 5_465_136
50, Nepal, +632, +1, 20.90921332062459, 0.03308419829212751, 17.150610583446404, 30_225_910
51, Poland, +618, None, 16.36630567486819, 0, 21.020408163265305, 37_760_507
52, Vietnam, +1377, None, 13.886848106018471, 0, 0, 99_158_570
53, Indonesia, +3696, +11, 13.221993889628669, 0.039351172290561516, 3.2699283376094845, 279_534_239
54, Equatorial Guinea, +18, None, 12.009783970674777, 0, 0.8801955990220048, 1_498_778
55, Croatia, +48, +13, 11.843970493708508, 3.207742008712721, 9.230769230769232, 4_052_695
56, Guatemala, +216, +14, 11.61021602258187, 0.7525140014636398, 1.2707377338510413, 18_604_305
57, Azerbaijan, +102, None, 9.875023828335683, 0, 4.793233082706767, 10_329_089
58, India, +13734, +34, 9.752881434814773, 0.024144311109924443, 5.014458464773922, 1_408_199_217
59, Cuba, +107, None, 9.458768388796045, 0, 0, 11_312_255
60, Venezuela, +250, None, 8.843736621637426, 0, 0, 28_268_594
61, Saudi Arabia, +288, +1, 8.013215350237749, 0.02782366441054774, 2.355828220858896, 35_940_629
62, Sri Lanka, +108, +3, 5.000046991182371, 0.13889019419951032, 0, 21_599_797
63, Laos, +32, None, 4.269531807144715, 0, 0, 7_494_967
64, Syria, +78, None, 4.242780148053445, 0, 0, 18_384_172
65, Morocco, +147, +1, 3.886858776380368, 0.02644121616585285, 2.8733385457388585, 37_819_743
66, Afghanistan, +155, +3, 3.803649899008187, 0.07361903030338428, 11.941448382126348, 40_750_333
67, Somalia, +63, None, 3.7467173849292394, 0, 0, 16_814_719
68, Ghana, +120, None, 3.7013158979969156, 0, 8.409250175192712, 32_420_902
69, Pakistan, +656, +1, 2.854580249726687, 0.004351494283119949, 3.3450614451073375, 229_806_116
70, Eritrea, +9, None, 2.4668178734659474, 0, 0, 3_648_425
71, Cambodia, +40, None, 2.325605462661183, 0, 0, 17_199_822
72, Ivory Coast, +62, None, 2.2353810048282785, 0, 5.048859934853421, 27_735_764
73, Senegal, +37, None, 2.0950215719275262, 0, 3.878406708595388, 17_660_916
74, Bangladesh, +349, +1, 2.076156983690603, 0.005948873878769636, 5.862590290609777, 168_099_042
75, Algeria, +92, None, 2.0221266371752686, 0, 0, 45_496_656
76, Eswatini, +2, None, 1.687582849770531, 0, 2.083333333333333, 1_185_127
77, Mauritania, +7, None, 1.4275077896041133, 0, 0.529500756429652, 4_903_651
78, Uzbekistan, +38, None, 1.1021758808183575, 0, 0, 34_477_256
79, Togo, +8, None, 0.9214510227472855, 0, 1.6666666666666667, 8_681_959
80, Haiti, +9, None, 0.7697966684739781, 0, 0, 11_691_399
81, Mozambique, +21, None, 0.6349154903295116, 0, 10.0, 33_075_268
82, Malawi, +11, None, 0.5457090623572319, 0, 3.125, 20_157_261
83, Uganda, +20, None, 0.41031424141851874, 0, 0.8605851979345954, 48_743_129
84, Myanmar, +21, None, 0.3806572809269766, 0, 0.32134659525631215, 55_167_735
85, Ethiopia, +41, None, 0.3391747890618215, 0, 2.2102425876010785, 120_881_626
86, Kenya, +17, None, 0.3023146633281643, 0, 1.4834205933682374, 56_232_800
87, Chad, +5, None, 0.2872670214184568, 0, 0, 17_405_409
88, Rwanda, +3, None, 0.22027293725958585, 0, 0, 13_619_467
89, China, +84, None, 0.05836073953661973, 0, 0, 1_439_323_776 
90, UK, None, None, 0, 0, 0, 68_626_981
91, Turkey, None, None, 0, 0, 0, 86_225_029
92, Spain, None, None, 0, 0, 0, 46_792_399
93, Argentina, None, None, 0, 0, 0, 46_057_604
94, Colombia, None, None, 0, 0, 0, 52_009_944
95, Ukraine, None, None, 0, 0, 0, 43_188_139
96, DPRK, None, None, 0, 0, 0, 26_013_552
97, Greece, None, None, 0, 0, 0, 10_317_320
98, Canada, None, None, 0, 0, 0, 38_429_814
99, South Africa, None, None, 0, 0, 0, 60_862_683
100, Switzerland, None, None, 0, 0, 0, 8_786_141
101, Sweden, None, None, 0, 0, 0, 10_230_118
102, Hungary, None, None, 0, 0, 0, 9_609_401
103, Georgia, None, None, 0, 0, 0, 3_973_262
104, Ireland, None, None, 0, 0, 0, 5_052_409
105, Finland, None, None, 0, 0, 0, 5_558_602
106, Tunisia, None, None, 0, 0, 0, 12_075_612
107, Costa Rica, None, None, 0, 0, 0, 5_190_784
108, Belarus, None, None, 0, 0, 0, 9_442_866
109, Uruguay, None, None, 0, 0, 0, 3_498_743
110, Ecuador, None, None, 0, 0, 0, 18_199_823
111, Panama, None, None, 0, 0, 0, 4_455_924
112, Mongolia, None, None, 0, 0, 0, 3_388_005
113, Paraguay, None, None, 0, 0, 0, 7_314_613
114, Kuwait, None, None, 0, 0, 0, 4_401_825
115, Palestine, None, None, 0, 0, 0, 5_347_867
116, Estonia, None, None, 0, 0, 0, 1_328_388
117, Cyprus, None, None, 0, 0, 0, 1_225_622
118, Moldova, None, None, 0, 0, 0, 4_014_489
119, Egypt, None, None, 0, 0, 0, 106_345_626
120, Libya, None, None, 0, 0, 0, 7_065_472
121, Honduras, None, None, 0, 0, 0, 10_231_987
122, Armenia, None, None, 0, 0, 0, 2_974_750
123, Oman, None, None, 0, 0, 0, 5_376_533
124, Zambia, None, None, 0, 0, 0, 19_453_941
125, Botswana, None, None, 0, 0, 0, 2_450_305
126, Nigeria, None, None, 0, 0, 0, 216_757_561
127, Zimbabwe, None, None, 0, 0, 0, 15_312_570
128, Kyrgyzstan, None, None, 0, 0, 0, 6_747_892
129, El Salvador, None, +2, 0, 0.3051475182276056, 0, 6_554_207
130, Namibia, None, None, 0, 0, 0, 2_636_535
131, Cameroon, None, None, 0, 0, 0, 27_919_117
132, Angola, None, None, 0, 0, 0, 34_990_988
133, DRC, None, None, 0, 0, 0, 95_220_104
134, Madagascar, None, None, 0, 0, 0, 29_170_449
135, Sudan, None, None, 0, 0, 0, 45_976_950
136, Gabon, None, None, 0, 0, 0, 2_334_878
137, Burundi, None, None, 0, 0, 0, 12_626_771
138, Papua New Guinea, None, None, 0, 0, 0, 9_299_243
139, Mauritius, None, None, 0, 0, 0, 1_276_153
