Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +27406, +29, 4704.382288479602, 4.978000670141884, 20.9784214514808, 5_825_632
2, Finland, +17671, +52, 3181.1971821984735, 9.36122763139158, 73.07199272216019, 5_554_827
3, Norway, +14879, +1, 2709.8513907225424, 0.18212590837573375, 0, 5_490_707
4, Austria, +21436, +13, 2358.036282473738, 1.4300462619965757, 1.681811548606676, 9_090_615
5, Singapore, +13623, +7, 2298.953379662287, 1.181287062881598, 0, 5_925_740
6, Estonia, +2981, +8, 2244.733986597861, 6.024109994224384, 54.36804668976838, 1_327_997
7, Cyprus, +2698, +2, 2208.2860655348586, 1.6369800337545284, 0, 1_221_762
8, Netherlands, +35987, +6, 2092.6310973459285, 0.34889784044448185, 0, 17_197_011
9, Latvia, +3819, +5, 2062.0749906318406, 2.699757777732182, 45.222024866785084, 1_852_018
10, S. Korea, +95347, +45, 1857.1135686680923, 0.8764839018539037, 0, 51_341_502
11, Greece, +18088, +90, 1749.3898461304857, 8.704394413519665, 14.615502710913953, 10_339_605
12, Bahrain, +2885, +1, 1604.2643961181805, 0.5560708478745859, 22.1616223690275, 1_798_332
13, Israel, +13951, +30, 1495.925369933519, 3.216813210379584, 0, 9_326_000 
14, Hungary, +13261, +233, 1378.4614079661576, 24.220006640231865, 20.162075047132518, 9_620_146
15, Lithuania, +3550, +23, 1334.5699094710478, 8.646509272629325, 42.464114832535884, 2_660_033
16, Germany, +111824, +149, 1327.71309599876, 1.7691126350677424, 0, 84_223_015
17, Slovakia, +6691, +12, 1224.5661401148175, 2.1962029115794066, 55.156211359327344, 5_463_976
18, Georgia, +4775, +32, 1200.7696996642371, 8.047043013456667, 26.020380360743285, 3_976_616
19, Chile, +23254, +144, 1199.5817403994513, 7.428389550938376, 26.821841334286834, 19_385_090
20, Jordan, +11254, +31, 1085.3396783367205, 2.98965079335688, 21.55030446938072, 10_369_104
21, Uruguay, +3675, +16, 1051.9656730004065, 4.579986603539185, 31.96208036180205, 3_493_460
22, Russia, +152337, +735, 1043.139580823011, 5.032970269238026, 8.961, 146_037_024
23, Hong Kong, +7533, +12, 991.6213067602166, 1.5796436587179876, 0, 7_596_650
24, Turkey, +85026, +268, 990.6783766483547, 3.1225954995149605, 18.42331635295214, 85_826_038
25, Slovenia, +2003, +18, 963.2558528733686, 8.656318198562474, 229.96555683122847, 2_079_406
26, Malaysia, +25099, +43, 759.5313099601611, 1.3012409390129858, 0, 33_045_379
27, Bulgaria, +4845, +143, 705.9891191703805, 20.837243352190796, 15.8173092618589, 6_862_712
28, Ireland, +3473, +26, 690.7103338260918, 5.170880702412434, 0, 5_028_157
29, Australia, +17342, +16, 667.394404423999, 0.6157484990649282, 35.574063057703746, 25_984_635
30, Switzerland, +5351, +3, 610.96052448295, 0.34253066220311157, 5.507127051921988, 8_758_340
31, Japan, +72861, +185, 578.9886227913161, 1.4700991643868937, 79.50438653921697, 125_841_851
32, Portugal, +5789, +35, 570.4584696576993, 3.4489629362617853, 0, 10_147_978
33, UK, +38409, +15, 560.9574573597337, 0.21907266162607733, 1.8182928526590563, 68_470_433
