Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, San Marino, +832, None, 24441.115125877615, 0, 24.895272292040694, 34_041
2, Andorra, +989, +1, 12768.704409011685, 12.910722354915759, 0, 77_455
3, Bermuda, +661, None, 10674.202664513525, 0, 8.137387664655915, 61_925
4, British Virgin Islands, +308, +2, 10085.134250163721, 65.48788474132286, 43.68794326241135, 30_540
5, Caribbean Netherlands, +261, None, 9813.1368199421, 0, 0, 26_597
6, Sint Maarten, +351, None, 8046.214153084381, 0, 0, 43_623
7, Faeroe Islands, +389, None, 7914.8693741352645, 0, 9.725, 49_148
8, French Guiana, +2192, +3, 7058.490152891018, 9.660342362533328, 100.0, 310_548
9, Anguilla, +98, None, 6443.553159313565, 0, 0, 15_209
10, Curaçao, +963, +3, 5832.016133427808, 18.168274558965134, 27.994186046511626, 165_123
11, Saint Pierre Miquelon, +31, None, 5390.36689271431, 0, 16.756756756756758, 5_751
12, Australia, +134508, +56, 5182.568325787462, 2.1576696274132234, 54.38050342435293, 25_953_927
13, France, +329371, +191, 5028.927045020937, 2.9162405481933718, 14.095712925417528, 65_495_283
14, Mayotte, +1235, None, 4365.4230218624625, 0, 0, 282_905
15, Portugal, +40090, +34, 3949.3447525778365, 3.3494068742241563, 0, 10_151_051
16, Aruba, +411, None, 3824.607768327409, 0, 0, 107_462
17, Denmark, +22095, +15, 3794.0976924776924, 2.575762180908142, 4.932172857088645, 5_823_519
18, Iceland, +1206, +1, 3499.2731609230423, 2.9015532014287246, 18.00268696820421, 344_643
19, Spain, +162508, +139, 3473.6857000594196, 2.9711910324923037, 0, 46_782_586
20, Ireland, +17065, None, 3397.7556295922714, 0, 0, 5_022_433
21, Slovenia, +6918, +5, 3326.958026370399, 2.404566367714945, 50.51109813084113, 2_079_377
22, Luxembourg, +2103, +3, 3277.7380334506956, 4.675803186092291, 33.008946790142836, 641_601
23, Gibraltar, +109, None, 3236.7264520726926, 0, 6.566265060240964, 33_676
24, Monaco, +123, None, 3100.65794449066, 0, 0, 39_669
25, Italy, +186253, +360, 3087.4773933987894, 5.967645415770829, 16.4489551880273, 60_325_300
26, Argentina, +139853, +93, 3051.4049132696305, 2.029135284434911, 69.83396998976357, 45_832_331
27, Belgium, +31889, +23, 2733.250239006187, 1.9713617704268651, 32.846136415137096, 11_667_062
28, Montenegro, +1678, +5, 2671.174871216897, 7.959400688965724, 37.95521375254467, 628_188
29, Grenada, +293, +1, 2585.5298571340327, 8.824333983392604, 19.42970822281167, 113_323
30, Israel, +23477, +5, 2517.37079133605, 0.5361355350632641, 0, 9_326_000 
31, Saint Lucia, +464, +3, 2509.2610118162397, 16.22367033501879, 55.568862275449106, 184_915
32, Cyprus, +3042, None, 2491.7045569033403, 0, 0, 1_220_851
33, USA, +827132, +2303, 2476.5734453037367, 6.895572465500677, 23.49241531938196, 333_982_423
34, Turks and Caicos, +95, None, 2403.78532931859, 0, 0, 39_521
35, Norway, +12360, None, 2252.879940637707, 0, 39.438417358008934, 5_486_311
36, Panama, +9530, +7, 2156.6126200987696, 1.5840806233674067, 16.95096138453603, 4_418_967
37, Dominica, +155, +1, 2145.0318295045668, 13.838915029061722, 23.919753086419753, 72_260
38, Channel Islands, +371, None, 2104.0930564929135, 0, 0, 176_323
39, Croatia, +8555, +32, 2103.83372360617, 7.869395576317643, 47.72397634720518, 4_066_386
40, Netherlands, +35452, +15, 2061.991663393064, 0.8724437253440134, 0, 17_193_086
41, Uruguay, +6806, +3, 1948.9069112030363, 0.8590538838685144, 19.351169998009723, 3_492_214
42, Greece, +19772, +77, 1911.2864208474446, 7.443306413375138, 4.788417899170043, 10_344_865
43, Cabo Verde, +1055, +5, 1866.4142732041291, 8.845565275848953, 0, 565_255
44, Barbados, +537, None, 1865.133806852717, 0, 22.89002557544757, 287_915
45, Austria, +16822, +7, 1851.5646557858533, 0.7704763161634154, 2.2842043372996637, 9_085_289
46, Belize, +722, +1, 1766.5812737491406, 2.4467884677965936, 22.07276062366249, 408_699
47, Switzerland, +15288, +2, 1746.844841488799, 0.22852496618116158, 14.080070731909485, 8_751_779
48, Maldives, +967, +1, 1741.8809792721568, 1.8013246941801, 12.884743504330446, 555_147
49, Finland, +9582, +24, 1725.262948654792, 4.32125973363755, 23.096391640754934, 5_553_936
50, Estonia, +2087, +3, 1571.6485742579478, 2.2591977588758234, 25.701970443349754, 1_327_905
51, Lithuania, +4053, +17, 1521.4266650199872, 6.381508340819093, 15.887887103096826, 2_663_947
52, Suriname, +885, +2, 1488.1452833361357, 3.3630401883302503, 75.1911639762107, 594_700
53, Qatar, +4123, None, 1468.406816000399, 0, 103.30744174392383, 2_807_805 
54, Serbia, +12721, +23, 1464.9921464397905, 2.6487555513021914, 40.33291058972733, 8_683_323
55, UK, +99652, +270, 1456.1877340630501, 3.9454370027397694, 6.424001366644212, 68_433_484
56, Liechtenstein, +55, None, 1436.181324420305, 0, 0, 38_296
57, Latvia, +2628, +12, 1417.3465309796463, 6.471901967943591, 14.76321554968822, 1_854_169
58, Georgia, +5567, +36, 1399.6552528681996, 9.051120729882376, 9.163333497934259, 3_977_408
59, Bahrain, +2241, None, 1250.4491796473076, 0, 9.286424664346097, 1_792_156
60, Bolivia, +14160, +46, 1188.184811071063, 3.859922408846674, 0, 11_917_338
61, Malta, +516, +1, 1163.8712704241364, 2.2555644775661556, 0, 443_348
62, Peru, +39080, +47, 1160.4503782747536, 1.395628653503414, 25.97713374102632, 33_676_580
63, Kuwait, +4881, None, 1117.5809147128462, 0, 13.772573363431151, 4_367_469
64, Guyana, +865, +6, 1091.64932437634, 7.57213404191681, 27.434189660640662, 792_379
65, Czechia, +11684, +26, 1087.9477844656624, 2.4209724748465615, 12.632853636648683, 10_739_486
66, Costa Rica, +5224, +5, 1011.3220053911361, 0.9679575089884535, 0, 5_165_516
67, Lebanon, +6811, +15, 1004.7938299079223, 2.2128773232445798, 0, 6_778_505
68, Bulgaria, +6863, +80, 999.2556906468618, 11.648033695431874, 16.706833175101636, 6_868_112
69, Bosnia and Herzegovina, +3162, +19, 973.0793684401002, 5.847092979241588, 45.79953650057937, 3_249_478
70, Germany, +80080, +232, 951.1222797507884, 2.755499112165121, 0, 84_195_273
71, Hungary, +8921, +73, 927.0804127165378, 7.58624258808511, 29.40633549790685, 9_622_682
72, Palau, +16, None, 877.8667837155712, 0, 0, 18_226
73, French Polynesia, +241, None, 850.3851433128324, 0, 0, 283_401
74, North Macedonia, +1731, +13, 830.9160285189967, 6.240270578132267, 24.98556581986143, 2_083_243
75, Turkey, +67857, +167, 791.5026601660577, 1.9479338056166888, 17.291138982463472, 85_731_866
76, Canada, +29231, +127, 764.207452088015, 3.320254059566142, 19.653734955960463, 38_250_085
77, Albania, +2179, +7, 758.448046134804, 2.4365012955225462, 28.573301862050876, 2_872_972
78, Tunisia, +8460, +11, 704.5059065242243, 0.91602422834119, 28.153078202995008, 12_008_416
79, Colombia, +34923, +106, 675.2942077786474, 2.0496860528745136, 33.3584869615054, 51_715_237
80, Dominican Republic, +7174, +7, 651.3013771383594, 0.6355045497586445, 39.89988876529477, 11_014_870
81, Trinidad and Tobago, +853, +22, 606.4932460968995, 15.642264260412414, 0, 1_406_446
82, Mongolia, +2010, +3, 598.3430363140641, 0.8930493079314388, 0, 3_359_277
83, New Caledonia, +172, None, 593.6950961475401, 0, 0, 289_711
84, Paraguay, +4145, +9, 570.3879353525479, 1.2384780260972088, 31.882162910545343, 7_266_984
85, Kazakhstan, +10418, None, 544.8355235271621, 0, 0, 19_121_367
86, Romania, +9884, +27, 519.1013433506657, 1.418022690253741, 11.85672128787697, 19_040_598
87, Brazil, +111376, +238, 518.3199428973151, 1.107600797385083, 0, 214_878_863
88, Ecuador, +9278, +17, 513.9006583168241, 0.9416157783343404, 0, 18_054_073
89, Moldova, +1858, +11, 462.2390731335356, 2.736614534159791, 0, 4_019_565
90, Chile, +8299, +24, 428.488700372448, 1.2391527664705086, 9.298391072468965, 19_368_072
91, Poland, +16044, +423, 424.6358900750968, 11.195523653812389, 17.248089100076328, 37_782_958
92, Jamaica, +1262, +3, 423.34644969322477, 1.0063703241518813, 43.293310463121784, 2_981_010
93, Montserrat, +2, None, 400.2401440864519, 0, 0, 4_997
94, Slovakia, +1888, +60, 345.5531898421272, 10.981563236508281, 22.2248381400824, 5_463_703
95, Mexico, +43523, +148, 332.2068516497227, 1.12966969290166, 56.02641504576291, 131_011_747
96, Philippines, +37070, +81, 331.51782830799885, 0.7243847880482305, 0, 111_819_024
97, Jordan, +3396, +14, 327.84368922619336, 1.3515346434530937, 9.089449172956481, 10_358_595
98, Antigua and Barbuda, +32, None, 322.66521467320064, 0, 25.396825396825395, 99_174
99, UAE, +3068, +3, 304.5530381399076, 0.29780284042363847, 0.7221185281774509, 10_073_779
100, Equatorial Guinea, +448, +1, 304.02005446573565, 0.6786161930038742, 4.372011320386455, 1_473_587
101, Cuba, +3336, +1, 294.8038176033934, 0.08837044892188052, 7.49494495618962, 11_316_000
102, Ukraine, +10476, +140, 241.771082572256, 3.2309995761851695, 28.149183147033536, 43_330_244
103, Sao Tome and Principe, +54, None, 239.57302762631932, 0, 0, 225_401
104, Morocco, +8501, +9, 226.19909735357965, 0.23947675287404033, 19.442856162660384, 37_581_936
105, India, +268833, +430, 191.9100433413106, 0.30696126828463605, 15.039970192289939, 1_400_828_197
106, Mauritania, +871, +5, 180.0712966559871, 1.0337043436049778, 15.283383049657834, 4_836_973
107, Russia, +23820, +739, 163.11655446833936, 5.060584960205826, 4.764, 146_030_549
108, Vietnam, +16040, +171, 162.54088450452755, 1.7328236440320581, 20.673832907998865, 98_682_864
109, Singapore, +945, +1, 159.60225429317398, 0.1688912743843111, 0, 5_920_969
110, Saudi Arabia, +5628, +2, 157.8874767822229, 0.05610784533838768, 3.4066559325932473, 35_645_639
111, Gabon, +346, None, 150.0274255337139, 0, 9.871611982881598, 2_306_245
112, Guatemala, +2628, +15, 142.64113412076884, 0.8141617244336121, 19.934764469392398, 18_423_858
113, Japan, +17940, +2, 142.51456317713485, 0.015887911168019492, 11.87937861711849, 125_881_872
114, Laos, +1052, +5, 141.44459842305406, 0.6722652016304851, 16.907746705239475, 7_437_541
115, Nepal, +4204, +3, 140.4113196640041, 0.10019837273834738, 31.200831230518034, 29_940_606
116, Namibia, +358, +21, 137.08685831001006, 8.041407889693328, 7.808069792802617, 2_611_483
117, CAR, +669, +2, 134.91784834064154, 0.4033418485519927, 0, 4_958_573
118, Belarus, +1274, +18, 134.89261002377032, 1.905861052141182, 5.542986425339366, 9_444_550
119, Djibouti, +121, None, 119.79676132920942, 0, 15.181932245922209, 1_010_044
120, Thailand, +8158, +15, 116.42825514805412, 0.21407499720774845, 0, 70_068_902
121, Palestine, +592, +1, 112.05289805325124, 0.18927854400887034, 0, 5_283_219
122, Zambia, +2113, +10, 110.20751036279187, 0.5215689084845805, 24.40799353124639, 19_172_922
123, Libya, +765, +6, 109.05731710446408, 0.855351506701679, 13.103802672147996, 7_014_660
124, Malaysia, +3346, +12, 101.38679623329568, 0.36361074560655954, 2.845068745907982, 33_002_325
125, Congo, +551, +1, 96.22294384579182, 0.1746332919161376, 11.66878441338416, 5_726_285
126, Armenia, +273, +1, 91.86515541195128, 0.33650240077637833, 5.67449594678861, 2_971_747
127, S. Korea, +4536, +49, 88.35743527817866, 0.9544784675111894, 0, 51_336_936
128, Kyrgyzstan, +586, +1, 87.60240586702912, 0.14949216018264355, 0, 6_689_314
129, South Africa, +5235, +128, 86.5916981602961, 2.117237318914594, 12.98427501364155, 60_456_142
130, Eswatini, +101, +4, 85.69489224503647, 3.393857118615306, 9.291628334866605, 1_178_600
131, Mauritius, +109, None, 85.48959262248344, 0, 0, 1_275_009
132, Iraq, +3266, +8, 78.49766902061131, 0.19227842993413669, 15.77015934331241, 41_606_331
133, Honduras, +669, +3, 65.93555405724922, 0.29567513030156595, 19.659124302086393, 10_146_271
134, Azerbaijan, +653, +7, 63.524799478571325, 0.6809702853751903, 7.891238670694864, 10_279_450
135, Venezuela, +1538, +3, 54.322850306533816, 0.10596134650169144, 0, 28_312_211
136, St. Vincent Grenadines, +6, None, 53.820830455413926, 0, 0, 111_481
137, Rwanda, +533, +4, 39.644850569037494, 0.297522330724484, 3.4254498714652954, 13_444_369
138, Mozambique, +1262, +8, 38.71485101071223, 0.24541902383969721, 24.148488327592805, 32_597_310
139, Zimbabwe, +553, +16, 36.393835529215394, 1.052986199760301, 8.66635323616988, 15_194_881
