Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Germany, +150054, +209, 1788.8360437003678, 2.4915479303009374, 0, 83_883_596
2, San Marino, +46, None, 1349.5672583247763, 0, 0, 34_085
3, Taiwan, +28817, +53, 1206.3078636479038, 2.2186319454953294, 85.97213520689758, 23_888_595
4, Bermuda, +60, None, 968.6950063772422, 0, 2.3894862604540026, 61_939
5, Singapore, +5196, +2, 874.2255885627873, 0.3364994567216271, 0, 5_943_546
6, Latvia, +1379, None, 745.8742982750778, 0, 0, 1_848_837
7, Sint Maarten, +32, None, 727.8351453395805, 0, 0, 43_966
8, Hong Kong, +5361, +5, 704.9959503170509, 0.6575228038771227, 0, 7_604_299
9, Austria, +6297, None, 694.5187394324954, 0, 0, 9_066_710
10, Denmark, +2495, +22, 427.59578059794853, 3.770383636535018, 12.770640323488767, 5_834_950
11, New Zealand, +2041, +5, 416.68342451303056, 1.0207825196301583, 0, 4_898_203
12, Uruguay, +964, +9, 275.74244511466765, 2.5743589274190963, 0, 3_496_016
13, Slovenia, +556, +3, 267.56058851780097, 1.4436722402039621, 124.9438202247191, 2_078_034
14, Qatar, +736, None, 246.98691070047303, 0, 24.890091308758876, 2_979_915
15, Italy, +14030, +93, 232.8137256219719, 1.5432413744008115, 16.658750890524814, 60_262_770
16, S. Korea, +11040, +11, 215.07932443038706, 0.2143000515157842, 0, 51_329_899
17, Bahrain, +367, None, 205.71944912031114, 0, 14.09911640414906, 1_783_983
18, Chile, +3423, +15, 177.81638056133977, 0.7792128858954416, 13.643973214285715, 19_250_195
19, Bulgaria, +1147, +11, 167.57743370427798, 1.6071070363967375, 14.844053319528925, 6_844_597
20, Belgium, +1945, +8, 166.69126326952443, 0.685619591854085, 5.184592829534853, 11_668_278
21, Serbia, +1433, +10, 165.60699760638371, 1.1556664173508984, 11.74879068623432, 8_653_016
22, Kuwait, +666, +1, 152.04347804250185, 0.22829351057432712, 8.331248436327247, 4_380_326
23, France, +9421, +112, 143.6467063766482, 1.707720105528564, 0, 65_584_518
24, Armenia, +387, +6, 130.21683289781916, 2.0188656263227776, 12.451737451737452, 2_971_966
25, Maldives, +69, None, 127.54512602012994, 0, 0, 540_985
26, Japan, +15372, +20, 122.40331113856276, 0.15925489349279567, 0, 125_584_838
27, Montenegro, +55, None, 87.58659128911538, 0, 11.702127659574469, 627_950
28, Israel, +680, +5, 72.9144327686039, 0.5361355350632641, 0, 9_326_000
29, Russia, +10403, +92, 71.34825577450555, 0.6309756350335971, 0, 145_805_947
30, Bhutan, +47, None, 59.64913616628657, 0, 0, 787_941
