Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +3853, +30, 1106.2737753394263, 8.613603233891197, 27.35340053954281, 3_482_863
2, France, +60922, +185, 931.76928889525, 2.829475697541467, 4.889190284538001, 65_383_138
3, Bosnia and Herzegovina, +2299, +124, 704.0735200980987, 37.975257282368084, 0, 3_265_284
4, Hungary, +6566, +211, 681.0001679164288, 21.884105304655268, 24.234147781796707, 9_641_701
5, Poland, +22966, +204, 607.3233367654709, 5.394668671085782, 31.773218411477426, 37_815_112
6, Oman, +3139, +9, 603.1622689046889, 1.7293598025301686, 0, 5_204_238
7, Bahrain, +1047, +5, 599.7123442795634, 2.8639557988517828, 5.780697879858657, 1_745_837
8, Jordan, +6032, +71, 586.7828143843113, 6.906760580451942, 14.676041945451448, 10_279_783
9, Palestine, +2806, +25, 540.5891728426956, 4.816368254122378, 19.55128205128205, 5_190_633
10, Turkey, +41998, +185, 493.9454807352206, 2.175815846850227, 17.0577961902441, 85_025_578
11, Belgium, +4889, +47, 420.4551562516797, 4.042011115530568, 7.122565230693026, 11_627_875
12, Netherlands, +6822, +15, 397.4679508691858, 0.8739400854643488, 0, 17_163_648
13, Chile, +7307, +120, 379.77300000556124, 6.2368632818759195, 10.57529488385556, 19_240_441
14, Serbia, +3304, +36, 379.30801314582385, 4.132896027012608, 28.212791392707707, 8_710_599
15, Cyprus, +431, None, 355.01974025075435, 0, 0, 1_214_017
16, North Macedonia, +733, +35, 351.8441095391994, 16.800196226291924, 22.581638940234132, 2_083_309
17, Lebanon, +2388, +30, 351.06335590988255, 4.41034366720958, 0, 6_802_191
18, Estonia, +462, +10, 348.0981184618584, 7.534591308698234, 13.306451612903224, 1_327_212
19, Slovenia, +721, +7, 346.77549292861767, 3.366752358530268, 25.731620271234835, 2_079_155
20, Croatia, +1376, +33, 336.7600792463036, 8.076368179598848, 20.087591240875913, 4_085_995
21, Ukraine, +13738, +258, 315.571172451652, 5.926434888086053, 0, 43_533_761
22, Qatar, +876, +2, 311.9874777628788, 0.7123001775408193, 13.290851160673645, 2_807_805 
23, Lithuania, +838, +8, 311.1424646344633, 2.9703337912597925, 10.665648466335751, 2_693_300
24, Austria, +2743, +15, 303.2497360522257, 1.6583106236906255, 1.1216244950031895, 9_045_350
25, Italy, +18025, +326, 298.4555302998429, 5.397864237323095, 7.183192326238479, 60_394_257
26, Kuwait, +1203, +14, 278.5840427616085, 3.242042060401096, 14.374477237423827, 4_318_266
27, Peru, +8406, +252, 252.28974099153652, 7.563289879831929, 15.312312148204821, 33_318_834
28, Paraguay, +1814, +55, 251.98742229924773, 7.640191966074214, 36.222044728434504, 7_198_772
29, Argentina, +9955, +93, 218.74456091264756, 2.0435202576470344, 30.0220151391779, 45_509_703
30, Romania, +4151, +97, 216.87585704103589, 5.067925351235963, 19.17586732572643, 19_139_982
31, UAE, +2113, +6, 211.70757943192234, 0.6011573481266134, 0.8113037301541592, 9_980_748
32, Czechia, +2158, +88, 201.22972060400247, 8.205845881905567, 3.088195309034188, 10_724_062
33, Armenia, +590, +17, 198.82410705229108, 5.728830203201607, 16.448285475327573, 2_967_447
34, Azerbaijan, +2021, +29, 197.97501243833605, 2.840809183924664, 16.552006552006553, 10_208_359
35, Greece, +1955, +78, 188.26472311989025, 7.511329106573626, 8.392719155147248, 10_384_314
36, Mongolia, +620, None, 186.85195147273996, 0, 5.06742950551696, 3_318_135
37, Colombia, +9022, +162, 175.8908676514021, 3.1583152914572308, 27.62400489895897, 51_293_169
38, Libya, +1206, +53, 173.72792909826128, 7.634809487734533, 19.04912336123835, 6_941_889
39, Moldova, +693, +44, 172.09545461882595, 10.926695531354028, 21.819899244332493, 4_026_835
40, Brazil, +31359, +1233, 146.7402865946031, 5.769660173192564, 0, 213_704_094
41, Tunisia, +1709, +34, 143.4666151339734, 2.8542217171182536, 27.676113360323885, 11_912_179
42, Ecuador, +2506, +27, 140.4288571775201, 1.5130004564218043, 87.80658724597058, 17_845_335
43, Iran, +11680, +161, 137.72691142460414, 1.8984617071370946, 16.1305915010565, 84_805_503
44, USA, +45365, +270, 136.4468323871621, 0.8120940095786128, -6.854696747853232, 332_473_823
45, Iraq, +5368, +33, 131.2411903311916, 0.806810596298309, 13.75140895583564, 40_901_793
46, Belarus, +1239, +9, 131.1532744600857, 0.9526872236810099, 6.572944297082229, 9_446_962
47, Latvia, +238, +8, 127.25244854028608, 4.277393228244911, 5.67206863679695, 1_870_298
48, Spain, +5700, +43, 121.87682093592332, 0.9194216316218777, 0, 46_768_532
49, Albania, +348, +9, 121.0262609597452, 3.129989507579617, 11.387434554973822, 2_875_409
50, Georgia, +464, +7, 116.48498523603021, 1.7573165876125247, 2.965045689820436, 3_983_346
51, Germany, +9611, +55, 114.43409743186476, 0.6548616542245929, 0, 83_987_205
52, Slovakia, +620, +77, 113.51880841870131, 14.09830362619355, 14.023976475910427, 5_461_650
53, Kazakhstan, +2054, +7, 108.41040993280032, 0.36946098808646655, 0.9737181432038835, 18_946_520
54, Bulgaria, +740, +82, 107.11273427111014, 11.869248932744638, 18.079648179819202, 6_908_609
55, Denmark, +600, +1, 103.31154837150007, 0.1721859139525001, 0.275701084883769, 5_807_676
56, Cuba, +1162, +5, 102.63781843228593, 0.4416429364556193, 5.407669396872674, 11_321_363
57, Philippines, +11020, +2, 99.56344411239162, 0.018069590583011184, 26.0071271800439, 110_683_194
58, Ireland, +453, +3, 90.97293444747397, 0.6024697645528078, 0, 4_979_503
59, India, +103793, +477, 74.65662953035275, 0.34309840052776447, 8.896166676380542, 1_390_271_710
60, Jamaica, +214, +2, 72.030371235782, 0.6731810395867477, 14.871438498957609, 2_970_969
61, Panama, +304, +4, 69.62832901859099, 0.9161622239288288, 6.1613295500608025, 4_366_039
62, Norway, +350, None, 64.1807800201931, 0, 0, 5_453_346
63, Venezuela, +1786, +15, 62.94344777915885, 0.5286403788843129, 0, 28_374_677
64, Canada, +2343, +12, 61.669767790030306, 0.3158502831755714, 0, 37_992_684
65, Russia, +8817, +357, 60.39786223489435, 2.4455071813380154, 2.939, 145_981_988
66, Finland, +302, None, 54.44134080730019, 0, 10.735869178812656, 5_547_255
67, Papua New Guinea, +438, +1, 48.2656435231804, 0.11019553315794611, 0, 9_074_778
