Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Mongolia, +2662, +18, 796.2302595016711, 5.3839762100037865, 0, 3_343_254
2, Serbia, +6192, +42, 712.219744636095, 4.830947880283591, 31.906013294172208, 8_693_946
3, Israel, +6345, +38, 680.355993995282, 4.074630066480807, 0, 9_326_000 
4, Cuba, +7513, +59, 663.8046405183774, 5.212894155541629, 14.109185149016884, 11_318_089
5, Lithuania, +1635, +13, 611.1283672332032, 4.859124632435255, 5.932941432614848, 2_675_379
6, Estonia, +644, None, 485.0730810802668, 0, 9.642162000299447, 1_327_635
7, Slovenia, +1005, +5, 483.33806251172274, 2.4046669776702623, 18.160462594868086, 2_079_290
8, UK, +31348, +122, 458.8034582025264, 1.785569155949605, 0, 68_325_553
9, Latvia, +816, +7, 438.60332790275044, 3.7625285481853594, 2.667800045771079, 1_860_451
10, Malaysia, +13899, +228, 422.7631702255494, 6.93503149949099, 9.685916778747988, 32_876_563
11, Romania, +7676, +121, 402.32073442926776, 6.341950086756305, 11.394810284424915, 19_079_305
12, Georgia, +1597, +38, 401.284411645942, 9.548408041669253, 4.651772450554892, 3_979_721
13, Armenia, +1066, +23, 358.9138579805473, 7.743920012713497, 16.136845292158643, 2_970_072
14, Croatia, +1293, +14, 317.37670602252365, 3.436406716407836, 13.218155796360662, 4_074_023
15, Turkey, +26145, +193, 305.94410964559455, 2.2584514500516253, 7.641497026114659, 85_456_785
16, Ireland, +1335, None, 266.6952739799505, 0, 0, 5_005_713
17, Singapore, +1443, +3, 244.28507509607618, 0.5078691789939214, 0, 5_907_033
18, Austria, +2145, +8, 236.500872021164, 0.8820545343446676, 0.6077985225820528, 9_069_734
19, Albania, +664, +10, 231.0432332691121, 3.4795667661010863, 13.62051282051282, 2_873_921
20, Belarus, +1987, +15, 210.36496892855413, 1.5880596547198351, 6.73057380936251, 9_445_489
21, Ukraine, +8267, +133, 190.4421448305255, 3.063844836392874, 21.003556910569106, 43_409_509
22, Slovakia, +1039, +2, 190.19191810654516, 0.3661057133908473, 9.943535266532683, 5_462_903
23, Palestine, +994, +21, 189.43584518784354, 4.002165743405145, 0, 5_247_159
24, Belgium, +2200, +11, 188.81202904272303, 0.944060145213615, 4.261501210653753, 11_651_800
25, North Macedonia, +392, +20, 188.1658105602301, 9.600296457154597, 8.461040362616016, 2_083_269
26, Greece, +1814, +16, 175.09263790475694, 1.5443672582558494, 0.9763711717530545, 10_360_230
27, Jamaica, +521, +3, 175.00257801302544, 1.0076923877909334, 29.236812570145904, 2_977_099
28, Thailand, +11975, +127, 171.03249913130486, 1.8138728509123774, 0, 70_015_933
29, USA, +54114, +765, 162.31203898303616, 2.29457644642833, 7.940600306683199, 333_394_863
30, Moldova, +647, +14, 160.84936419751705, 3.4805117446139704, 12.026022304832713, 4_022_397
31, Guatemala, +2808, +48, 153.24828235581248, 2.619628758219017, 17.334403358231988, 18_323_207
32, Philippines, +16907, None, 151.80022296954027, 0, 15.528389573651245, 111_376_648
33, Russia, +22041, +822, 150.95372261975066, 5.629688307855135, 3.6734999999999998, 146_011_636
34, Bulgaria, +1038, +26, 150.78696851951602, 3.7769375544387445, 9.544827586206898, 6_883_884
35, Iran, +10843, +290, 127.09134743048266, 3.3991045609923427, 0, 85_316_587
36, Kazakhstan, +2324, +46, 121.97382622235723, 2.414283995795367, 0, 19_053_268
37, Azerbaijan, +1099, +18, 107.20108406730472, 1.7557957354062648, 8.953886263646734, 10_251_762
38, Tunisia, +1182, +27, 98.73916270860737, 2.2554631075570213, 7.940346634421604, 11_970_934
