Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Andorra, +285, +1, 3676.375738500039, 12.899563994736978, 0, 77_522
2, Hungary, +21840, +96, 2272.805795405019, 9.990355144637448, 0, 9_609_268
3, New Zealand, +6694, +28, 1338.2379400651726, 5.5976489874252815, 173.50959046137893, 5_002_100 
4, Bosnia and Herzegovina, +466, +15, 143.90128742244076, 4.632015689563544, 31.830601092896178, 3_238_331
5, Croatia, +1768, +14, 436.26776871984777, 3.4546090283245863, 38.103448275862064, 4_052_557
6, Montenegro, +909, +2, 1446.9176991939282, 3.183537291955838, 37.17791411042945, 628_232
7, Trinidad and Tobago, +316, +4, 224.28399463989643, 2.839037906834132, 26.333333333333332, 1_408_928
8, Italy, +45621, +171, 756.860030100868, 2.8369186371900756, 17.834845600222053, 60_276_667
9, Australia, +40967, +65, 1568.6338476929936, 2.4888617692299797, 38.73471819067159, 26_116_356
10, UK, +9203, +157, 134.09797495592457, 2.2876651166011253, 0, 68_628_926
11, Germany, +74645, +192, 885.0274682197243, 2.276445493980669, 0, 84_342_015
12, Malta, +83, +1, 186.94030523072487, 2.252292834105119, 7.579908675799087, 443_992
13, Romania, +9106, +40, 480.0083076333498, 2.1085363831906427, 31.69178296731981, 18_970_505
14, Serbia, +6196, +17, 715.1361049666525, 1.9621229477780977, 35.90011008749058, 8_664_085
15, North Macedonia, +178, +4, 85.44563257609941, 1.9201265747438072, 14.378029079159935, 2_083_196
16, Slovenia, +1769, +3, 850.671761400276, 1.4426315908427516, 265.61561561561564, 2_079_533
17, France, +38788, +90, 591.5115470029261, 1.3724873473822663, 0, 65_574_375
18, Taiwan, +23919, +32, 1000.5200663064672, 1.338544342230317, 43.00972794130868, 23_906_567
19, USA, +100653, +431, 300.36845561293984, 1.2861892280327167, 12.730121871632594, 335_098_437
20, Brazil, +36900, +273, 171.06507503208573, 1.265603400643886, 0, 215_707_385
21, Austria, +8475, +11, 929.9434890623833, 1.207006298488049, 11.52073732718894, 9_113_457
22, Mexico, +21363, +133, 162.1415920749944, 1.0094477248501734, 58.14168685191737, 131_755_213
23, Jamaica, +67, +3, 22.422335055279422, 1.0039851517289293, 23.75886524822695, 2_988_092
24, Japan, +195801, +125, 1558.0546086279912, 0.9946671675757474, 59.075494354970104, 125_670_178
25, Portugal, +3885, +10, 383.33286465093767, 0.986699780311294, 0, 10_134_795
26, Bulgaria, +1701, +6, 248.70057240607932, 0.8772506963177402, 23.108273332427657, 6_839_550
27, Iran, +8540, +75, 99.0339975712086, 0.8697365126277102, 4.426728316029007, 86_233_013
28, Denmark, +1388, +5, 237.887408986214, 0.856943115944575, 17.140034576438627, 5_834_693
29, Slovakia, +1078, +4, 197.2498467562647, 0.731910377574266, 49.4722349701698, 5_465_150
30, Peru, +9094, +24, 268.03119913810315, 0.7073618626912773, 16.800605959836687, 33_928_886
31, Singapore, +7231, +4, 1216.0699498369045, 0.6726980776307036, 0, 5_946_204
32, Bahrain, +476, +1, 260.8472164149619, 0.5479983538129451, 10.718306687682954, 1_824_823
33, Latvia, +1775, +1, 963.211297627407, 0.5426542521844547, 34.97536945812808, 1_842_794
34, Hong Kong, +4547, +4, 596.4292422685876, 0.5246793422200022, 0, 7_623_704
