Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Tunisia, +9286, +194, 777.400760640516, 16.241196162423012, 34.17111315547378, 11_944_933
2, Suriname, +124, +7, 209.45839801487492, 11.82426440406552, 31.39240506329114, 592_003
3, Colombia, +20915, +567, 406.61533897313245, 11.023231996068185, 24.003534826070492, 51_436_820
4, Namibia, +1726, +28, 666.9716857767322, 10.81993464759473, 40.31768278439617, 2_587_816
5, Paraguay, +1102, +61, 152.5895639815519, 8.44642777030369, 18.850496065685938, 7_221_988
6, Argentina, +11561, +353, 253.42227481180748, 7.737917395430157, 16.548338152357505, 45_619_510
7, Chile, +2769, +131, 143.59143491869895, 6.793238705073875, 4.205075247915686, 19_283_880
8, Georgia, +1364, +22, 342.5995114691717, 5.525798572083414, 4.056023075321895, 3_981_325
9, Brazil, +48504, +1172, 226.54418558822516, 5.473977105174829, 0, 214_103_928
10, Russia, +25082, +752, 171.79626675109492, 5.150737285576245, 3.1352499999999996, 145_998_516
11, Peru, +2285, +165, 68.33012799743113, 4.934123028260892, 5.008658293329827, 33_440_593
12, Uruguay, +379, +17, 108.71916205351278, 4.876585105302683, 4.629855851453701, 3_486_046
13, South Africa, +21610, +265, 359.7345475325947, 4.411367658312707, 28.02235564142796, 60_072_073
14, Bolivia, +1452, +47, 122.6814204311711, 3.9710928100998912, 11.453813993847124, 11_835_533
15, Mongolia, +1783, +13, 535.0918839495844, 3.901399041696352, 17.021479713603817, 3_332_138
16, Guyana, +90, +3, 113.86149887277116, 3.7953832957590388, 6.126616746085772, 790_434
17, Trinidad and Tobago, +175, +5, 124.6328671826705, 3.5609390623620136, 32.11009174311927, 1_404_124
18, Cuba, +6750, +39, 596.3140898506635, 3.4453702969149447, 13.720069921541524, 11_319_538
19, Indonesia, +35094, +826, 126.93243042107898, 2.987581567442048, 18.037716065563657, 276_477_807
20, Panama, +1021, +13, 232.8895202681172, 2.9652926184970845, 7.326349024110218, 4_384_053
21, Honduras, +1111, +29, 110.37931140000708, 2.88118814635482, 36.93484042553192, 10_065_292
