Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +110944, +64, 2159.9878870595635, 1.2460270476259379, 0, 51_363_251
2, Japan, +242790, +263, 1932.2534234048821, 2.093095474918588, 144.48259650918527, 125_651_220
3, Taiwan, +22389, +26, 936.4381079826193, 1.0874711156169594, 40.935020294730684, 23_908_681
4, Hong Kong, +6513, +3, 853.9745480707164, 0.39335538833289563, 0, 7_626_691
5, Austria, +4735, +4, 519.4176072586389, 0.4387899533335915, 10.178636686085255, 9_115_979
6, Montenegro, +320, +1, 509.36353434622396, 1.59176104483195, 26.037428803905616, 628_235
7, Barbados, +146, None, 506.72451193058566, 0, 27.547169811320753, 288_125
8, Chile, +9487, +28, 487.35890055695154, 1.4383945626219714, 12.25758104319289, 19_466_147
9, New Zealand, +2208, +15, 441.41460586553643, 2.9987405289778293, 0, 5_002_100 
10, Australia, +10094, +36, 386.2859383881965, 1.377679193776013, 61.75211060809984, 26_130_902
11, Serbia, +3154, +11, 364.1038825087335, 1.269861353074213, 38.421244975027406, 8_662_363
12, Singapore, +1951, +2, 327.98388424034914, 0.33622130624331026, 57.29809104258443, 5_948_463
13, Italy, +19470, +63, 323.0338998776088, 1.0452560704822473, 16.427607154910564, 60_272_312
14, Russia, +39669, +64, 271.5792416080019, 0.4381524984978729, 0, 146_067_865
15, Slovenia, +545, None, 262.0763079651482, 0, 180.46357615894038, 2_079_547
16, Qatar, +654, None, 232.9221580558479, 0, 17.7572631007331, 2_807_805 
17, France, +14820, None, 225.97850752265984, 0, 0, 65_581_458
18, Croatia, +639, +12, 157.72640959647958, 2.9619983022813066, 26.803691275167786, 4_051_319
19, Bahrain, +258, None, 141.15731490336742, 0, 7.033805888767721, 1_827_748
20, Trinidad and Tobago, +187, +5, 132.70401823509332, 3.5482357816869876, 32.13058419243986, 1_409_151
21, Albania, +341, None, 118.76985084805504, 0, 0, 2_871_099
