Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Andorra, +227, +1, 2930.431302686444, 12.909388998618695, 0, 77_463
2, Hungary, +4704, +50, 489.68073836027116, 5.204939821006284, 0, 9_606_259
3, Hong Kong, +11981, +22, 1575.5561426503612, 2.89310033705934, 0, 7_604_299
4, Israel, +2959, +23, 317.28500965043963, 2.4662234612910146, 0, 9_326_000
5, Paraguay, +1370, +16, 187.5211389021089, 2.1900278995866733, 0, 7_305_843
6, Croatia, +488, +7, 120.21818615391967, 1.7244411948308151, 21.5929203539823, 4_059_286
7, Japan, +149383, +211, 1189.4986877317149, 1.6801391263489944, 0, 125_584_838
8, Germany, +40256, +125, 479.9031267090648, 1.4901602453952976, 0, 83_883_596
9, France, +75752, +93, 1155.028691374998, 1.418017587626397, 0, 65_584_518
10, Taiwan, +16731, +26, 700.3760581147615, 1.088385482695822, 72.96554731792412, 23_888_595
11, Latvia, +682, +2, 368.8805449047158, 1.0817611287528324, 0, 1_848_837
12, S. Korea, +74714, +54, 1455.5649135409365, 1.0520184347138497, 0, 51_329_899
13, USA, +45970, +318, 137.30369338960432, 0.9498058407199081, 11.769254007998073, 334_805_269
14, Brazil, +47359, +170, 219.91274601116126, 0.789399413456733, 0, 215_353_593
15, Australia, +4377, +20, 167.90191122012865, 0.7672008737497311, 0, 26_068_792
16, Peru, +14354, +24, 426.1344069600805, 0.712500053437504, 27.08199690577714, 33_684_208
17, Czechia, +1276, +6, 118.8437804094783, 0.5588265536495844, 16.102978293791015, 10_736_784
18, Slovenia, +2349, +1, 1130.3953640797024, 0.48122408006798734, 307.8636959370904, 2_078_034
19, Chile, +4198, +8, 218.07571299927093, 0.4155802058109022, 16.12692558872114, 19_250_195
20, Russia, +6935, +58, 47.56321770606517, 0.3977889873037895, 0, 145_805_947
21, Lithuania, +579, +1, 217.5294960979942, 0.3756986115682111, 23.965231788079468, 2_661_708
22, Slovakia, +147, +2, 26.922125280186982, 0.36628741877805415, 16.955017301038062, 5_460_193
23, Bosnia and Herzegovina, +13, +1, 4.0008407920803055, 0.30775698400617735, 15.11627906976744, 3_249_317
24, Serbia, +751, +2, 86.79054794305246, 0.23113328347017967, 7.688370188370189, 8_653_016
25, Philippines, +912, +24, 8.10601861749826, 0.21331627940784895, 6.329377472413075, 112_508_994
26, Malaysia, +1682, +6, 50.69155089383489, 0.1808259841635014, 4.486051101509575, 33_181_072
27, Singapore, +1349, +1, 226.96888355873747, 0.16824972836081356, 0, 5_943_546
28, Indonesia, +3351, +41, 12.004965133207017, 0.14688259339346096, 5.364947727381886, 279_134_505
29, Bulgaria, +204, +1, 29.804530493175857, 0.1461006396724307, 5.802047781569966, 6_844_597
30, Switzerland, None, +1, 0, 0.11397781786504274, 0, 8_773_637
31, Austria, +6689, +1, 737.7538269118567, 0.11029359050857478, 5.080857722311262, 9_066_710
32, Poland, +657, +4, 17.408684230713025, 0.10598894508805495, 9.389738459339716, 37_739_785
33, Bolivia, +811, +1, 67.62471966176633, 0.08338436456444678, 0, 11_992_656
34, Mexico, +3477, +10, 26.42844892322579, 0.0760093440414892, 24.937244495445743, 131_562_772
35, Guatemala, +2257, +1, 121.44830303035847, 0.053809615875214205, 18.787979688670607, 18_584_039
36, Saudi Arabia, +73, +1, 2.0365514109688494, 0.02789796453381985, 1.3576343686070298, 35_844_909
37, Morocco, +147, +1, 3.891693791154662, 0.026474107422820827, 4.1164939792775135, 37_772_756
38, Afghanistan, +61, +1, 1.4967713415301438, 0.02453723510705154, 10.166666666666666, 40_754_388
39, Iran, +41, +1, 0.4766176218996358, 0.01162482004633258, 0, 86_022_837
40, Pakistan, +28, +2, 0.12201020847213265, 0.008715014890866618, 0, 229_488_994
41, India, +119, +9, 0.08459925478037829, 0.006398262966583232, 0.07201951184085503, 1_406_631_776
42, Bangladesh, +32, +1, 0.19060588303032786, 0.0059564338446977455, 0.985525100092393, 167_885_689
43, China, +4409, None, 3.043898554020466, 0, 0, 1_448_471_400                                
44, Italy, None, None, 0, 0, 0, 60_262_770
45, UK, None, None, 0, 0, 0, 68_497_907
46, Turkey, None, None, 0, 0, 0, 85_561_976
47, Spain, None, None, 0, 0, 0, 46_719_142
48, Vietnam, +500, None, 5.052876278576024, 0, 0, 98_953_541
49, Argentina, None, None, 0, 0, 0, 46_010_234
50, Netherlands, None, None, 0, 0, 0, 17_211_447
