Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +490707, +291, 9557.035298417042, 5.667531280049723, 0, 51_345_107
2, Cook Islands, +112, None, 6366.530241018645, 0, 6.82095006090134, 17_592
3, Andorra, +479, None, 6182.400165208189, 0, 0, 77_478
4, Austria, +53071, +43, 5835.300295695824, 4.727966548866998, 11.095315051252406, 9_094_819
5, New Zealand, +20154, +7, 4029.107774734611, 1.3994122468563204, 578.8052843193567, 5_002_100 
6, Liechtenstein, +152, None, 3967.0111702682952, 0, 0, 38_316
7, Cyprus, +4704, +4, 3847.9125646942566, 3.272034493787633, 0, 1_222_481
8, Tonga, +390, None, 3619.2880210846724, 0, 0, 107_756
9, Germany, +301544, +331, 3579.373222006973, 3.9290204298023106, 0, 84_244_917
10, Isle of Man, +288, None, 3356.3695269616696, 0, 0, 85_807
11, Netherlands, +42788, +16, 2487.6586537910894, 0.9302266630984722, 0, 17_200_109
12, Iceland, +850, None, 2463.382543022252, 0, 14.091511936339524, 345_054
13, Monaco, +97, None, 2442.0331814405477, 0, 0, 39_721
14, Australia, +61975, +26, 2382.840197873972, 0.9996586550177212, 63.844362947090815, 26_008_878
15, Brunei , +1006, +3, 2262.27045600716, 6.746333367814593, 0, 444_686
16, Greece, +23102, +54, 2235.218911062728, 5.224734706838684, 7.639322903749559, 10_335_453
17, France, +145560, +101, 2221.5425187991323, 1.5414660236240199, 0, 65_522_041
18, Luxembourg, +1284, None, 1995.3566000615388, 0, 32.82208588957055, 643_494
19, Latvia, +3630, +13, 1961.821759575771, 7.025807954403587, 36.076326774001195, 1_850_321
20, Slovakia, +10387, +24, 1900.921490313664, 4.392232190962543, 53.2339073390734, 5_464_192
21, Samoa, +375, None, 1868.627978592998, 0, 0, 200_682
22, Lithuania, +4707, +17, 1771.5841959785378, 6.398328305000031, 36.49685973482205, 2_656_944
23, Switzerland, +15075, +3, 1720.1989930759567, 0.342328157826061, 22.11740195718834, 8_763_521
24, Gibraltar, +57, None, 1692.7005998693353, 0, 8.742331288343557, 33_674
25, Finland, +9312, +67, 1676.1674086599462, 12.06005330543561, 61.861422972165016, 5_555_531
26, Channel Islands, +293, None, 1658.9287736383194, 0, 35.731707317073166, 176_620
27, Hong Kong, +12240, +205, 1610.181186164176, 26.96790385323988, 0, 7_601_629
28, Slovenia, +3320, +3, 1596.5913735975723, 1.4427030484315413, 197.2667855020796, 2_079_430
29, Singapore, +8940, +6, 1507.7141333527616, 1.0118886801025244, 10.991037509681703, 5_929_506
30, Ireland, +7044, +5, 1399.6529877941675, 0.9935072315404369, 36.10271129106658, 5_032_676
31, Israel, +13001, +6, 1394.0596182714992, 0.6433626420759168, 0, 9_326_000 
32, Estonia, +1830, +19, 1377.9394158440443, 14.30647480930975, 42.897327707454295, 1_328_070
33, Vietnam, +127883, +61, 1293.7676341005028, 0.6171252291557962, 0, 98_845_416
34, Italy, +76260, +153, 1264.491095311439, 2.536941221907293, 14.843968980659628, 60_308_847
35, Belgium, +12669, +30, 1085.0080559856963, 2.5692826331652765, 29.44977800506753, 11_676_411
36, Denmark, +5954, +26, 1021.7426632819081, 4.46175835494283, 42.927180966113916, 5_827_299
37, Czechia, +10488, +17, 976.2484377279065, 1.582401167179101, 27.298282144716296, 10_743_167
38, Vanuatu, +279, None, 873.2804357012066, 0, 0, 319_485
39, Malta, +375, +2, 845.4209745562104, 4.5089118642997885, 0, 443_566
40, UK, +51557, +194, 752.6612854579422, 2.8321331609449887, 5.8720421681807, 68_499_604
41, Malaysia, +22491, +65, 679.9102086835516, 1.9649710357223271, 11.336646638977378, 33_079_368
42, Bhutan, +530, None, 674.1072848103279, 0, 21.783806000822032, 786_225
43, Bahrain, +1055, None, 585.0687136862267, 0, 16.65351223362273, 1_803_207
44, Norway, +3001, None, 546.214655989423, 0, 0, 5_494_177
45, Uruguay, +1855, +2, 530.8425229185178, 0.5723369519337119, 11.663732394366196, 3_494_445
46, Croatia, +2077, +13, 511.3612303001595, 3.2006239739538147, 31.379362441456415, 4_061_708
47, Chile, +8025, +16, 413.6912471437906, 0.8248049787290529, 6.595926553022208, 19_398_525
48, Barbados, +115, None, 399.33328703382176, 0, 14.267990074441686, 287_980
49, Thailand, +25164, +80, 358.96597258209795, 1.1412048087175266, 0, 70_101_352
50, Turks and Caicos, +14, None, 353.3747286586905, 0, 0.08514779223938694, 39_618
51, Laos, +2625, +1, 352.0104962154514, 0.13409923665350526, 43.597409068261086, 7_457_164
52, Palau, +6, None, 328.91130358513317, 0, 1.2244897959183674, 18_242
53, Hungary, +2845, +42, 295.79511390139305, 4.366746848456417, 30.444087747458532, 9_618_144
54, Poland, +10437, +124, 276.29175329076264, 3.2825694555959153, 14.163387162437239, 37_775_286
55, Serbia, +2314, +12, 266.68771893834315, 1.3829959495506126, 13.60536218250235, 8_676_815
56, Romania, +4521, +35, 237.7360961061709, 1.8404696668250347, 12.027774821751622, 19_016_885
57, Bulgaria, +1552, +25, 226.29022975894406, 3.6451390102922687, 11.922870092955366, 6_858_449
