Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Panama, +7091, +7, 1594.57103767874, 1.5741076383798025, 19.782396429069603, 4_446_964
2, Hong Kong, +9508, +20, 1250.3453638527365, 2.630091215508491, 0, 7_604_299
3, New Zealand, +4928, +6, 1006.083251347484, 1.2249390235561899, 0, 4_898_203
4, Germany, +46787, +188, 557.7610192104783, 2.2412010090745276, 0, 83_883_596
5, S. Korea, +23160, +40, 451.1990175550511, 0.7792729146028516, 0, 51_329_899
6, Uruguay, +1527, +4, 436.7828980187734, 1.144159523297376, 0, 3_496_016
7, Taiwan, +10220, +22, 427.8192166596654, 0.9209415622810802, 68.21063872388707, 23_888_595
8, Japan, +47705, +117, 379.86273470369093, 0.9316411269328547, 4.3409420767911335, 125_584_838
9, Austria, +2617, None, 288.6383263609402, 0, 0, 9_066_710
10, Denmark, +1458, +14, 249.87360645763889, 2.399335041431375, 8.69876499015572, 5_834_950
11, Israel, +2292, +4, 245.7645292730002, 0.4289084280506112, 0, 9_326_000
12, Qatar, +666, None, 223.49630778059105, 0, 0, 2_979_915
13, Slovenia, +434, +3, 208.8512507495065, 1.4436722402039621, 108.5, 2_078_034
14, France, +10591, +104, 161.4862824790448, 1.5857400979908094, 0, 65_584_518
15, Singapore, +776, +1, 130.56178920799132, 0.16824972836081356, 0, 5_943_546
16, Brazil, +27179, +67, 126.20639210788556, 0.311116239421183, 0, 215_353_593
17, Peru, +4169, +23, 123.76719678253976, 0.6828125512109413, 32.560137457044675, 33_684_208
18, Australia, +3111, None, 119.33809591177068, 0, 0, 26_068_792
19, Chile, +2257, +16, 117.24556556440078, 0.8311604116218044, 14.125672800100137, 19_250_195
20, Belgium, +1266, +6, 108.49930041090896, 0.5142146938905638, 3.853763964567289, 11_668_278
21, Romania, +1904, +13, 100.04553017431515, 0.683083977030513, 3.6403265587060014, 19_031_335
22, Serbia, +731, +8, 84.47921510835066, 0.9245331338807187, 7.561026065370294, 8_653_016
23, Bahrain, +128, None, 71.74956263596683, 0, 5.103668261562999, 1_783_983
24, Thailand, +4284, +105, 61.131704533005795, 1.49832609149524, 0, 70_078_203
25, USA, +18528, +68, 55.339630870624084, 0.2031031357514269, 11.903553462554047, 334_805_269
26, Canada, +2111, +38, 54.99054285095721, 0.9898818703630384, 0, 38_388_419
27, Malaysia, +1576, +3, 47.49695850694637, 0.0904129920817507, 8.4309634622586, 33_181_072
28, Bulgaria, +295, +3, 43.09968870336705, 0.43830191901729204, 5.678537054860443, 6_844_597
29, Norway, +218, None, 39.55459350397451, 0, 0, 5_511_370
30, Russia, +5667, +52, 38.86672743190646, 0.356638402410294, 0, 145_805_947
31, Latvia, +68, None, 36.77987837759629, 0, 0, 1_848_837
32, Armenia, +91, +2, 30.619461999228797, 0.6729552087742592, 3.8139145012573343, 2_971_966
33, Guatemala, +361, +1, 19.42527133095233, 0.053809615875214205, 2.9933665008291874, 18_584_039
34, Lithuania, +49, None, 18.409231966842345, 0, 2.1378708551483423, 2_661_708
35, Bolivia, +192, +1, 16.00979799637378, 0.08338436456444678, 0, 11_992_656
36, Iraq, +651, +2, 15.439358244457217, 0.04743274422260282, 0, 42_164_965
37, Uzbekistan, +471, None, 13.698995092909435, 0, 0, 34_382_084
38, Lebanon, +86, +1, 12.86491287985712, 0.14959201023089674, 0, 6_684_849
39, Czechia, +129, +4, 12.014770903466065, 0.3725510357663896, 14.301552106430155, 10_736_784
40, Croatia, +43, None, 10.592995911103579, 0, 3.697334479793637, 4_059_286
41, Philippines, +1141, +25, 10.141411450181485, 0.22220445771650932, 5.609636184857424, 112_508_994
42, Bosnia and Herzegovina, +29, +2, 8.924952536179143, 0.6155139680123547, 11.885245901639344, 3_249_317
43, Indonesia, +2234, +48, 8.003310088804678, 0.17196010933868602, 1.6269873060032483, 279_134_505
44, UAE, +65, None, 6.447270994174147, 0, 0.2926214378967272, 10_081_785
45, Kazakhstan, +114, None, 5.9359408880261295, 0, 0, 19_205_043
46, Vietnam, +427, None, 4.315156341903925, 0, 0, 98_953_541
47, China, +4318, None, 2.9810737029395264, 0, 0, 1_448_471_400                                
48, Poland, +109, None, 2.8881987536494975, 0, 5.502271580010095, 37_739_785
49, DRC, +248, +1, 2.6039262672238173, 0.010499702690418618, 0, 95_240_792
50, Slovakia, +14, +1, 2.5640119314463794, 0.18314370938902708, 8.383233532934131, 5_460_193
51, Laos, +19, None, 2.5397596023966242, 0, 0, 7_481_023
52, Saudi Arabia, +86, +2, 2.399224949908507, 0.0557959290676397, 1.4257294429708223, 35_844_909
53, Libya, +16, None, 2.272486789395156, 0, 0, 7_040_745
54, Angola, +74, +1, 2.1126352632570504, 0.02854912517914933, 0, 35_027_343
55, Kyrgyzstan, +13, None, 1.9321457176739758, 0, 0, 6_728_271
56, Albania, +5, None, 1.7443641339197187, 0, 0, 2_866_374
57, South Africa, +105, None, 1.7282205327906393, 0, 0, 60_756_135
58, Venezuela, +50, None, 1.7084093134138731, 0, 0, 29_266_991
59, Uganda, +77, None, 1.589829616308249, 0, 0, 48_432_863
60, Azerbaijan, +13, None, 1.2621108026490735, 0, 1.4806378132118452, 10_300_205
61, Morocco, +46, None, 1.2178089414497582, 0, 2.450719232818327, 37_772_756
62, Cuba, +13, None, 1.149867340689418, 0, 0, 11_305_652
63, Afghanistan, +37, +1, 0.907877698960907, 0.02453723510705154, 3.192407247627265, 40_754_388
64, Cambodia, +15, None, 0.8736860271801393, 0, 0, 17_168_639
65, Iran, +69, +5, 0.802112583196948, 0.0581241002316629, 0, 86_022_837
66, Timor-Leste, +1, None, 0.7302313592015359, 0, 0, 1_369_429
67, Sudan, +18, +1, 0.3913722424020515, 0.02174290235566953, 0, 45_992_020
68, Ethiopia, +26, None, 0.2152091661755621, 0, 2.0520915548539858, 120_812_698
69, South Sudan, +2, None, 0.17213909768644192, 0, 0, 11_618_511
70, Pakistan, +39, None, 0.16994279037189905, 0, 0, 229_488_994
71, Kenya, +9, None, 0.16009898813703854, 0, 3.71900826446281, 56_215_221
72, Syria, +3, None, 0.154920195701388, 0, 0, 19_364_809
73, Bangladesh, +26, +1, 0.15486727996214136, 0.0059564338446977455, 0.9608277900960829, 167_885_689
74, India, +207, +3, 0.14716004823141435, 0.00213275432219441, 0, 1_406_631_776
75, Sri Lanka, +3, None, 0.13904439975042457, 0, 0, 21_575_842
76, Algeria, +6, None, 0.13230386811527053, 0, 0, 45_350_148
77, Myanmar, +6, None, 0.10864223050611183, 0, 0.10621348911311736, 55_227_143
78, Nepal, +2, None, 0.06616911462614683, 0, 0.5830903790087464, 30_225_582
79, Chad, +1, None, 0.05742644533748948, 0, 0, 17_413_580
80, Ivory Coast, +1, None, 0.036046040598367156, 0, 0, 27_742_298
81, Italy, None, None, 0, 0, 0, 60_262_770
82, UK, None, None, 0, 0, 0, 68_497_907
83, Turkey, None, None, 0, 0, 0, 85_561_976
84, Spain, None, None, 0, 0, 0, 46_719_142
85, Argentina, None, None, 0, 0, 0, 46_010_234
86, Netherlands, None, None, 0, 0, 0, 17_211_447
87, Mexico, None, None, 0, 0, 0, 131_562_772
88, Colombia, None, None, 0, 0, 0, 51_512_762
89, Portugal, None, None, 0, 0, 0, 10_140_570
90, Greece, None, None, 0, 0, 0, 10_316_637
91, Ukraine, None, None, 0, 0, 0, 43_192_122
92, DPRK, None, None, 0, 0, 0, 25_990_679
93, Switzerland, None, None, 0, 0, 0, 8_773_637
94, Sweden, None, None, 0, 0, 0, 10_218_971
95, Hungary, None, None, 0, 0, 0, 9_606_259
96, Georgia, None, None, 0, 0, 0, 3_968_738
97, Jordan, None, None, 0, 0, 0, 10_300_869
98, Ireland, None, None, 0, 0, 0, 5_020_199
99, Finland, None, None, 0, 0, 0, 5_554_960
100, Costa Rica, None, None, 0, 0, 0, 5_182_354
101, Tunisia, None, None, 0, 0, 0, 12_046_656
102, Ecuador, None, None, 0, 0, 0, 18_113_361
103, Belarus, None, None, 0, 0, 0, 9_432_800
104, Mongolia, None, None, 0, 0, 0, 3_378_078
105, Paraguay, None, None, 0, 0, 0, 7_305_843
106, Kuwait, None, None, 0, 0, 0, 4_380_326
107, Dominican Republic, None, None, 0, 0, 0, 11_056_370
108, Palestine, None, None, 0, 0, 0, 5_345_541
109, Cyprus, None, None, 0, 0, 0, 1_223_387
110, Estonia, None, None, 0, 0, 0, 1_321_910
111, Moldova, None, None, 0, 0, 0, 4_013_171
112, Egypt, None, None, 0, 0, 0, 106_156_692
113, Honduras, None, None, 0, 0, 0, 10_221_247
114, Oman, None, None, 0, 0, 0, 5_323_993
115, North Macedonia, None, None, 0, 0, 0, 2_081_304
116, Zambia, None, None, 0, 0, 0, 19_470_234
117, Botswana, None, None, 0, 0, 0, 2_441_162
118, Nigeria, None, None, 0, 0, 0, 216_746_934
119, Zimbabwe, None, None, 0, 0, 0, 15_331_428
120, Mozambique, None, None, 0, 0, 0, 33_089_461
121, El Salvador, None, None, 0, 0, 0, 6_550_389
122, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
123, Ghana, None, None, 0, 0, 0, 32_395_450
124, Namibia, None, None, 0, 0, 0, 2_633_874
125, Jamaica, None, None, 0, 0, 0, 2_985_094
126, Rwanda, None, None, 0, 0, 0, 13_600_464
127, Cameroon, None, None, 0, 0, 0, 27_911_548
128, Senegal, None, None, 0, 0, 0, 17_653_671
129, Malawi, None, None, 0, 0, 0, 20_180_839
130, Eswatini, None, None, 0, 0, 0, 1_184_817
131, Madagascar, None, None, 0, 0, 0, 29_178_077
132, Mauritania, None, None, 0, 0, 0, 4_901_981
133, Burundi, None, None, 0, 0, 0, 12_624_840
134, Gabon, None, None, 0, 0, 0, 2_331_533
135, Papua New Guinea, None, None, 0, 0, 0, 9_292_169
136, Mauritius, None, None, 0, 0, 0, 1_274_727
137, Tanzania, None, None, 0, 0, 0, 63_298_550
138, Togo, None, None, 0, 0, 0, 8_680_837
139, Guinea, None, None, 0, 0, 0, 13_865_691
140, Lesotho, None, None, 0, 0, 0, 2_175_699
141, Haiti, None, None, 0, 0, 0, 11_680_283
142, Mali, None, None, 0, 0, 0, 21_473_764
143, Benin, None, None, 0, 0, 0, 12_784_726
144, Somalia, None, None, 0, 0, 0, 16_841_795
145, Congo, None, None, 0, 0, 0, 5_797_805
146, Burkina Faso, None, None, 0, 0, 0, 22_102_838
147, Nicaragua, None, None, 0, 0, 0, 6_779_100
148, Tajikistan, None, None, 0, 0, 0, 9_957_464
149, Equatorial Guinea, None, None, 0, 0, 0, 1_496_662
150, Djibouti, None, None, 0, 0, 0, 1_016_097
151, CAR, None, None, 0, 0, 0, 5_016_678
152, Gambia, None, None, 0, 0, 0, 2_558_482
153, Yemen, None, None, 0, 0, 0, 31_154_867
154, Eritrea, None, None, 0, 0, 0, 3_662_244
155, Niger, None, None, 0, 0, 0, 26_083_660
156, Guinea-Bissau, None, None, 0, 0, 0, 2_063_367
157, Liberia, None, None, 0, 0, 0, 5_305_117
158, Sierra Leone, None, None, 0, 0, 0, 8_306_436
