Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hungary, +8637, +242, 895.7900667180542, 25.09913119668509, 23.599650254112248, 9_641_768
2, North Macedonia, +1394, +45, 669.127815412884, 21.600252290946756, 28.333333333333332, 2_083_309
3, Poland, +28073, +571, 742.372946346346, 15.09973826679598, 29.760100073146685, 37_815_225
4, Slovakia, +748, +71, 136.9551250420432, 12.99975117377683, 11.880559085133418, 5_461_643
5, Andorra, +59, +1, 762.6779043162398, 12.926744140953218, 0, 77_359
6, Montenegro, +316, +7, 503.0837761850329, 11.144260864858325, 21.914008321775313, 628_126
7, Moldova, +1258, +44, 312.4021415191634, 10.926624981592362, 20.515329419439006, 4_026_861
8, Bulgaria, +1919, +69, 277.7636652413729, 9.987333455786727, 18.022163786626596, 6_908_751
9, Ukraine, +20341, +396, 467.23889515148625, 9.09623924487432, 34.504927821411, 43_534_475
10, Brazil, +41218, +1931, 192.87789143931192, 9.036033004253271, 0, 213_699_972
11, Jordan, +4042, +91, 393.209556957309, 8.852565483205126, 14.021576993790545, 10_279_506
12, Peru, +5616, +294, 168.5596663551094, 8.824170567735429, 14.82811427364419, 33_317_579
13, Uruguay, +2336, +30, 670.718926849717, 8.61368484824123, 14.690899943399785, 3_482_830
14, Romania, +5498, +154, 287.2468610913782, 8.045837869783966, 14.722973515786093, 19_140_331
15, Luxembourg, +255, +5, 402.43925534534026, 7.890965791085102, 1.668957392499509, 633_636
16, Czechia, +3821, +84, 356.3033522541199, 7.8328923290620445, 3.8291177295867236, 10_724_008
17, Armenia, +1192, +23, 401.6941247516371, 7.750809454100381, 24.958123953098827, 2_967_432
18, Croatia, +2234, +29, 546.7364192043982, 7.097294609188696, 29.306047487865673, 4_086_064
19, Paraguay, +1507, +50, 209.3482393354645, 6.9458606282503155, 26.07717598200381, 7_198_532
20, Estonia, +519, +9, 391.04587819561334, 6.7811423964557225, 17.629076086956523, 1_327_210
21, Greece, +3229, +70, 310.9456030086515, 6.740846147601611, 5.197920188020154, 10_384_453
22, Italy, +21261, +376, 352.0353732878883, 6.225732578723767, 5.918755950491907, 60_394_499
23, Chile, +7993, +103, 415.4367415830141, 5.353432301144808, 11.344346986857419, 19_239_993
24, Lebanon, +2188, +33, 321.6571399505518, 4.851318838376695, 0, 6_802_274
