Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +4511, +8, 2169.457159593367, 3.84740795316935, 44.41709334383616, 2_079_322
2, Croatia, +6310, +32, 1549.8845446544826, 7.8599533167897695, 43.89870599693892, 4_071_271
3, Estonia, +1947, +11, 1466.410390048594, 8.28480446355138, 22.027378662744653, 1_327_732
4, Georgia, +5206, +53, 1308.4057656310003, 13.320304567507304, 10.708629023963798, 3_978_888
5, Latvia, +2347, +47, 1263.059100079809, 25.293471539732007, 8.97995102540557, 1_858_187
6, Slovakia, +6713, +34, 1228.7690472472955, 6.223469031194407, 30.928357521308453, 5_463_191
7, Lithuania, +3093, +41, 1157.880550751331, 15.348562101779686, 14.153663112616115, 2_671_260
8, Austria, +8594, +19, 946.9617667216875, 2.0935854744836004, 1.562037082476794, 9_075_340
9, Czechia, +9472, +40, 882.2945321212216, 3.7259059633497533, 10.954468178611492, 10_735_644
10, Armenia, +2330, +41, 784.3332628667685, 13.801572436711375, 19.11716442402363, 2_970_676
11, Serbia, +6126, +64, 704.9386441012654, 7.364687107816027, 27.163887903511885, 8_690_118
12, Belgium, +7981, +22, 684.6354374199375, 1.8872296232600707, 10.152652334308613, 11_657_299
13, Bulgaria, +4662, +166, 677.7936087929982, 24.134221162513448, 11.855054036872218, 6_878_200
14, Greece, +6784, +42, 655.1618671842806, 4.0561318428272095, 3.340917373361306, 10_354_693
15, Hungary, +6268, +107, 651.0570848680123, 11.114088717434162, 29.154844411367968, 9_627_420
16, Ukraine, +27377, +699, 631.0835321821597, 16.11306531012637, 37.5449134644395, 43_380_945
17, Ireland, +3024, None, 603.3834969026714, 0, 1.4749564682986787, 5_011_738
18, Netherlands, +10214, +23, 594.3295353034304, 1.3383179275483552, 0, 17_185_752
19, UK, +37269, +214, 545.1517804276249, 3.130282030950971, 0, 68_364_447
20, Singapore, +3003, +17, 507.94520686969247, 2.875480691570021, 0, 5_912_055
21, Romania, +8971, +434, 470.53931379307505, 22.76380138069274, 15.36419531076059, 19_065_357
22, Denmark, +2598, +5, 446.4245824263365, 0.8591697121369063, 1.4373205423976365, 5_819_572
23, Germany, +35662, +140, 423.82389937525494, 1.663825526121241, 0, 84_143_438
24, Poland, +15515, +250, 410.54783248738164, 6.615337294350333, 0, 37_790_968
25, Moldova, +1586, +46, 394.39226911577805, 11.438867830596335, 18.880952380952383, 4_021_377
26, Mongolia, +1279, +10, 381.90185331385703, 2.985940995417178, 0, 3_349_028
27, Turkey, +29482, +228, 344.59336148287775, 2.664923899942206, 8.12552365833223, 85_555_914
28, Bosnia and Herzegovina, +1094, +32, 336.26194744231907, 9.835815647307323, 13.566468253968253, 3_253_416
29, Switzerland, +2931, +1, 335.3731481103251, 0.11442277315261859, 9.60070752399358, 8_739_519
30, Norway, +1534, +1, 280.02414706269457, 0.1825450763120564, 9.41682013505218, 5_478_099
31, Russia, +40217, +1195, 275.42409503149645, 8.18389719677346, -0.8378541666666666, 146_018_452
32, North Macedonia, +550, +16, 264.00941985610046, 7.680274032177468, 18.15780785737867, 2_083_259
33, Azerbaijan, +2706, +29, 263.6979950474281, 2.8260317281505603, 17.62866449511401, 10_261_739
34, USA, +81033, +1149, 242.89987287031977, 3.4441764951068996, 5.070526707039154, 333_606_597
35, Trinidad and Tobago, +335, +10, 238.337641197266, 7.114556453649731, 40.07177033492823, 1_405_569
36, Belarus, +1998, +17, 211.5371157115434, 1.7998653488970162, 5.831873905429072, 9_445_151
37, Cyprus, +252, None, 206.70172940446935, 0, 0, 1_219_148
38, Albania, +570, +4, 198.3589106128629, 1.3919923551779854, 16.43124819832805, 2_873_579
39, Jordan, +2012, +11, 194.60369373673043, 1.0639366953797387, 5.544074288391061, 10_338_961
40, Malaysia, +5713, +64, 173.5319939020499, 1.943995730742376, 3.4375902570520847, 32_921_883
41, Laos, +1170, +3, 157.74461335851493, 0.4044733675859357, 16.2975344755537, 7_417_052
42, France, +9502, +47, 145.1410623112943, 0.7179151682415102, 0, 65_467_345
43, Portugal, +1382, +4, 136.0665580103328, 0.3938250593642049, 3.4801440406940145, 10_156_794
44, Finland, +740, None, 133.27877308604477, 0, 5.721354569352095, 5_552_272
45, Iran, +9862, +158, 115.43403090275054, 1.84937912012113, 0, 85_434_078
46, Thailand, +7982, +68, 113.9715514613753, 0.9709428087413581, 0, 70_035_021
47, Italy, +5905, +59, 97.85809429539678, 0.9777523392766146, 1.1474285358967333, 60_342_479
48, Chile, +1889, +4, 97.69202715145357, 0.20686506543452318, 3.344250686022838, 19_336_276
49, Lebanon, +642, +6, 94.62878469077245, 0.8843811653343219, 0, 6_784_405
50, Libya, +648, +14, 92.61732707251636, 2.000991634282761, 13.633494634967388, 6_996_531
51, Dominican Republic, +973, +2, 88.50456662642878, 0.18192100025987415, 14.964626268840355, 10_993_783
52, Mauritius, +109, +3, 85.51702494900361, 2.353679585752393, 0, 1_274_600
53, Costa Rica, +397, +13, 76.99017667403213, 2.521088908721455, 0, 5_156_502
54, Kazakhstan, +1396, +29, 73.17402502425855, 1.5200907777245687, 0, 19_077_808
55, Spain, +3291, +15, 70.35195322867047, 0.32065612228199847, 0, 46_779_085
56, Uruguay, +236, +2, 67.62402417960024, 0.5730849506745783, 1.8849840255591055, 3_489_884
57, Canada, +2581, +20, 67.59028711076007, 0.5237527091108879, 2.525984067020298, 38_185_960
58, Vietnam, +6580, +59, 66.7931208648219, 0.5989048831344213, 0, 98_513_139
59, Brazil, +13352, +411, 62.22208109271668, 1.9153142097892863, 0, 214_586_201
60, Australia, +1537, +13, 59.35153295124127, 0.5019973509213641, 0.9856418214814767, 25_896_551
61, Bolivia, +694, +6, 58.385838523279126, 0.5047767019303672, 12.513523260007211, 11_886_444
62, Guatemala, +1066, +59, 58.06265297956728, 3.2135989923025043, 10.134043159996198, 18_359_478
63, Palestine, +300, +8, 57.03256160039451, 1.5208683093438538, 0, 5_260_153
64, Israel, +521, +3, 55.86532275359211, 0.3216813210379584, 0.46469313306635035, 9_326_000 
65, Cuba, +592, +2, 52.309129993136196, 0.17672003376059525, 2.698883063596991, 11_317_336
66, S. Korea, +2480, +24, 48.316326992822006, 0.4675773579950517, 0, 51_328_405
67, Congo, +274, +19, 48.071373006134536, 3.3334163763377966, 0, 5_699_858
68, Jamaica, +133, +8, 44.65321407455878, 2.685907613507295, 16.58354114713217, 2_978_509
69, Qatar, +106, None, 37.75190940966342, 0, 1.7506193228736582, 2_807_805 
70, Colombia, +1908, +37, 36.969515069630766, 0.7169140762978712, 4.660934141098299, 51_610_090
71, Venezuela, +953, +11, 33.64189742843172, 0.38831151281505655, 0, 28_327_772
72, Peru, +1114, +24, 33.16714233033057, 0.7145524379963497, 2.560448653121265, 33_587_458
73, Argentina, +1440, +26, 31.47406350290109, 0.568281702135714, 2.883344679828601, 45_751_957
74, New Zealand, +140, None, 27.98824493712641, 0, 0.43909170743946807, 5_002_100 
75, Iraq, +1152, +23, 27.805390745994256, 0.555142349963427, 6.06858768371701, 41_430_815
76, Sri Lanka, +592, +15, 27.491768955087085, 0.6965819836593012, 0, 21_533_718
