Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +12047, +44, 504.2992273090988, 1.8418831245621603, 70.9189380114205, 23_888_595
2, Romania, +4126, +25, 216.80034532522285, 1.3136230327509868, 5.607425830037646, 19_031_335
3, Croatia, +9, +5, 2.217138679068191, 1.2317437105934392, 2.0179372197309418, 4_059_286
4, Germany, +15500, +98, 184.7798704290169, 1.1682856323899133, 0, 83_883_596
5, Serbia, +970, +8, 112.09964248303713, 0.9245331338807187, 8.282811032362735, 8_653_016
6, Lebanon, +358, +6, 53.553939662661044, 0.8975520613853806, 0, 6_684_849
7, Chile, +1325, +17, 68.83047158743068, 0.8831079373481672, 15.715810698612264, 19_250_195
8, New Zealand, +1171, +4, 239.06726609738305, 0.8166260157041266, 0, 4_898_203
9, Canada, +1530, +28, 39.85577004356444, 0.7293866413201335, 0, 38_388_419
10, France, +898, +47, 13.69225584611295, 0.716632544284308, 0, 65_584_518
11, Slovakia, +12, +3, 2.197724512668325, 0.5494311281670813, 10.526315789473683, 5_460_193
12, Denmark, +58, +3, 9.94010231450141, 0.514143223163866, 1.482238691541017, 5_834_950
13, Czechia, +107, +5, 9.965740206750922, 0.465688794707987, 20.15065913370998, 10_736_784
14, Japan, +7228, +51, 57.55471850829636, 0.40609997840662904, 0, 125_584_838
15, Hong Kong, +134, +3, 17.621611143906886, 0.3945136823262736, 0, 7_604_299
16, Lithuania, +58, +1, 21.790519470956244, 0.3756986115682111, 3.128371089536138, 2_661_708
17, Peru, +118, +12, 3.503125262734395, 0.356250026718752, 1.4891468955073195, 33_684_208
18, Bulgaria, +99, +2, 14.463963327570637, 0.2922012793448614, 2.1970705725699067, 6_844_597
19, Bolivia, +312, +3, 26.01592174410739, 0.2501530936933403, 0, 11_992_656
20, Russia, +12076, +30, 82.8224105289752, 0.2057529244674773, 0, 145_805_947
21, S. Korea, +4324, +9, 84.23940206856827, 0.17533640578564164, 0, 51_329_899
