Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +2315, +9, 1113.342605577582, 4.328329784102911, 42.46927169326729, 2_079_324
2, Falkland Islands, +4, None, 1106.1946902654868, 0, 3.8461538461538463, 3_616
3, Georgia, +4104, +67, 1031.4602929256753, 16.839142209069262, 11.057523912164893, 3_978_825
4, Croatia, +4159, +50, 1021.5999990174562, 12.281798497444772, 42.542962356792145, 4_071_065
5, Slovakia, +5338, +24, 977.0807032418469, 4.393019272724677, 31.72471175561631, 5_463_213
6, Austria, +8554, +20, 942.5105996632789, 2.2036721993530017, 2.1532063997100193, 9_075_760
7, Montenegro, +552, +3, 878.7388187648944, 4.775754449809209, 19.934994582881906, 628_173
8, Barbados, +238, +8, 826.8195240576689, 27.792252909501475, 15.834996673320026, 287_850
9, Lithuania, +2102, +32, 786.9856092455459, 11.980751425241422, 18.133195307108352, 2_670_951
10, Estonia, +947, +15, 713.242050401434, 11.297392561796737, 16.176973009907755, 1_327_740
11, Ireland, +3428, None, 683.9325723885169, 0, 0, 5_012_190
12, Latvia, +1255, +27, 675.4513010376116, 14.531621615948616, 14.88024662082049, 1_858_017
13, Netherlands, +11349, +8, 660.3607039239123, 0.4654934911790729, 0, 17_186_062
14, Faeroe Islands, +29, None, 590.463004438653, 0, 0.9666666666666667, 49_114
15, Czechia, +5736, +34, 534.2868527989422, 3.1669722794916377, 8.15305455269068, 10_735_806
16, Armenia, +1417, +42, 476.9885829063046, 14.13798199157713, 15.76721931679092, 2_970_721
17, Serbia, +3888, +69, 447.41951828522326, 7.9403155251235615, 29.045271178843567, 8_689_831
18, UK, +30305, +62, 443.26705356081885, 0.9068654453314888, 0, 68_367_364
19, Singapore, +2553, +17, 431.8020063486565, 2.8752973395719392, 0, 5_912_432
20, Denmark, +2416, +3, 415.138891967492, 0.5154870347278461, 1.4526301865691833, 5_819_739
21, Greece, +4283, +52, 413.6454516674171, 5.022078796802635, 1.4842564162987504, 10_354_278
22, Ukraine, +17419, +449, 401.5555708164654, 10.350677495642284, 38.60593971631205, 43_378_803
23, Gibraltar, +13, None, 386.0201324345993, 0, 2.0155038759689923, 33_677
24, Liechtenstein, +14, None, 365.764447695684, 0, 0, 38_276
25, Poland, +12491, +24, 330.5316688290192, 0.6350780603551727, 0, 37_790_630
26, Maldives, +182, None, 328.89030243451106, 0, 3.90893470790378, 553_376
27, Isle of Man, +28, None, 326.9500233535731, 0, 0, 85_640
28, Turkey, +25304, +200, 295.7341033452782, 2.3374494415529417, 7.275801289884784, 85_563_348
29, Romania, +5293, +263, 277.63921169976777, 13.79541142585281, 17.381452778142652, 19_064_310
30, Russia, +39165, +1179, 268.21858747209427, 8.074293747723711, 7.832999999999999, 146_018_963
31, Caribbean Netherlands, +7, None, 263.63362458571856, 0, 0, 26_552
32, Azerbaijan, +2631, +28, 256.37057992174994, 2.7283832146746483, 21.274359181693217, 10_262_488
33, Germany, +20701, +40, 246.0139699712028, 0.4753663493960732, 0, 84_145_628
34, Mongolia, +789, +12, 235.56028865539858, 3.582665987154351, 0, 3_349_461
35, Trinidad and Tobago, +329, +8, 234.06274589038463, 5.6914953407996265, 43.28947368421053, 1_405_606
36, North Macedonia, +454, +15, 217.92788027215065, 7.200260361414668, 15.03809208347135, 2_083_258
37, Iceland, +75, None, 217.87631597294848, 0, 0, 344_232
38, Jordan, +2097, +14, 202.80874149197018, 1.3539925516869733, 6.674092934436665, 10_339_791
39, Belarus, +1912, +15, 202.4324503452892, 1.5881206878553025, 5.758168950459268, 9_445_126
40, Albania, +568, +5, 197.66470289568352, 1.7400061874620028, 9.777930797039078, 2_873_553
41, Bulgaria, +1256, +69, 182.61722470089884, 10.032315688186323, 1.993239490263914, 6_877_774
42, Norway, +998, None, 182.16844703771835, 0, 0, 5_478_446
43, Saint Kitts and Nevis, +9, None, 167.57592120207795, 0, 0, 53_707
44, Turks and Caicos, +6, None, 152.19541891789058, 0, 0, 39_423
45, Laos, +1076, +1, 145.05419782939066, 0.1348087340421846, 16.625463535228675, 7_417_917
46, Chile, +2567, +21, 132.7464289814362, 1.0859661116517958, 3.172112105185112, 19_337_620
47, Malaysia, +4343, +35, 131.90471686772491, 1.06301291512097, 4.715731410701876, 32_925_282
48, France, +8547, +10, 130.55128200075865, 0.1527451526860403, 0, 65_468_526
49, Guyana, +101, +1, 127.57760444626899, 1.2631445984779108, 5.179487179487179, 791_675
50, Lebanon, +824, +6, 121.45947115602884, 0.8844136249225402, 0, 6_784_156
51, Thailand, +7960, +53, 113.65510063245351, 0.756748785618095, 0, 70_036_452
52, Malta, +50, None, 112.83345105623393, 0, 0, 443_131
53, Moldova, +447, +43, 111.15808320692314, 10.693059458384104, 2.4895572263993317, 4_021_300
54, Cyprus, +133, None, 109.08613703843442, 0, 0, 1_219_220
