Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Liechtenstein, +89, None, 2318.493239898924, 0, 0, 38_387
2, Taiwan, +50570, +52, 2116.9097638433736, 2.176770965391644, 77.33953232293881, 23_888_595
3, Austria, +15099, +15, 1665.3229230889706, 1.6544038576286215, 12.80335792419232, 9_066_710
4, Germany, +122265, +129, 1457.5555392260485, 1.5378453732479471, 0, 83_883_596
5, San Marino, +45, None, 1320.2288396655422, 0, 0, 34_085
6, Slovenia, +2190, +1, 1053.8807353488924, 0.48122408006798734, 275.1256281407035, 2_078_034
7, Singapore, +5934, +3, 998.3938880930676, 0.5047491850824407, 0, 5_943_546
8, France, +61121, +53, 931.9425050893872, 0.8081175499376241, 0, 65_584_518
9, Italy, +44665, +62, 741.1707095442177, 1.0288275829338744, 21.728977645885532, 60_262_770
10, Latvia, +1154, +3, 624.1761712903842, 1.6226416931292482, 24.80653482373173, 1_848_837
11, Hong Kong, +4369, +2, 574.5434260278298, 0.26300912155084905, 0, 7_604_299
12, Monaco, +19, None, 477.59093079958774, 0, 0, 39_783
13, S. Korea, +22259, +41, 433.6458951536219, 0.7987547374679229, 0, 51_329_899
14, Australia, +9084, +42, 348.46263685712785, 1.6111218348744352, 0, 26_068_792
15, Lithuania, +818, +3, 307.32146426279667, 1.1270958347046334, 40.57539682539682, 2_661_708
16, Czechia, +2799, +11, 260.6925872775312, 1.0245153483575715, 23.966092987413308, 10_736_784
17, Japan, +29443, +73, 234.44709145541916, 0.5812803612487043, 0, 125_584_838
18, Qatar, +657, None, 220.47608740517765, 0, 24.315321983715766, 2_979_915
19, Serbia, +1878, +9, 217.03415317849868, 1.0400997756158084, 16.104965268844868, 8_653_016
20, Chile, +3577, +22, 185.81629952319963, 1.142845565979981, 10.881270343442948, 19_250_195
21, Montenegro, +110, None, 175.17318257823075, 0, 11.827956989247312, 627_950
22, Russia, +22268, +104, 152.7235374013928, 0.713276804820588, 0, 145_805_947
23, Denmark, +872, +9, 149.44429686629704, 1.542429669491598, 10.581240140759617, 5_834_950
24, Croatia, +596, +11, 146.82385030273798, 2.7098361633055665, 20.10796221322537, 4_059_286
25, Bahrain, +231, None, 129.48553881959637, 0, 6.838365896980461, 1_783_983
26, Bulgaria, +697, +4, 101.83214585168419, 0.5844025586897228, 14.593802345058627, 6_844_597
27, Slovakia, +450, +2, 82.4146692250622, 0.36628741877805415, 35.32182103610675, 5_460_193
28, Spain, +3615, +68, 77.37727717687966, 1.4555061820270585, 0, 46_719_142
29, Israel, +671, None, 71.94938880549003, 0, 0, 9_326_000
30, Canada, +2756, +26, 71.79248512422457, 0.6772875955115526, 0, 38_388_419
31, USA, +23524, +229, 70.26173772671422, 0.6839796777511288, 1.5051237165115732, 334_805_269
32, Poland, +2629, +41, 69.66123415912412, 1.0863866871525634, 23.191601976005646, 37_739_785
