Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Grenada, +20, +1, 175.9277992311955, 8.796389961559777, 0, 113_683
2, Taiwan, +38302, +51, 1601.7448153955854, 2.132760315001171, 0, 23_912_673
3, Croatia, +722, +8, 178.3165583224808, 1.9758067404153, 22.92063492063492, 4_048_979
4, Chile, +4335, +29, 222.5202504977447, 1.4886014450829517, 9.24997332764323, 19_481_373
5, S. Korea, +29315, +63, 570.6933960777449, 1.2264603088145294, 0, 51_367_337
6, Serbia, +1841, +9, 212.60847969461986, 1.0393679072523514, 20.34029389017788, 8_659_109
7, Hong Kong, +5190, +7, 680.0016875571746, 0.9171506383237421, 0, 7_632_334
8, Peru, +745, +27, 21.915529664963913, 0.7942540952403029, 2.9466439900328285, 33_994_159
9, Russia, +51269, +111, 350.98046219942, 0.7598906025890034, 0, 146_073_658
10, Lithuania, +1231, +2, 466.6608539400809, 0.758181728578523, 0, 2_637_890
11, Italy, +22360, +43, 371.0335932255505, 0.7135261408183664, 14.66989456833376, 60_264_085
12, Japan, +64053, +85, 509.9135487444291, 0.6766685657701665, 49.526791927627, 125_615_411
13, Jamaica, +52, +2, 17.39174641228339, 0.6689133235493612, 0, 2_989_924
14, Poland, +4527, +25, 119.90650629866732, 0.6621742119431595, 30.56305698082636, 37_754_415
15, Lebanon, +331, +4, 48.98277138305149, 0.5919368142966948, 0, 6_757_478
16, Slovakia, +405, +3, 74.1008411817712, 0.5488951198649717, 29.136690647482016, 5_465_525
17, Austria, +8599, +5, 942.7958947208693, 0.5482008923833407, 4.632732444750935, 9_120_744
18, Guatemala, +707, +9, 37.90220159789677, 0.48248912925186843, 0, 18_653_270
19, Czechia, +2864, +3, 266.33984238521464, 0.27898726506831145, 22.674372575409706, 10_753_179
20, Philippines, +2623, +29, 23.247914868989668, 0.2570299394589022, 13.554154609342703, 112_827_323
21, Bolivia, +93, +3, 7.732327122002071, 0.24942990716135713, 0, 12_027_427
22, USA, +15377, +75, 45.89606090975872, 0.22385410471690864, 130.13710223425863, 335_039_646
23, Romania, +1059, +4, 55.876910816229234, 0.21105537607640878, 8.544456995320317, 18_952_372
24, Thailand, +607, +14, 8.648000643513829, 0.19945965240394328, 0, 70_189_634
25, Iran, +397, +15, 4.595665319851187, 0.17363974760143022, 0, 86_385_751
26, Singapore, +2342, +1, 393.4327969073696, 0.16799009261629785, 0, 5_952_732
27, UAE, +368, +1, 36.2334358798645, 0.09846042358658831, 0.16645181717438992, 10_156_365
28, Brazil, +6834, +21, 31.650357894271956, 0.09725746499556791, 0, 215_921_729
29, Azerbaijan, +149, +1, 14.406492629145262, 0.09668786999426351, 5.071477195371001, 10_342_559
30, Malaysia, +1924, +3, 57.79691845095127, 0.09011993521458098, 5.7852482184201826, 33_288_972
31, Sri Lanka, +9, +1, 0.41641579542843005, 0.04626842171427001, 0, 21_613_013
32, Indonesia, +1724, +12, 6.15800678150854, 0.04286315625179958, 1.5679569266589057, 279_960_718
33, Myanmar, +380, +2, 6.8813823349808745, 0.03621780176305724, 3.0003947887879985, 55_221_463
34, Nepal, +29, +1, 0.9569905669439815, 0.03299967472220627, 0, 30_303_329
35, Saudi Arabia, +57, +1, 1.582424494198832, 0.027761833231558453, 1.5921787709497208, 36_020_676
36, Bangladesh, +350, +4, 2.0791140189454573, 0.023761303073662365, 13.118440779610193, 168_340_936
37, India, +4777, +23, 3.387464226920523, 0.01630975030755119, 1.5719607223713998, 1_410_199_394
38, Pakistan, +67, +1, 0.2907481541918524, 0.004339524689430633, 0, 230_439_984
39, China, +188, None, 0.1306168932486251, 0, 0, 1_439_323_776 
40, France, +38024, None, 579.679769613575, 0, 0, 65_594_837
41, Germany, None, None, 0, 0, 0, 84_379_978
42, UK, None, None, 0, 0, 0, 68_679_488
43, Turkey, None, None, 0, 0, 0, 86_358_852
44, Spain, None, None, 0, 0, 0, 46_795_062
45, Vietnam, +1176, None, 11.844372678110158, 0, 0, 99_287_656
46, Australia, +1124, None, 42.96902670987577, 0, 0, 26_158_377
47, Argentina, None, None, 0, 0, 0, 46_118_734
48, Netherlands, None, None, 0, 0, 0, 17_219_218
49, Mexico, None, None, 0, 0, 0, 131_947_552
50, Colombia, None, None, 0, 0, 0, 52_089_915
51, Portugal, None, None, 0, 0, 0, 10_130_589
52, Ukraine, None, None, 0, 0, 0, 43_149_578
53, Greece, None, None, 0, 0, 0, 10_309_846
54, Israel, None, None, 0, 0, 0, 9_326_000 
55, Belgium, None, None, 0, 0, 0, 11_701_848
56, Canada, None, None, 0, 0, 0, 38_478_585
57, Switzerland, None, None, 0, 0, 0, 8_795_465
58, South Africa, None, None, 0, 0, 0, 60_973_000
59, Denmark, None, None, 0, 0, 0, 5_837_584
60, Sweden, None, None, 0, 0, 0, 10_239_393
61, Iraq, None, None, 0, 0, 0, 42_231_764
62, Hungary, None, None, 0, 0, 0, 9_605_797
63, Georgia, None, None, 0, 0, 0, 3_972_137
64, New Zealand, None, None, 0, 0, 0, 5_002_100 
65, Jordan, None, None, 0, 0, 0, 10_428_559
66, Ireland, None, None, 0, 0, 0, 5_060_543
67, Norway, +29, None, 5.25783803139292, 0, 0, 5_515_575
68, Kazakhstan, +107, None, 5.55077658477006, 0, 0, 19_276_582
69, Finland, None, None, 0, 0, 0, 5_559_868
70, Morocco, +22, None, 0.5807158928266647, 0, 0.7282356835484939, 37_884_274
71, Bulgaria, +269, None, 39.37260846165657, 0, 14.595767769940316, 6_832_161
72, Slovenia, +2185, None, 1050.6959598456222, 0, 240.1098901098901, 2_079_574
73, Tunisia, None, None, 0, 0, 0, 12_093_847
74, Cuba, +19, None, 1.6797454001056293, 0, 1.0138740661686232, 11_311_238
75, Costa Rica, None, None, 0, 0, 0, 5_197_640
76, Ecuador, None, None, 0, 0, 0, 18_239_373
