Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +5987, +141, 2490.127043478442, 58.64504979630203, 28.247228119839583, 2_404_295
2, Georgia, +5128, +49, 1288.2357049297123, 12.30958454398516, 10.425095041574336, 3_980_638
3, French Polynesia, +1117, +3, 3950.9893390493576, 10.611430633077951, 0, 282_714
4, Malaysia, +21668, +318, 660.0721997378232, 9.687232763366614, 13.345816036166989, 32_826_712
5, South Africa, +14271, +473, 237.29832489930203, 7.865048537409422, 22.520475311272072, 60_139_489
6, Eswatini, +1020, +9, 869.1828658492939, 7.669260581023182, 35.343035343035346, 1_173_516
7, Bahamas, +130, +3, 327.1090355064277, 7.548670050148331, 12.572533849129593, 397_421
8, Tunisia, +1360, +90, 113.7496856201244, 7.527552724861173, 22.494211048627193, 11_956_077
9, Sri Lanka, +3039, +156, 141.26237149726026, 7.251375437174269, 0, 21_513_160
10, Namibia, +214, +18, 82.56268398168189, 6.94452482088913, 13.656668793873644, 2_591_970
11, Iran, +39049, +568, 458.3896660335053, 6.667656798049401, 39.10883651987541, 85_187_348
12, Cuba, +8194, +73, 723.9208486112232, 6.449380271981852, 18.611729432608005, 11_318_917
13, Trinidad and Tobago, +318, +8, 226.40993583627858, 5.695847442422102, 37.411764705882355, 1_404_532
14, Mexico, +22711, +727, 174.11280056211655, 5.573510898184084, 39.127213837778235, 130_438_428
15, Russia, +21932, +808, 150.21491959210826, 5.534089687690292, 4.3864, 146_004_139
16, Fiji, +398, +5, 440.42626179910803, 5.532993238682263, 24.537607891491987, 903_670
17, Kazakhstan, +7747, +105, 407.17376365053065, 5.518684030373786, 0, 19_026_275
18, Indonesia, +24709, +1466, 89.28647796455508, 5.297421048850125, 16.074344412133986, 276_738_433
19, Jamaica, +375, +14, 126.02716339068859, 4.70501409991904, 21.391899600684543, 2_975_549
20, Brazil, +35891, +975, 167.52710919424072, 4.550971872179229, 3.62915498355348, 214_239_953
21, Chile, +1138, +86, 58.96782776461307, 4.456268179048089, 1.7420056025839241, 19_298_659
22, Honduras, +1582, +40, 156.9521207733672, 3.9684480600092846, 47.53605769230769, 10_079_507
23, Argentina, +13369, +181, 292.81466027881413, 3.9643543653575706, 9.510970091915425, 45_656_867
24, Myanmar, +3430, +215, 62.573520465983364, 3.922246909675342, 26.794781657682993, 54_815_519
25, Zimbabwe, +800, +56, 52.968861658774195, 3.707820316114194, 3.159807251757643, 15_103_213
26, Libya, +2286, +24, 327.73803551871714, 3.4408192705377125, 23.184584178498984, 6_975_083
27, Guatemala, +4358, +62, 238.35947858235073, 3.3910710583078805, 35.2076264339958, 18_283_309
28, Vietnam, +9667, +326, 98.32946808436732, 3.31596220083829, 0, 98_312_339
29, French Guiana, +194, +1, 631.3912086910675, 3.2545938592323065, 13.07277628032345, 307_258
30, North Macedonia, +639, +6, 306.72799946622604, 2.8800751123589303, 11.855287569573283, 2_083_279
31, Colombia, +4272, +144, 82.9745103353085, 2.7968936068081516, 7.0671144270376685, 51_485_691
32, Morocco, +10828, +104, 289.54419491832823, 2.7809933756470393, 0, 37_396_709
33, Paraguay, +227, +20, 31.39745218665965, 2.7662953468422598, 6.388967070081621, 7_229_886
34, Costa Rica, +2002, +14, 389.05242996473265, 2.720646363389739, 0, 5_145_836
35, Guyana, +88, +2, 111.28323480130251, 2.5291644273023297, 0, 790_775
36, Bolivia, +770, +27, 64.97948968821912, 2.2785015864700213, 8.700564971751412, 11_849_893
37, Bulgaria, +882, +15, 128.00908429093417, 2.177025243043098, 4.708771555175911, 6_890_136
38, Thailand, +22782, +147, 325.4806890601343, 2.100151930991122, 0, 69_994_936
39, USA, +143537, +660, 430.83250348418386, 1.9810184990599031, 10.897990731123624, 333_161_957
40, Greece, +3603, +20, 347.56789294561617, 1.929324967780273, 3.5441319680113317, 10_366_320
41, Peru, +1502, +63, 44.85990195871413, 1.8816070728355463, 3.125065018829453, 33_482_017
42, Spain, +17410, +87, 372.20782930724255, 1.8599701981464736, 0, 46_774_943
43, Ecuador, +619, +33, 34.50284603888097, 1.8394085933490663, 14.97339138848573, 17_940_549
44, Israel, +5340, +17, 572.592751447566, 1.8228608192150977, 4.062195715676728, 9_326_000 
45, Panama, +956, +8, 217.75862595218146, 1.8222479159178366, 8.420681758125607, 4_390_182
46, Mongolia, +1443, +6, 432.43703291256384, 1.7980749809254213, 0, 3_336_902
47, Suriname, +96, +1, 162.0318797723452, 1.6878320809619292, 20.29598308668076, 592_476
48, Armenia, +399, +5, 134.3701726505173, 1.6838367500064828, 6.188925081433225, 2_969_409
49, Cyprus, +402, +2, 330.2840936166437, 1.6432044458539488, 0, 1_217_134
50, Turkey, +22261, +138, 260.82704352645754, 1.616914424628325, 7.90700978563944, 85_347_745
51, Montenegro, +389, +1, 619.2739053259147, 1.5919637669046653, 9.150788049870618, 628_155
52, Iraq, +10243, +64, 248.4768210763847, 1.5525252903337519, 22.5940222785927, 41_223_161
53, El Salvador, None, +10, 0, 1.533126494127589, 0, 6_522_619
54, Philippines, +12201, +165, 109.71994821786782, 1.4837957098556014, 15.926327193932826, 111_201_292
55, Mauritania, +303, +7, 63.32239437229011, 1.4628935993598378, 10.930735930735931, 4_785_037
56, Jordan, +1012, +15, 98.10258738788484, 1.4540897340101506, 4.668758073445285, 10_315_732
57, Uruguay, +124, +5, 35.55934855273451, 1.4338446997070369, 1.1743536319727248, 3_487_128
58, UK, +33074, +94, 484.3681649118804, 1.3766283939564843, 3.755255529731282, 68_282_770
59, Azerbaijan, +2674, +14, 261.1127700549548, 1.3670825657327474, 16.132730015082956, 10_240_786
60, Bangladesh, +10126, +215, 60.81195989523912, 1.291188166845389, 22.463285860064776, 166_513_298
61, Bosnia and Herzegovina, +180, +4, 55.247363933415876, 1.2277191985203528, 7.269789983844912, 3_258_074
62, Malawi, +321, +24, 16.31299152415583, 1.2196629176938938, 16.993118051879303, 19_677_568
63, Cambodia, +455, +20, 26.802585819228987, 1.1781356404056698, 5.8800723701214785, 16_975_974
64, France, +28554, +77, 436.3766937372838, 1.1767530089574438, 3.0142096645987126, 65_434_292
65, Oman, +224, +6, 42.662481680368494, 1.1427450450098704, 0, 5_250_515
66, Portugal, +2708, +11, 266.44136563203523, 1.0822950598051653, 5.078007800780078, 10_163_587
67, Nepal, +2473, +32, 83.2144843407367, 1.0767745648619387, 22.88543401813807, 29_718_384
