Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +48325, +166, 2021.81823232798, 6.945097290562747, 57.72147967654472, 23_901_753
2, Finland, +8255, +61, 1485.329870982322, 10.975787053897232, 29.267860308455944, 5_557_688
3, Germany, +119360, +98, 1415.692711751561, 1.162348238535967, 0, 84_312_082
4, Portugal, +13453, +28, 1326.9730426111926, 2.761855734268445, 1.916854153516465, 10_138_111
5, Australia, +32184, +51, 1233.8965459177898, 1.9552797614282653, 48.183247249045586, 26_083_224
6, France, +79852, +40, 1218.0314414166262, 0.6101444880111336, 0, 65_558_242
7, Singapore, +6606, +3, 1111.9235368257764, 0.5049607342533045, 2.998978549540347, 5_941_056
8, New Zealand, +5529, +12, 1105.3357589812279, 2.3989924231822632, 140.2587519025875, 5_002_100 
9, Israel, +9917, None, 1063.3712202444779, 0, 0, 9_326_000 
10, Austria, +9528, +5, 1046.1465015743252, 0.5489853597682228, 9.756397259853163, 9_107_711
11, Greece, +10474, +17, 1014.6551504501865, 1.6468529270243624, 9.221937540170986, 10_322_719
12, Bahrain, +1754, None, 964.7115765389184, 0, 25.003563791874555, 1_818_160
13, Italy, +56166, +75, 931.6500202607256, 1.244057820025539, 22.643745817240628, 60_286_587
14, DPRK, +13110, None, 504.2008856321246, 0, 0, 26_001_541
15, Panama, +2130, +3, 478.7936019687633, 0.6743571858714976, 19.694868238557557, 4_448_681
16, Chile, +8594, +39, 442.08444306696725, 2.006201219410254, 16.13199932423554, 19_439_725
17, Belgium, +4722, +5, 403.9674358787246, 0.4277503556530332, 0, 11_689_061
18, Slovenia, +763, +1, 366.91494738401184, 0.48088459683356727, 56.89783743475019, 2_079_501
19, Brazil, +69231, +346, 321.2003311725689, 1.6052825264073731, 0, 215_538_383
20, Netherlands, +5520, +2, 320.75098497281635, 0.11621412499015085, 0, 17_209_612
21, USA, +96702, +266, 288.8098011071353, 0.7944345214628238, 20.023149346414026, 334_829_357
22, UK, +18269, +76, 266.35443028377995, 1.1080484263816999, 0, 68_589_060
23, Denmark, +1470, +2, 252.03972146010213, 0.3429111856600029, 16.503873358033008, 5_832_414
24, Qatar, +694, None, 247.16816160666428, 0, 20.772223885064353, 2_807_805 
25, Canada, +8387, +96, 218.44222796903867, 2.500352198047897, 0, 38_394_591
26, Hong Kong, +1650, +1, 216.62358920605354, 0.13128702376124457, 0, 7_616_899
27, Guatemala, +3166, +21, 170.4997608641225, 1.1309207132490755, 8.713841411389096, 18_568_941
28, UAE, +1621, None, 160.08284410627013, 0, 0.49874467718512316, 10_126_007
29, Georgia, +616, +1, 155.00466272142893, 0.25163094597634567, 0, 3_974_074
30, Norway, +820, None, 148.96041976319654, 0, 0, 5_504_818
31, S. Korea, +7442, +14, 144.9095826125013, 0.2726060409265007, 0, 51_356_162
32, Japan, +17160, +20, 136.5010062295766, 0.1590920818526534, 12.327497647287016, 125_713_359
33, Moldova, +507, +9, 126.26124272939451, 2.2413238354330387, 0, 4_015_484
34, Lebanon, +830, +1, 122.68656376663716, 0.14781513706823754, 0, 6_765_207
35, Mexico, +15364, +29, 116.74456134207493, 0.2203587788935286, 54.736542092700134, 131_603_561
36, Lithuania, +294, +1, 111.04950088159707, 0.3777193907537315, 19.19060052219321, 2_647_468
37, Albania, +271, None, 94.37237668298856, 0, 26.183574879227052, 2_871_603
38, Trinidad and Tobago, +130, +4, 92.30188111233707, 2.8400578803796024, 25.24271844660194, 1_408_422
39, Dominican Republic, +941, None, 85.06299271676374, 0, 21.075027995520717, 11_062_390
40, Malaysia, +2796, +1, 84.25847897654516, 0.030135364440824448, 9.32093209320932, 33_183_604
41, Morocco, +3086, +2, 81.6982692833198, 0.052947679379986914, 24.847020933977458, 37_773_138
42, Bolivia, +906, None, 75.5821325840747, 0, 0, 11_986_960
43, Serbia, +566, +1, 65.29757871732713, 0.11536674685040128, 8.188657407407407, 8_668_009
44, Czechia, +681, None, 63.35976455846431, 0, 0, 10_748_146
45, Slovakia, +338, +2, 61.84976545580807, 0.36597494352549154, 26.86804451510334, 5_464_855
46, Colombia, +2813, +7, 54.14593895448638, 0.1347392721938872, 2.38290879211175, 51_952_188
47, Bulgaria, +320, +3, 46.74688432016006, 0.4382520405015006, 10.207336523125997, 6_845_376
48, Jamaica, +138, +1, 46.20564592814419, 0.33482352121843617, 20.783132530120483, 2_986_648
49, North Macedonia, +93, None, 44.6427499933996, 0, 11.96911196911197, 2_083_205
50, Croatia, +175, +4, 43.15257418667261, 0.9863445528382311, 16.810758885686838, 4_055_378
51, Namibia, +103, +2, 39.139300189312614, 0.7599864114429634, 6.361951822112415, 2_631_626
52, Gabon, +82, +1, 35.204223132952606, 0.4293197943043002, 5.643496214728148, 2_329_266
53, Thailand, +2299, +18, 32.77484746152605, 0.2566103759493123, 0, 70_145_254
54, Saudi Arabia, +1002, +1, 27.9242290258315, 0.027868492041748003, 3.4951862704060277, 35_882_817
55, Iraq, +1061, None, 25.26078486710899, 0, 14.141010262561643, 42_001_862
56, Russia, +3166, +68, 21.676348266808215, 0.4655690720603154, 0, 146_057_812
57, Zambia, +364, +2, 18.763982453202033, 0.10309880468792326, 5.8615136876006435, 19_398_867
58, South Africa, +1050, +7, 17.274564344124524, 0.11516376229416349, 5.949682683590209, 60_783_009
59, Bosnia and Herzegovina, +42, +1, 12.960546861017267, 0.3085844490718397, 7.317073170731707, 3_240_604
60, India, +17419, +13, 12.38240091256283, 0.009241128185505298, 2.653676817842507, 1_406_754_645
61, Kenya, +559, None, 9.963230865811179, 0, 15.361363011816435, 56_106_298
62, Eswatini, +11, None, 9.291733398206526, 0, 3.618421052631579, 1_183_848
63, Poland, +306, +1, 8.102760586700239, 0.026479609760458298, 7.46705710102489, 37_764_907
64, Bangladesh, +1319, +1, 7.854727815458702, 0.005955062786549433, 14.315172563490341, 167_924_342
65, Vietnam, +740, None, 7.469817319863664, 0, 685.1851851851852, 99_065_341
66, Indonesia, +1907, +4, 6.8295876805297375, 0.014325301899380676, 2.463155991268519, 279_226_227
67, Philippines, +716, +11, 6.366895954062597, 0.0978154406350399, 3.630279369264311, 112_456_683
68, Venezuela, +164, None, 5.7997374699324284, 0, 0, 28_277_142
69, Mauritania, +28, None, 5.725288784588668, 0, 2.2275258552108195, 4_890_583
70, DRC, +521, +18, 5.488332148215265, 0.1896160818961128, 0, 94_928_657
71, Ethiopia, +599, None, 4.967768800869351, 0, 14.609756097560975, 120_577_270
72, Iran, +256, +4, 2.9728523420821706, 0.046450817845033916, 0, 86_112_585
73, Uzbekistan, +98, None, 2.846722938245662, 0, 0, 34_425_549
74, Cuba, +29, None, 2.5634251036573974, 0, 0, 11_312_989
75, Mozambique, +84, None, 2.546874775442961, 0, 13.44, 32_981_598
76, Azerbaijan, +26, None, 2.5195358511055095, 0, 1.17011701170117, 10_319_361
77, Ivory Coast, +63, None, 2.2771674206018586, 0, 7.046979865771812, 27_665_950
78, Rwanda, +30, None, 2.2082932896150154, 0, 0.8603383997705765, 13_585_152
79, Ghana, +71, None, 2.1946332438654514, 0, 12.979890310786105, 32_351_647
80, Kazakhstan, +42, None, 2.185277618188919, 0, 0, 19_219_526
81, Cameroon, +55, None, 1.974972360261818, 0, 0, 27_848_491
82, Togo, +17, +1, 1.962770175314632, 0.11545706913615483, 4.521276595744681, 8_661_228
83, Uganda, +95, None, 1.9551968091846668, 0, 4.485363550519358, 48_588_459
84, Malawi, +33, None, 1.6414305833534866, 0, 8.991825613079019, 20_104_414
85, Timor-Leste, +2, None, 1.4620396037287857, 0, 2.0202020202020203, 1_367_952
86, Afghanistan, +50, None, 1.229810054607256, 0, 5.382131324004305, 40_656_685
87, Pakistan, +268, +1, 1.1685282790078577, 0.004360180145551708, 2.141772556541197, 229_348_322
88, Nepal, +33, None, 1.093801934875961, 0, 2.674230145867099, 30_169_996
89, Senegal, +11, None, 0.6245125608495232, 0, 1.3530135301353015, 17_613_737
90, Sri Lanka, +11, None, 0.5094891898436387, 0, 0, 21_590_252
91, Eritrea, +1, None, 0.27448442218558766, 0, 0, 3_643_194
92, Sudan, +10, None, 0.21801897624088062, 0, 0, 45_867_567
93, Myanmar, +11, None, 0.19953225286497478, 0, 0.1984843016961386, 55_128_932
94, Algeria, +9, None, 0.19818475972410038, 0, 0, 45_412_170
95, Laos, +1, None, 0.1336235280032155, 0, 0, 7_483_712
96, Papua New Guinea, +1, None, 0.10774519898167859, 0, 0, 9_281_156
97, Mali, +2, None, 0.09345523634361995, 0, 0.39447731755424065, 21_400_620
98, Syria, +1, None, 0.05452937333753573, 0, 0, 18_338_740
99, China, +48, None, 0.03334899402092556, 0, 0, 1_439_323_776 
100, Turkey, None, None, 0, 0, 0, 86_128_379
101, Spain, None, None, 0, 0, 0, 46_790_476
102, Argentina, None, None, 0, 0, 0, 46_013_455
103, Ukraine, None, None, 0, 0, 0, 43_215_989
104, Switzerland, None, None, 0, 0, 0, 8_779_407
105, Peru, None, None, 0, 0, 0, 33_877_420
106, Romania, None, None, 0, 0, 0, 18_984_803
107, Sweden, None, None, 0, 0, 0, 10_223_419
108, Hungary, None, None, 0, 0, 0, 9_612_004
109, Jordan, None, None, 0, 0, 0, 10_402_841
110, Ireland, None, None, 0, 0, 0, 5_046_535
111, Tunisia, None, None, 0, 0, 0, 12_062_443
112, Belarus, None, None, 0, 0, 0, 9_443_196
113, Uruguay, None, None, 0, 0, 0, 3_497_463
114, Mongolia, None, None, 0, 0, 0, 3_382_375
115, Costa Rica, None, None, 0, 0, 0, 5_185_832
116, Ecuador, None, None, 0, 0, 0, 18_171_259
117, Latvia, None, None, 0, 0, 0, 1_845_114
118, Paraguay, None, None, 0, 0, 0, 7_305_279
119, Kuwait, None, None, 0, 0, 0, 4_395_092
120, Palestine, None, None, 0, 0, 0, 5_335_197
121, Estonia, None, None, 0, 0, 0, 1_328_294
122, Egypt, None, None, 0, 0, 0, 106_139_647
123, Libya, None, None, 0, 0, 0, 7_055_514
124, Cyprus, None, None, 0, 0, 0, 1_224_687
125, Honduras, None, None, 0, 0, 0, 10_215_188
126, Armenia, None, None, 0, 0, 0, 2_974_161
127, Oman, None, None, 0, 0, 0, 5_362_650
128, Botswana, None, None, 0, 0, 0, 2_445_236
129, Nigeria, None, None, 0, 0, 0, 216_211_493
130, Zimbabwe, None, None, 0, 0, 0, 15_289_505
131, Kyrgyzstan, None, None, 0, 0, 0, 6_736_412
132, El Salvador, None, +1, 0, 0.15265481220633983, 0, 6_550_727
133, Cambodia, None, None, 0, 0, 0, 17_175_161
134, Angola, None, None, 0, 0, 0, 34_881_536
135, Madagascar, None, None, 0, 0, 0, 29_094_346
136, Burundi, None, None, 0, 0, 0, 12_588_871
137, Mauritius, None, None, 0, 0, 0, 1_275_928
138, Guinea, None, None, 0, 0, 0, 13_835_004
139, Tanzania, None, None, 0, 0, 0, 63_088_148
140, Lesotho, None, None, 0, 0, 0, 2_175_731
141, Haiti, None, None, 0, 0, 0, 11_676_590
142, Benin, None, None, 0, 0, 0, 12_749_162
143, Somalia, None, None, 0, 0, 0, 16_767_289
144, Congo, None, None, 0, 0, 0, 5_785_837
145, Burkina Faso, None, None, 0, 0, 0, 22_033_172
146, Nicaragua, None, None, 0, 0, 0, 6_779_949
