Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +33382, +38, 1397.4032378212282, 1.5907172439400477, 76.60814687320712, 23_888_595
2, Latvia, +2231, +4, 1206.7045391237843, 2.1635222575056647, 27.82142411772041, 1_848_837
3, Austria, +8080, +2, 891.1722113092842, 0.22058718101714955, 0, 9_066_710
4, Hong Kong, +3529, +3, 464.0795949764732, 0.3945136823262736, 0, 7_604_299
5, Singapore, +2713, +2, 456.4615130428872, 0.3364994567216271, 0, 5_943_546
6, Denmark, +2196, +13, 376.3528393559499, 2.2279539670434194, 12.282566139045809, 5_834_950
7, Slovenia, +737, None, 354.66214701010665, 0, 143.9453125, 2_078_034
8, Qatar, +963, None, 323.16358016923306, 0, 33.13833448038541, 2_979_915
9, Armenia, +910, +8, 306.1946199922879, 2.6918208350970367, 18.762886597938145, 2_971_966
10, Uruguay, +1024, +10, 292.90483796412826, 2.8603988082434406, 0, 3_496_016
11, New Zealand, +1422, +4, 290.310548582817, 0.8166260157041266, 0, 4_898_203
12, Bahrain, +465, None, 260.6527080134732, 0, 9.178839320963284, 1_783_983
13, Serbia, +2201, +13, 254.3621784589327, 1.5023663425561677, 16.096241041392425, 8_653_016
14, S. Korea, +12150, +20, 236.7041478106162, 0.3896364573014258, 0, 51_329_899
15, Italy, +13316, +47, 220.96561442495923, 0.7799176838369694, 15.539192232737797, 60_262_770
16, Bulgaria, +1339, +9, 195.62875652138467, 1.314905757051876, 15.816206000472476, 6_844_597
17, Panama, +747, +5, 167.9797722671018, 1.1243625988427162, 3.3990080538745056, 4_446_964
18, Russia, +24158, +91, 165.6859716428439, 0.6241172042180145, 0, 145_805_947
19, France, +8690, +62, 132.5007831878859, 0.9453450584175979, 0, 65_584_518
20, Japan, +15167, +53, 120.7709484802616, 0.42202546775590855, 0, 125_584_838
21, Chile, +2193, +19, 113.92092391791357, 0.9870029888008925, 9.04292606490454, 19_250_195
22, Israel, +1013, +6, 108.62105940381728, 0.6433626420759168, 0, 9_326_000
23, North Macedonia, +108, +3, 51.89054554260214, 1.4414040428500594, 11.065573770491802, 2_081_304
24, Portugal, +516, +8, 50.884713581189224, 0.7889102880804532, 0, 10_140_570
25, USA, +16791, +79, 50.15154047650307, 0.23595805477004006, 4.6721222526134785, 334_805_269
26, Australia, +1108, None, 42.502928405735105, 0, 0, 26_068_792
27, Mongolia, +140, None, 41.44368484090658, 0, 0, 3_378_078
28, UAE, +384, None, 38.08849325789034, 0, 0.3732794151955829, 10_081_785
29, Malaysia, +1244, +5, 37.49125404989929, 0.1506883201362512, 7.149014424458365, 33_181_072
30, Romania, +649, +3, 34.10165393021562, 0.1576347639301184, 4.462934947049924, 19_031_335
