Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +7286, +11, 958.1422298097431, 1.44655016852967, 0, 7_604_299
2, New Zealand, +3434, +6, 701.0734344819926, 1.2249390235561899, 0, 4_898_203
3, Panama, +3103, +4, 697.7794288417896, 0.8994900790741728, 12.361072381787038, 4_446_964
4, Taiwan, +11905, +41, 498.3549681343754, 1.716300184251104, 71.3301378070701, 23_888_595
5, Germany, +41676, +199, 496.8313470967554, 2.372335110669314, 0, 83_883_596
6, S. Korea, +23091, +35, 449.8547717773612, 0.6818638002774952, 0, 51_329_899
7, France, +29335, +94, 447.2854401400038, 1.433265088568616, 0, 65_584_518
8, Japan, +42200, +57, 336.0278252697989, 0.45387644645446773, 6.723728068218754, 125_584_838
9, Austria, +2407, None, 265.4766723541395, 0, 0, 9_066_710
10, Uruguay, +852, +1, 243.70597846234114, 0.286039880824344, 0, 3_496_016
11, Israel, +1857, +8, 199.12073772249624, 0.8578168561012224, 0, 9_326_000
12, Chile, +3636, +24, 188.88120354105504, 1.2467406174327065, 17.213463996591393, 19_250_195
13, Singapore, +1098, None, 184.73820174017328, 0, 0, 5_943_546
14, Slovenia, +286, None, 137.63008689944436, 0, 81.01983002832861, 2_078_034
15, Denmark, +760, +24, 130.24961653484604, 4.113145785310928, 6.26855823160673, 5_834_950
16, Mongolia, +393, None, 116.3383438748306, 0, 0, 3_378_078
17, Bahrain, +178, None, 99.77673554064137, 0, 3.1151557577878894, 1_783_983
18, Australia, +2561, None, 98.24007188365306, 0, 0, 26_068_792
19, Qatar, +274, None, 91.94893142925217, 0, 0, 2_979_915
20, Dominican Republic, +1011, None, 91.44049991091109, 0, 1.5328865572975103, 11_056_370
21, Serbia, +673, +3, 77.77634988771545, 0.3466999252052695, 6.865945725362171, 8_653_016
22, Malaysia, +2121, +14, 63.92198540179774, 0.4219272963815033, 10.8707908359387, 33_181_072
23, Canada, +2240, +50, 58.35093130561068, 1.3024761452145242, 1.5094543053140876, 38_388_419
24, Bulgaria, +397, +13, 58.00195394995498, 1.8993083157415989, 6.440622972096041, 6_844_597
25, Latvia, +106, None, 57.333339823900104, 0, 0, 1_848_837
26, Thailand, +3957, +69, 56.46548899092061, 0.9846142886968721, 0, 70_078_203
27, Peru, +1352, +19, 40.13750301031272, 0.5640625423046907, 5.365079365079365, 33_684_208
28, Armenia, +118, None, 39.70435731768129, 0, 8.594319009468318, 2_971_966
29, USA, +11283, +83, 33.7001864806375, 0.24790529804953576, 4.817656628280836, 334_805_269
30, Russia, +4662, +55, 31.974004462245972, 0.37721369485704176, 0, 145_805_947
31, Norway, +167, None, 30.30099594111809, 0, 0, 5_511_370
32, UAE, +206, None, 20.432889612305758, 0, 0.618897401231786, 10_081_785
33, Iraq, +704, +2, 16.69632596635619, 0.04743274422260282, 2.9131838119672264, 42_164_965
34, Indonesia, +4306, +43, 15.426254808591292, 0.15404759794923956, 6.159435838017995, 279_134_505
35, South Africa, +900, +24, 14.813318852491193, 0.3950218360664318, 0, 60_756_135
36, Lithuania, +38, None, 14.276547239592022, 0, 2.357320099255583, 2_661_708
37, Lebanon, +84, +2, 12.565728859395328, 0.2991840204617935, 0, 6_684_849
38, Romania, +215, None, 11.297158081658488, 0, 3.244303606458428, 19_031_335
39, Guatemala, +178, +1, 9.578111625788129, 0.053809615875214205, 1.2572397231247352, 18_584_039
40, Brazil, +1879, +61, 8.725185281677655, 0.2832550836521218, 0, 215_353_593
41, Philippines, +938, +9, 8.33711125352343, 0.07999360477794336, 9.899736147757256, 112_508_994
42, Uzbekistan, +262, None, 7.62024780115132, 0, 0, 34_382_084
43, Czechia, +79, +3, 7.357882956386195, 0.2794132768247922, 10.193548387096774, 10_736_784
44, Slovakia, +38, +1, 6.95946095678303, 0.18314370938902708, 19.895287958115183, 5_460_193
45, Croatia, +26, +5, 6.4050672950858845, 1.2317437105934392, 5.252525252525253, 4_059_286
46, Kyrgyzstan, +28, None, 4.16154462268241, 0, 0, 6_728_271
47, Vietnam, +370, None, 3.7391284461462577, 0, 0, 98_953_541
48, Timor-Leste, +4, None, 2.9209254368061437, 0, 0, 1_369_429
49, Saudi Arabia, +89, +1, 2.4829188435099665, 0.02789796453381985, 0, 35_844_909
50, Poland, +86, None, 2.2787623193931816, 0, 4.064272211720227, 37_739_785
51, Azerbaijan, +21, +1, 2.038794373510042, 0.09708544635762104, 1.0632911392405064, 10_300_205
52, Kazakhstan, +38, None, 1.9786469626753764, 0, 0, 19_205_043
