Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Nauru, +109, None, 9945.255474452555, 0, 30.878186968838527, 10_960
2, Brunei , +827, None, 1854.8756089464666, 0, 0, 445_852
3, Taiwan, +32678, +88, 1367.1129062980447, 3.6815574929379986, 59.18748075564652, 23_902_927
4, Italy, +71947, +61, 1193.4642607989547, 1.0118742950885546, 27.402430710283866, 60_284_168
5, Australia, +30282, +30, 1160.6165348954373, 1.1498083365320362, 0, 26_091_305
6, Greece, +11629, +26, 1126.6954446004752, 2.5190542230296975, 15.255549142047542, 10_321_334
7, Malta, +500, +1, 1126.3975777946487, 2.2527951555892973, 26.441036488630353, 443_893
8, New Zealand, +5174, +11, 1034.365566462086, 2.1990763879170747, 0, 5_002_100 
9, Singapore, +6127, +2, 1031.080158699173, 0.3365693353024883, 0, 5_942_312
10, Austria, +8616, +5, 945.8659696064809, 0.5489008644420154, 12.811514899185154, 9_109_113
11, Israel, +6863, +19, 735.8996354278362, 2.0373150332404033, 0, 9_326_000 
12, Bahrain, +1316, None, 723.1623515964798, 0, 20.113097967293292, 1_819_785
13, Chile, +9794, +26, 503.6976830575159, 1.3371594608429052, 15.58859107404342, 19_444_203
14, Barbados, +121, None, 420.0251320822833, 0, 19.966996699669966, 288_078
15, Montenegro, +260, None, 413.8644593895499, 0, 26.53061224489796, 628_225
16, Montserrat, +2, None, 400.16006402561027, 0, 0.7092198581560284, 4_998
17, Palestine, +1815, +2, 339.98658036439815, 0.374640859905673, 0, 5_338_446
18, Hong Kong, +1828, None, 239.9403876769872, 0, 0, 7_618_559
19, Jordan, +2210, None, 212.38551603818172, 0, 6.200723885412867, 10_405_606
20, Panama, +926, +3, 208.06468609757155, 0.6740756569035795, 16.91015339663988, 4_450_539
21, Croatia, +813, +6, 200.50854689261078, 1.479767873746205, 29.056468906361687, 4_054_690
22, S. Korea, +10059, +8, 195.8628600148337, 0.15577123770938162, 0, 51_357_363
23, Albania, +549, +1, 191.18807543605857, 0.3482478605392688, 38.55337078651686, 2_871_518
24, Mexico, +24610, +28, 186.94847588336935, 0.2127004195341057, 63.3837278182708, 131_640_549
25, Japan, +23327, +11, 185.57259654947936, 0.08750797625259454, 38.565311554548906, 125_702_827
26, UAE, +1812, +2, 178.88748569492458, 0.1974475559546629, 0.5782099106199802, 10_129_272
27, Slovenia, +367, None, 176.48396809054447, 0, 0, 2_079_509
28, DPRK, +3550, None, 136.51420401451742, 0, 0, 26_004_620
29, Lebanon, +905, +1, 133.78913295180516, 0.14783329607934273, 0, 6_764_376
30, Brazil, +25549, +79, 118.5130673053517, 0.3664539636433044, 0, 215_579_603
31, Cabo Verde, +62, None, 109.14378461354298, 0, 0, 568_058
32, Bolivia, +1094, +2, 91.23272676357072, 0.1667874346683194, 0, 11_991_311
33, Bahamas, +35, None, 87.33515489513543, 0, 0, 400_755
34, Serbia, +749, +2, 86.41923459095435, 0.23075897087037206, 17.38222325365514, 8_667_052
35, Guatemala, +1497, +9, 80.57914063880581, 0.48444373129542573, 0, 18_578_009
36, Peru, +2611, +6, 77.04343700716433, 0.17704351667674684, 7.220086829079446, 33_889_973
37, Malaysia, +2536, +5, 76.39720194645369, 0.15062539815941187, 5.236748095070932, 33_194_933
38, Iraq, +2364, None, 56.250111982694385, 0, 31.55365723438334, 42_026_583
39, Slovakia, +274, +2, 50.13790669115983, 0.3659701218332834, 39.31133428981349, 5_464_927
40, Jamaica, +143, +6, 47.87412119183127, 2.008704385671242, 19.168900804289542, 2_987_000
41, Morocco, +1720, +1, 45.520603260206784, 0.026465467011748126, 16.626389560173997, 37_785_088
42, Trinidad and Tobago, +55, None, 39.047358055753946, 0, 5.844845908607864, 1_408_546
43, Thailand, +2328, +19, 33.186017635973506, 0.2708480820805398, 0, 70_150_026
44, Czechia, +353, +1, 32.84122051372414, 0.09303461901904855, 13.947056499407347, 10_748_687
45, Guyana, +24, None, 30.221447657711884, 0, 7.5, 794_138
46, USA, +10094, +12, 30.1419343495292, 0.035833486446834796, 14.575331388800647, 334_882_290
47, Germany, +2366, +3, 28.059977621041178, 0.035579007972579686, 0, 84_319_383
48, Bulgaria, +183, None, 26.738925080600325, 0, 13.52549889135255, 6_843_955
49, Mauritania, +125, None, 25.541823816994672, 0, 8.710801393728223, 4_893_934
50, Lithuania, +56, +2, 21.16051840247155, 0.7557328000882696, 0, 2_646_438
51, Russia, +3080, +47, 21.08729430542547, 0.32178663388149253, 0, 146_059_516
52, Norway, +112, None, 20.341538056384202, 0, 0, 5_505_975
53, Kazakhstan, +375, None, 19.50518112225114, 0, 0, 19_225_661
54, Saudi Arabia, +503, None, 14.012063188555015, 0, 3.1563755020080317, 35_897_640
55, Madagascar, +406, +3, 13.94524854984013, 0.10304370849635563, 6.075115965883585, 29_113_859
56, Philippines, +1323, +14, 11.760362010076808, 0.12444827523890802, 6.471652888519297, 112_496_537
57, India, +16135, +24, 11.466642586551412, 0.017056053429019762, 4.283021873009131, 1_407_125_048
