Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +119866, +26, 2333.7901253182176, 0.5062198059355751, 0, 51_361_088
2, Hungary, +21840, +96, 2272.805795405019, 9.990355144637448, 0, 9_609_268
3, Australia, +40967, +65, 1568.6338476929936, 2.4888617692299797, 38.73471819067159, 26_116_356
4, Japan, +195801, +125, 1558.0546086279912, 0.9946671675757474, 59.075494354970104, 125_670_178
5, New Zealand, +6694, +28, 1338.2379400651726, 5.5976489874252815, 173.50959046137893, 5_002_100 
6, Singapore, +7231, +4, 1216.0699498369045, 0.6726980776307036, 0, 5_946_204
7, Taiwan, +23919, +32, 1000.5200663064672, 1.338544342230317, 43.00972794130868, 23_906_567
8, Mongolia, +3314, None, 978.0733312988777, 0, 0, 3_388_294
9, Latvia, +1775, +1, 963.211297627407, 0.5426542521844547, 34.97536945812808, 1_842_794
10, Austria, +8475, +11, 929.9434890623833, 1.207006298488049, 11.52073732718894, 9_113_457
11, Germany, +74645, +192, 885.0274682197243, 2.276445493980669, 0, 84_342_015
12, Slovenia, +1769, +3, 850.671761400276, 1.4426315908427516, 265.61561561561564, 2_079_533
13, Italy, +45621, +171, 756.860030100868, 2.8369186371900756, 17.834845600222053, 60_276_667
14, Serbia, +6196, +17, 715.1361049666525, 1.9621229477780977, 35.90011008749058, 8_664_085
15, Hong Kong, +4547, +4, 596.4292422685876, 0.5246793422200022, 0, 7_623_704
16, France, +38788, +90, 591.5115470029261, 1.3724873473822663, 0, 65_574_375
17, Chile, +9860, +4, 506.730209744165, 0.20557006480493506, 16.44127995197679, 19_458_086
18, Romania, +9106, +40, 480.0083076333498, 2.1085363831906427, 31.69178296731981, 18_970_505
19, Bolivia, +5359, +3, 446.40477142476345, 0.2499000399840064, 0, 12_004_800
20, Lithuania, +1170, +1, 442.6375751632652, 0.3783227138147566, 38.767395626242546, 2_643_246
21, Croatia, +1768, +14, 436.26776871984777, 3.4546090283245863, 38.103448275862064, 4_052_557
22, Lebanon, +2643, +2, 390.8722529503978, 0.2957792303824425, 0, 6_761_800
23, Portugal, +3885, +10, 383.33286465093767, 0.986699780311294, 0, 10_134_795
24, Israel, +3284, None, 352.1338194295518, 0, 0, 9_326_000 
25, Albania, +979, +1, 340.9661217593852, 0.3482800017971248, 0, 2_871_253
26, USA, +100653, +431, 300.36845561293984, 1.2861892280327167, 12.730121871632594, 335_098_437
27, Qatar, +837, None, 298.0976243008329, 0, 22.8876127973749, 2_807_805 
28, Czechia, +3079, +5, 286.4088800705837, 0.4651004872857805, 29.234713254842386, 10_750_365
29, Peru, +9094, +24, 268.03119913810315, 0.7073618626912773, 16.800605959836687, 33_928_886
30, Bahrain, +476, +1, 260.8472164149619, 0.5479983538129451, 10.718306687682954, 1_824_823
31, Bulgaria, +1701, +6, 248.70057240607932, 0.8772506963177402, 23.108273332427657, 6_839_550
32, Denmark, +1388, +5, 237.887408986214, 0.856943115944575, 17.140034576438627, 5_834_693
33, Trinidad and Tobago, +316, +4, 224.28399463989643, 2.839037906834132, 26.333333333333332, 1_408_928
