Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Barbados, +431, +6, 1495.9044842426767, 20.824656393169512, 35.88676103247294, 288_120
2, Martinique, +672, +7, 1793.678883434895, 18.684155035780154, 0, 374_649
3, Guadeloupe, +1438, +3, 3592.583987268562, 7.494959639642341, 0, 400_269
4, Estonia, +1933, +8, 1455.106611212526, 6.022169110036321, 21.451559205415602, 1_328_425
5, New Zealand, +4978, +21, 995.182023550109, 4.198236740568961, 62.54554592285463, 5_002_100 
6, Suriname, +19, +2, 31.78480017397996, 3.3457684393663114, 19.587628865979383, 597_770
7, Croatia, +165, +12, 40.7240187547681, 2.9617468185285896, 13.338722716248991, 4_051_663
8, Australia, +19855, +73, 759.9458656744107, 2.7940593399260627, 32.00973753788612, 26_126_861
9, Bosnia and Herzegovina, +493, +9, 152.2728185297179, 2.7798283301571223, 39.2515923566879, 3_237_610
10, Germany, +67390, +192, 798.9187531518406, 2.2761893545801066, 0, 84_351_506
11, Latvia, +1679, +4, 911.4805288432829, 2.1714842855110965, 27.569786535303777, 1_842_058
12, Serbia, +6589, +18, 760.6049793595427, 2.0778402835744068, 35.9740117929679, 8_662_841
13, Bulgaria, +1350, +13, 197.4347233274098, 1.9012232616713538, 20.110233874571726, 6_837_703
14, Peru, +6970, +60, 205.3309209748747, 1.7675545564551622, 16.613037778572277, 33_945_204
15, France, +6331, +113, 96.53932812622776, 1.7230996806608334, 0, 65_579_491
16, Denmark, +1356, +10, 232.3741786361075, 1.7136738837471055, 13.491194905979503, 5_835_416
17, Japan, +159781, +215, 1271.5698575241074, 1.7110139463871368, 59.85338297983922, 125_656_486
18, Hong Kong, +5162, +11, 676.9071715311884, 1.4424600710660738, 0, 7_625_861
19, Spain, +3039, +59, 64.94541860079103, 1.2608686072545807, 0, 46_793_139
20, Italy, +8941, +70, 148.34042716136616, 1.1613723186775116, 14.06945821334718, 60_273_522
21, Slovenia, +537, +2, 258.2298129925661, 0.9617497690598368, 87.60195758564437, 2_079_543
22, North Macedonia, +590, +2, 283.21907763706963, 0.9600646699561682, 37.03703703703704, 2_083_193
23, Slovakia, +695, +5, 127.16724084048215, 0.9148722362624615, 33.688802714493455, 5_465_244
24, Iran, +5972, +78, 69.22356636336498, 0.9041256155965285, 0, 86_271_198
25, Singapore, +5202, +5, 874.6038054848856, 0.8406418737840115, 0, 5_947_836
26, Romania, +3600, +15, 189.81363043243977, 0.7908901268018323, 25.090604962364093, 18_965_972
27, USA, +54190, +262, 161.67982901786726, 0.7816961653936376, 9.771358505535721, 335_168_588
28, Lithuania, +157, +2, 59.42677013233244, 0.7570289188832158, 4.091738337242638, 2_641_907
29, Bolivia, +1761, +9, 146.62223094425133, 0.7493470065293935, 0, 12_010_457
30, Czechia, +2873, +8, 267.22926503673864, 0.7441121198377687, 27.904040404040405, 10_751_068
31, S. Korea, +84128, +37, 1637.9217193816908, 0.7203678159129251, 0, 51_362_650
32, Trinidad and Tobago, +221, +1, 156.8389221688623, 0.7096783808545806, 48.148148148148145, 1_409_089
33, Albania, +712, +2, 247.98503452111896, 0.6965871756211207, 0, 2_871_141
34, Taiwan, +23115, +16, 966.8273849015317, 0.6692294249805109, 36.40845514112903, 23_908_094
35, Jamaica, +42, +2, 14.053638051898078, 0.6692208596141941, 10.632911392405063, 2_988_550
36, Guatemala, +1781, +12, 95.66059684692789, 0.6445407985194468, 20.99245638849599, 18_617_906
37, Lebanon, +1026, +4, 151.75900669736458, 0.5916530475530783, 0, 6_760_719
38, Brazil, +23040, +123, 106.78483644755195, 0.5700752987434413, 0, 215_760_971
39, Netherlands, +1915, +9, 111.23897623197746, 0.5227941441711735, 0, 17_215_189
40, Philippines, +2633, +49, 23.36873825871783, 0.4348910652021169, 10.393968103584399, 112_671_894
41, Israel, +2149, +4, 230.43105297019085, 0.4289084280506112, 0, 9_326_000 
42, Thailand, +1508, +29, 21.490352221315057, 0.4132760042560588, 0, 70_171_023
43, Russia, +23909, +59, 163.68514361281558, 0.40392419060421264, 0, 146_067_013
44, Portugal, +1047, +4, 103.31818131580984, 0.3947208455236288, 0, 10_133_744
45, Sri Lanka, +195, +6, 9.026328550582711, 0.2777331861717757, 0, 21_603_468
46, Malaysia, +3429, +9, 103.1439968704866, 0.27071915189104095, 10.227272727272728, 33_244_785
47, Chile, +5513, +5, 283.24219370539566, 0.25688571894195145, 16.949517309229538, 19_463_908
48, Austria, +3808, +2, 417.76011463829025, 0.21941182491506844, 8.692674686693907, 9_115_279
49, Honduras, +537, +2, 52.44935560545895, 0.19534210653802217, 6.503572726171733, 10_238_448
50, Indonesia, +5869, +25, 20.986744894934077, 0.08939659607656363, 5.221112188525829, 279_652_706
51, Venezuela, +259, +1, 9.163176935002934, 0.03537906152510785, 0, 28_265_306
52, Pakistan, +358, +8, 1.5566422773867838, 0.034785302287972816, 2.9169722154322497, 229_982_190
53, Nepal, +399, +1, 13.191209893473541, 0.03306067642474572, 14.658339456282146, 30_247_415
54, Mexico, +1367, +4, 10.371515893327647, 0.03034825425991996, 49.72717351764278, 131_803_298
55, Saudi Arabia, +103, +1, 2.864065553844655, 0.027806461687812183, 1.4462229710755405, 35_962_864
56, India, +9062, +36, 6.432631043019067, 0.02555448218369967, 4.271928873468503, 1_408_754_822
57, DRC, +86, +2, 0.9021086453917699, 0.02097927082306442, 0, 95_332_198
58, Vietnam, +2983, +2, 30.07225395838014, 0.020162423036124803, 0, 99_194_427
59, China, +591, None, 0.410609488882646, 0, 0, 1_439_323_776 
60, UK, None, None, 0, 0, 0, 68_641_567
61, Turkey, None, None, 0, 0, 0, 86_262_202
62, Argentina, None, None, 0, 0, 0, 46_074_585
63, Colombia, None, None, 0, 0, 0, 52_032_159
64, Poland, +807, None, 21.37249275434094, 0, 21.971140756874487, 37_758_815
65, Ukraine, None, None, 0, 0, 0, 43_177_428
66, Greece, None, None, 0, 0, 0, 10_315_244
67, Belgium, None, None, 0, 0, 0, 11_696_486
68, Canada, None, None, 0, 0, 0, 38_443_362
69, South Africa, +253, None, 4.154806718884102, 0, 3.3837100441353485, 60_893_326
70, Switzerland, +2097, None, 238.6009993934278, 0, 3.736436042264312, 8_788_731
71, Sweden, None, None, 0, 0, 0, 10_232_694
72, Iraq, None, None, 0, 0, 0, 42_135_353
73, Bangladesh, +93, None, 0.5530242144030875, 0, 4.407582938388625, 168_166_235
74, Hungary, None, None, 0, 0, 0, 9_608_400
75, Jordan, None, None, 0, 0, 0, 10_417_774
76, Georgia, None, None, 0, 0, 0, 3_972_949
77, Ireland, None, None, 0, 0, 0, 5_054_669
78, Norway, +169, None, 30.665584721933914, 0, 0, 5_511_064
79, Kazakhstan, +789, None, 40.981360752581914, 0, 0, 19_252_655
80, Morocco, +100, None, 2.6428690055634507, 0, 1.3631406761177753, 37_837_668
81, Finland, None, None, 0, 0, 0, 5_558_954
82, Tunisia, +68, None, 5.628823616424808, 0, 0.5688948381159542, 12_080_677
83, Cuba, +57, None, 5.038909219365111, 0, 0, 11_311_972
84, Costa Rica, None, None, 0, 0, 0, 5_192_688
85, UAE, +775, None, 76.40259891080456, 0, 0.3930658118964538, 10_143_634
86, Belarus, None, None, 0, 0, 0, 9_442_739
87, Ecuador, None, None, 0, 0, 0, 18_210_809
88, Uruguay, None, None, 0, 0, 0, 3_499_235
89, Mongolia, None, None, 0, 0, 0, 3_390_171
90, Panama, None, None, 0, 0, 0, 4_458_710
91, Azerbaijan, +549, None, 53.13162028214923, 0, 39.81145757795504, 10_332_830
92, Paraguay, None, None, 0, 0, 0, 7_318_203
93, Bahrain, +474, None, 259.45079630594614, 0, 13.98642667453526, 1_826_936
94, Kuwait, None, None, 0, 0, 0, 4_404_415
95, Dominican Republic, +172, None, 15.52566844321234, 0, 6.092809068366986, 11_078_428
96, Palestine, None, None, 0, 0, 0, 5_352_740
97, Myanmar, +67, None, 1.2141495172577763, 0, 0.4241580146872626, 55_182_660
98, Cyprus, None, None, 0, 0, 0, 1_225_982
99, Moldova, None, None, 0, 0, 0, 4_014_107
100, Egypt, None, None, 0, 0, 0, 106_424_849
101, Libya, +45, None, 6.365550658325249, 0, 11.904761904761903, 7_069_302
102, Ethiopia, +32, None, 0.26446568406921117, 0, 1.3739802490339201, 120_998_685
103, Réunion, None, None, 0, 0, 0, 908_850
104, Armenia, None, None, 0, 0, 0, 2_974_976
105, Qatar, +752, None, 267.82486675534807, 0, 18.256858460791452, 2_807_805 
106, Oman, None, None, 0, 0, 0, 5_381_873
107, Kenya, +5, None, 0.0888392100026554, 0, 0.6451612903225806, 56_281_455
108, Zambia, None, None, 0, 0, 0, 19_475_123
109, Botswana, None, None, 0, 0, 0, 2_452_254
110, Luxembourg, None, None, 0, 0, 0, 647_560
111, Montenegro, +630, None, 1002.8110544797001, 0, 32.09373408048904, 628_234
112, Algeria, +112, None, 2.4599624095779866, 0, 0, 45_529_151
113, Nigeria, +144, None, 0.6636936050729089, 0, 0, 216_967_587
114, Zimbabwe, +4, None, 0.2610720492935358, 0, 0.1830663615560641, 15_321_441
115, Uzbekistan, +24, None, 0.6957097665824161, 0, 0, 34_497_144
116, Mozambique, +19, None, 0.573822316523712, 0, 0, 33_111_295
117, Brunei , None, None, 0, 0, 0, 446_356
118, Laos, +128, None, 17.068271084148577, 0, 0, 7_499_295
119, Kyrgyzstan, None, None, 0, 0, 0, 6_752_308
120, Iceland, +106, None, 306.41594519201584, 0, 11.830357142857142, 345_935
121, El Salvador, None, None, 0, 0, 0, 6_555_546
122, Afghanistan, +88, None, 2.157584531158475, 0, 12.553495007132668, 40_786_351
123, Maldives, None, None, 0, 0, 0, 560_720
124, Uganda, None, None, 0, 0, 0, 48_802_617
125, Namibia, None, None, 0, 0, 0, 2_638_424
126, Ghana, None, None, 0, 0, 0, 32_447_538
127, Cambodia, +36, None, 2.0918913236889782, 0, 1.729106628242075, 17_209_307
128, Rwanda, +5, None, 0.3667661189674859, 0, 0.20491803278688525, 13_632_666
129, Cameroon, None, None, 0, 0, 0, 27_946_281
130, Malta, +27, None, 60.806154483665665, 0, 5.781584582441114, 444_034
131, Angola, None, None, 0, 0, 0, 35_033_085
132, French Guiana, None, None, 0, 0, 0, 315_089
133, Channel Islands, +154, None, 868.785223881439, 0, 0, 177_259
134, Senegal, +8, None, 0.4525127211224623, 0, 1.4466546112115732, 17_679_061
135, Malawi, +14, None, 0.693839159261214, 0, 5.785123966942149, 20_177_587
136, Ivory Coast, +26, None, 0.9365112040058187, 0, 4.133545310015898, 27_762_615
137, French Polynesia, None, None, 0, 0, 0, 284_349
138, Eswatini, +4, None, 3.3737650965445054, 0, 3.3333333333333335, 1_185_619
139, New Caledonia, +737, None, 2529.9161729268076, 0, 0, 291_314
140, Guyana, +91, None, 114.52403935096332, 0, 12.691771269177126, 794_593
141, Fiji, None, None, 0, 0, 0, 910_209
142, Belize, None, None, 0, 0, 0, 412_926
143, Madagascar, None, None, 0, 0, 0, 29_199_720
144, Sudan, None, None, 0, 0, 0, 46_019_021
145, Mauritania, +4, None, 0.8148835215680315, 0, 0.23543260741612712, 4_908_677
146, Cabo Verde, +1, None, 1.7581366564460323, 0, 0, 568_784
147, Syria, +16, None, 0.8694874360695777, 0, 0, 18_401_646
148, Gabon, None, None, 0, 0, 0, 2_337_036
149, Andorra, None, None, 0, 0, 0, 77_527
150, Seychelles, +160, None, 1605.8291598502565, 0, 0, 99_637
151, Curaçao, None, None, 0, 0, 0, 165_515
152, Papua New Guinea, +4, None, 0.42982102574853603, 0, 0, 9_306_199
153, Aruba, None, None, 0, 0, 0, 107_726
154, Mayotte, None, None, 0, 0, 0, 286_765
155, Mauritius, None, None, 0, 0, 0, 1_276_239
156, Tanzania, +249, None, 3.9311538448058134, 0, 0, 63_340_182
157, Togo, +8, None, 0.9206055927710366, 0, 2.21606648199446, 8_689_932
158, Guinea, None, None, 0, 0, 0, 13_887_752
159, Bahamas, +4, None, 9.969940629003554, 0, 0, 401_206
160, Lesotho, None, None, 0, 0, 0, 2_178_233
161, Haiti, None, None, 0, 0, 0, 11_697_095
162, Mali, +4, None, 0.18615882167795278, 0, 0.49261083743842365, 21_487_029
163, Saint Lucia, None, None, 0, 0, 0, 185_405
164, Benin, None, None, 0, 0, 0, 12_796_171
165, Somalia, None, None, 0, 0, 0, 16_832_961
166, Congo, None, None, 0, 0, 0, 5_805_936
167, Burkina Faso, None, None, 0, 0, 0, 22_118_054
168, Grenada, +111, None, 976.871897771676, 0, 28.53470437017995, 113_628
169, Nicaragua, None, None, 0, 0, 0, 6_791_575
