Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Tonga, +82, None, 761.0279445748916, 0, 0, 107_749
2, Taiwan, +16516, +22, 691.3759473924691, 0.9209415622810802, 69.97415582764903, 23_888_595
3, Japan, +79354, +368, 631.8756409113654, 2.9302900402674403, 0, 125_584_838
4, S. Korea, +19538, +25, 380.6358551377629, 0.48704557162678225, 0, 51_329_899
5, Austria, +3174, +1, 350.0718562742163, 0.11029359050857478, 0.05462325443078232, 9_066_710
6, Hong Kong, +2295, +27, 301.8029669795993, 3.5506231409364624, 0, 7_604_299
7, Aruba, +28, None, 260.201284279196, 0, 0, 107_609
8, Bermuda, +15, None, 242.17375159431054, 0, 2.3771790808240887, 61_939
9, Germany, +13807, +138, 164.59714006538297, 1.6451369109164085, 0, 83_883_596
10, Slovenia, +307, +1, 147.7357925808721, 0.48122408006798734, 54.24028268551236, 2_078_034
11, Chile, +2466, +3, 128.1025984412106, 0.1558425771790883, 15.967365967365968, 19_250_195
12, Lithuania, +336, +2, 126.23473348691893, 0.7513972231364222, 11.063549555482384, 2_661_708
13, Georgia, +395, +2, 99.52785998974989, 0.5039385315936703, 0, 3_968_738
14, Serbia, +777, +5, 89.79528062816479, 0.5778332086754492, 0, 8_653_016
15, France, +5347, None, 81.5283875380467, 0, 0, 65_584_518
16, USA, +26632, +313, 79.54474575488237, 0.9348717866205385, 10.753018128961925, 334_805_269
17, Israel, +734, +6, 78.70469654728716, 0.6433626420759168, 0, 9_326_000
18, Montenegro, +42, None, 66.88430607532447, 0, 6.6350710900473935, 627_950
19, Hungary, +627, +29, 65.2699453554188, 3.0188650961836445, 0, 9_606_259
20, Brazil, +12452, +92, 57.82118527272494, 0.4272043884589379, 0, 215_353_593
21, Lebanon, +357, +3, 53.40434765243015, 0.4487760306926903, 0, 6_684_849
22, Guatemala, +837, +3, 45.0386484875543, 0.16142884762564264, 9.196791561366883, 18_584_039
23, Russia, +6442, +44, 44.18201131398296, 0.3017709558856334, 0, 145_805_947
24, Mexico, +5528, +58, 42.017965386135224, 0.4408541954406373, 0, 131_562_772
25, Saint Kitts and Nevis, +2, None, 37.1257262720202, 0, 100.0, 53_871
26, Czechia, +387, +1, 36.0443127103982, 0.0931377589415974, 8.471978984238179, 10_736_784
27, Bahrain, +64, None, 35.87478131798341, 0, 0, 1_783_983
28, Bolivia, +377, None, 31.435905440796436, 0, 0, 11_992_656
29, Singapore, +164, None, 27.592955451173424, 0, 0, 5_943_546
30, Croatia, +109, +5, 26.85201289093698, 1.2317437105934392, 5.404065443728309, 4_059_286
31, Honduras, +193, +3, 18.882236188989463, 0.2935062620050176, 10.5119825708061, 10_221_247
32, Qatar, +54, None, 18.121322252480354, 0, 0, 2_979_915
33, Latvia, +27, +5, 14.603775238163234, 2.7044028218820806, 11.637931034482758, 1_848_837
34, Denmark, +85, +5, 14.567391322976203, 0.8569053719397767, 2.709595154606312, 5_834_950
35, Poland, +494, +6, 13.089634718374787, 0.15898341763208243, 10.306697266847486, 37_739_785
36, Peru, +426, +14, 12.646875948515696, 0.4156250311718773, 1.5817614733402645, 33_684_208
37, Zambia, +241, None, 12.37786869947223, 0, 6.116751269035533, 19_470_234
38, Slovakia, +58, +3, 10.622335144563571, 0.5494311281670813, 9.294871794871796, 5_460_193
39, Norway, +53, None, 9.616483741791969, 0, 0, 5_511_370
40, Bulgaria, +53, +1, 7.743333902638827, 0.1461006396724307, 1.7643142476697737, 6_844_597
41, UAE, +75, None, 7.439158839431707, 0, 0.24721471421979035, 10_081_785
42, South Africa, +281, +7, 4.62504733061114, 0.11521470218604261, 0, 60_756_135
43, Azerbaijan, +42, +2, 4.077588747020084, 0.19417089271524207, 1.8308631211857016, 10_300_205
44, Malaysia, +132, +1, 3.978171651597031, 0.030137664027250235, 1.4492753623188406, 33_181_072
45, Albania, +11, None, 3.837601094623381, 0, 0, 2_866_374
46, Kazakhstan, +66, None, 3.4365973562256538, 0, 0, 19_205_043
47, Bosnia and Herzegovina, +8, +2, 2.462055872049419, 0.6155139680123547, 0, 3_249_317
48, Philippines, +213, +4, 1.8931819797446594, 0.03555271323464149, 1.8124574540503744, 112_508_994
49, Cabo Verde, +1, None, 1.7615620122675177, 0, 0, 567_678
50, Macao, +1, None, 1.4981497850155057, 0, 0, 667_490
51, Mongolia, +5, None, 1.4801316014609491, 0, 0, 3_378_078
52, Timor-Leste, +2, None, 1.4604627184030718, 0, 0, 1_369_429
53, Venezuela, +38, +3, 1.2983910781945436, 0.10250455880483238, 0, 29_266_991
54, Iran, +105, +3, 1.2206061048649208, 0.03487446013899774, 0, 86_022_837
55, Saudi Arabia, +40, +2, 1.115918581352794, 0.0557959290676397, 0.9722897423432183, 35_844_909
56, Cuba, +12, None, 1.0614160067902318, 0, 0.06849706033449397, 11_305_652
57, Indonesia, +274, +2, 0.981605624141666, 0.007165004555778585, 0, 279_134_505
58, Uzbekistan, +20, None, 0.5816983054313986, 0, 0, 34_382_084
59, Laos, +4, None, 0.5346862320834999, 0, 0, 7_481_023
60, Morocco, +13, None, 0.34416339649667077, 0, 0.8825526137135099, 37_772_756
61, Ethiopia, +29, None, 0.2400409930419731, 0, 1.8637532133676094, 120_812_698
62, Kenya, +13, None, 0.23125409397572236, 0, 2.869757174392936, 56_215_221
63, Algeria, +6, None, 0.13230386811527053, 0, 0, 45_350_148
64, Cambodia, +2, None, 0.11649147029068525, 0, 0, 17_168_639
65, Nepal, +3, None, 0.09925367193922022, 0, 0.6993006993006993, 30_225_582
66, India, +132, +1, 0.09384119017655407, 0.0007109181073981369, 0, 1_406_631_776
67, Vietnam, +9, None, 0.09095177301436844, 0, 0, 98_953_541
68, Myanmar, +5, None, 0.09053519208842653, 0, 0.12896569512509673, 55_227_143
69, Bangladesh, +13, None, 0.07743363998107068, 0, 0.023671224894845137, 167_885_689
70, Pakistan, +12, None, 0.05229008934519971, 0, 0, 229_488_994
71, China, None, None, 0, 0, 0, 1_448_471_400                                
72, Italy, None, None, 0, 0, 0, 60_262_770
73, UK, None, None, 0, 0, 0, 68_497_907
74, Turkey, None, None, 0, 0, 0, 85_561_976
75, Spain, None, None, 0, 0, 0, 46_719_142
76, Australia, None, None, 0, 0, 0, 26_068_792
77, Argentina, None, None, 0, 0, 0, 46_010_234
78, Netherlands, None, None, 0, 0, 0, 17_211_447
79, Colombia, None, None, 0, 0, 0, 51_512_762
80, Greece, None, None, 0, 0, 0, 10_316_637
81, Portugal, None, None, 0, 0, 0, 10_140_570
82, Ukraine, None, None, 0, 0, 0, 43_192_122
83, DPRK, None, None, 0, 0, 0, 25_990_679
84, Thailand, None, None, 0, 0, 0, 70_078_203
85, Belgium, None, None, 0, 0, 0, 11_668_278
86, Canada, None, None, 0, 0, 0, 38_388_419
87, Switzerland, None, None, 0, 0, 0, 8_773_637
88, Romania, None, None, 0, 0, 0, 19_031_335
89, Sweden, None, None, 0, 0, 0, 10_218_971
90, Iraq, None, None, 0, 0, 0, 42_164_965
91, New Zealand, None, None, 0, 0, 0, 4_898_203
92, Jordan, None, None, 0, 0, 0, 10_300_869
93, Ireland, None, None, 0, 0, 0, 5_020_199
94, Finland, None, None, 0, 0, 0, 5_554_960
95, Costa Rica, None, None, 0, 0, 0, 5_182_354
96, Tunisia, None, None, 0, 0, 0, 12_046_656
97, Ecuador, None, None, 0, 0, 0, 18_113_361
98, Uruguay, None, None, 0, 0, 0, 3_496_016
99, Panama, None, None, 0, 0, 0, 4_446_964
100, Belarus, None, None, 0, 0, 0, 9_432_800
101, Paraguay, None, None, 0, 0, 0, 7_305_843
102, Sri Lanka, None, None, 0, 0, 0, 21_575_842
103, Kuwait, None, None, 0, 0, 0, 4_380_326
104, Dominican Republic, None, None, 0, 0, 0, 11_056_370
105, Cyprus, None, None, 0, 0, 0, 1_223_387
106, Palestine, None, None, 0, 0, 0, 5_345_541
107, Estonia, None, None, 0, 0, 0, 1_321_910
108, Moldova, None, None, 0, 0, 0, 4_013_171
109, Egypt, None, None, 0, 0, 0, 106_156_692
110, Libya, None, None, 0, 0, 0, 7_040_745
111, Réunion, None, None, 0, 0, 0, 908_061
112, Armenia, None, None, 0, 0, 0, 2_971_966
113, Oman, None, None, 0, 0, 0, 5_323_993
114, North Macedonia, None, None, 0, 0, 0, 2_081_304
115, Botswana, None, None, 0, 0, 0, 2_441_162
116, Luxembourg, None, None, 0, 0, 0, 642_371
117, Brunei , None, None, 0, 0, 0, 445_431
118, Nigeria, None, None, 0, 0, 0, 216_746_934
119, Zimbabwe, None, None, 0, 0, 0, 15_331_428
120, Mozambique, None, None, 0, 0, 0, 33_089_461
121, Martinique, None, None, 0, 0, 0, 374_087
122, Iceland, None, None, 0, 0, 0, 345_393
123, Afghanistan, None, None, 0, 0, 0, 40_754_388
124, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
125, El Salvador, None, None, 0, 0, 0, 6_550_389
126, Guadeloupe, None, None, 0, 0, 0, 399_794
127, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
128, Maldives, None, None, 0, 0, 0, 540_985
129, Ghana, None, None, 0, 0, 0, 32_395_450
130, Namibia, None, None, 0, 0, 0, 2_633_874
131, Uganda, None, None, 0, 0, 0, 48_432_863
132, Jamaica, None, None, 0, 0, 0, 2_985_094
133, Rwanda, None, None, 0, 0, 0, 13_600_464
134, Cameroon, None, None, 0, 0, 0, 27_911_548
135, Malta, None, None, 0, 0, 0, 444_033
136, Barbados, None, None, 0, 0, 0, 288_023
137, Angola, None, None, 0, 0, 0, 35_027_343
138, Channel Islands, None, None, 0, 0, 0, 176_463
139, French Guiana, None, None, 0, 0, 0, 314_169
140, DRC, None, None, 0, 0, 0, 95_240_792
141, Senegal, None, None, 0, 0, 0, 17_653_671
142, Malawi, None, None, 0, 0, 0, 20_180_839
143, Ivory Coast, None, None, 0, 0, 0, 27_742_298
144, Suriname, None, None, 0, 0, 0, 596_831
145, New Caledonia, None, None, 0, 0, 0, 290_915
146, French Polynesia, None, None, 0, 0, 0, 284_164
147, Eswatini, None, None, 0, 0, 0, 1_184_817
148, Guyana, None, None, 0, 0, 0, 794_045
149, Belize, None, None, 0, 0, 0, 412_190
150, Fiji, None, None, 0, 0, 0, 909_466
151, Madagascar, None, None, 0, 0, 0, 29_178_077
152, Sudan, None, None, 0, 0, 0, 45_992_020
153, Mauritania, None, None, 0, 0, 0, 4_901_981
154, Bhutan, None, None, 0, 0, 0, 787_941
155, Syria, None, None, 0, 0, 0, 19_364_809
156, Burundi, None, None, 0, 0, 0, 12_624_840
157, Seychelles, None, None, 0, 0, 0, 99_426
158, Gabon, None, None, 0, 0, 0, 2_331_533
159, Andorra, None, None, 0, 0, 0, 77_463
160, Papua New Guinea, None, None, 0, 0, 0, 9_292_169
161, Curaçao, None, None, 0, 0, 0, 165_529
162, Tanzania, None, None, 0, 0, 0, 63_298_550
163, Mayotte, None, None, 0, 0, 0, 286_259
164, Mauritius, None, None, 0, 0, 0, 1_274_727
165, Togo, None, None, 0, 0, 0, 8_680_837
166, Guinea, None, None, 0, 0, 0, 13_865_691
167, Isle of Man, None, None, 0, 0, 0, 85_732
168, Bahamas, None, None, 0, 0, 0, 400_516
169, Lesotho, None, None, 0, 0, 0, 2_175_699
170, Faeroe Islands, None, None, 0, 0, 0, 49_233
171, Haiti, None, None, 0, 0, 0, 11_680_283
172, Mali, None, None, 0, 0, 0, 21_473_764
173, Cayman Islands, None, None, 0, 0, 0, 67_277
174, Saint Lucia, None, None, 0, 0, 0, 185_113
175, Benin, None, None, 0, 0, 0, 12_784_726
176, Somalia, None, None, 0, 0, 0, 16_841_795
177, Congo, None, None, 0, 0, 0, 5_797_805
178, Solomon Islands, None, None, 0, 0, 0, 721_159
179, San Marino, None, None, 0, 0, 0, 34_085
180, Micronesia, None, None, 0, 0, 0, 117_489
181, Burkina Faso, None, None, 0, 0, 0, 22_102_838
182, Liechtenstein, None, None, 0, 0, 0, 38_387
183, Gibraltar, None, None, 0, 0, 0, 33_704
184, Grenada, None, None, 0, 0, 0, 113_475
185, Nicaragua, None, None, 0, 0, 0, 6_779_100
186, South Sudan, None, None, 0, 0, 0, 11_618_511
187, Tajikistan, None, None, 0, 0, 0, 9_957_464
188, Equatorial Guinea, None, None, 0, 0, 0, 1_496_662
189, Monaco, None, None, 0, 0, 0, 39_783
190, Samoa, None, None, 0, 0, 0, 202_239
191, Dominica, None, None, 0, 0, 0, 72_344
192, Djibouti, None, None, 0, 0, 0, 1_016_097
193, Marshall Islands, None, None, 0, 0, 0, 60_057
194, CAR, None, None, 0, 0, 0, 5_016_678
195, Gambia, None, None, 0, 0, 0, 2_558_482
196, Saint Martin, None, None, 0, 0, 0, 39_730
197, Vanuatu, None, None, 0, 0, 0, 321_832
198, Greenland, None, None, 0, 0, 0, 56_973
199, Yemen, None, None, 0, 0, 0, 31_154_867
200, Caribbean Netherlands, None, None, 0, 0, 0, 26_647
201, Sint Maarten, None, None, 0, 0, 0, 43_966
202, Eritrea, None, None, 0, 0, 0, 3_662_244
203, Niger, None, None, 0, 0, 0, 26_083_660
204, St. Vincent Grenadines, None, None, 0, 0, 0, 111_551
205, Antigua and Barbuda, None, None, 0, 0, 0, 99_509
206, Comoros, None, None, 0, 0, 0, 907_419
207, Guinea-Bissau, None, None, 0, 0, 0, 2_063_367
208, Liberia, None, None, 0, 0, 0, 5_305_117
209, Sierra Leone, None, None, 0, 0, 0, 8_306_436
210, Chad, None, None, 0, 0, 0, 17_413_580
211, British Virgin Islands, None, None, 0, 0, 0, 30_596
212, Cook Islands, None, None, 0, 0, 0, 17_571
213, Turks and Caicos, None, None, 0, 0, 0, 39_741
214, Sao Tome and Principe, None, None, 0, 0, 0, 227_679
215, Palau, None, None, 0, 0, 0, 18_233
216, St. Barth, None, None, 0, 0, 0, 9_945
217, Kiribati, None, None, 0, 0, 0, 123_419
218, Nauru, None, None, 0, 0, 0, 10_903
219, Anguilla, None, None, 0, 0, 0, 15_230
220, Wallis and Futuna, None, None, 0, 0, 0, 10_982
221, Saint Pierre Miquelon, None, None, 0, 0, 0, 5_759
