Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +4314, +35, 1083.7630241862041, 8.792699547175973, 12.660679697129776, 3_980_575
2, Cuba, +8636, +98, 762.974363142578, 8.658115746638796, 18.729532195449913, 11_318_860
3, Malaysia, +20546, +282, 625.8279175480095, 8.589675496375873, 6.807007779058827, 32_830_111
4, Eswatini, +157, +10, 133.77470465186624, 8.520681824959635, 10.281597904387688, 1_173_615
5, Gambia, +275, +20, 110.33537540708738, 8.024390938697264, 29.923830250272033, 2_492_401
6, Sri Lanka, +3435, +160, 159.66426161623738, 7.43705439842736, 0, 21_513_894
7, Iran, +36736, +620, 431.19314803851665, 7.277323382618693, 37.11944385502238, 85_196_159
8, Tunisia, +1678, +82, 140.3351484349453, 6.857855882994943, 21.13616324474115, 11_957_090
9, Kazakhstan, +7427, +120, 390.31717014533496, 6.306457576065732, 0, 19_028_115
10, Mexico, +23642, +753, 181.23485065380538, 5.772347624664388, 39.78259406340446, 130_449_524
11, Russia, +21624, +816, 148.10487200236432, 5.5888630944288415, 0, 146_004_650
12, Suriname, +54, +3, 91.13631799149056, 5.063128777305032, 24.0, 592_519
13, Jamaica, +656, +15, 220.45566438313583, 5.04090695998024, 34.04255319148936, 2_975_655
14, Libya, +2831, +35, 405.8287385521103, 5.017310437768937, 27.902621722846444, 6_975_849
15, Trinidad and Tobago, +190, +7, 135.27281322597895, 4.983735224115014, 27.536231884057973, 1_404_569
16, Israel, +5148, +46, 552.0051469011366, 4.932446922582029, 6.524962926347009, 9_326_000 
17, North Macedonia, +805, +10, 386.41026305658676, 4.800127491386172, 11.532951289398282, 2_083_278
18, South Africa, +10139, +272, 168.57420934638995, 4.52235772188757, 20.984766950906533, 60_145_618
19, Indonesia, +20813, +1222, 75.20176369797072, 4.415344027238756, 13.075299350412745, 276_762_126
20, Guatemala, +1309, +70, 71.58470154538739, 3.828058906170448, 32.529821073558644, 18_286_030
21, Vietnam, +9580, +337, 97.43742620360904, 3.4276004833628644, 0, 98_319_510
22, Myanmar, +2674, +185, 48.779149463837975, 3.374772868664931, 26.462147451756557, 54_818_504
23, Armenia, +331, +10, 111.46830360059458, 3.367622465274761, 5.460244143846915, 2_969_454
24, Fiji, +467, +3, 516.7512611718414, 3.3196012494979104, 39.64346349745331, 903_723
25, Montenegro, +446, +2, 710.0158400394807, 3.1839275338093307, 10.1640838650866, 628_155
26, Thailand, +21882, +209, 312.6162203158884, 2.985869209670993, 0, 69_996_368
27, Paraguay, +106, +19, 14.659909462611974, 2.627719620656863, 3.483404534998357, 7_230_604
28, Chile, +899, +49, 46.580306053854294, 2.538859840532659, 1.4937276730082245, 19_300_002
29, Philippines, +14369, +269, 129.2022331727961, 2.418776583163905, 19.781656983947794, 111_213_248
30, Namibia, +242, +6, 93.35166420557734, 2.3145040712126614, 11.224489795918368, 2_592_348
31, Argentina, +3727, +105, 81.62458459777159, 2.2995925362935385, 7.227070001939112, 45_660_263
32, Morocco, +7380, +84, 197.3246520468529, 2.245971649313773, 17.789991321955455, 37_400_294
33, Bolivia, +500, +26, 42.1898275600492, 2.1938710331225586, 9.179364787956674, 11_851_198
34, Colombia, +3132, +103, 60.82718681602188, 2.0003832190454194, 4.912016561588406, 51_490_134
35, Turkey, +18847, +154, 220.80675385848585, 1.8042256111957775, 6.7027284625014225, 85_355_179
36, Brazil, +13957, +385, 65.14281882755257, 1.7969467112278958, 0, 214_252_319
37, Cabo Verde, +53, +1, 94.18069899848601, 1.776994320726151, 4.6861184792219275, 562_748
38, Oman, +163, +9, 31.0382602731405, 1.713768972136592, 0, 5_251_583
39, Greece, +1888, +17, 182.13556848147846, 1.6399918772167021, 3.1853151572411935, 10_365_905
40, Iraq, +7011, +66, 170.0436991205896, 1.6007536930479123, 20.45633589122633, 41_230_578
41, Peru, +978, +53, 29.20642558086295, 1.582761304484393, 2.680774080368401, 33_485_782
42, Azerbaijan, +2993, +15, 292.24134858690616, 1.464624199399797, 19.465400624349634, 10_241_535
43, Portugal, +2217, +13, 218.13684372615512, 1.2791064359224251, 0, 10_163_345
44, Guyana, +106, +1, 134.04045998639364, 1.264532641381072, 7.340720221606649, 790_806
45, Zimbabwe, +235, +19, 15.557775720032067, 1.2578627177898267, 0, 15_104_987
46, El Salvador, None, +8, 0, 1.2264508031489738, 0, 6_522_887
47, Mongolia, +1300, +4, 389.5323663941438, 1.1985611273665964, 0, 3_337_335
48, Belarus, +1305, +11, 138.1561145037877, 1.1645342984993599, 6.396745257585412, 9_445_836
49, Bangladesh, +6684, +187, 40.137698969851904, 1.122942804811835, 20.253931699039423, 166_526_736
50, Lithuania, +430, +3, 160.47159242305386, 1.1195692494631666, 4.47171381031614, 2_679_602
51, Nepal, +1793, +33, 60.324292360387616, 1.1102630495776864, 22.16864490603363, 29_722_686
52, Kyrgyzstan, +332, +7, 49.96560349795344, 1.0534916400170906, 0, 6_644_571
53, Cambodia, +588, +17, 34.63331768747683, 1.0013034025290921, 8.01963993453355, 16_977_871
54, Moldova, +97, +4, 24.108704907712127, 0.9941733982561701, 3.504335260115607, 4_023_443
55, Jordan, +1238, +10, 120.00121745984758, 0.9693151652653278, 4.07639117550214, 10_316_562
56, Panama, +563, +4, 128.22442873511724, 0.9110083746722363, 6.839995140323168, 4_390_739
57, UK, +26750, +61, 391.7365582043569, 0.8933057962790943, 0, 68_285_687
58, Mauritania, +237, +4, 49.518986770490784, 0.8357634897973127, 11.600587371512482, 4_786_043
59, Senegal, +266, +13, 15.432539265369359, 0.7542218437962468, 7.606519874177867, 17_236_308
60, Rwanda, +418, +10, 31.40348169950835, 0.751279466495415, 4.137794496139378, 13_310_626
61, Bulgaria, +272, +5, 39.479165305941756, 0.7257199504768705, 4.27807486631016, 6_889_710
62, Kuwait, +306, +3, 70.48698444011336, 0.691048867059935, 2.8446592916240587, 4_341_227
63, France, +21172, +44, 323.55539515325876, 0.6724181648754669, 0, 65_435_472
64, Malawi, +187, +13, 9.501244129488645, 0.6605142977719379, 17.894736842105264, 19_681_633
65, Algeria, +603, +28, 13.478992888993005, 0.6258902170676686, 0, 44_736_280
66, Guinea, +183, +8, 13.525262973979167, 0.5912683267313298, 8.819277108433734, 13_530_236
67, Lebanon, +1515, +4, 223.08488254617745, 0.5890029902209306, 0, 6_791_137
68, Uruguay, +80, +2, 22.94086390131758, 0.5735215975329394, 1.2015620306398318, 3_487_227
69, Serbia, +817, +4, 93.93104288751154, 0.4598827069156012, 10.314354248200985, 8_697_870
70, Zambia, +183, +8, 9.652776953599417, 0.42197932037593083, 4.495210022107591, 18_958_275
71, Angola, +83, +14, 2.4407516362299058, 0.4116930470749239, 0, 34_005_918
72, Uganda, +309, +19, 6.525719847087812, 0.40125785467530234, 5.7158712541620424, 47_351_098
73, UAE, +1189, +4, 118.6134062877276, 0.39903584958024424, 0.5450053400439121, 10_024_162
74, Ukraine, +695, +17, 15.99952595361376, 0.39135531109558835, 4.496635610766045, 43_438_787
75, Kenya, +789, +21, 14.320905389056525, 0.3811647822182345, 14.350672971989814, 55_094_282
76, Saudi Arabia, +542, +13, 15.301950538505848, 0.3670209538756015, 0.7818360163868212, 35_420_321
77, USA, +30883, +122, 92.69223991030353, 0.3661708146571586, 4.472789312694073, 333_177_837
78, Dominican Republic, +216, +4, 19.69055562554616, 0.36463991899159565, 4.363636363636364, 10_969_726
79, Venezuela, +909, +10, 32.06855289967101, 0.3527893608324643, 0, 28_345_526
80, Albania, +397, +1, 138.12193139688935, 0.34791418487881454, 8.044579533941237, 2_874_272
81, Italy, +5664, +19, 93.83374929262291, 0.31476716747172234, 3.520855349039597, 60_362_077
82, Romania, +323, +6, 16.9166605171376, 0.3142413718353734, 1.1903884425444093, 19_093_603
83, Somalia, +54, +5, 3.2951239305263393, 0.3051040676413277, 4.422604422604422, 16_387_851
84, India, +33221, +421, 23.810956103171787, 0.3017492706250662, 1.7267861588896922, 1_395_198_070
85, Pakistan, +3711, +67, 16.443201738358805, 0.2968726802667852, 6.84635820234669, 225_685_974
86, Ghana, +404, +9, 12.705356216518517, 0.28304011373432336, 3.115120672372581, 31_797_613
87, Mozambique, +405, +9, 12.565060643015892, 0.2792235698447976, 0, 32_232_236
88, Croatia, +298, +1, 73.09575740450211, 0.24528777652517486, 3.7180286961946347, 4_076_844
89, Austria, +891, +2, 98.30109017122594, 0.22065340105774622, 0.22516773859314387, 9_063_989
90, Sudan, +5, +9, 0.11112964012644153, 0.20003335222759475, 0, 44_992_497
91, Palestine, +377, +1, 72.03125659769053, 0.19106434110793244, 0, 5_233_839
92, Uzbekistan, +917, +6, 26.96116055182939, 0.17640890219299493, 0, 34_011_889
93, Netherlands, +2253, +3, 131.16081806626457, 0.17464822645308198, 0, 17_177_386
94, Denmark, +850, +1, 146.1719291427274, 0.17196697546203227, 0.6217267913046023, 5_815_070
95, S. Korea, +1817, +8, 35.40621627933006, 0.15588867927057817, 5.127264518313675, 51_318_672
96, Australia, +445, +4, 17.227299113723205, 0.15485212686492772, 4.939504939504939, 25_831_095
97, Japan, +18475, +17, 146.5781712693138, 0.13487571916526844, 21.98070219271633, 126_041_960
98, Syria, +50, +2, 2.781597374572628, 0.11126389498290513, 0, 17_975_283
99, Afghanistan, +111, +4, 2.781431782854673, 0.10023177595872695, 5.087076076993584, 39_907_504
100, Madagascar, +4, +2, 0.14042222646531383, 0.07021111323265691, 0, 28_485_519
101, Yemen, +20, +2, 0.6544566435889984, 0.06544566435889984, 0.7243752263672582, 30_559_702
102, Ethiopia, +486, +7, 4.113678822596052, 0.059250518020930794, 9.582018927444794, 118_142_427
103, Mali, +3, +1, 0.14353128881624294, 0.04784376293874764, 0.21961932650073207, 20_901_366
