Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Faeroe Islands, +1413, None, 28741.71107766161, 0, 47.099999999999994, 49_162
2, Denmark, +45202, +24, 7759.898754969034, 4.120117917774807, 16.833630019141822, 5_825_076
3, French Polynesia, +2130, +1, 7512.565029538841, 3.527025835464245, 0, 283_525
4, Latvia, +11797, +20, 6367.862401920776, 10.79573179947576, 42.05854041142287, 1_852_584
5, Iceland, +1800, +2, 5220.2359546651505, 5.800262171850167, 17.718279358204548, 344_812
6, Georgia, +19968, +55, 5021.090945666455, 13.830128305872147, 31.109103089410628, 3_976_825
7, Netherlands, +80610, +19, 4687.7240712915545, 1.104909531752134, 0, 17_195_978
8, Norway, +23071, None, 4202.712426337313, 0, 0, 5_489_550
9, Palau, +74, +1, 4058.57511106236, 54.8456096089508, 18.925831202046037, 18_233
10, Lithuania, +10338, +21, 3884.9136604432138, 7.891583175595618, 44.21917105094316, 2_661_063
11, Estonia, +5112, +5, 3849.4758553072993, 3.765136791184761, 55.02691065662002, 1_327_973
12, Slovakia, +20051, +24, 3669.7204050437194, 4.3924637036082625, 57.79885272837335, 5_463_904
13, New Caledonia, +1047, None, 3611.341059602649, 0, 0, 289_920
14, Slovenia, +7500, +10, 3606.811391176008, 4.809081854901343, 251.84687709872398, 2_079_399
15, Austria, +32712, +22, 3598.9914638374084, 2.420451583651962, 7.618479797474015, 9_089_213
16, Gibraltar, +116, None, 3444.691907943578, 0, 11.788617886178862, 33_675
17, Bahrain, +5750, +2, 3200.2992140621704, 1.1131475527172767, 20.975449604202385, 1_796_707
18, Israel, +27047, +35, 2900.17156337122, 3.7529487454428483, 0, 9_326_000 
19, Germany, +229989, +215, 2730.951138168822, 2.55296772761435, 0, 84_215_714
20, Liechtenstein, +97, None, 2532.372598162072, 0, 0, 38_304
21, Portugal, +24271, +41, 2391.5173310859714, 4.039891663900327, 0, 10_148_787
22, Brunei , +981, None, 2208.320483354306, 0, 17.17436974789916, 444_229
23, Uruguay, +7594, +19, 2173.9802561139973, 5.439244780901494, 38.088073026381785, 3_493_132
24, Czechia, +22665, +44, 2110.138327876673, 4.096452081472473, 20.10734563520227, 10_741_002
25, Cyprus, +2485, +4, 2034.3473142522198, 3.2746033227399916, 0, 1_221_522
26, France, +131376, +329, 2005.5475274050352, 5.022417614452081, 0, 65_506_301
27, Chile, +38446, +97, 1983.735187708994, 5.005002164276451, 28.465023988627614, 19_380_611
28, Channel Islands, +348, None, 1972.2859814673127, 0, 3.9189189189189193, 176_445
29, Saint Pierre Miquelon, +11, None, 1913.7091162143354, 0, 0, 5_748
30, Finland, +10386, +29, 1869.8039622344968, 5.220904573926479, 46.36814143488549, 5_554_593
31, Jordan, +18872, +25, 1820.5078784812922, 2.4116520221509274, 29.24621869575998, 10_366_338
32, Maldives, +986, None, 1773.776885492448, 0, 25.050813008130078, 555_876
33, Greece, +17645, +102, 1706.3163198107725, 9.863659088733284, 4.477471808040925, 10_340_990
34, Belgium, +19616, +66, 1680.7598240822995, 5.65508505247919, 27.998458486176332, 11_670_912
35, Singapore, +9930, +3, 1676.0953358976074, 0.506373213262117, 0, 5_924_484
36, Dominica, +121, None, 1674.184353986219, 0, 12.25937183383992, 72_274
37, Switzerland, +14173, +6, 1618.547991266944, 0.685196355577624, 18.312789105098588, 8_756_614
38, Luxembourg, +917, +1, 1427.5039696130018, 1.55671098103926, 21.475409836065573, 642_380
39, Barbados, +403, None, 1399.5874169103502, 0, 20.436105476673426, 287_942
