Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Paraguay, +3228, +120, 447.69536743473884, 16.642950462257946, 50.007745933384975, 7_210_260
2, Uruguay, +3469, +51, 995.5694433363428, 14.636506661906454, 21.125388222398147, 3_484_438
3, Trinidad and Tobago, +509, +17, 362.6598571162913, 12.112411730799511, 49.32170542635659, 1_403_519
4, Colombia, +18737, +509, 364.78676396234624, 9.909615352342117, 19.789191301500797, 51_364_254
5, Bahrain, +2719, +15, 1550.4910363484369, 8.553646761760408, 15.379829175858365, 1_753_638
6, Georgia, +1071, +33, 268.9369532431386, 8.28657278900427, 3.5717858929464734, 3_982_346
7, Brazil, +71283, +1764, 333.25081889155285, 8.246769138850768, 0, 213_901_950
8, North Macedonia, +51, +16, 24.480415187841587, 7.680130255009125, 1.2561576354679802, 2_083_298
9, Guyana, +111, +6, 140.5193138100103, 7.59563858432488, 5.253194510175106, 789_927
10, Latvia, +441, +14, 236.13433634203815, 7.4963281378424815, 3.127659574468085, 1_867_581
11, Peru, +5285, +238, 158.33267573593835, 7.130213211949542, 8.590981501349198, 33_379_086
12, Croatia, +518, +27, 126.87703924835886, 6.613281968543801, 7.972910574111128, 4_082_693
13, Argentina, +32171, +297, 706.0611833366839, 6.518298201827581, 17.834433745225542, 45_564_040
14, Bolivia, +3005, +77, 254.35467045961255, 6.517573918599057, 24.03423178437175, 11_814_212
15, Armenia, +181, +15, 60.98031413958293, 5.053617193888088, 4.374093765103915, 2_968_171
16, Poland, +1517, +191, 40.121982463916595, 5.051614140150343, 2.608994754493078, 37_809_697
17, Chile, +7500, +96, 389.3689606278413, 4.983922696036369, 10.653257766224913, 19_261_936
18, Hungary, +647, +48, 67.12664151613664, 4.9800290460194105, 2.856512141280353, 9_638_498
19, Nepal, +8591, +129, 290.2284267646351, 4.357987085628906, 44.381877357028465, 29_600_822
20, Ukraine, +4606, +178, 105.8863110678207, 4.0920024685349725, 16.783879313486135, 43_499_485
21, Ecuador, +1219, +73, 68.1748616411037, 4.082661935849525, 23.397312859884835, 17_880_491
22, Honduras, +1249, +40, 124.35054468326254, 3.9824033525464384, 28.71264367816092, 10_044_186
23, Greece, +1503, +37, 144.83019791533167, 3.565347520204439, 2.725739467909541, 10_377_670
24, Cabo Verde, +165, +2, 293.93636010588835, 3.5628649709804647, 0, 561_346
25, Tunisia, +1266, +41, 106.13336856581124, 3.437178602842228, 19.243046055631556, 11_928_388
26, Suriname, +186, +2, 314.5611364789447, 3.3823778116015557, 42.6605504587156, 591_300
27, Lithuania, +836, +9, 310.9707196517128, 3.3477709053414055, 3.7848605577689245, 2_688_356
28, Romania, +455, +59, 23.793034278075414, 3.0852505986954935, 1.5840412198858098, 19_123_244
29, Lesotho, +9, +6, 4.171813835125282, 2.7812092234168544, 1.9271948608137044, 2_157_335
30, India, +243777, +3788, 175.12090957072152, 2.7211673187129763, 11.797840084983436, 1_392_049_645
31, Turkey, +8697, +231, 102.14396386605308, 2.713033879850323, 4.014160566422657, 85_144_532
32, Jamaica, +123, +8, 41.37708315111718, 2.691192400072662, 5.611313868613139, 2_972_660
33, Russia, +8709, +386, 59.65470263486993, 2.6440136889493386, 2.903, 145_990_167
34, Iran, +8005, +187, 94.23579257398882, 2.201385785301175, 6.327012906948254, 84_946_492
