Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Guyana, +194, +9, 245.22940325826448, 11.376621800641136, 14.685844057532172, 791_096
2, North Macedonia, +464, +23, 222.72655706984014, 11.0403250271688, 10.191082802547772, 2_083_272
3, Georgia, +1838, +39, 461.8099734873839, 9.799014671386274, 7.78648591400127, 3_979_992
4, Jamaica, +560, +27, 188.13152140281613, 9.070626924778635, 38.91591382904795, 2_976_641
5, Malaysia, +19198, +292, 584.2035474952494, 8.885687877310804, 0.48210125633106327, 32_861_834
6, Bulgaria, +437, +53, 63.464576237439424, 7.697076751909129, 5.9666848716548335, 6_885_731
7, Lithuania, +813, +20, 303.73016507528996, 7.471836779219926, 7.046281851274052, 2_676_718
8, Cuba, +8034, +80, 709.8218439058119, 7.068178679669524, 14.21594649113494, 11_318_333
9, Sri Lanka, +2642, +144, 122.76525531386062, 6.691217549279307, 0, 21_520_747
10, Curaçao, +17, +1, 103.09528430040753, 6.064428488259266, 0.9444444444444444, 164_896
11, Iran, +20219, +487, 237.09402719466968, 5.710707317068309, 0, 85_278_403
12, Trinidad and Tobago, +135, +8, 96.09122260065556, 5.6942946726314405, 19.940915805022154, 1_404_915
13, Russia, +18554, +788, 127.07399202685696, 5.396912025286368, 0, 146_009_421
14, Mexico, +12511, +675, 95.83074521000809, 5.170310368216406, 33.87026909957226, 130_553_091
15, Suriname, +497, +3, 838.2229673093043, 5.059695979734231, 55.78002244668912, 592_921
16, Israel, +7822, +45, 838.7304310529702, 4.825219815569376, 5.018252272712692, 9_326_000 
17, Malta, +50, +2, 112.87930267681978, 4.515172107072791, 0, 442_951
18, Mongolia, +2771, +15, 829.2988190198232, 4.489167190652237, 0, 3_341_377
19, Tunisia, +1319, +47, 110.22397109808814, 3.9276168624792587, 12.589481721866946, 11_966_544
20, Vietnam, +12026, +368, 122.23228639099916, 3.740352685172766, 0, 98_386_444
21, Azerbaijan, +2676, +38, 261.1108980721995, 3.7078528126844477, 8.994655641827165, 10_248_519
22, Moldova, +213, +14, 52.949142969646466, 3.4802253595072794, 7.385575589459084, 4_022_728
23, Palestine, +1601, +18, 305.36325448184, 3.433190868627807, 10.622346072186836, 5_242_936
24, Serbia, +5003, +28, 575.3755812121414, 3.2201711520967335, 31.07839483165611, 8_695_190
25, Croatia, +807, +13, 198.04079493133358, 3.190248245486167, 8.187075175002537, 4_074_918
26, Montenegro, +557, +2, 886.7153484536607, 3.1838971219161967, 12.94746629474663, 628_161
27, Kazakhstan, +3575, +59, 187.71042272754744, 3.09787830515393, 0, 19_045_293
28, Turkey, +21352, +243, 249.95150985192564, 2.844614878888063, 6.875631951466127, 85_424_569
29, Greece, +1319, +28, 127.29167231630021, 2.702173483590907, 1.244633168200047, 10_362_029
30, Thailand, +14029, +180, 200.38643486250317, 2.571071229257294, 0, 70_009_729
31, Eswatini, +32, +3, 27.244870940194957, 2.554206650643277, 3.7209302325581395, 1_174_533
32, Guatemala, +1070, +45, 58.433483500104494, 2.457482950938974, 14.946221539321133, 18_311_419
33, Libya, +1443, +17, 206.64476776307254, 2.434484443501201, 21.34931202840657, 6_982_998
34, Armenia, +453, +7, 152.53162084881657, 2.3570007636682475, 8.666539123780371, 2_969_876
35, South Africa, +3961, +126, 65.79426013598699, 2.0929252151311184, 11.013485332962603, 60_202_820
36, Lebanon, +785, +11, 115.6314582378944, 1.620313427537374, 0, 6_788_810
37, Chile, +441, +31, 22.83490297832895, 1.6051745857782256, 0.7819980849026492, 19_312_541
38, Morocco, +1953, +58, 52.17216526026217, 1.5494037814107557, 8.963649715439692, 37_433_754
39, Namibia, +87, +4, 33.51473666084589, 1.5409074326825696, 6.492537313432837, 2_595_873
40, Romania, +2255, +29, 118.1628078082193, 1.5196103886644612, 6.790123456790123, 19_083_839
41, Estonia, +238, +2, 179.27032458474062, 1.5064733158381567, 8.512160228898425, 1_327_604
42, Philippines, +21400, +167, 192.23023706533485, 1.5001144668182675, 24.106428756491276, 111_324_838
43, Myanmar, +1953, +79, 35.6085598602044, 1.4403872140072442, 9.199246349505417, 54_846_363
44, Albania, +864, +4, 300.62295757319333, 1.391772951727747, 19.935394554683896, 2_874_032
45, El Salvador, +321, +9, 49.192499752888146, 1.379228965034247, 3.2358870967741935, 6_525_385
46, Panama, +214, +6, 48.68129425817783, 1.3648961006965747, 4.240982956797463, 4_395_939
