Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +5914, +49, 1485.7381448069634, 12.30997110171478, 10.397693308484827, 3_980_513
2, Israel, +7943, +19, 851.7049110015012, 2.0373150332404033, 5.548104996996494, 9_326_000 
3, Cuba, +8666, +84, 765.6285946819116, 7.4212787852850886, 18.864145932649816, 11_318_804
4, Malaysia, +22242, +225, 677.4176748084502, 6.852755005480681, 13.33661122237279, 32_833_510
5, Eswatini, +769, +10, 655.1857225744283, 8.519970384582942, 28.220183486238533, 1_173_713
6, North Macedonia, +1077, +15, 516.9739789763914, 7.200194693264506, 15.835906484340539, 2_083_277
7, UK, +33904, +111, 496.4810819679371, 1.6254542265939425, 4.22036940680308, 68_288_604
8, USA, +158127, +1055, 474.57977726512775, 3.166326212567808, 6.850781574934146, 333_193_717
9, Mongolia, +1582, +5, 473.9694310689059, 1.4980070514187924, 0, 3_337_768
10, Iran, +39174, +583, 459.7619075534924, 6.842323788831523, 0, 85_204_971
11, France, +28405, +112, 434.0839376366025, 1.71157898311211, 0, 65_436_653
12, Costa Rica, +2195, +15, 426.4953275931013, 2.914546657811626, 3.197564315473589, 5_146_598
13, Azerbaijan, +4129, +20, 403.1327781120674, 1.952689649368212, 23.275084554678692, 10_242_283
14, Switzerland, +3293, +5, 377.3757885870468, 0.5729969459262781, 14.469637050707442, 8_726_050
15, Kazakhstan, +7034, +116, 369.6277595176783, 6.0956525595750195, 0, 19_029_956
16, Cyprus, +433, +3, 355.71167802260453, 2.4645150902258974, 0, 1_217_278
17, Ireland, +1704, +15, 340.80074976164946, 3.0000066000145202, 0, 4_999_989
18, Libya, +2325, +12, 333.2561707934292, 1.7200318492564088, 27.96824251172862, 6_976_615
19, Greece, +3437, +25, 331.58107639687813, 2.4118495519121192, 3.7399754077846334, 10_365_489
20, Portugal, +2983, +17, 293.51274837151095, 1.6727176407360667, 2.489900170278121, 10_163_102
21, Thailand, +20515, +312, 293.08064386424496, 4.457283006855687, 0, 69_997_799
