Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Aruba, +115, +2, 1068.6838461466978, 18.58580601994257, 0, 107_609
2, Cyprus, +3736, +8, 3053.816985140434, 6.539222666253606, 0, 1_223_387
3, Réunion, +575, +3, 633.2173719606943, 3.3037428102297093, 0, 908_061
4, Taiwan, +17991, +58, 753.1208930454051, 2.4279368460137567, 71.96975758060645, 23_888_595
5, Germany, +25328, +203, 301.94222956297676, 2.4200202385219636, 0, 83_883_596
6, Costa Rica, +2733, +12, 527.3665210828901, 2.315550037685577, 0, 5_182_354
7, Montenegro, +25, +1, 39.8120869495979, 1.5924834779839159, 5.154639175257731, 627_950
8, Chile, +6457, +28, 335.42517361512444, 1.4545307203381577, 17.519535489472542, 19_250_195
9, Croatia, +231, +5, 56.906559429416895, 1.2317437105934392, 14.722753346080305, 4_059_286
10, S. Korea, +49418, +63, 962.752722346093, 1.2273548404994912, 0, 51_329_899
11, Bulgaria, +275, +8, 40.177675909918435, 1.1688051173794456, 7.649513212795549, 6_844_597
12, France, +37177, +74, 566.8563425288877, 1.1283150697242297, 0, 65_584_518
13, Hong Kong, +8008, +8, 1053.0885226895998, 1.0520364862033962, 0, 7_604_299
14, Slovakia, +42, +5, 7.692035794339137, 0.9157185469451354, 15.909090909090908, 5_460_193
15, Spain, +3168, +38, 67.80946448031945, 0.8133711017210034, 0, 46_719_142
16, Japan, +84375, +99, 671.8565819227317, 0.7883117227893387, 0, 125_584_838
17, Australia, +10925, +14, 419.0834772857906, 0.5370406116248118, 0, 26_068_792
18, USA, +22851, +160, 68.25161404493906, 0.47788973117982797, 3.823737594313339, 334_805_269
19, Serbia, +658, +4, 76.0428502616891, 0.46226656694035934, 7.843604720467279, 8_653_016
20, Russia, +5546, +60, 38.03685730322098, 0.4115058489349546, 0, 145_805_947
21, Paraguay, +22, +3, 3.011288361931676, 0.41063023117250125, 0, 7_305_843
22, Poland, +359, +15, 9.512507821652932, 0.39745854408020603, 5.803427093436793, 37_739_785
23, Portugal, +930, +4, 91.71082098935267, 0.3944551440402266, 0, 10_140_570
24, Brazil, +30438, +72, 141.33964321644729, 0.3343338692287339, 0, 215_353_593
25, Peru, +3357, +11, 99.66094497457088, 0.3265625244921893, 12.922472861652167, 33_684_208
26, Czechia, +76, +2, 7.078469679561403, 0.1862755178831948, 6.25, 10_736_784
27, Philippines, +1774, +17, 15.7676283195635, 0.15109903124722635, 13.95971041863393, 112_508_994
28, Malaysia, +3037, +5, 91.52808565075897, 0.1506883201362512, 6.751139268645104, 33_181_072
29, Lebanon, +94, +1, 14.061648961704295, 0.14959201023089674, 0, 6_684_849
