Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Latvia, +2408, +21, 1295.0588235294117, 11.294117647058822, 11.197916666666668, 1_859_375
2, Lithuania, +2992, +40, 1119.1648755789397, 14.962097267098123, 12.23021582733813, 2_673_422
3, Barbados, +320, +5, 1111.7789505501569, 17.3715461023462, 12.544100352802822, 287_827
4, St. Vincent Grenadines, +121, +4, 1086.2441984684854, 35.908899122925135, 0, 111_393
5, Georgia, +4212, +38, 1058.4709718356758, 9.54935824543107, 8.004561003420752, 3_979_325
6, Isle of Man, +89, None, 1039.5860345049118, 0, 0, 85_611
7, Romania, +16383, +303, 858.9773435091449, 15.886598003007444, 24.147689586557593, 19_072_680
8, Saint Kitts and Nevis, +45, None, 838.2698111098692, 0, 4.098360655737705, 53_682
9, Estonia, +1060, +5, 798.3845517108401, 3.7659648665605667, 15.32013296719179, 1_327_681
10, Serbia, +6786, +54, 780.7064046916935, 6.21251780921772, 29.88110964332893, 8_692_128
11, Saint Martin, +30, None, 759.2630087062158, 0, 0, 39_512
12, UK, +45066, +157, 659.3992382187366, 2.2972014467745447, 4.950115498301302, 68_344_028
13, Belize, +255, +6, 626.7157880766707, 14.746253837098134, 2.3943661971830985, 406_883
14, Caribbean Netherlands, +16, None, 602.9544769369912, 0, 0, 26_536
15, Gibraltar, +20, None, 593.8594928439932, 0, 1.6420361247947455, 33_678
16, Mongolia, +1920, +15, 573.820171930869, 4.482970093209914, 0, 3_345_996
17, Montenegro, +359, +5, 571.5031647584723, 7.959654105271201, 13.301222675064839, 628_168
18, Dominica, +40, None, 553.8938739337543, 0, 5.148005148005148, 72_216
19, Armenia, +1589, +29, 534.9521724478421, 9.763129641905238, 12.689666187509982, 2_970_359
20, Slovenia, +1081, +4, 519.8852501196312, 1.9237197044204675, 9.77396021699819, 2_079_305
21, Singapore, +2932, +15, 496.15706721760637, 2.5383206030914374, 0, 5_909_419
22, Bulgaria, +3183, +98, 462.56574449978376, 14.241735143254417, 17.002296885850114, 6_881_184
23, French Guiana, +141, +2, 456.9095416322364, 6.480986406131014, 9.319233311302048, 308_595
24, Croatia, +1851, +18, 454.4878651003409, 4.419655090116767, 19.51708140025306, 4_072_716
25, Suriname, +269, +6, 453.33513094475717, 10.111564258990866, 33.66708385481852, 593_380
26, Ukraine, +18881, +412, 435.0867745902779, 9.493975484942244, 29.818853740583396, 43_395_941
27, Moldova, +1666, +32, 414.2308434396377, 7.956414759945021, 0, 4_021_912
28, Brunei , +163, None, 368.0654659753961, 0, 2.9777128242601387, 442_856
29, Turkey, +30709, +203, 359.1533300287656, 2.3741615160324145, 100.0, 85_503_871
30, Channel Islands, +63, None, 358.1173260572988, 0, 0, 175_920
31, New Caledonia, +102, +1, 352.91553208936375, 3.4599561969545465, 0, 289_021
32, Slovakia, +1871, +19, 342.48330599812556, 3.4779170571696345, 14.930971191445217, 5_463_040
33, Monaco, +13, None, 328.2911184625874, 0, 0, 39_599
34, Ireland, +1626, None, 324.6432368488043, 0, 0, 5_008_575
35, Belgium, +3667, +13, 314.6447886002314, 1.115457390728936, 6.139190704994057, 11_654_412
36, Aruba, +29, None, 270.1494205760703, 0, 0, 107_348
