Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +2951, +42, 1226.4589292111677, 17.455532032148103, 22.176298188923123, 2_406_114
2, Georgia, +4128, +79, 1037.0957700662204, 19.84752079341846, 9.456394749501753, 3_980_346
3, Israel, +8383, +29, 898.8848380870685, 3.109586103366931, 0, 9_326_000 
4, Cuba, +8509, +96, 751.76790029697, 8.481574618463876, 15.61628248421671, 11_318_653
5, Malaysia, +24599, +393, 748.9973456099192, 11.966175731724796, 0, 32_842_573
6, Mongolia, +2467, +6, 738.8610039824218, 1.7969866331149298, 0, 3_338_923
7, UK, +38281, +140, 560.5128458999066, 2.049888937749456, 3.9626354356766584, 68_296_383
8, Costa Rica, +2706, +23, 525.6804414627826, 4.468089487673319, 0, 5_147_614
9, North Macedonia, +1081, +27, 518.8945290468133, 12.960362890160924, 18.07087930458041, 2_083_275
10, USA, +169953, +1215, 510.0078258936818, 3.64606396157069, 8.998402077193756, 333_236_063
11, Iran, +36758, +694, 431.2878129959133, 8.14281903855389, 0, 85_228_469
12, Eswatini, +477, +15, 406.31188909474224, 12.77710343065227, 24.562306900102985, 1_173_975
13, Ireland, +1866, None, 373.1109011168133, 0, 0, 5_001_194
14, Azerbaijan, +3714, +31, 362.5438513089942, 3.0260795343507856, 21.534179857366496, 10_244_278
15, Palestine, +1788, +3, 341.38991903063595, 0.5728018775681811, 3.6176756231790224, 5_237_413
16, Greece, +3528, +28, 340.39656199472387, 2.701560015831142, 3.416618245206275, 10_364_382
17, Kazakhstan, +6358, +115, 334.0186722636946, 6.041545660636189, 0, 19_034_864
18, Switzerland, +2809, None, 321.85870941188654, 0, 10.464942999776468, 8_727_432
19, Albania, +888, +3, 308.9579003109759, 1.0437766902397834, 13.415923855567305, 2_874_178
20, Estonia, +405, +1, 305.070497649074, 0.753260488022405, 8.163676678089095, 1_327_562
21, France, +19683, +110, 300.780254512082, 1.6809342069973594, 0, 65_439_801
22, Tunisia, +3552, +72, 296.9700030198639, 6.01966222337562, 23.727454909819638, 11_960_804
23, Serbia, +2454, +7, 282.1722016227316, 0.8048921806679387, 17.1969166082691, 8_696_817
24, Guatemala, +5113, +79, 279.45993015742675, 4.317882746418289, 30.693960859647017, 18_296_004
25, Lithuania, +711, +8, 265.4501508137671, 2.9867808811675625, 4.997891185153944, 2_678_469
26, Thailand, +18501, +229, 264.2938948110299, 3.271353003174198, 0, 70_001_617
27, Norway, +1415, None, 258.6836348505906, 0, 0, 5_470_002
28, Bulgaria, +1733, +34, 251.59161092235692, 4.936015447986229, 7.439684038808276, 6_888_147
29, Portugal, +2552, +15, 251.1204231654654, 1.4760212960352592, 5.03452357466956, 10_162_455
30, Belgium, +2895, +6, 248.54745689590413, 0.5151242629966926, 5.788726480174362, 11_647_675
31, Libya, +1722, +26, 246.7523125506365, 3.7256446726576944, 22.813990461049286, 6_978_658
32, Slovenia, +511, +1, 245.75968358080033, 0.4809387154223098, 17.410562180579216, 2_079_267
33, Armenia, +683, +7, 229.99575703288636, 2.357203952020797, 9.872795605666377, 2_969_620
34, Turkey, +19616, +257, 229.74279289444988, 3.009986632028631, 6.603201960493893, 85_382_439
35, Timor-Leste, +307, +4, 227.8685458275562, 2.9689712811407976, 0, 1_347_268
36, Sri Lanka, +4602, +209, 213.8815144744617, 9.713436880739351, 0, 21_516_586
37, South Africa, +12771, +357, 212.25536659049675, 5.933377642534439, 19.3160505777724, 60_168_090
38, Cyprus, +254, +5, 208.62937074424832, 4.106877376855282, 0, 1_217_470
