Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +621328, +429, 12101.186680857378, 8.355343853951238, 0, 51_344_386
2, Austria, +52045, +31, 5723.018023575602, 3.4088492406733333, 6.771446600615409, 9_093_978
3, New Zealand, +19616, +10, 3921.5529477619402, 1.9991603526518864, 54.43445443445444, 5_002_100 
4, Switzerland, +34214, +19, 3904.6001219973555, 2.1683346676199733, 41.97676273203528, 8_762_485
5, Germany, +296980, +242, 3525.381177536667, 2.872726260906032, 0, 84_240_536
6, Cyprus, +3951, +1, 3232.332818199891, 0.8181049906858747, 0, 1_222_337
7, Netherlands, +53667, +19, 3120.2671195638427, 1.1046839821810985, 0, 17_199_489
8, Hong Kong, +21650, +289, 2848.4465901134035, 38.02314385878862, 0, 7_600_634
9, Latvia, +5253, +14, 2838.4468243761685, 7.5648687495271965, 40.930341280972414, 1_850_660
10, Greece, +24256, +62, 2346.6849736989593, 5.9982877790788045, 8.5065194672203, 10_336_283
11, Slovakia, +11000, +31, 2013.122262954396, 5.673344559235116, 56.82111679322279, 5_464_149
12, Australia, +52341, +26, 2012.8034774918915, 0.9998450624708962, 43.00291664955018, 26_004_029
13, Lithuania, +5243, +17, 1972.8608401233914, 6.396840412377961, 38.9062036212526, 2_657_562
14, Singapore, +10713, +12, 1806.956707422286, 2.024034396440533, 0, 5_928_753
15, Vietnam, +178112, +76, 1802.1862415679732, 0.768988919102396, 100.64246362480576, 98_831_073
16, France, +101747, +116, 1552.9227248973134, 1.7704604173890959, 0, 65_519_680
17, Slovenia, +3041, +4, 1462.4235064981906, 1.9236086899022566, 156.18900873138162, 2_079_425
18, Denmark, +7871, +43, 1350.7887295034843, 7.379483594035043, 19.501982160555002, 5_826_966
19, Italy, +79895, +128, 1324.7322816290464, 2.122357244489867, 15.077885265021267, 60_310_299
20, Estonia, +1752, +5, 1319.2224719608753, 3.7649043149568353, 37.451902522445494, 1_328_055
21, UK, +89717, +138, 1309.8563562788265, 2.014781782343124, 10.39845061150312, 68_493_770
22, Belgium, +13820, +20, 1183.6664986237092, 1.7129761195712148, 26.792291884766005, 11_675_586
23, Israel, +8056, +12, 863.821574093931, 1.2867252841518335, 0, 9_326_000 
24, Malaysia, +27004, +86, 816.5074314905847, 2.600342138505047, 12.72692996512395, 33_072_571
25, Chile, +15735, +184, 811.2565180220623, 9.486571294315821, 14.446515300360819, 19_395_838
26, Czechia, +8550, +28, 795.8787814248781, 2.606386652619484, 26.965654271927335, 10_742_842
27, Finland, +4295, +20, 773.1230390665643, 3.600107283197039, 22.004201034889082, 5_555_390
28, Norway, +4175, None, 759.9914298451456, 0, 0, 5_493_483
29, Bahrain, +1121, None, 622.0064897305119, 0, 18.404202922344442, 1_802_232
30, Uruguay, +2129, +4, 609.2870340056, 1.1447384387141382, 16.18888297467873, 3_494_248
31, Croatia, +2032, +9, 500.2312831153971, 2.2155913130111093, 28.261474269819193, 4_062_121
32, Japan, +56573, +158, 449.64664194400973, 1.255796394519533, 32.24653583296758, 125_816_574
33, Thailand, +25456, +77, 363.1462013396608, 1.0984544902244613, 0, 70_098_489
34, Trinidad and Tobago, +484, +5, 343.9424905415815, 3.553124902289065, 7.8673602080624185, 1_407_212
35, Poland, +12274, +207, 324.9156083724457, 5.4796749986228015, 15.760548550296619, 37_775_963
36, Serbia, +2362, +14, 272.2016956944076, 1.6133885434892914, 14.164917541229386, 8_677_389
37, Bulgaria, +1720, +26, 250.75437704886008, 3.790473141436257, 10.836693548387096, 6_859_302
38, Turkey, +21354, +101, 248.63331144955, 1.1759840992977686, 6.688592369855291, 85_885_515
39, Russia, +34819, +561, 238.41916188067424, 3.8413840091633378, 0, 146_041_114
40, Brazil, +49601, +484, 230.55817096163787, 2.249756148977495, 0, 215_134_427
41, Georgia, +888, +17, 223.33352447463807, 4.275529184762215, 4.107308048103608, 3_976_116
42, Romania, +4033, +36, 212.05136322526704, 1.8928462871583471, 11.297235216672737, 19_018_977
43, Costa Rica, +1096, +13, 211.85339049508937, 2.5128595587921185, 0, 5_173_389
44, Mauritius, +268, None, 210.13592187334606, 0, 0, 1_275_365
45, Belarus, +1789, +10, 189.4319223602307, 1.058870443601066, 9.442626411907527, 9_444_026
46, Hungary, +1503, +64, 156.26065649853035, 6.653813716504286, 40.284106137764674, 9_618_544
47, North Macedonia, +324, +3, 155.527863488778, 1.4400728100812776, 0, 2_083_228
48, Canada, +5868, +81, 153.18716628829768, 2.114546773918219, 19.30517173312278, 38_306_081
49, Guatemala, +2539, +13, 137.39119499387394, 0.7034602343128639, 17.338158972958208, 18_480_078
50, Ukraine, +5144, +72, 118.83758178458285, 1.6633565102041146, 0, 43_285_970
51, Laos, +874, None, 117.22996065150886, 0, 0, 7_455_432
52, Moldova, +450, +5, 111.99646389831318, 1.244405154425702, 9.223201475712237, 4_017_984
53, USA, +35474, +931, 106.11090087748038, 2.7848353362162213, 3.5728530048062397, 334_310_610
54, Argentina, +4577, +29, 99.71130776989855, 0.6317736345481882, 9.831171062806083, 45_902_517
55, Lebanon, +508, +6, 74.99979330765623, 0.8858243304053885, 0, 6_773_352
56, Panama, +330, +4, 74.48399519510518, 0.9028363053952143, 5.092592592592593, 4_430_482
57, Cuba, +586, None, 51.790424127337985, 0, 0, 11_314_833
58, Mexico, +5910, +244, 45.031633579654844, 1.859174042882535, 29.89680291380008, 131_241_075
59, Indonesia, +11532, +237, 41.41464155611572, 0.8511333722510775, 5.943533340892458, 278_452_247
60, Bolivia, +477, +1, 39.93530982139875, 0.08372182352494496, 0, 11_944_317
61, Bosnia and Herzegovina, +129, +10, 39.74074248645811, 3.080677712128536, 0, 3_246_039
62, UAE, +386, None, 38.2404745306056, 0, 0.1025376746261758, 10_094_017
63, Oman, +171, None, 32.09602228927976, 0, 0, 5_327_763
64, Iran, +2580, +98, 30.061264157253316, 1.1418619718646608, 1.823205591163813, 85_824_734
65, Mongolia, +95, None, 28.204741484246316, 0, 0, 3_368_228
66, Albania, +81, None, 28.19901261679526, 0, 0, 2_872_441
67, Peru, +947, +30, 28.05559665307101, 0.8887728612377299, 0.8918817103032587, 33_754_406
68, South Africa, +1681, +62, 27.747147981911635, 1.0233927274708632, 5.760597649155272, 60_582_803
69, Qatar, +68, None, 24.218206036387855, 0, 7.211028632025451, 2_807_805 
