Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Martinique, +1177, +10, 3146.3269239508454, 26.73174956627736, 0, 374_087
2, Japan, +126989, +357, 1011.1809834878316, 2.842699848846403, 0, 125_584_838
3, Taiwan, +19960, +30, 835.5451628695619, 1.2558294031105637, 61.202587925060556, 23_888_595
4, S. Korea, +40199, +30, 783.1497973530008, 0.5844546859521388, 0, 51_329_899
5, Channel Islands, +108, +1, 612.0263171316367, 5.666910343811451, 0, 176_463
6, Hong Kong, +3843, +46, 505.3720270599565, 6.049209795669529, 0, 7_604_299
7, Belize, +158, None, 383.31837259516243, 0, 0, 412_190
8, Trinidad and Tobago, +519, +12, 368.9787677246665, 8.531300987853559, 18.19137749737119, 1_406_585
9, Monaco, +14, None, 351.9091069049594, 0, 0, 39_783
10, Slovenia, +526, +1, 253.1238661157613, 0.48122408006798734, 65.3416149068323, 2_078_034
11, Iceland, +80, None, 231.62021233782968, 0, 0, 345_393
12, New Caledonia, +64, None, 219.99553134076965, 0, 0, 290_915
13, Tunisia, +2488, +3, 206.53034335835602, 0.24903176449962544, 27.898631980264632, 12_046_656
14, Austria, +1821, None, 200.84462831611467, 0, 1.585063324193759, 9_066_710
15, Lithuania, +510, +1, 191.60629189978766, 0.3756986115682111, 29.259896729776248, 2_661_708
16, Germany, +15450, +188, 184.18380633085877, 2.2412010090745276, 0, 83_883_596
17, France, +8381, +99, 127.78930539674013, 1.5095025932797128, 0, 65_584_518
18, Montenegro, +76, None, 121.02874432677761, 0, 7.300672430355427, 627_950
19, Serbia, +1003, +3, 115.91334166029509, 0.3466999252052695, 7.997129644394834, 8_653_016
20, Liechtenstein, +4, None, 104.20194336624378, 0, 0, 38_387
21, Guyana, +82, None, 103.26870643351447, 0, 9.56826137689615, 794_045
22, Brazil, +21273, +130, 98.78172777920635, 0.6036583749963252, 0, 215_353_593
23, North Macedonia, +202, +10, 97.05453888523733, 4.804680142833531, 6.5905383360522025, 2_081_304
24, Moldova, +382, +7, 95.18657440712096, 1.744256599083368, 0, 4_013_171
25, Singapore, +553, None, 93.0420997835299, 0, 0, 5_943_546
26, Chile, +1478, +7, 76.77844302356418, 0.3636326800845394, 19.21476859074363, 19_250_195
27, Bolivia, +751, +2, 62.62165778789953, 0.16676872912889357, 0, 11_992_656
28, Jamaica, +175, +11, 58.62461952621927, 3.6849760845052115, 0, 2_985_094
29, Malta, +26, None, 58.55420655671988, 0, 6.770833333333333, 444_033
30, Honduras, +494, +3, 48.33069781015956, 0.2935062620050176, 16.212668198227764, 10_221_247
31, Namibia, +127, +1, 48.21794816304804, 0.37966888317360664, 0, 2_633_874
32, Mauritania, +229, None, 46.715807344010514, 0, 0, 4_901_981
33, Bahrain, +75, None, 42.04075935701181, 0, 4.305396096440873, 1_783_983
34, Czechia, +438, +3, 40.79433841641966, 0.2794132768247922, 8.072244747511979, 10_736_784
35, USA, +13176, +116, 39.35421936265884, 0.34647005510537526, -2.2163721540493033, 334_805_269
36, Guatemala, +729, +3, 39.22720997303116, 0.16142884762564264, 8.232636928289102, 18_584_039
37, Qatar, +114, None, 38.25612475523631, 0, 0, 2_979_915
38, Latvia, +55, +3, 29.748431040702883, 1.6226416931292482, 13.994910941475828, 1_848_837
39, Croatia, +116, +7, 28.576454085767793, 1.7244411948308151, 4.795369987598181, 4_059_286
40, Russia, +4042, +45, 27.721777356584777, 0.308629386701216, 0, 145_805_947
41, Zambia, +477, +1, 24.498935143768687, 0.05136045103515448, 8.872767857142858, 19_470_234
42, Bulgaria, +157, +4, 22.937800428571617, 0.5844025586897228, 3.727445394112061, 6_844_597
