Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Israel, +59333, +3, 6362.105940381729, 0.3216813210379584, 0, 9_326_000 
2, Australia, +153968, +57, 5932.543213784825, 2.1962678165965333, 71.8690777374273, 25_953_119
3, France, +305322, +225, 4661.768269249707, 3.435382516101638, 1.6294329202852182, 65_494_890
4, Denmark, +23929, +20, 4109.0663563817, 3.434382010432279, 5.36515040088967, 5_823_464
5, Portugal, +40134, +22, 3953.6477311101858, 2.1672459780840203, 0, 10_151_132
6, Ireland, +18904, None, 3764.0252450927196, 0, 0, 5_022_283
7, Spain, +159161, +112, 3402.1455484553994, 2.3940557135667953, 0, 46_782_537
8, Belgium, +39321, +27, 3370.2970894470554, 2.3142346688810176, 31.727627024279247, 11_666_924
9, Slovenia, +6855, +7, 3296.6620755457407, 3.3663945337447387, 51.325247079964065, 2_079_376
10, Italy, +184615, +316, 3060.312330057474, 5.238245517959872, 15.629722506072321, 60_325_542
11, Uruguay, +10640, +6, 3046.80656586815, 1.7181240033091068, 29.309679907443115, 3_492_181
12, Argentina, +128402, +138, 2801.628646023422, 3.0110493072633777, 64.67571978320875, 45_831_199
13, Finland, +14277, +12, 2570.6200295179274, 2.160638814471887, 53.80846493046395, 5_553_913
14, Cyprus, +3103, +3, 2541.7196703546037, 2.4573506319896268, 0, 1_220_827
15, USA, +806493, +1969, 2414.8150503598854, 5.895613271483589, 21.179708166561927, 333_977_130
16, Croatia, +9157, +23, 2251.8385178244935, 5.656032096752577, 46.28019811988274, 4_066_455
17, Botswana, +5246, +17, 2163.9146808782707, 7.0123045320111705, 0, 2_424_310
18, Norway, +11597, +9, 2113.850835806814, 1.6404809452669937, 19.30195399620519, 5_486_196
19, Greece, +20409, +95, 1972.8363565639993, 9.183176729559504, 6.372654632656694, 10_345_004
20, Netherlands, +33344, +13, 1939.3959698207095, 0.7561224690399839, 0, 17_192_982
21, Estonia, +2437, +4, 1835.2257922647907, 3.012270483815824, 26.45462440295267, 1_327_902
22, Austria, +15852, +16, 1744.8255389097085, 1.7611158606204478, 3.287493959862378, 9_085_149
23, Switzerland, +14769, +7, 1687.57597177021, 0.7998531926597244, 15.476427501074097, 8_751_606
24, UK, +109133, +335, 1594.7536749783494, 4.895333960559566, 6.501801604285721, 68_432_512
25, Serbia, +13753, +19, 1583.8233285556448, 2.1880784732463647, 41.47091638271568, 8_683_418
26, Lithuania, +4113, +24, 1543.889942005593, 9.008839924175598, 16.063268892794376, 2_664_050
27, Qatar, +4187, +2, 1491.200421681705, 0.7123001775408193, 89.67659027629043, 2_807_805 
28, Latvia, +2566, +10, 1383.8665749841578, 5.393088756758214, 15.224872433843597, 1_854_225
29, Georgia, +5326, +48, 1339.0559580070442, 12.06809725579011, 9.600894112557235, 3_977_429
30, Bolivia, +14063, +47, 1180.0884843990086, 3.943977726427747, 0, 11_916_903
31, Bahrain, +2089, None, 1165.7411608192667, 0, 7.977849914072943, 1_791_993
32, Kuwait, +4883, +1, 1118.082878265435, 0.22897458084485667, 12.878128543924888, 4_367_297
33, Germany, +93154, +261, 1106.4137625453204, 3.099963415680793, 0, 84_194_542
34, Czechia, +11453, +36, 1066.4437374341585, 3.352132589507527, 13.195764635396865, 10_739_432
35, Lebanon, +7057, +13, 1041.0722705082533, 1.917803530764814, 0, 6_778_588
36, Bulgaria, +7034, +84, 1024.1321884717718, 12.230182518002392, 17.76801050823482, 6_868_254
37, Peru, +33360, +62, 990.6363190258743, 1.8411106648562412, 22.348464547939333, 33_675_325
38, Hungary, +9216, +81, 957.7305775855295, 8.417553904560318, 29.212628375808293, 9_622_748
39, Costa Rica, +4693, +7, 908.5472555890756, 1.3551738310512529, 0, 5_165_389
40, North Macedonia, +1859, +8, 892.3586926729142, 3.8401665096198574, 30.115017009557754, 2_083_243
41, Turkey, +75564, +153, 881.4246988442283, 1.78468555030394, 18.425030966848404, 85_729_388
42, Canada, +31144, +108, 814.2396352423955, 2.8235897959857024, 10.98255500269768, 38_249_182
43, Bosnia and Herzegovina, +2590, +26, 797.0376050958706, 8.00114970366511, 41.83492166047488, 3_249_533
