Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Ireland, +23281, None, 4637.210622500859, 0, 0, 5_020_475
2, Denmark, +19836, +5, 3406.610259639826, 0.8586938545169959, 5.262892574482029, 5_822_797
3, France, +219126, +110, 3345.9373626893125, 1.679641438696569, 0, 65_490_168
4, Greece, +30009, +59, 2900.3548486396344, 5.702320506172762, 5.98353824128759, 10_346_665
5, UK, +162572, +154, 2376.059552846206, 2.250776093904951, 0, 68_420_844
6, Italy, +141262, +111, 2341.548833224526, 1.8399280803607652, 13.028004371504064, 60_328_445
7, Portugal, +23290, +21, 2294.105960114865, 2.068536932692665, 7.194978035082082, 10_152_103
8, Cyprus, +2332, None, 1910.6312866692504, 0, 0, 1_220_539
9, Australia, +35208, +14, 1357.1070154122306, 0.5396358275326979, 14.125350044532887, 25_943_422
10, Belgium, +15686, +23, 1344.6748014663008, 1.9716639317687694, 17.857671421578114, 11_665_274
11, Croatia, +5293, +33, 1301.3607862353251, 8.113528423534051, 37.21175478065242, 4_067_281
12, Canada, +36009, +20, 941.6987304680349, 0.523035202570488, 0, 38_238_344
13, Netherlands, +15570, +27, 905.6673311135468, 1.5705213834338962, 0, 17_191_743
14, Slovenia, +1661, +8, 798.8007888939278, 3.8473246906390264, 38.91752577319588, 2_079_367
15, Lithuania, +1945, +12, 729.7528295274878, 4.502331081917664, 12.56216495511206, 2_665_286
16, Israel, +5308, +1, 569.161484023161, 0.1072271070126528, 0, 9_326_000 
17, Estonia, +717, +6, 539.9612764172477, 4.518504405165253, 12.6410437235543, 1_327_873
18, Georgia, +2103, +60, 528.7002797359969, 15.084173458944274, 6.143015715370684, 3_977_679
19, Lebanon, +3358, +17, 495.31055366958304, 2.507528115658997, 0, 6_779_585
20, Slovakia, +2660, +30, 486.8576796033538, 5.49087608575211, 25.347817800647988, 5_463_609
21, USA, +161398, +257, 483.3525653536554, 0.7696601525166943, 33.90835386978107, 333_913_610
22, Czechia, +4992, +23, 464.8571444268871, 2.141769695877084, 10.555696523724944, 10_738_783
23, Argentina, +20020, +12, 436.9498595016318, 0.26190800769328587, 31.90743338008415, 45_817_614
24, Turkey, +36731, +145, 428.60152204357337, 1.6919555878227692, 9.953472239158652, 85_699_649
25, Panama, +1888, +2, 427.4826997434425, 0.4528418429485619, 12.775747733116797, 4_416_553
26, Austria, +3608, +16, 397.2051203350967, 1.7614417753219365, 1.0977643092725788, 9_083_468
27, Norway, +2156, None, 393.08577437897554, 0, 0, 5_484_808
28, Bahrain, +615, None, 343.5671657049579, 0, 0, 1_790_043
29, Namibia, +865, +12, 331.43705358973153, 4.597970685637894, 30.9702828499821, 2_609_847
30, Poland, +12032, +505, 318.4380865925577, 13.36529535648617, 15.23732333721696, 37_784_425
31, Qatar, +833, None, 296.6730239457512, 0, 14.814156144406901, 2_807_805 
32, Uruguay, +911, +2, 260.89792991382353, 0.5727726233014786, 9.160382101558572, 3_491_787
33, UAE, +2556, +1, 253.83495861526873, 0.09930945172741343, 0.5513183324130315, 10_069_535
34, Jamaica, +729, +3, 244.5855667003964, 1.0065249658452526, 29.04382470119522, 2_980_552
35, Colombia, +12415, +44, 240.15404677945492, 0.8511299281752732, 16.08118960648688, 51_695_985
36, Germany, +19706, +70, 234.07753104912658, 0.8314943252531645, 0, 84_185_782
37, Trinidad and Tobago, +302, +14, 214.75005795407193, 9.95530069985764, 53.83244206773619, 1_406_286
38, North Macedonia, +435, +9, 208.8087532629368, 4.320181101991795, 6.540369869192602, 2_083_246
39, Zambia, +3674, +6, 191.80807247818328, 0.313241272419461, 31.90343869399097, 19_154_564
40, Serbia, +1610, +25, 185.3863295659991, 2.87866971375775, 15.339176829268292, 8_684_567
41, South Africa, +9793, +53, 162.05638615682014, 0.8770538615655536, 26.571699905033235, 60_429_584
42, Bulgaria, +1076, +28, 156.62393327238198, 4.075715735712541, 14.485729671513193, 6_869_959
43, Vietnam, +14835, +216, 150.37740776048994, 2.1895193849859003, 8.025599688389255, 98_651_787
44, Belarus, +1311, +16, 138.80859660379514, 1.6940789821973474, 7.0438426821405535, 9_444_660
45, Laos, +1023, +2, 137.61488253164035, 0.2690418035809195, 51.098901098901095, 7_433_789
46, Russia, +19751, +847, 135.25457326658264, 5.800244218358336, 0, 146_028_334
47, Kuwait, +588, None, 134.70096043159288, 0, 3.3913946245241666, 4_365_225
48, Ukraine, +5026, +190, 115.96803998345437, 4.383988777727085, 22.33083040831741, 43_339_527
49, Eswatini, +132, +5, 112.0377804976175, 4.243855321879451, 14.301191765980498, 1_178_174
50, Dominican Republic, +1149, None, 104.35010996721554, 0, 31.90780338794779, 11_011_009
51, Malaysia, +3386, +26, 102.64464254988451, 0.7881750461597747, 3.1211400549379644, 32_987_596
52, Chile, +1904, +25, 98.33567896293044, 1.2911722552905782, 3.0179587566770754, 19_362_250
53, Tunisia, +1137, +7, 94.71822203650676, 0.5831376906381243, 9.396694214876034, 12_004_026
54, Latvia, +167, +7, 90.0316134959006, 3.7737802064149952, 9.976105137395459, 1_854_904
55, Mongolia, +289, None, 86.07848749672738, 0, 0, 3_357_401
56, S. Korea, +4415, +62, 86.00307460504719, 1.2077441960391677, 0, 51_335_374
57, Jordan, +872, +31, 84.21052631578948, 2.993722839208112, 3.1697564521992003, 10_355_000
58, Mauritania, +394, +4, 81.52932458748542, 0.8277088790607656, 17.518897287683416, 4_832_617
59, Mozambique, +2642, +6, 81.12734210675485, 0.18424074664668025, 43.98202097552855, 32_566_086
60, Singapore, +456, +1, 77.03565449981983, 0.16893783881539434, 0, 5_919_337
61, Mexico, +10037, +143, 76.63957961102219, 1.0919059364726684, 32.09580455359427, 130_963_662
62, Romania, +1451, +26, 76.18745179542215, 1.3651783230054968, 5.602965594470402, 19_045_131
63, Moldova, +279, +9, 69.40476335587704, 2.2388633340605493, 0, 4_019_897
64, Rwanda, +868, +1, 64.61732473853434, 0.07444392250983219, 5.2593310712554535, 13_432_930
65, Zimbabwe, +956, +13, 62.947778628201974, 0.8559844374127884, 21.67309000226706, 15_187_192
66, Morocco, +2328, +2, 61.9702696566541, 0.05323906327891245, 11.160650079102545, 37_566_401
67, Mauritius, +61, None, 47.845613969036826, 0, 0, 1_274_934
68, Paraguay, +321, +2, 44.19130125210064, 0.27533521029346186, 7.675753228120516, 7_263_873
69, Thailand, +3011, +10, 42.97579229712518, 0.14272930022293318, 0, 70_062_699
70, Cuba, +469, +1, 41.44484689442893, 0.0883685434849231, 0.7011196986231742, 11_316_244
71, Uganda, +1867, +3, 38.97511684080354, 0.06262739717322476, 23.19831013916501, 47_902_358
72, Kenya, +2127, +3, 38.29317368998638, 0.05401011803947304, 31.698956780923993, 55_545_148
73, Malawi, +753, +4, 37.89635091356627, 0.20130863699105592, 36.32416787264833, 19_869_987
74, Azerbaijan, +364, +7, 35.42162979005775, 0.6811851882703414, 5.648665425201738, 10_276_207
75, Ethiopia, +3998, +10, 33.532622062078275, 0.08387349190114626, 36.040746416659154, 119_227_181
76, Philippines, +3617, +43, 32.36190534372629, 0.3847282083992896, 0, 111_767_214
77, Ghana, +1011, +3, 31.549932074026067, 0.09361997648078951, 0, 32_044_443
78, Ivory Coast, +811, +4, 29.64585991545264, 0.14621879119828676, 23.412240184757504, 27_356_265
79, Guinea, +397, None, 29.050167810452997, 0, 0, 13_666_014
80, Chad, +482, +3, 28.135654482021433, 0.17511818142336993, 5.653958944281525, 17_131_288
81, Palestine, +136, +8, 25.76247453114191, 1.515439678302465, 0, 5_278_996
82, Saudi Arabia, +846, +1, 23.746455890579252, 0.028069096797375, 1.0486519987604586, 35_626_369
83, Angola, +805, +2, 23.40387260536591, 0.05814626734252399, 0, 34_396_017
84, Kazakhstan, +447, None, 23.386744926632854, 0, 0, 19_113_391
85, India, +27553, +284, 19.675842083426723, 0.2028069230825387, 1.2562744188824615, 1_400_346_673
86, Brazil, +3986, +30, 18.55461357091605, 0.13964837108065267, 0, 214_825_277
87, Mali, +370, +8, 17.515796171046958, 0.37871991721182613, 16.285211267605636, 21_123_790
88, Armenia, +50, +3, 16.82622980389702, 1.0095737882338214, 1.1368804001819008, 2_971_551
89, Sri Lanka, +351, +18, 16.28928130020208, 0.835347758984722, 0, 21_547_912
90, Senegal, +282, None, 16.202746227589863, 0, 14.672216441207075, 17_404_457
91, Guatemala, +230, +1, 12.491805647056523, 0.054312198465463146, 0, 18_412_070
92, Djibouti, +12, None, 11.886684239148199, 0, 4.25531914893617, 1_009_533
93, Iran, +1002, +33, 11.705000484846352, 0.38549402794404153, 0, 85_604_439
94, Nepal, +342, None, 11.429729488381245, 0, 6.83043738765728, 29_921_968
95, Kyrgyzstan, +59, None, 8.825086340007841, 0, 0, 6_685_487
96, Algeria, +386, +8, 8.570654992102343, 0.17763015527673245, 0, 45_037_398
97, Egypt, +783, +16, 7.441130677810787, 0.15205375586841968, 0, 105_225_944
98, Venezuela, +193, +3, 6.8161607286016705, 0.10595068490054409, 0, 28_315_060
99, Sierra Leone, +50, None, 6.082748000631146, 0, 0, 8_219_969
100, Eritrea, +15, None, 4.143660144729761, 0, 0, 3_619_988
101, Uzbekistan, +127, None, 3.7138652245328343, 0, 0, 34_196_179
102, Japan, +463, None, 3.677651422253448, 0, 1.3704306644960782, 125_895_564
103, Iraq, +151, +5, 3.6320607049637403, 0.12026691076038874, 1.5698097515334235, 41_574_195
104, Nigeria, +536, +2, 2.507142643581346, 0.009355009864109502, 0, 213_789_192
105, Pakistan, +557, +6, 2.4503162419053726, 0.0263947889612787, 1.0891456952347431, 227_317_597
106, Hong Kong, +17, None, 2.240324630946052, 0, 0.004395729419582716, 7_588_186
107, Bangladesh, +370, +4, 2.2135887342500395, 0.023930689018919347, 2.431970553437623, 167_149_387
108, Myanmar, +112, +4, 2.0379642164053062, 0.07278443630018952, 1.3469633193024653, 54_956_804
109, Syria, +32, +4, 1.764328984060225, 0.22054112300752812, 0, 18_137_207
110, Niger, +33, +1, 1.293249851050928, 0.0391893894257857, 12.692307692307692, 25_517_111
111, Indonesia, +274, +2, 0.9861084136587317, 0.007197871632545486, 0.1546633250357024, 277_859_915
112, Taiwan, +21, None, 0.8793440328007048, 0, 0.09522513943681131, 23_881_438
113, Cambodia, +14, None, 0.8203557929951695, 0, 0, 17_065_766
114, Afghanistan, +9, None, 0.22365097644898063, 0, 0.8866995073891626, 40_241_273
115, China, +231, None, 0.16049203372570425, 0, 0, 1_439_323_776 
116, Yemen, +1, None, 0.032457252581203584, 0, 0, 30_809_755
117, Spain, None, None, 0, 0, 0, 46_781_945
118, Peru, None, None, 0, 0, 0, 33_660_262
119, Sweden, None, None, 0, 0, 0, 10_193_706
120, Switzerland, None, None, 0, 0, 0, 8_749_534
121, Hungary, None, None, 0, 0, 0, 9_623_549
122, Bolivia, None, None, 0, 0, 0, 11_911_682
123, Costa Rica, None, None, 0, 0, 0, 5_163_866
124, Ecuador, None, None, 0, 0, 0, 18_044_551
125, Libya, None, None, 0, 0, 0, 7_011_341
126, Honduras, None, None, 0, 0, 0, 10_140_671
127, Oman, None, None, 0, 0, 0, 5_301_065
128, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_250_199
129, Finland, None, None, 0, 0, 0, 5_553_632
130, Botswana, None, None, 0, 0, 0, 2_422_751
131, Albania, None, None, 0, 0, 0, 2_873_083
132, El Salvador, None, None, 0, 0, 0, 6_535_290
133, Cameroon, None, None, 0, 0, 0, 27_535_199
134, DRC, None, None, 0, 0, 0, 93_635_829
135, Madagascar, None, None, 0, 0, 0, 28_756_759
136, Sudan, None, None, 0, 0, 0, 45_382_352
137, Gabon, None, None, 0, 0, 0, 2_304_375
138, Papua New Guinea, None, None, 0, 0, 0, 9_200_923
139, Togo, None, None, 0, 0, 0, 8_569_269
140, Lesotho, None, None, 0, 0, 0, 2_167_714
141, Tanzania, None, None, 0, 0, 0, 62_280_706
142, Burundi, None, None, 0, 0, 0, 12_420_749
143, Haiti, None, None, 0, 0, 0, 11_610_899
144, Benin, None, None, 0, 0, 0, 12_598_560
145, Somalia, None, None, 0, 0, 0, 16_556_896
146, Congo, None, None, 0, 0, 0, 5_721_446
147, Timor-Leste, None, None, 0, 0, 0, 1_356_064
148, Burkina Faso, None, None, 0, 0, 0, 21_761_234
149, Nicaragua, None, None, 0, 0, 0, 6_742_705
150, Tajikistan, None, None, 0, 0, 0, 9_858_459
151, South Sudan, None, None, 0, 0, 0, 11_390_461
152, New Zealand, None, None, 0, 0, 0, 5_002_100 
153, Equatorial Guinea, None, None, 0, 0, 0, 1_471_942
154, CAR, None, None, 0, 0, 0, 4_955_587
155, Gambia, None, None, 0, 0, 0, 2_518_286
156, Guinea-Bissau, None, None, 0, 0, 0, 2_037_650
157, Liberia, None, None, 0, 0, 0, 5_235_685
