Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +14113, +66, 1855.9238662235664, 8.679301011178019, 0, 7_604_299
2, Macao, +77, +5, 115.35753344619395, 7.490748925077529, 0, 667_490
3, Japan, +190538, +407, 1517.2054448165152, 3.240837082578392, 0, 125_584_838
4, Croatia, +161, +13, 39.66214748110875, 3.2025336475429422, 8.880308880308881, 4_059_286
5, Taiwan, +23407, +36, 979.8399612869655, 1.5069952837326765, 89.69230179714144, 23_888_595
6, New Zealand, +3095, +7, 631.8643796510679, 1.4290955274822215, 0, 4_898_203
7, Chile, +3784, +27, 196.56943734855673, 1.4025831946117948, 20.64037527955054, 19_250_195
8, Peru, +726, +30, 21.553126616484498, 0.89062506679688, 1.9827397858859515, 33_684_208
9, Serbia, +539, +7, 62.29041989521341, 0.8089664921456288, 10.169811320754716, 8_653_016
10, Slovakia, +24, +4, 4.39544902533665, 0.7325748375561083, 10.16949152542373, 5_460_193
11, S. Korea, +46766, +34, 911.086928107924, 0.6623819774124239, 0, 51_329_899
12, Mexico, +11778, +51, 89.52380541206595, 0.38764765461159484, 0, 131_562_772
13, Lithuania, +27, +1, 10.143862512341698, 0.3756986115682111, 0, 2_661_708
14, Russia, +3127, +45, 21.446313160326717, 0.308629386701216, 0, 145_805_947
15, Lebanon, +372, +2, 55.6482278058936, 0.2991840204617935, 0, 6_684_849
16, Azerbaijan, +105, +3, 10.193971867550209, 0.29125633907286314, 4.247572815533981, 10_300_205
17, Czechia, +80, +2, 7.451020715327792, 0.1862755178831948, 10.1010101010101, 10_736_784
18, Singapore, +546, +1, 91.8643516850042, 0.16824972836081356, 0, 5_943_546
19, Philippines, +467, +12, 4.150779270144394, 0.10665813970392447, 4.6944109368717335, 112_508_994
20, Bolivia, +1033, +1, 86.13604859507352, 0.08338436456444678, 0, 11_992_656
21, Saudi Arabia, +23, +2, 0.6416531842778566, 0.0557959290676397, 0.847145488029466, 35_844_909
