Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Japan, +198873, +381, 1583.5749216796378, 3.0338057210377576, 0, 125_584_838
2, Cook Islands, +26, None, 1479.7108872574127, 0, 0, 17_571
3, Hong Kong, +9279, +67, 1220.2308194351642, 8.810805571953443, 0, 7_604_299
4, Taiwan, +25625, +46, 1072.68761515694, 1.9256050847695312, 80.44263067022446, 23_888_595
5, S. Korea, +54343, +76, 1058.7006999565692, 1.4806185377454182, 0, 51_329_899
6, Tonga, +103, None, 955.9253450148029, 0, 0, 107_749
7, Channel Islands, +167, None, 946.3740274165123, 0, 0, 176_463
8, Bermuda, +34, +1, 548.9271702804372, 16.144916772954037, 4.857142857142857, 61_939
9, Austria, +2978, +3, 328.4543125345357, 0.3308807715257243, 4.3925895333058, 9_066_710
10, Slovenia, +681, None, 327.71359852629934, 0, 97.42489270386267, 2_078_034
11, Germany, +19379, +181, 231.02252316412378, 2.157752035332391, 0, 83_883_596
12, Monaco, +8, None, 201.09091823140537, 0, 0, 39_783
13, Chile, +3803, +5, 197.55644033735763, 0.2597376286318138, 20.02949386422289, 19_250_195
14, Hungary, +1597, +32, 166.24577788294067, 3.3311614854440212, 0, 9_606_259
15, Bolivia, +1555, +1, 129.66268689771474, 0.08338436456444678, 0, 11_992_656
16, Serbia, +1057, +3, 122.15394031398995, 0.3466999252052695, 8.780528326964612, 8_653_016
17, Israel, +1130, +7, 121.16663092429766, 0.7505897490885696, 0, 9_326_000
18, Montenegro, +75, +1, 119.4362608487937, 1.5924834779839159, 8.660508083140877, 627_950
19, France, +7635, +88, 116.41466969384452, 1.3417800829153002, 0, 65_584_518
20, USA, +37497, +408, 111.99644531281255, 1.2186188145085615, 12.550036816386639, 334_805_269
21, Lithuania, +275, +4, 103.31711818125805, 1.5027944462728444, 21.40077821011673, 2_661_708
22, Singapore, +598, +3, 100.6133375597665, 0.5047491850824407, 0, 5_943_546
23, Brazil, +21667, +96, 100.61127700804137, 0.4457784923049787, 0, 215_353_593
24, St. Vincent Grenadines, +11, +1, 98.60960457548565, 8.964509506862331, 10.679611650485436, 111_551
25, Guatemala, +1722, +6, 92.66015853711887, 0.32285769525128527, 16.65377176015474, 18_584_039
26, Samoa, +17, None, 84.05895994343327, 0, 0, 202_239
27, Croatia, +247, +10, 60.848139303315904, 2.4634874211868785, 10.80017490161784, 4_059_286
28, Malta, +26, None, 58.55420655671988, 0, 6.25, 444_033
29, Liechtenstein, +2, None, 52.10097168312189, 0, 0, 38_387
30, Jamaica, +141, None, 47.23469344683953, 0, 0, 2_985_094
31, Australia, +1150, +31, 44.11405024060954, 1.1891613543120831, 0, 26_068_792
32, Denmark, +230, +19, 39.417647109229726, 3.2562404133711516, 4.467754467754468, 5_834_950
33, Qatar, +116, None, 38.9272848386615, 0, 0, 2_979_915
34, Lebanon, +257, +1, 38.445146629340464, 0.14959201023089674, 0, 6_684_849
35, Czechia, +392, +4, 36.51000150510619, 0.3725510357663896, 7.500956754688098, 10_736_784
36, Bahrain, +55, None, 30.829890195141992, 0, 2.403846153846154, 1_783_983
37, Russia, +4201, +46, 28.812267856262405, 0.31548781751679855, 0, 145_805_947
38, Namibia, +74, None, 28.09549735484689, 0, 0, 2_633_874
39, Latvia, +49, +7, 26.50314765444439, 3.7861639506349127, 11.085972850678733, 1_848_837
40, Macao, +17, +4, 25.4685463452636, 5.992599140062023, 0, 667_490
41, Peru, +807, +41, 23.957814296836073, 1.2171875912890695, 5.719347980155918, 33_684_208
42, Norway, +126, None, 22.861829272939396, 0, 0, 5_511_370
43, Slovakia, +119, +4, 21.794101417294225, 0.7325748375561083, 11.333333333333332, 5_460_193
44, Bulgaria, +128, +5, 18.70088187807113, 0.7305031983621534, 3.5135877024430413, 6_844_597
45, Saint Kitts and Nevis, +1, None, 18.5628631360101, 0, 0, 53_871
46, Zambia, +349, +1, 17.924797411268916, 0.05136045103515448, 10.828420726031647, 19_470_234
47, Malaysia, +367, +9, 11.060522698000836, 0.2712389762452521, 2.962305270804746, 33_181_072
48, South Africa, +602, None, 9.908464387999663, 0, 0, 60_756_135
49, Poland, +370, +14, 9.803977420645083, 0.3709613078081923, 6.634391249775865, 37_739_785
50, Kazakhstan, +175, None, 9.112189959689234, 0, 0, 19_205_043
51, Bosnia and Herzegovina, +27, None, 8.309438568166787, 0, 22.88135593220339, 3_249_317
52, Azerbaijan, +62, +6, 6.019297674172504, 0.5825126781457263, 1.0923185341789992, 10_300_205
53, Cabo Verde, +3, None, 5.284686036802554, 0, 0, 567_678
54, Philippines, +481, +11, 4.275213766465639, 0.0977699613952641, 3.9159814377595046, 112_508_994
55, Mongolia, +13, None, 3.8483421637984674, 0, 0, 3_378_078
56, Laos, +14, None, 1.8714018122922493, 0, 0, 7_481_023
57, Uganda, +70, None, 1.4452996511893175, 0, 0, 48_432_863
58, Indonesia, +402, +8, 1.4401659157114954, 0.02866001822311434, 0, 279_134_505
59, Cuba, +16, None, 1.415221342386976, 0, 0, 11_305_652
60, Iran, +106, +3, 1.2322309249112535, 0.03487446013899774, 0, 86_022_837
61, Mauritania, +6, None, 1.223994952244817, 0, 0, 4_901_981
62, Tanzania, +71, +1, 1.121668663816154, 0.015798150194593713, 0, 63_298_550
63, Uzbekistan, +36, None, 1.0470569497765174, 0, 0, 34_382_084
64, Morocco, +39, None, 1.0324901894900123, 0, 1.5011547344110854, 37_772_756
65, Saudi Arabia, +30, +3, 0.8369389360145956, 0.08369389360145955, 0.7577671129072998, 35_844_909
66, Venezuela, +23, None, 0.7858682841703816, 0, 0, 29_266_991
67, Timor-Leste, +1, None, 0.7302313592015359, 0, 0, 1_369_429
68, Ethiopia, +82, None, 0.6787366010152344, 0, 4.547975596228508, 120_812_698
69, Kenya, +22, None, 0.3913530821127609, 0, 3.1654676258992804, 56_215_221
70, Vietnam, +35, None, 0.3537013395003216, 0, 0, 98_953_541
71, Sri Lanka, +6, +1, 0.27808879950084914, 0.046348133250141525, 0, 21_575_842
72, Cambodia, +4, None, 0.2329829405813705, 0, 0, 17_168_639
73, Ghana, +5, None, 0.1543426623183194, 0, 0, 32_395_450
74, Afghanistan, +6, None, 0.14722341064230923, 0, 1.6129032258064515, 40_754_388
75, Libya, +1, None, 0.14203042433719726, 0, 0, 7_040_745
76, Algeria, +6, None, 0.13230386811527053, 0, 0, 45_350_148
77, Bangladesh, +22, None, 0.1310415445833504, 0, 0.9495036685369012, 167_885_689
78, India, +170, None, 0.12085607825768328, 0, 0, 1_406_631_776
