Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +47914, +18, 8226.649922856916, 3.090530922307143, 11.159400037264767, 5_824_242
2, Slovenia, +14220, +14, 6838.553862268062, 6.732753450896827, 72.0072918776585, 2_079_387
3, Portugal, +65706, +41, 6473.4975369458125, 4.039408866995074, 0, 10_150_000
4, Israel, +60271, +43, 6462.684966759597, 4.61076560154407, 0, 9_326_000 
5, France, +392168, +268, 5987.261329312839, 4.091578191631752, 0, 65_500_398
6, Belgium, +61227, +39, 5247.047073794511, 3.3422319544969685, 46.1011971990061, 11_668_849
7, Czechia, +54685, +16, 5091.623146331676, 1.4897315596837672, 27.296232885259485, 10_740_190
8, Latvia, +9087, +18, 4902.793896515278, 9.71170794951854, 35.09442706522998, 1_853_433
9, Austria, +43053, +12, 4737.80940939315, 1.3205517133002997, 2.480664552822949, 9_087_111
10, Estonia, +6238, +5, 4697.515542917731, 3.7652416983951036, 47.94773251345119, 1_327_936
11, Norway, +24288, None, 4425.805170181575, 0, 0, 5_487_815
12, Georgia, +17484, +27, 4396.1271638367, 6.7888031013264065, 23.868941979522184, 3_977_137
13, Lithuania, +11031, +11, 4142.93054028231, 4.131287820062135, 35.324068143973356, 2_662_608
14, Netherlands, +64555, +14, 3754.413929907991, 0.8142172568927561, 0, 17_194_428
15, Australia, +84737, +72, 3263.5799620034054, 2.773024266427242, 60.46596260881976, 25_964_432
16, Bahrain, +5255, +2, 2928.7693205422374, 1.1146600649066556, 18.760486951554746, 1_794_269
17, Spain, +130888, +176, 2797.754844914824, 3.7620320633290216, 0, 46_783_227
18, Uruguay, +9566, +21, 2738.902377571121, 6.012643730816803, 39.95155362512529, 3_492_640
19, Slovakia, +14252, +30, 2608.4429213682206, 5.490688158928335, 44.2237875073696, 5_463_796
20, Croatia, +10500, +59, 2582.71323618396, 14.512388660462252, 50.48562361765554, 4_065_492
21, Italy, +155697, +389, 2581.091517388454, 6.448708711562256, 14.974378604210989, 60_322_154
22, Switzerland, +20705, +6, 2365.1979935170384, 0.6853990804685937, 15.799916059368918, 8_754_024
23, Germany, +189363, +182, 2248.8395341721944, 2.1613979247230946, 0, 84_204_763
24, Cyprus, +2536, None, 2076.7105429091307, 0, 0, 1_221_162
25, Serbia, +17674, +40, 2035.687769679102, 4.607191964872926, 49.129927169622505, 8_682_078
26, Hungary, +19213, +64, 1996.8168164547765, 6.651552399578707, 39.362835484531864, 9_621_814
27, Botswana, +4842, +15, 1995.7710427718216, 6.182686006108494, 0, 2_426_130
28, Greece, +19712, +113, 1905.8178687054688, 10.925193748159396, 8.35473726148395, 10_343_066
29, Panama, +8268, +11, 1870.003541878987, 2.487909888808522, 30.91534549805564, 4_421_382
30, Argentina, +77729, +333, 1695.3981790801051, 7.263281318860079, 59.07266951406728, 45_847_047
31, Romania, +31683, +69, 1664.3671717010407, 3.6246988873330115, 31.384222204612094, 19_036_064
32, Poland, +57659, +262, 1526.1176027669844, 6.934612322880208, 32.12236348037304, 37_781_492
33, Kuwait, +6515, +1, 1490.9442585944985, 0.22884792917797367, 17.909668196937627, 4_369_714
34, USA, +497351, +2689, 1488.8464550125286, 8.049663351493592, 18.6042379497262, 334_051_237
35, Peru, +50044, +171, 1485.2981335918882, 5.075253393897628, 28.525176985601753, 33_692_899
36, Bulgaria, +9874, +78, 1438.0454931531908, 11.359889453711654, 26.024617168762028, 6_866_264
37, UK, +96871, +338, 1415.2883015656475, 4.9381904381000385, 6.363605309453144, 68_446_125
38, Lebanon, +9199, +16, 1357.300354825078, 2.3607789626265085, 0, 6_777_424
39, Costa Rica, +6969, +16, 1348.7081025250393, 3.096474334969239, 0, 5_167_167
40, Moldova, +5366, +13, 1335.0802665383503, 3.2344471608271625, 0, 4_019_234
41, Chile, +24037, +47, 1240.690178236755, 2.425944933940487, 21.505578370060213, 19_373_894
42, Finland, +6271, +25, 1129.0471551378487, 4.50106504201024, 30.368038740920095, 5_554_241
43, Brazil, +228972, +662, 1065.3207603845801, 3.080037486568629, 0, 214_932_449
44, Ireland, +5265, None, 1047.8881918226507, 0, 0, 5_024_391
45, Turkey, +82180, +174, 958.2099770133378, 2.028821319059635, 19.374581529785647, 85_764_083
46, Singapore, +5469, None, 923.4118590801576, 0, 0, 5_922_601
47, North Macedonia, +1859, +27, 892.3599777270022, 12.960580634012404, 34.13514506059494, 2_083_240
48, Palestine, +4548, +2, 860.151279200793, 0.3782547401938405, 0, 5_287_442
49, Armenia, +2556, +2, 860.0434126764881, 0.6729604168047637, 34.50789793438639, 2_971_943
50, Tunisia, +9800, +45, 815.7961441977956, 3.7460027029490615, 34.08221464839675, 12_012_805
51, Bosnia and Herzegovina, +2632, +58, 810.1560073591222, 17.852981925087043, 47.09250313115048, 3_248_757
52, Paraguay, +5724, +64, 787.3348577515345, 8.803184992330225, 43.99692544196772, 7_270_096
53, Ukraine, +32393, +154, 747.7442617212486, 3.5548611213864807, 34.099330498126236, 43_320_961
54, Jordan, +7691, +18, 742.2176200204783, 1.7370845352189066, 22.541692312201413, 10_362_190
55, Kazakhstan, +13652, +13, 713.6680393920501, 0.6795842742526115, 0, 19_129_342
56, Qatar, +1952, +2, 695.2049732798396, 0.7123001775408193, 70.2158273381295, 2_807_805 
57, Mongolia, +2273, +2, 676.2558335619254, 0.595033729486956, 0, 3_361_154
58, Russia, +88816, +665, 608.1922821100612, 4.553772604071234, 0, 146_032_764
59, Bolivia, +6938, +54, 581.9007724149847, 4.529063377112881, 0, 11_922_995
60, Trinidad and Tobago, +804, +11, 571.5882261356583, 7.820236924741595, 0, 1_406_607
61, Japan, +69736, +40, 554.0399443764107, 0.31779278672502626, 24.000715863958312, 125_868_181
62, Albania, +1549, +6, 539.1839490960227, 2.088511100436499, 0, 2_872_860
63, Canada, +18533, +181, 484.37311904559914, 4.730563564843978, 0, 38_261_826
64, Oman, +2441, +1, 459.6709802799078, 0.18831256873408758, 0, 5_310_320
