Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Estonia, +384, +8, 290.48876247248296, 6.051849218176729, 6.088473125099096, 1_321_910
2, Martinique, +110, +2, 294.049245229051, 5.346349913255473, 0, 374_087
3, Trinidad and Tobago, +323, +7, 229.63418492305834, 4.976592242914577, 17.727771679473108, 1_406_585
4, Austria, +3482, +27, 384.0422821508574, 2.977926943731519, 0, 9_066_710
5, Hong Kong, +361, +15, 47.47314643992826, 1.972568411631368, 0, 7_604_299
6, Portugal, +642, +20, 63.31005061845636, 1.9722757202011327, 5.67789864685593, 10_140_570
7, Japan, +57264, +246, 455.9786110485726, 1.958835189961387, 0, 125_584_838
8, Germany, +21060, +148, 251.06219814419975, 1.7643497305480325, 0, 83_883_596
9, Israel, +872, +16, 93.50203731503323, 1.7156337122024448, 0, 9_326_000
10, Croatia, +56, +6, 13.795529558646521, 1.4780924527121273, 2.6058631921824107, 4_059_286
11, Taiwan, +32287, +32, 1351.5654646076925, 1.3395513633179348, 0, 23_888_595
12, Denmark, +110, +7, 18.851918182675085, 1.1996675207156875, 3.163646821972965, 5_834_950
13, France, +6860, +57, 104.59785646362454, 0.8691075537065013, 0, 65_584_518
14, Brazil, +14972, +182, 69.52287069573062, 0.8451217249948554, 0, 215_353_593
15, Moldova, +600, +3, 149.50770849286013, 0.7475385424643006, 0, 4_013_171
16, Tunisia, +78, +6, 6.474825876990262, 0.4980635289992509, 8.09968847352025, 12_046_656
17, USA, +9091, +164, 27.153097163473852, 0.48983697445932367, 15.097567051399153, 334_805_269
18, S. Korea, +19629, +24, 382.40870101848435, 0.467563748761711, 0, 51_329_899
19, Panama, +640, +2, 143.91841265186767, 0.4497450395370864, 3.923732450493532, 4_446_964
20, Azerbaijan, +35, +4, 3.3979906225167364, 0.38834178543048414, 1.551418439716312, 10_300_205
21, Lithuania, +520, +1, 195.36327801546977, 0.3756986115682111, 29.988465974625143, 2_661_708
22, Slovakia, +51, +2, 9.340329178840381, 0.36628741877805415, 7.1328671328671325, 5_460_193
23, Poland, +989, +12, 26.20576667302159, 0.31796683526416486, 17.492041032897063, 37_739_785
24, Chile, +1029, +6, 53.454003972427294, 0.3116851543581766, 15.821033210332104, 19_250_195
25, Russia, +5792, +45, 39.72403128385429, 0.308629386701216, 0, 145_805_947
26, Bosnia and Herzegovina, +4, +1, 1.2310279360247094, 0.30775698400617735, 0, 3_249_317
27, Lebanon, +135, +2, 20.194921381171064, 0.2991840204617935, 0, 6_684_849
28, Guatemala, +811, +5, 43.639598474798724, 0.26904807937607106, 8.553950005273705, 18_584_039
29, Honduras, +420, +2, 41.09087668070246, 0.1956708413366784, 13.215859030837004, 10_221_247
30, Serbia, +907, +1, 104.81894405372647, 0.11556664173508983, 7.722435078756917, 8_653_016
31, Papua New Guinea, +87, +1, 9.362722524740995, 0.10761750028437925, 0, 9_292_169
32, Saudi Arabia, +46, +3, 1.2833063685557131, 0.08369389360145955, 1.1189491607881292, 35_844_909
33, Bolivia, +301, +1, 25.09869373389848, 0.08338436456444678, 0, 11_992_656
34, Mexico, +540, +8, 4.104504578240416, 0.06080747523319135, 2.187208878447892, 131_562_772
35, Zambia, +181, +1, 9.29624163736296, 0.05136045103515448, 0, 19_470_234
36, Philippines, +89, +4, 0.7910478694707731, 0.03555271323464149, 0.6850369458128079, 112_508_994
37, Afghanistan, +27, +1, 0.6625053478903915, 0.02453723510705154, 1.9508670520231215, 40_754_388
38, Iran, +98, +2, 1.1392323645405928, 0.02324964009266516, 0, 86_022_837
39, Indonesia, +260, +4, 0.931450592251216, 0.01433000911155717, 0, 279_134_505
40, China, None, None, 0, 0, 0, 1_448_471_400                                
41, India, None, None, 0, 0, 0, 1_406_631_776
42, Italy, None, None, 0, 0, 0, 60_262_770
43, UK, None, None, 0, 0, 0, 68_497_907
44, Turkey, None, None, 0, 0, 0, 85_561_976
45, Spain, None, None, 0, 0, 0, 46_719_142
