Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Finland, +12013, +43, 2161.4465444563834, 7.736801915560184, 36.787628234573575, 5_557_852
2, France, +133346, +42, 2033.9227305210557, 0.6406248007580605, 0, 65_560_996
3, Taiwan, +38942, +118, 1629.1968543138134, 4.936706610061886, 53.065340328404986, 23_902_575
4, Singapore, +9505, +2, 1599.6472529571597, 0.33659068973322664, 0, 5_941_935
5, New Zealand, +7963, +17, 1591.9313888166969, 3.3985725995082063, 215.7409916011921, 5_002_100 
6, Greece, +15498, +14, 1501.4895729890766, 1.356359144524911, 12.098455101132718, 10_321_750
7, Australia, +36805, +60, 1410.7543137152688, 2.2998304258366016, 53.162600569109216, 26_088_880
8, Italy, +83274, +59, 1381.3410931989213, 0.9786863186437107, 31.309781627865007, 60_284_893
9, Austria, +12506, +8, 1372.9742975171407, 0.8782819750629399, 10.288092926833281, 9_108_692
10, Germany, +113099, +84, 1341.351579386662, 0.9962380982013952, 0, 84_317_193
11, Portugal, +10657, +25, 1051.2407096589955, 2.4660802985338166, 0, 10_137_545
12, Bahrain, +1587, None, 872.3149656158396, 0, 25.166508087535682, 1_819_297
13, Israel, +6093, None, 653.3347630280934, 0, 0, 9_326_000 
14, Chile, +10896, +12, 560.4113798072917, 0.6171931495675019, 16.411863053727163, 19_442_860
15, Slovenia, +993, None, 477.5170268722346, 0, 149.3233082706767, 2_079_507
16, Netherlands, +6517, +8, 378.6678179128994, 0.4648369715057842, 0, 17_210_335
17, Panama, +1624, +5, 364.94537841846966, 1.1236003030125299, 13.85665529010239, 4_449_981
18, Latvia, +645, None, 349.64693790595635, 0, 18.502581755593802, 1_844_718
19, Brazil, +75106, +272, 348.4110157240638, 1.2617872909880083, 0, 215_567_237
20, UK, +22908, +85, 333.9559850443465, 1.2391417290365574, 0, 68_595_866
21, Botswana, +801, +11, 327.4538805124469, 4.496869769833853, 0, 2_446_146
22, Hong Kong, +2358, +2, 309.527581887307, 0.26253399651171083, 0, 7_618_061
23, Denmark, +1789, +6, 306.71359893348017, 1.028664948910498, 17.07386905898072, 5_832_803
24, Croatia, +1148, +5, 283.11453610647476, 1.2330772478504997, 32.50283125707814, 4_054_896
25, Guatemala, +5072, +26, 273.0509481198892, 1.3997091189111037, 34.067705534658785, 18_575_288
26, Canada, +10478, +106, 272.8580958478774, 2.7603510364454094, 0, 38_400_913
27, USA, +85976, +228, 256.7471607558369, 0.6808685290352054, 19.15353392235752, 334_866_410
28, Qatar, +659, None, 234.70290849969993, 0, 19.376653925316084, 2_807_805 
29, Lebanon, +1377, +1, 203.5589555962082, 0.1478278544634773, 0, 6_764_625
30, Albania, +553, +1, 192.57939024419971, 0.34824482865135575, 38.59036985345429, 2_871_543
31, S. Korea, +9585, +10, 186.63472243502994, 0.19471541203446005, 0, 51_357_003
32, Japan, +23346, +20, 185.7190779624522, 0.15910141177285375, 15.886279660036609, 125_705_987
33, DPRK, +4740, None, 182.2817802515458, 0, 0, 26_003_696
34, Mexico, +23148, +31, 175.85729844216553, 0.2355096013351966, 60.731995277449826, 131_629_453
