Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Estonia, +840, +12, 632.4005926496983, 9.034294180709974, 9.255178492728074, 1_328_272
2, St. Vincent Grenadines, +2, +1, 17.916972748284447, 8.958486374142224, 9.523809523809524, 111_626
3, Taiwan, +66155, +123, 2767.911026524081, 5.146293647682897, 53.86907912415416, 23_900_696
4, Suriname, +93, +3, 155.81386776931504, 5.026253799010163, 46.96969696969697, 596_866
5, New Zealand, +6355, +19, 1270.4664041102737, 3.798404670038584, 0, 5_002_100 
6, Portugal, +23364, +37, 2304.405859487462, 3.6493330252112695, 0, 10_138_839
7, Botswana, +3811, +8, 1559.2868605021306, 3.2732340288682877, 0, 2_444_066
8, Guyana, +83, +2, 104.54177325519152, 2.519078873619072, 5.619498984427895, 793_941
9, Guadeloupe, +2135, +1, 5334.072858188613, 2.4983947813529808, 0, 400_257
10, Jamaica, +84, +7, 28.128170697813033, 2.344014224817753, 9.813084112149532, 2_986_330
11, Malta, +200, +1, 450.6209556769228, 2.253104778384614, 16.3265306122449, 443_832
12, Trinidad and Tobago, +121, +2, 85.9185222582228, 1.4201408637722774, 18.847352024922117, 1_408_311
13, UK, +12028, +89, 175.3856197994092, 1.2977486001120235, 0, 68_580_309
14, Italy, +39474, +73, 654.7488574363731, 1.210839200305397, 17.270814100516716, 60_288_765
15, Australia, +25589, +31, 981.3256667033927, 1.1888348770098547, 39.08686819313547, 26_075_951
16, Panama, +2389, +5, 537.2148927031872, 1.124350968403489, 19.473426801434627, 4_447_010
17, Latvia, +279, +2, 151.16846723301563, 1.0836449264015457, 9.186697398748764, 1_845_623
18, Germany, +83099, +79, 985.6888123756368, 0.9370680294308633, 0, 84_305_512
19, France, +65425, +57, 998.0214996026218, 0.8695028731730906, 0, 65_554_700
20, Guatemala, +1525, +16, 82.16249532616625, 0.8620327378483016, 15.218042111565714, 18_560_780
21, USA, +72312, +279, 215.99745842751622, 0.8333788430865835, 18.63408776410016, 334_781_717
22, Brazil, +45962, +174, 213.2794707001399, 0.8074197794226611, 0, 215_501_285
23, Austria, +4242, +7, 465.82367442856435, 0.7686859314002713, 3.7996452947815342, 9_106_450
24, Spain, +9034, +32, 193.0753114253053, 0.6839063499678735, 0, 46_790_032
25, Greece, +4061, +7, 393.35666029056284, 0.6780341349504899, 5.540472324924622, 10_323_964
26, South Africa, +710, +41, 11.68443045691949, 0.6747347165263367, 6.766415705708567, 60_764_622
27, Tunisia, +886, +7, 73.46963415439104, 0.5804598635222769, 12.706152301735266, 12_059_404
28, Canada, +2295, +22, 59.78670136917798, 0.5731187059354752, 8.023353377150048, 38_386_463
29, Bahrain, +1368, +1, 753.0149496586387, 0.550449524604268, 27.073025925192955, 1_816_697
30, Slovakia, +206, +3, 37.69586754477299, 0.5489689448267911, 16.284584980237156, 5_464_790
31, Chile, +4901, +10, 252.16489556972365, 0.5145172323397749, 14.255381035485748, 19_435_695
32, Denmark, +1015, +3, 174.042376832439, 0.5144109660072089, 13.193812556869883, 5_831_913
33, Singapore, +5130, +3, 863.647122876615, 0.5050567970038684, 0, 5_939_926
34, Slovenia, +561, +1, 269.7771669454204, 0.48088621558898464, 41.92825112107623, 2_079_494
35, Russia, +2797, +61, 19.15015251860656, 0.41764723047372193, 0, 146_056_278
36, Lithuania, +245, +1, 92.5088591392145, 0.37758718016005915, 6.966164344611885, 2_648_395
37, Bulgaria, +167, +2, 24.391472916336518, 0.2921134480998386, 4.089128305582762, 6_846_655
38, Thailand, +1833, +19, 26.13308970963614, 0.2708830902799163, 0, 70_140_960
39, Zimbabwe, +232, +4, 15.179091691004464, 0.2617084774311115, 5.197132616487455, 15_284_182
40, Croatia, +243, +1, 59.911286916632335, 0.2465485058297627, 9.349749903809156, 4_055_997
41, Poland, +321, +9, 8.49972628763042, 0.23831008283075944, 6.235431235431236, 37_765_922
42, Serbia, +356, +2, 41.066477976197824, 0.23071055042807764, 4.393976795852876, 8_668_871
43, Japan, +10204, +19, 81.16266035928969, 0.1511260825976582, 1.0803588349827051, 125_722_838
44, Lebanon, +261, +1, 38.57548564836745, 0.14779879558761475, 0, 6_765_955
45, Peru, +949, +5, 28.022103386325032, 0.14764016536525307, 4.156629144584119, 33_866_123
46, Hong Kong, +669, +1, 87.8482496991296, 0.13131277981932674, 0, 7_615_405
47, Malaysia, +1922, +4, 57.937974233397256, 0.12057851037127419, 6.39430434493313, 33_173_407
48, Mexico, +1688, +11, 12.82964599198857, 0.08360551298096817, 48.009101251422074, 131_570_271
49, Uganda, +59, +3, 1.2151727874782665, 0.061788446820928794, 2.567449956483899, 48_552_766
50, Mozambique, +150, +2, 4.550973359148072, 0.06067964478864096, 14.763779527559054, 32_959_982
51, S. Korea, +9768, +2, 190.20513647335378, 0.03894454063745982, 0, 51_355_080
52, Indonesia, +930, +10, 3.3314807553951353, 0.03582237371392619, 1.169517102615694, 279_155_147
53, Saudi Arabia, +1152, +1, 32.11644441408747, 0.027878857998339814, 3.190870564773011, 35_869_475
54, Morocco, +1677, +1, 44.409273641443654, 0.026481379631153042, 18.74161823871256, 37_762_383
55, Afghanistan, +87, +1, 2.141007544369182, 0.024609282119186, 0, 40_635_074
56, Iraq, +344, +1, 8.194453817380356, 0.023821086678431268, 5.018967026553837, 41_979_613
57, Iran, +162, +1, 1.881835812148644, 0.011616270445362, 0, 86_086_150
58, India, +8822, +15, 6.272658204646922, 0.010665367611619115, 2.740832564396517, 1_406_421_283
59, China, +95, None, 0.06600321733308184, 0, 0, 1_439_323_776 
60, Turkey, None, None, 0, 0, 0, 86_106_075
61, Vietnam, +856, None, 8.642638663817369, 0, 0, 99_043_826
62, Argentina, None, None, 0, 0, 0, 46_003_267
63, Netherlands, +2887, None, 167.76415532578267, 0, 0, 17_208_682
64, Colombia, None, None, 0, 0, 0, 51_938_859
65, Ukraine, None, None, 0, 0, 0, 43_222_416
66, DPRK, +32810, None, 1261.982826956153, 0, 0, 25_998_769
67, Israel, +8344, None, 894.702980913575, 0, 0, 9_326_000 
68, Belgium, None, None, 0, 0, 0, 11_687_824
69, Czechia, +458, None, 42.613931089551684, 0, 8.399046396479003, 10_747_659
70, Philippines, +257, None, 2.286053521316315, 0, 1.2209606157062094, 112_420_815
71, Switzerland, +2669, None, 304.0606854546322, 0, 4.645940676785963, 8_777_853
72, Romania, None, None, 0, 0, 0, 18_987_941
73, Sweden, None, None, 0, 0, 0, 10_221_874
74, Bangladesh, +162, None, 0.9649518412192475, 0, 3.5588752196836557, 167_884_026
75, Hungary, None, None, 0, 0, 0, 9_612_604
76, Jordan, None, None, 0, 0, 0, 10_400_352
77, Georgia, None, None, 0, 0, 0, 3_974_262
78, Ireland, None, None, 0, 0, 0, 5_045_179
79, Pakistan, +54, None, 0.23555823231134998, 0, 0.5762458649023584, 229_242_678
80, Norway, +424, None, 77.0380049918447, 0, 0, 5_503_777
81, Kazakhstan, +7, None, 0.36431759021609494, 0, 0, 19_214_005
82, Finland, None, None, 0, 0, 0, 5_557_477
83, Cuba, +12, None, 1.0607117835709534, 0, 0, 11_313_158
84, Belarus, None, None, 0, 0, 0, 9_443_272
