Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Chile, +30675, +224, 1582.2921111893045, 11.554472140388075, 27.868122683334544, 19_386_433
2, Hungary, +5512, +102, 572.9762488247073, 10.602971222808446, 22.101928706042745, 9_619_945
3, Georgia, +8455, +41, 2126.212796305545, 10.310434612481057, 22.902107373097135, 3_976_554
4, Poland, +18282, +341, 483.92818179669285, 9.026337927615812, 19.768598615916954, 37_778_333
5, Bulgaria, +2854, +59, 415.8963937090352, 8.597718019913481, 15.725384318695246, 6_862_286
6, Lithuania, +6594, +21, 2479.2046092000523, 7.895556080254944, 40.90824492834543, 2_659_724
7, Latvia, +11088, +14, 5987.532454067505, 7.560015724832708, 45.75012378280244, 1_851_848
8, Denmark, +23788, +39, 4083.217440769488, 6.694361871111906, 18.417751900772696, 5_825_798
9, Ukraine, +25789, +276, 595.575627573759, 6.373991748821493, 28.323375653472745, 43_300_966
10, Greece, +15819, +65, 1530.0038010714572, 6.286759407651856, 5.439409673270935, 10_339_190
11, Serbia, +3718, +49, 428.3706740524315, 5.6455521862746485, 22.601823708206688, 8_679_399
12, Peru, +2183, +189, 64.72358345336697, 5.603645108880603, 3.9405043412335963, 33_728_046
13, Romania, +10749, +105, 564.954825688652, 5.5186767789848785, 18.720936308062072, 19_026_300
14, USA, +70885, +1823, 212.10387988370417, 5.454826451689253, 5.485330021319157, 334_199_450
15, Croatia, +2559, +22, 629.7426028622651, 5.413965323552103, 32.548969727804625, 4_063_565
16, Saint Lucia, +33, +1, 178.36970093346812, 5.405142452529336, 5.967450271247739, 185_009
17, Hong Kong, +8798, +40, 1158.0661585110622, 5.265133705437883, 0, 7_597_148
18, Russia, +132998, +762, 910.711071643328, 5.217836633575059, 0, 146_037_535
19, Trinidad and Tobago, +654, +7, 464.83462122375175, 4.975294110957588, 0, 1_406_952
20, Spain, +35892, +226, 767.1753923854615, 4.830648575702504, 0, 46_784_608
21, Honduras, +2756, +49, 271.1549301151297, 4.820969367068706, 0, 10_163_931
22, Slovenia, +2335, +10, 1122.9152129282886, 4.809058727744277, 116.69165417291354, 2_079_409
23, North Macedonia, +630, +10, 302.414564285416, 4.800231179133587, 22.356281050390347, 2_083_233
24, Armenia, +764, +14, 257.03429523820415, 4.710052530543009, 17.10320125363779, 2_972_366
25, Paraguay, +925, +34, 127.11636726983039, 4.672385391539712, 33.16600932233775, 7_276_797
26, Brazil, +95493, +996, 444.0546294193621, 4.631527032365562, 0, 215_047_865
27, Slovakia, +15183, +24, 2778.7345456568614, 4.3923881377701814, 56.01549529607084, 5_463_998
28, Austria, +28591, +39, 3144.9664422147753, 4.289940584322907, 3.37519020933947, 9_091_035
29, France, +66732, +281, 1018.6316229220263, 4.289328748442867, 0, 65_511_416
30, Italy, +46169, +249, 765.4598213589967, 4.128300277640628, 9.528615359214083, 60_315_380
31, Uruguay, +4136, +13, 1183.8929870656257, 3.7211336634074303, 30.18757754908401, 3_493_559
32, Bosnia and Herzegovina, +425, +12, 130.8818294138588, 3.6954869481560135, 8.741258741258742, 3_247_204
33, French Polynesia, +1234, +1, 4351.4750583605455, 3.526316903047443, 0, 283_582
34, Moldova, +1069, +14, 266.0183351084479, 3.483869683366015, 12.154633314383172, 4_018_520
35, Barbados, +192, +1, 666.7708496119185, 3.4727648417287424, 15.250198570293886, 287_955
36, Mexico, +18671, +449, 142.3491625129355, 3.423211074302824, 48.683249895702964, 131_163_399
37, Jamaica, +58, +10, 19.44706625917239, 3.3529424584779988, 2.6044005388414906, 2_982_455
38, Turkey, +79708, +281, 928.6353929618506, 3.273781118862348, 17.51050634774528, 85_833_472
39, Czechia, +11206, +35, 1043.223585082629, 3.258328170434768, 21.794772055391316, 10_741_705
40, Germany, +218431, +273, 2593.4160682660254, 3.2413100092781018, 0, 84_225_205
41, Canada, +7639, +124, 199.518819843177, 3.23868748010917, 12.556090665527048, 38_287_115
42, Israel, +12571, +30, 1347.9519622560583, 3.216813210379584, 0, 9_326_000 
43, Montenegro, +200, +2, 318.3714662757065, 3.183714662757065, 11.904761904761903, 628_197
44, Belgium, +8473, +36, 725.8818204769951, 3.0841196196355276, 20.081054178319192, 11_672_699
45, Costa Rica, +2796, +15, 540.7368642135469, 2.900948842347355, 0, 5_170_722
46, Iran, +12957, +226, 151.0790468496742, 2.6351674452439897, 0, 85_763_051
47, Lebanon, +3152, +17, 465.23319149526566, 2.5091891673285267, 0, 6_775_097
48, Bahamas, +24, +1, 60.08532115604158, 2.503555048168399, 3.0, 399_432
49, Panama, +787, +11, 177.78954507111808, 2.4849872881604815, 9.118294519754373, 4_426_582
50, Guatemala, +3660, +45, 198.25539585102374, 2.4375663424306198, 25.91517382992282, 18_461_036
51, Finland, +7931, +13, 1427.7489883702633, 2.34027699518515, 32.60029595527787, 5_554_898
52, Azerbaijan, +1755, +23, 170.55928966477762, 2.2352499500227268, 17.05373627441454, 10_289_677
53, Ireland, +3729, +11, 741.5569593897637, 2.187483656017002, 0, 5_028_609
54, Argentina, +10298, +97, 224.4612450593678, 2.114268864901794, 17.57217937342161, 45_878_744
55, Japan, +77810, +257, 618.3312889038236, 2.04229715008717, 63.9080761870344, 125_838_691
56, Singapore, +18593, +12, 3137.4681157101886, 2.0249350502082644, 14.72491268640759, 5_926_116
57, Palestine, +982, +10, 185.40412624246252, 1.888025725483325, 0, 5_296_538
58, Portugal, +11636, +19, 1146.659821132499, 1.872338999786652, 0, 10_147_735
59, UK, +38933, +125, 568.5861725766302, 1.8255277418148814, 4.848346732817279, 68_473_350
60, Maldives, +628, +1, 1129.059806010266, 1.797865933137366, 18.612922347362183, 556_215
61, Philippines, +1624, +188, 14.50227582142712, 1.6788348857317108, 0, 111_982_424
62, Bahrain, +2732, +3, 1518.7742624466384, 1.6677609031258842, 20.785149117468045, 1_798_819
63, Australia, +25730, +42, 990.1081919273744, 1.6161890423999115, 25.41334966319657, 25_987_059
64, S. Korea, +170006, +82, 3311.2549889356374, 1.5971372133496597, 0, 51_341_863
65, Jordan, +7415, +16, 715.0480142928599, 1.5429222156015858, 18.526847062938813, 10_369_933
66, Belarus, +5996, +14, 634.8868189300887, 1.4823908380622484, 24.780955529839645, 9_444_203
67, Libya, +1276, +10, 181.63367533891548, 1.423461405477394, 23.17051025966951, 7_025_129
68, Albania, +213, +4, 74.14831263852768, 1.3924565753714115, 10.09478672985782, 2_872_621
69, Malaysia, +32070, +46, 970.3838368849825, 1.3918820235955474, 12.41795899401754, 33_048_778
70, Sri Lanka, +1208, +30, 56.02675333127283, 1.3913928807435307, 0, 21_561_128
71, Guyana, +19, +1, 23.96560053380222, 1.2613473965159063, 5.013192612137203, 792_803
72, Indonesia, +57426, +317, 206.35575880867535, 1.1391142608287201, 11.362709986347177, 278_286_394
73, Vietnam, +69128, +111, 699.8115920680312, 1.1236993218312616, 77.44653200237511, 98_780_873
74, Colombia, +2249, +57, 43.43715063416695, 1.1008971036671924, 6.410694943275754, 51_775_956
75, Tunisia, +2091, +13, 173.92736473841026, 1.0813274708748606, 22.462133419271673, 12_022_260
76, Ecuador, +2574, +14, 142.33496360504932, 0.7741606412085046, 0, 18_084_102
77, Namibia, +22, +2, 8.407712930107063, 0.7643375391006423, 0.9773434029320303, 2_616_645
78, Netherlands, +41177, +13, 2394.3847064542615, 0.7559317382010685, 0, 17_197_320
79, South Africa, +2411, +40, 39.82497427605638, 0.6607212654675467, 7.82334999026543, 60_539_901
80, El Salvador, None, +4, 0, 0.6116106015970071, 0, 6_540_109
81, Mongolia, +497, +2, 147.68827729499262, 0.5943190233198898, 0, 3_365_196
82, Thailand, +23557, +38, 336.10379864635934, 0.5421719382163117, 0, 70_088_467
83, Bolivia, +739, +6, 61.91779779758644, 0.5027155436881173, 0, 11_935_179
84, Morocco, +362, +14, 9.619746054117025, 0.3720343777835313, 0, 37_630_931
85, Kazakhstan, +566, +7, 29.561507783137614, 0.3656016863638928, 0, 19_146_520
86, Egypt, +1832, +38, 17.363094511360913, 0.3601515237072679, 0, 105_511_146
87, Iraq, +1499, +14, 35.94061775568177, 0.3356695454166409, 8.787150477753679, 41_707_686
88, Kyrgyzstan, +14, +2, 2.0891210068130714, 0.29844585811615304, 0, 6_701_383
89, Kuwait, +866, +1, 197.9633095807841, 0.22859504570529343, 3.43841816882395, 4_374_548
90, India, +13166, +304, 9.388547497638367, 0.21677946523485217, 1.1397683584859761, 1_402_346_849
91, Papua New Guinea, +127, +2, 13.765494717247526, 0.21677944436610277, 0, 9_225_967
92, Cambodia, +466, +3, 27.25160223046762, 0.17543949933777436, 17.4859287054409, 17_099_912
93, Congo, +42, +1, 7.315104209755388, 0.17416914785131876, 0, 5_741_545
94, Syria, +120, +3, 6.593365656575868, 0.16483414141439673, 0, 18_200_113
