Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Grenada, +18, +2, 158.74975746564832, 17.638861940627592, 0, 113_386
2, Hong Kong, +26026, +82, 3425.534698510565, 10.792816617146944, 0, 7_597_646
3, Georgia, +4835, +41, 1215.896125503616, 10.310597961871409, 18.417644369952765, 3_976_491
4, Estonia, +4197, +12, 3160.363008767993, 9.036062927142224, 60.21520803443329, 1_328_012
5, Lithuania, +3436, +24, 1292.013469127609, 9.024541111485044, 42.175033754756356, 2_659_415
6, Denmark, +15588, +46, 2675.608246874123, 7.895687667193331, 19.209345886528318, 5_825_965
7, Slovakia, +8264, +40, 1512.439559152419, 7.320617420873276, 54.01660239231322, 5_464_020
8, Slovenia, +901, +15, 433.295774620794, 7.213581153509335, 113.9064475347661, 2_079_411
9, Barbados, +129, +2, 447.98355309994196, 6.945481443409953, 12.536443148688047, 287_957
10, Chile, +23821, +130, 1228.6607175232107, 6.705255584485008, 23.86562872571709, 19_387_777
11, Greece, +8214, +66, 794.4848398383754, 6.3837350169628415, 4.167850619037954, 10_338_775
12, Armenia, +270, +16, 90.83535217707107, 5.3828356845671745, 8.24679291386683, 2_972_411
13, Russia, +116093, +769, 794.9503734461746, 5.265751054586481, 0, 146_038_047
14, Serbia, +2130, +44, 245.416812226873, 5.06964306947531, 22.649936197362823, 8_679_112
15, Uruguay, +2170, +16, 621.1256571552387, 4.5797283476883965, 27.50316856780735, 3_493_657
16, Malta, +56, +2, 126.27145205405319, 4.509694716216186, 0, 443_489
17, Croatia, +1028, +18, 252.99265952134672, 4.429832559712297, 23.812832985869818, 4_063_359
18, Peru, +3860, +131, 114.43204161199645, 3.883574469215424, 7.066879039197378, 33_731_811
19, Latvia, +5427, +7, 2930.8535658718383, 3.780352858135778, 46.57169827512229, 1_851_679
20, Portugal, +7107, +38, 700.3700322828505, 3.7447673036088815, 0, 10_147_493
21, Trinidad and Tobago, +470, +5, 334.0466769818385, 3.5536880529982824, 4.210337722834363, 1_406_989
22, Bulgaria, +724, +24, 105.5107661058031, 3.497594456545959, 11.038268028662907, 6_861_859
23, North Macedonia, +378, +7, 181.44882567088064, 3.3601634383496415, 14.765624999999998, 2_083_232
24, Montenegro, +109, +2, 173.5121729136355, 3.183709594745606, 8.098068350668647, 628_198
25, Moldova, +500, +12, 124.4263014306785, 2.986231234336284, 0, 4_018_443
26, Romania, +4247, +56, 223.22960839313893, 2.943456103135338, 15.691852946610013, 19_025_254
27, Iran, +9524, +241, 111.0387447221474, 2.809779239609148, 0, 85_771_863
28, Austria, +23274, +25, 2559.9862728243165, 2.7498348724159114, 7.539578413364821, 9_091_455
29, Mexico, +13459, +331, 102.60378663852461, 2.5233563695186603, 44.30363079759044, 131_174_496
30, Tunisia, +666, +30, 55.39257072512618, 2.495160843474152, 5.907921582542358, 12_023_273
31, Turkey, +49792, +206, 580.0497890824943, 2.3997882501404604, 12.629133345000673, 85_840_907
32, Italy, +30629, +144, 507.8202056833486, 2.3874795004212412, 9.638307781386098, 60_314_654
33, Azerbaijan, +1041, +22, 101.16200254119728, 2.137909755913871, 5.212558209403635, 10_290_425
34, Japan, +69661, +259, 553.5876826394924, 2.058242198699825, 48.60013255659818, 125_835_531
35, Colombia, +1908, +95, 36.84792000154344, 1.8346710692592385, 6.544556493105577, 51_780_399
36, Maldives, +484, +1, 870.0451021314308, 1.797613847378989, 16.05839416058394, 556_293
37, Paraguay, +769, +13, 105.66793747591039, 1.7863240405550522, 30.192383195916765, 7_277_515
38, Belarus, +4135, +16, 437.8358815346344, 1.694165442455659, 21.608486622073578, 9_444_178
39, Suriname, +22, +1, 36.95423218344081, 1.6797378265200367, 14.965986394557824, 595_331
