Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Latvia, +11837, +17, 6391.599827642252, 9.179454006075717, 49.72902575305634, 1_851_962
2, Denmark, +28773, +34, 4938.988311593122, 5.836221547776254, 19.758690307783162, 5_825_687
3, Singapore, +26032, +4, 4392.9451649674775, 0.675006939915101, 0, 5_925_865
4, Estonia, +5267, +11, 3966.1144578313256, 8.283132530120483, 54.961911718668475, 1_328_000
5, Norway, +17749, None, 3232.4850450442577, 0, 0, 5_490_822
6, Georgia, +12101, +45, 3043.05491430359, 11.316211151447117, 25.483300341153182, 3_976_596
7, Slovakia, +13420, +27, 2456.083326744734, 4.941449316103415, 52.48543157730063, 5_463_984
8, Austria, +21427, +37, 2357.009951318675, 4.070068987669341, 4.266669321677834, 9_090_755
9, Lithuania, +6130, +25, 2304.5719248250894, 9.398743575958767, 39.14181725304898, 2_659_930
10, Netherlands, +34665, +18, 2015.7452000376343, 1.0466872522912856, 0, 17_197_114
11, S. Korea, +99550, +58, 1938.9725953930206, 1.1296876999778522, 0, 51_341_623
12, Bahrain, +3425, +4, 1904.3711015994493, 2.2240830383643204, 27.54765543312153, 1_798_494
13, Cyprus, +2322, +5, 1900.49648629138, 4.092369694856546, 0, 1_221_786
14, Greece, +19623, +68, 1897.873459047744, 6.5767413349256785, 4.015223596574691, 10_339_467
15, Germany, +158507, +329, 1881.9752078229246, 3.9062618267568134, 0, 84_223_745
16, France, +97382, +285, 1486.5068689845734, 4.350439071497847, 0, 65_510_629
17, Switzerland, +12572, +1, 1435.4034754529678, 0.11417463215502449, 26.551214361140445, 8_758_513
18, Portugal, +13103, +28, 1291.2034877768272, 2.759192372567439, 0.29803577976058876, 10_147_897
19, Uruguay, +4405, +10, 1260.915650897254, 2.862464587734969, 29.874533740250932, 3_493_493
20, Czechia, +13452, +48, 1252.3277497750103, 4.468609276628047, 20.586119825541356, 10_741_597
21, Israel, +10107, +37, 1083.744370576882, 3.9674029594681532, 0, 9_326_000 
22, Slovenia, +2235, +14, 1074.8256594307898, 6.7326886944210536, 96.0464116888698, 2_079_407
23, Turkey, +86070, +271, 1002.8135637344586, 3.1574587634720377, 18.576192171970604, 85_828_516
24, Italy, +60029, +322, 995.2439709725454, 5.338562339088768, 9.944519820621265, 60_315_864
25, Australia, +24699, +36, 950.4937052641358, 1.3853910437470702, 25.722230322217825, 25_985_443
26, Chile, +18380, +35, 948.1294767264133, 1.8054696237989372, 26.076840133931107, 19_385_538
27, Russia, +135172, +796, 925.5998103770755, 5.450666181310864, 0, 146_037_195
28, Jordan, +9117, +18, 879.2232515348072, 1.7358800622602315, 21.646840943087113, 10_369_380
29, Malaysia, +27179, +43, 822.446859142048, 1.3011963259541581, 12.259635986377681, 33_046_512
30, Hong Kong, +6211, +36, 817.5793648286335, 4.738827424542071, 0, 7_596_816
