Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +103919, +75, 2023.1696033052274, 1.4601537759975756, 0, 51_364_453
2, Taiwan, +34582, +21, 1446.3492145811842, 0.878298927366979, 51.5579807376927, 23_909_855
3, Hungary, +12157, +100, 1265.3789022398257, 10.408644420826075, 0, 9_607_399
4, Hong Kong, +9495, +9, 1244.6988870858197, 1.1798093716453268, 0, 7_628_351
5, Japan, +139582, +311, 1110.9617610498917, 2.4753127744731866, 32.227319638804296, 125_640_688
6, Slovenia, +1530, +1, 735.7343277768562, 0.48087210965807586, 236.4760432766615, 2_079_555
7, Latvia, +1176, +2, 638.7107601581353, 1.0862427893845836, 27.09677419354839, 1_841_209
8, Austria, +5360, +11, 587.8881226966384, 1.2064868189669817, 6.229298622813644, 9_117_381
9, Australia, +13232, +69, 506.21709345003967, 2.639735448008823, 15.662322597445641, 26_138_983
10, New Zealand, +2348, +17, 469.40285080266284, 3.3985725995082063, 73.65119196988708, 5_002_100 
11, Germany, +39396, +90, 466.98497650441834, 1.0668252585388782, 0, 84_362_457
12, Serbia, +3710, +12, 428.3369235895419, 1.3854563566238551, 27.663858026992767, 8_661_406
13, Lithuania, +986, None, 373.4336428110994, 0, 47.51807228915663, 2_640_362
14, Singapore, +2154, None, 362.03390445834503, 0, 0, 5_949_719
15, Italy, +21814, +90, 361.9385944809723, 1.4932829147926796, 13.023672348428311, 60_269_892
16, Russia, +46321, +92, 317.11601750533, 0.6298368690332755, 0, 146_069_569
17, Portugal, +3039, +10, 299.9250927458394, 0.9869203446720612, 0, 10_132_530
18, Chile, +5748, +6, 295.21394408243185, 0.3081565178313485, 10.546982513440614, 19_470_625
19, France, +19240, +54, 293.358004273909, 0.8233540660494327, 0, 65_585_393
20, Croatia, +1111, +12, 274.278322137544, 2.9625021292984055, 26.972566156834183, 4_050_630
21, Brazil, +58668, +115, 271.8341145058163, 0.5328445348089056, 0, 215_822_801
22, Qatar, +605, None, 215.47080370609783, 0, 16.82892906815021, 2_807_805 
23, USA, +71334, +403, 212.77888780039254, 1.2020900521989262, 10.096243666317548, 335_249_426
24, Czechia, +2250, +10, 209.26572841214744, 0.9300699040539887, 26.589458756795082, 10_751_880
25, Romania, +3097, +36, 163.3374982549469, 1.8986599732573743, 15.646155400626451, 18_960_741
26, Israel, +1317, +17, 141.21809993566373, 1.8228608192150977, 0, 9_326_000 
27, Trinidad and Tobago, +182, +5, 129.14450986820165, 3.547926095280265, 33.21167883211679, 1_409_274
28, Lebanon, +797, +5, 117.90860027105664, 0.7397026365812838, 0, 6_759_473
29, Albania, +335, +1, 116.68355385363981, 0.3483091159810144, 0, 2_871_013
30, Bahrain, +213, None, 116.43327170933883, 0, 6.350626118067979, 1_829_374
31, Bulgaria, +777, +3, 113.67007764675728, 0.43888060867473855, 13.813333333333333, 6_835_572
32, North Macedonia, +222, +8, 106.56738298829343, 3.8402660536321958, 23.270440251572328, 2_083_189
33, Poland, +3840, +34, 101.70266685050836, 0.9004923627388761, 30.18156095260552, 37_757_122
34, Denmark, +568, +3, 97.32278386340268, 0.5140287880109295, 7.227382618653773, 5_836_249
35, Guatemala, +1517, +18, 81.42121399942506, 0.9661053737571859, 11.694418748072772, 18_631_508
36, Malaysia, +2340, +6, 70.35101548985051, 0.1803872192047449, 5.953592509668227, 33_261_780
37, Netherlands, +1200, +1, 69.69961036175317, 0.05808300863479431, 0, 17_216_739
38, Bolivia, +832, +2, 69.23534224560838, 0.16643111116732784, 0, 12_016_984
39, Bosnia and Herzegovina, +220, +1, 67.96882578910262, 0.30894920813228466, 22.426095820591232, 3_236_778
40, Slovakia, +342, +4, 62.57602438049736, 0.7318833260876884, 28.836424957841484, 5_465_352
41, UK, +4067, +67, 59.237226111944054, 0.975877587779752, 0, 68_656_152
42, Azerbaijan, +568, None, 54.950519379152006, 0, 14.101290963257199, 10_336_572
43, UAE, +499, None, 49.169677857810164, 0, 0.17634128930573129, 10_148_531
44, Mexico, +6223, +55, 47.194430283671664, 0.4171129142860263, 37.887366818873666, 131_858_780
45, Peru, +1233, +17, 36.303109233229165, 0.5005294865895343, 7.662668572493941, 33_964_033
46, Thailand, +2240, +28, 31.91875263908593, 0.3989844079885741, 0, 70_178_181
47, Vietnam, +2727, None, 27.481529731387244, 0, 0, 99_230_284
48, Niger, +602, None, 23.06511377403767, 0, 0, 26_100_023
49, Norway, +116, None, 21.041942577627083, 0, 0, 5_512_799
50, Iran, +1462, +47, 16.93790956259227, 0.5445155604937324, 0, 86_315_256
51, Indonesia, +4563, +25, 16.309757604332443, 0.08935874207940195, 5.20480443486295, 279_771_172
52, Laos, +114, None, 15.192658907216034, 0, 0, 7_503_624
53, Ireland, +75, None, 14.831138588486922, 0, 2.3020257826887662, 5_056_928
54, Philippines, +1558, +41, 13.820428143380537, 0.36369547745738257, 7.805220179349733, 112_731_674
55, Kazakhstan, +230, None, 11.94069647902087, 0, 0, 19_261_858
56, Jamaica, +35, None, 11.709292394078577, 0, 9.210526315789473, 2_989_079
57, Liberia, +48, None, 9.03189897369403, 0, 0, 5_314_497
58, Nepal, +224, +1, 7.40032986309621, 0.03303718688882237, 9.014084507042254, 30_268_921
59, Tunisia, +74, None, 6.122917401347803, 0, 5.727554179566564, 12_085_742
60, Eswatini, +6, None, 5.058548483236392, 0, 7.228915662650602, 1_186_111
61, India, +7081, +37, 5.024443067591412, 0.0262539745093747, 2.01069949966777, 1_409_310_426
62, South Africa, +280, None, 4.59589222435767, 0, 0, 60_923_970
63, Equatorial Guinea, +6, None, 3.9931424433772404, 0, 0, 1_502_576
64, Venezuela, +111, None, 3.927532704847899, 0, 0, 28_262_018
65, Cuba, +42, None, 3.712973039395528, 0, 0, 11_311_690
66, Burundi, +46, None, 3.634661235745313, 0, 0, 12_655_925
67, Togo, +26, None, 2.9892255663863883, 0, 4.701627486437613, 8_697_905
68, Sri Lanka, +64, +3, 2.961983999825243, 0.13884299999180827, 0, 21_607_139
69, Saudi Arabia, +85, +2, 2.3620888190414595, 0.05557856044803434, 1.260940513276962, 35_985_099
70, Mali, +47, None, 2.1849253908413133, 0, 7.186544342507645, 21_511_032
71, Libya, +15, None, 2.120701267840046, 0, 7.8125, 7_073_132
72, Myanmar, +104, +1, 1.8841404362915593, 0.018116734964341918, 1.111942692184326, 55_197_584
73, Ivory Coast, +43, None, 1.5473488570327742, 0, 0, 27_789_467
74, Cambodia, +24, None, 1.3938260012665233, 0, 2.977667493796526, 17_218_792
75, Bangladesh, +214, None, 1.2720420819101421, 0, 5.20048602673147, 168_233_428
76, Morocco, +47, None, 1.2415602301736435, 0, 0.749003984063745, 37_855_594
77, Pakistan, +227, +6, 0.9862778553705208, 0.0260690182036261, 1.4668820678513732, 230_158_265
78, Syria, +17, None, 0.9229540240225388, 0, 0, 18_419_119
79, Rwanda, +12, None, 0.8793873367050998, 0, 0.41067761806981523, 13_645_864
80, Senegal, +14, None, 0.791085282553343, 0, 0, 17_697_207
81, Algeria, +32, None, 0.7023451259860103, 0, 0, 45_561_646
82, Mauritania, +3, +1, 0.6105375111194145, 0.20351250370647148, 0.2742230347349177, 4_913_703
83, China, +392, None, 0.27235011783755875, 0, 0, 1_439_323_776 
84, Kenya, +13, None, 0.23078243589440886, 0, 1.5330188679245282, 56_330_110
85, Malawi, +4, None, 0.19804026287270374, 0, 1.1695906432748537, 20_197_913
86, Ethiopia, +10, None, 0.08256564825654997, 0, 0.4063388866314506, 121_115_745
87, Turkey, None, None, 0, 0, 0, 86_299_375
88, Spain, None, None, 0, 0, 0, 46_793_878
89, Argentina, None, None, 0, 0, 0, 46_091_565
90, Colombia, None, None, 0, 0, 0, 52_054_373
91, Ukraine, None, None, 0, 0, 0, 43_166_717
92, DPRK, None, None, 0, 0, 0, 26_022_791
93, Greece, None, None, 0, 0, 0, 10_313_168
94, Belgium, None, None, 0, 0, 0, 11_698_548
95, Canada, None, None, 0, 0, 0, 38_456_909
96, Switzerland, None, None, 0, 0, 0, 8_791_321
97, Sweden, None, None, 0, 0, 0, 10_235_271
98, Iraq, None, None, 0, 0, 0, 42_172_434
99, Georgia, None, None, 0, 0, 0, 3_972_637
100, Jordan, None, None, 0, 0, 0, 10_421_922
101, Finland, None, None, 0, 0, 0, 5_559_305
102, Costa Rica, None, None, 0, 0, 0, 5_194_593
103, Ecuador, None, None, 0, 0, 0, 18_221_795
104, Belarus, None, None, 0, 0, 0, 9_442_612
105, Uruguay, None, None, 0, 0, 0, 3_499_727
106, Mongolia, None, None, 0, 0, 0, 3_392_336
107, Panama, None, None, 0, 0, 0, 4_461_496
108, Paraguay, None, None, 0, 0, 0, 7_321_793
109, Kuwait, None, None, 0, 0, 0, 4_407_005
110, Dominican Republic, None, None, 0, 0, 0, 11_082_882
111, Palestine, None, None, 0, 0, 0, 5_357_613
112, Estonia, None, None, 0, 0, 0, 1_328_461
113, Cyprus, None, None, 0, 0, 0, 1_226_342
114, Moldova, None, None, 0, 0, 0, 4_013_724
115, Egypt, None, None, 0, 0, 0, 106_504_072
116, Honduras, None, None, 0, 0, 0, 10_244_909
117, Armenia, None, None, 0, 0, 0, 2_975_202
118, Oman, None, None, 0, 0, 0, 5_387_212
119, Zambia, None, None, 0, 0, 0, 19_496_306
120, Botswana, None, None, 0, 0, 0, 2_454_204
121, Nigeria, None, None, 0, 0, 0, 217_177_613
122, Zimbabwe, None, None, 0, 0, 0, 15_330_312
123, Uzbekistan, None, None, 0, 0, 0, 34_517_031
124, Mozambique, None, None, 0, 0, 0, 33_147_322
125, Kyrgyzstan, None, None, 0, 0, 0, 6_756_723
