Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +4216, +38, 1059.0990322909647, 9.545959019700348, 9.296377147141188, 3_980_742
2, Cuba, +8893, +96, 785.6693486736606, 8.48130636148335, 22.100999055619067, 11_319_011
3, Malaysia, +19257, +210, 586.7271693069389, 6.398333362125833, 0, 32_821_047
4, Cyprus, +599, +1, 492.18825748923183, 0.8216832345396191, 0, 1_217_014
5, Israel, +4221, +19, 452.60561870040743, 2.0373150332404033, 0, 9_326_000 
6, UK, +28505, +103, 417.4849645364061, 1.5085406541747002, 0, 68_277_908
7, Kazakhstan, +7899, +128, 415.2296718423976, 6.72862362271514, 0, 19_023_207
8, France, +25755, +32, 393.61279602417915, 0.48905492031736486, 4.682820929145856, 65_432_324
9, Ireland, +1828, None, 365.7220048608216, 0, 0, 4_998_332
10, Eswatini, +410, +9, 349.4262591276957, 7.670332517437222, 18.46846846846847, 1_173_352
11, Thailand, +21838, +212, 312.00463477898717, 3.028893789410444, 0, 69_992_550
12, Iran, +26439, +387, 310.4165079449614, 4.543711508555544, 0, 85_172_661
13, Turkey, +25100, +112, 294.13366345364506, 1.312468936526225, 10.201717627836464, 85_335_353
14, Mongolia, +972, +5, 291.35118608708166, 1.4987200930405433, 0, 3_336_180
15, Morocco, +10609, +92, 283.7333976915243, 2.4605026475275933, 18.37056277056277, 37_390_734
16, Greece, +2746, +10, 264.87863619719934, 0.9645980924879802, 2.775812223278006, 10_367_012
17, Portugal, +2621, +17, 257.8711199300432, 1.672571170854916, 0, 10_163_992
18, Tunisia, +2909, +130, 243.34160811912747, 10.874667946196828, 23.190369897959183, 11_954_388
19, Lebanon, +1593, +6, 234.5474735570913, 0.8834179794994024, 0, 6_791_802
20, Guatemala, +3998, +70, 218.7236169424036, 3.82957808553483, 32.64472932146648, 18_278_776
21, Argentina, +9803, +89, 214.73693378439992, 1.9495651440183202, 11.546661326988538, 45_651_206
22, USA, +68950, +320, 206.97284459245094, 0.9605701271875897, 8.230536184516804, 333_135_490
23, South Africa, +12310, +271, 204.72556836915132, 4.506956054268075, 21.446740304540228, 60_129_275
24, Brazil, +43033, +1275, 200.88288572109528, 5.951843452568878, 0, 214_219_344
25, Iraq, +7973, +59, 193.46869768437648, 1.4316635097677426, 22.729994013171023, 41_210_801
26, Trinidad and Tobago, +269, +12, 191.5313249838017, 8.544148326414946, 14.195250659630606, 1_404_470
27, Lithuania, +506, +1, 188.77596322375624, 0.3730750261339056, 2.8342575477510783, 2_680_426
28, Panama, +822, +9, 187.27560247723244, 2.050462800845611, 8.004674262342974, 4_389_253
29, Estonia, +246, None, 185.30850098981858, 0, 6.0606060606060606, 1_327_516
30, North Macedonia, +378, +1, 181.44464498291157, 0.4800122883145809, 4.943114947038054, 2_083_280
31, Honduras, +1755, +68, 174.1528752639706, 6.747803713931624, 41.38174958736147, 10_077_353
32, Mexico, +21563, +568, 165.33515624486634, 4.355162488850535, 39.799553332471994, 130_419_933
33, Denmark, +946, None, 162.6932089343681, 0, 0.494296776620703, 5_814_625
34, Belgium, +1819, +4, 156.2035479072589, 0.34349323344092114, 3.576132900815885, 11_645_062
35, UAE, +1545, +2, 154.16775307534732, 0.1995699068936535, 0.5557673906631079, 10_021_551
36, Russia, +22320, +793, 152.87327058602455, 5.431384568759743, 4.4639999999999995, 146_003_287
37, Netherlands, +2392, +9, 139.25955716741638, 0.5239699057302455, 0, 17_176_559
38, Sri Lanka, +2815, +98, 130.8575852959027, 4.555610429484357, 0, 21_511_936
39, Belarus, +1213, +10, 128.41544864313676, 1.0586599228618032, 6.6505839135917535, 9_445_904
40, Azerbaijan, +1289, +5, 125.88457351449124, 0.4883032331826658, 10.20990099009901, 10_239_539
41, Namibia, +319, +24, 123.102333155819, 9.261617541503623, 18.40738603577611, 2_591_340
42, Japan, +15392, +15, 122.10990073532898, 0.11900003320100927, 13.324215064188575, 126_050_385
43, Colombia, +6051, +190, 117.544703847663, 3.6908765048844767, 11.012229744485696, 51_478_287
44, Kuwait, +501, +5, 115.4418843433615, 1.1521146142052046, 3.523950200464233, 4_339_846
45, Indonesia, +31753, +1588, 114.7564914450848, 5.739089484924091, 14.771310545021493, 276_698_944
46, Italy, +6900, +22, 114.30651759859832, 0.3644555633578497, 2.3480329269081173, 60_364_012
47, Jamaica, +315, +5, 105.86907927174173, 1.6804615757419321, 16.93548387096774, 2_975_373
48, Kyrgyzstan, +681, +9, 102.52602444726278, 1.3549694860871733, 0, 6_642_216
49, Armenia, +298, +5, 100.35923892672193, 1.6838798477637906, 4.652615144418423, 2_969_333
50, Philippines, +10925, +162, 98.26286986132972, 1.4570787109872234, 19.065319442263057, 111_181_365
51, Mauritania, +361, +7, 75.4699309815983, 1.4634058639091083, 15.091973244147159, 4_783_362
52, Nepal, +2231, +19, 75.08948809096202, 0.6394891410704967, 25.16354613128807, 29_711_216
53, Vietnam, +7334, None, 74.60804808428678, 0, 0, 98_300_387
54, Qatar, +199, None, 70.87386766531152, 0, 4.185948674800168, 2_807_805 
55, Serbia, +584, +2, 67.13696262264565, 0.2299211048720742, 6.094125013043932, 8_698_636
56, Austria, +607, +2, 66.97659802356142, 0.22068071836428804, 0.1476321697064625, 9_062_867
57, Myanmar, +3651, +264, 66.61127099924424, 4.816591493782656, 29.182319558788265, 54_810_544
58, Timor-Leste, +89, None, 66.12366016004897, 0, 0, 1_345_963
59, Slovenia, +133, +1, 63.9653106020819, 0.48094218497805946, 8.444444444444445, 2_079_252
60, Bahrain, +101, None, 57.18647092662466, 0, 0.7381961701505628, 1_766_152
61, Croatia, +233, +1, 57.144328670634074, 0.24525462948769988, 3.1563261988620974, 4_077_395
62, Bulgaria, +392, +1, 56.88705611951622, 0.14512004112121485, 2.2439750415020896, 6_890_847
63, Bangladesh, +8136, +261, 48.86753570315255, 1.567653247114407, 25.654285173740305, 166_490_900
64, Rwanda, +650, +7, 48.85900688731595, 0.526173920324941, 6.623866299806378, 13_303_586
65, Chile, +938, +71, 48.6100555755967, 3.679439174698684, 1.4685391323407386, 19_296_419
66, Albania, +139, +1, 48.3589276146872, 0.34790595406249786, 1.7407639323731998, 2_874_340
67, Norway, +262, None, 47.9168514605038, 0, 0, 5_467_805
68, Laos, +354, +1, 47.89369871805886, 0.1352929342318047, 9.114315139031925, 7_391_369
69, Peru, +1571, +55, 46.92950775696072, 1.6429808571819473, 3.494761195025916, 33_475_740
70, Paraguay, +323, +30, 44.68306770425453, 4.150130127330142, 9.841560024375381, 7_228_689
71, Venezuela, +1155, +12, 40.74465136495111, 0.4233210531423492, 0, 28_347_279
72, Oman, +211, +11, 40.200154856331125, 2.095742670235272, 0, 5_248_736
