Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +12595, +6, 3170.3551779489276, 1.510292264207508, 0, 3_972_741
2, S. Korea, +101064, +81, 1967.6094386378963, 1.5769845298985754, 0, 51_363_852
3, Japan, +227139, +310, 1807.7701093343603, 2.467250159125697, 83.07147089157579, 125_645_954
4, Taiwan, +26713, +45, 1117.265488847254, 1.8821153370316481, 48.99849590960784, 23_909_268
5, Hong Kong, +7835, +7, 1027.201367259428, 0.9177293644947029, 0, 7_627_521
6, Slovenia, +1332, +6, 640.5228821029154, 2.8852382076707905, 223.8655462184874, 2_079_551
7, Austria, +5188, +6, 569.0668094086882, 0.6581343208273187, 8.391970366056842, 9_116_680
8, Latvia, +994, +2, 539.7797003733929, 1.0860758558820782, 28.778228141285467, 1_841_492
9, Australia, +13372, +54, 511.6521781452586, 2.066199343392459, 25.192637389551425, 26_134_942
10, New Zealand, +2476, +9, 494.992103316607, 1.7992443173866977, 78.62813591616387, 5_002_100 
11, Serbia, +4025, +23, 464.67950852262624, 2.6553114772721504, 31.9165807628261, 8_661_884
12, Chile, +8526, +32, 437.9407722858998, 1.6436904425461876, 10.993913761089335, 19_468_386
13, Germany, +33226, +101, 393.8652237443949, 1.1972668271288713, 0, 84_358_806
14, Italy, +21995, +99, 364.9344257883322, 1.6425782292814226, 14.820230170067111, 60_271_102
15, Singapore, +2132, +1, 358.37407765320785, 0.16809290696679544, 0, 5_949_091
16, Russia, +46452, +81, 318.0147053663791, 0.5545335213699454, 0, 146_068_717
17, Portugal, +3090, +3, 304.94619772060116, 0.2960642696316516, 0, 10_132_935
18, France, +18116, +51, 276.22833055760657, 0.7776355077521493, 0, 65_583_425
19, Lithuania, +673, +4, 254.83958548618506, 1.5146483535583066, 38.04409270774449, 2_640_877
20, Croatia, +851, +17, 210.0729355458712, 4.196521626650776, 28.058028354764257, 4_050_974
21, Trinidad and Tobago, +287, +4, 203.6599177412625, 2.838465752491463, 34.83009708737864, 1_409_212
22, USA, +63798, +312, 190.3153835670109, 0.9307250959733441, 5.6702831408665135, 335_222_507
23, Qatar, +503, None, 179.14349465151605, 0, 13.254281949934125, 2_807_805 
