Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Grenada, +47, +2, 413.59404424576286, 17.599746563649482, 6.601123595505618, 113_638
2, Martinique, +1002, +6, 2674.5461679518903, 16.015246514681976, 0, 374_643
3, New Zealand, +3827, +34, 765.0786669598768, 6.797145199016413, 47.46372317995783, 5_002_100 
4, Croatia, +720, +16, 177.7259520125119, 3.9494656002780424, 21.220159151193634, 4_051_181
5, Estonia, +1426, +5, 1073.437906961689, 3.7638075279161605, 17.000476871721506, 1_328_442
6, Australia, +9483, +98, 362.8812194829446, 3.7501169998237445, 9.445783612566489, 26_132_518
7, Romania, +5659, +47, 298.4148890836838, 2.4784413830947414, 22.06065803835958, 18_963_531
8, Bosnia and Herzegovina, +357, +8, 110.27977391719625, 2.471255437920364, 31.874999999999996, 3_237_221
9, North Macedonia, +429, +5, 205.93406941562247, 2.400163979203059, 33.41121495327103, 2_083_191
10, Italy, +35357, +134, 586.6256454010321, 2.223260923826634, 17.018112157719685, 60_271_828
11, Latvia, +915, +4, 496.8338381309926, 2.1719512049442296, 21.15606936416185, 1_841_662
12, Japan, +185497, +269, 1476.309653882637, 2.1408825851330713, 59.092226777653536, 125_649_114
13, Trinidad and Tobago, +295, +3, 209.34234569872442, 2.1289052104955024, 39.021164021164026, 1_409_175
14, Serbia, +4994, +16, 576.529832994523, 1.8471119999824523, 31.245698554714384, 8_662_171
15, Germany, +52939, +147, 627.5619211657329, 1.7426019080708501, 0, 84_356_616
16, Suriname, +15, +1, 25.089066184956597, 1.6726044123304398, 20.27027027027027, 597_870
17, Montenegro, +378, +1, 601.684717208183, 1.591758511132759, 24.72204054937868, 628_236
18, Austria, +4883, +14, 535.6363245453728, 1.5357174981845625, 5.861874407270021, 9_116_260
19, France, +28988, +88, 442.0098763011239, 1.3418265873636988, 0, 65_582_245
20, Hong Kong, +6654, +10, 872.4242735337234, 1.3111275526506212, 0, 7_627_023
21, Lithuania, +1766, +3, 668.6390129282829, 1.1358533628453278, 57.356284507957135, 2_641_186
22, Denmark, +838, +6, 143.59629905385802, 1.0281357927483867, 10.074537148352968, 5_835_805
23, S. Korea, +150098, +52, 2922.270160292061, 1.012392225980274, 0, 51_363_492
24, Slovakia, +544, +5, 99.53718866725194, 0.914863866426948, 32.05657041838539, 5_465_294
