Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, St. Barth, +141, +1, 14228.052472250252, 100.90817356205852, 0, 9_910
2, Saint Martin, +134, +1, 3402.137761190241, 25.389087770076422, 0, 39_387
3, Tunisia, +2448, +129, 204.78413552025165, 10.791320866876008, 23.87826765509169, 11_954_051
4, South Africa, +13523, +479, 224.90641179025172, 7.966440231274907, 21.544417537598775, 60_127_232
5, Fiji, +752, +7, 832.2607278075795, 7.747107838634383, 27.415238789646374, 903_563
6, Georgia, +3780, +30, 949.566703669623, 7.536243679917644, 9.019972796907439, 3_980_763
7, French Polynesia, +654, +2, 2313.504641159158, 7.074937740547883, 0, 282_688
8, Eswatini, +980, +8, 835.2374759123478, 6.818265109488554, 41.56064461407973, 1_173_319
9, Kazakhstan, +7769, +129, 408.4090739675146, 6.781409517545294, 0, 19_022_594
10, Cuba, +8886, +75, 785.0496023069115, 6.626009472543142, 20.475597953822756, 11_319_030
11, Namibia, +274, +16, 105.74190100010999, 6.174709547451678, 15.64820102798401, 2_591_215
12, Curaçao, +81, +1, 491.41837904737633, 6.066893568486128, 4.160246533127889, 164_829
13, Indonesia, +39532, +1635, 142.87415719264007, 5.909117854142631, 16.64112882857095, 276_691_046
14, Russia, +22660, +792, 155.20216705511956, 5.42454176114981, 3.7766666666666664, 146_003_116
15, Iran, +34913, +458, 409.9226621892071, 5.377497759649896, 0, 85_169_724
16, Myanmar, +3588, +274, 65.4630454996081, 4.9991288926679545, 30.06284038542103, 54_809_549
17, Malaysia, +20889, +160, 636.4733314048294, 4.875088947521313, 13.638589458151879, 32_819_914
18, Mexico, +21569, +618, 165.38585092569187, 4.738673831521053, 39.855500942385156, 130_416_235
19, Brazil, +42159, +1006, 196.80674233318487, 4.696211551203397, 0, 214_215_222
20, Sri Lanka, +2794, +98, 129.88286230031846, 4.555662314041235, 0, 21_511_691
21, Paraguay, +348, +31, 48.14310121810347, 4.2886095912678375, 9.77802753582467, 7_228_450
22, Argentina, +13549, +190, 296.80127134076497, 4.1620962104026376, 11.052378272112506, 45_650_074
23, Chile, +1182, +74, 61.25630779314979, 3.834997273005993, 1.922857933009061, 19_295_972
24, Honduras, +794, +38, 78.79390155049329, 3.7709927694190744, 44.13563090605892, 10_076_922
25, Libya, +1879, +26, 269.44665637348896, 3.7283731057534393, 22.833880179851743, 6_973_551
26, Colombia, +6980, +188, 135.59504837965275, 3.6521302428903613, 8.878148053930298, 51_476_806
27, Guatemala, +3998, +66, 218.7344706322165, 3.6109242275453446, 33.64753408517085, 18_277_869
28, Zimbabwe, +956, +51, 63.312662896825856, 3.377558376295103, 10.74761101742552, 15_099_665
29, Cyprus, +525, +4, 431.39220535912375, 3.2867977551171332, 0, 1_216_990
30, Costa Rica, +1932, +16, 375.5048032350944, 3.1097706272057506, 0, 5_145_074
31, Vietnam, +8324, +296, 84.68127875160343, 3.011251623074798, 0, 98_297_996
32, Thailand, +21379, +191, 305.4488756176717, 2.7288804547909304, 0, 69_992_073
33, Belize, +56, +1, 138.09429867824028, 2.465969619254291, 4.0786598689002185, 405_520
34, Panama, +895, +10, 203.91577526613287, 2.278388550459585, 9.11869587366276, 4_389_067
35, USA, +130706, +750, 392.3571059515809, 2.2513720063630256, 9.277265355227716, 333_130_197
36, Philippines, +10598, +247, 95.32514617631752, 2.2216749486271397, 12.52067482633146, 111_177_380
37, Iraq, +11435, +87, 277.492445762603, 2.1112236800477886, 22.068473058514744, 41_208_329
38, Bolivia, +698, +25, 58.91646708502422, 2.1101886491770854, 8.376335053402135, 11_847_282
39, Morocco, +11358, +76, 303.77480717266934, 2.0326541068077892, 18.995216911395794, 37_389_539
40, Greece, +2924, +21, 282.0447278181564, 2.025629030157758, 2.4146929607240777, 10_367_150
41, Mauritania, +365, +9, 76.3115073362538, 1.8816536055514637, 12.8025254296738, 4_783_027
42, Portugal, +2377, +18, 233.86294057510213, 1.7709435971189895, 3.8680596237713987, 10_164_073
43, Peru, +1496, +58, 44.69075476441236, 1.732662952096201, 3.1798665136249626, 33_474_485
44, Suriname, +137, +1, 231.26656425665524, 1.6880771113624469, 28.661087866108787, 592_390
45, Spain, +21561, +75, 460.9548416260629, 1.6034327314110997, 0, 46_774_647
46, El Salvador, None, +10, 0, 1.5332522549540915, 0, 6_522_084
47, Mongolia, +1246, +5, 373.4971684957836, 1.498784785296082, 0, 3_336_036
48, Bangladesh, +12606, +248, 75.71788692604545, 1.4896109755401614, 26.25429553264605, 166_486_421
49, Malawi, +503, +28, 25.572667607483243, 1.4235282167187493, 20.733718054410552, 19_669_438
50, UK, +31680, +92, 463.99270172287754, 1.347453552983104, 3.576000162545462, 68_276_936
51, Armenia, +303, +4, 102.0436342621437, 1.3471106833286297, 4.66728280961183, 2_969_318
52, Guyana, +54, +1, 68.29279397202272, 1.2646813698522725, 3.013392857142857, 790_713
53, Moldova, +241, +5, 59.89553820490338, 1.2426460208486179, 3.6056253740275284, 4_023_672
