Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bosnia and Herzegovina, +1256, +82, 384.77020702230135, 25.12034791069165, 36.437481868291265, 3_264_286
2, Hungary, +3607, +214, 374.1507183237384, 22.198018774959802, 13.659774293721124, 9_640_500
3, Uruguay, +3290, +77, 944.4648903071492, 22.104497432720514, 18.65290849302642, 3_483_454
4, North Macedonia, +603, +39, 289.44393643753557, 18.720254595462496, 23.22804314329738, 2_083_305
5, Poland, +12770, +694, 337.7138191939451, 18.353437002396074, 0, 37_813_081
6, Bulgaria, +1681, +103, 243.40972865679677, 14.91445690163597, 12.519550160125121, 6_906_051
7, Argentina, +27216, +537, 597.758681683816, 11.79440079601004, 27.40150821058566, 45_530_079
8, Croatia, +2885, +46, 706.2843640392806, 11.261379807905342, 27.379709594761316, 4_084_757
9, Montenegro, +139, +7, 221.29177081177463, 11.144189896995846, 11.516155758077879, 628_130
10, Ukraine, +16235, +470, 373.0391004948495, 10.799407282573407, 17.407947502734235, 43_520_907
11, Peru, +7800, +343, 233.9431822193344, 10.287501474516883, 11.406010089932003, 33_341_429
12, Paraguay, +2676, +72, 371.50774390954984, 9.995724051378023, 41.67575144058558, 7_203_080
13, Slovakia, +677, +53, 123.9522646463241, 9.703796198308975, 9.961742201294879, 5_461_780
14, Brazil, +49344, +2070, 230.81857376630714, 9.682928982171202, 0, 213_778_290
15, Chile, +6917, +179, 359.3526394937123, 9.299424963043878, 10.438076267221996, 19_248_502
16, Ecuador, +2550, +161, 142.78899610880387, 9.015305244516636, 32.772137257421925, 17_858_519
17, Armenia, +881, +25, 296.8609898713456, 8.423978146178934, 18.13503499382462, 2_967_719
18, Colombia, +19306, +430, 376.1898958893586, 8.378828096572267, 23.519808976170754, 51_319_826
19, Estonia, +436, +11, 328.4972906507863, 8.287775681556536, 7.753868041970478, 1_327_256
20, Romania, +2989, +150, 156.2164776764354, 7.839568970045268, 8.091061664230416, 19_133_705
21, Greece, +2756, +75, 265.46397487223584, 7.224164773373617, 4.371272681131836, 10_381_823
22, Moldova, +618, +25, 153.4879007822419, 6.209057475009786, 10.939989378651088, 4_026_376
23, Italy, +16229, +360, 268.73698633816275, 5.961261635451265, 4.448690255589303, 60_389_901
24, Tunisia, +2305, +70, 193.4007632156279, 5.873342049932302, 29.903995848469123, 11_918_257
25, Lithuania, +1379, +15, 512.3639857533832, 5.573212317839555, 7.029258843918849, 2_691_446
26, Iran, +24092, +453, 283.90833885174374, 5.338306388005973, 21.055575462546212, 84_858_374
27, Slovenia, +745, +11, 358.31623114811737, 5.29057522500576, 17.406542056074766, 2_079_169
28, Czechia, +2951, +56, 275.1505915691099, 5.221427694974637, 1.2331337308667873, 10_725_036
29, Belize, +11, +2, 27.26639515947123, 4.9575263926311335, 1.5151515151515151, 403_427
30, Latvia, +578, +9, 309.2101286110848, 4.814690583909625, 3.3675134001398273, 1_869_279
31, Lebanon, +1512, +30, 222.33021772039476, 4.4113138436586254, 0, 6_800_695
32, Jordan, +2097, +45, 203.8939168245054, 4.37540594044003, 11.504279131007241, 10_284_760
33, France, +34318, +283, 524.8185432011087, 4.327864319771366, 6.4502184029892256, 65_390_220
34, Mexico, +4639, +549, 35.6779853171593, 4.222292291252523, 18.464416494188825, 130_024_158
35, Turkey, +54791, +354, 644.0681815365961, 4.16126984840494, 17.555084922254725, 85_070_186
36, Serbia, +2719, +35, 312.210173596435, 4.01888785431233, 18.694994499449948, 8_708_877
37, Bahrain, +1036, +7, 592.4190941934922, 4.002831717523597, 5.830378749507569, 1_748_762
