Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hungary, +9288, +258, 963.2955161020633, 26.75820878061287, 22.965087528434378, 9_641_901
2, Poland, +35251, +621, 932.1851253918703, 16.421859319405165, 32.213287032806356, 37_815_450
3, France, +50659, +314, 774.8162080862767, 4.80254820148623, 6.142807946762897, 65_381_957
4, Uruguay, +2639, +35, 757.7312853436853, 10.049486543019698, 17.47219279661017, 3_482_765
5, Czechia, +7245, +137, 675.5937671929056, 12.775203051128786, 3.2106534311227315, 10_723_900
6, North Macedonia, +1402, +29, 672.967537236417, 13.920155905746146, 35.24384112619407, 2_083_310
7, Slovenia, +1335, +7, 642.0883888775862, 3.366755597110939, 23.74599786552828, 2_079_153
8, Jordan, +6482, +82, 630.608973501484, 7.977466187460922, 13.433361656270076, 10_278_953
9, Estonia, +832, +6, 626.8813031897861, 4.520778628772495, 17.168799009492364, 1_327_205
10, Croatia, +2422, +20, 592.7265937236078, 4.894521830913359, 25.559307724778385, 4_086_201
11, Serbia, +4810, +37, 552.1826367604857, 4.247558744311429, 28.81447313245073, 8_710_886
12, Bahrain, +935, +2, 535.7094770157717, 1.1459026246326667, 5.3760349586016565, 1_745_349
13, Bulgaria, +3694, +116, 534.6622212798169, 16.789609547498312, 19.975125723246634, 6_909_035
14, Lebanon, +3562, +52, 523.6356366245053, 7.644315863131464, 17.05693626394675, 6_802_440
15, Bosnia and Herzegovina, +1698, +76, 519.9895879587806, 23.27397449049901, 31.614224539191955, 3_265_450
16, Belgium, +5611, +50, 482.5644252748858, 4.30016418886906, 7.182539682539682, 11_627_463
17, Turkey, +40806, +176, 479.96814044738665, 2.070146368640397, 16.741747286020235, 85_018_143
18, Netherlands, +7827, +22, 456.0301731516329, 1.2818019431884404, 0, 17_163_338
19, Palestine, +2292, +18, 441.64759989964654, 3.4684366484265436, 0, 5_189_658
20, Botswana, +1030, +23, 431.5023529446265, 9.635489434685836, 15.983860955927994, 2_387_009
