Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +941, +1, 774.8676096281212, 0.8234512323359418, 1.6576240135287486, 1_214_401
2, Sweden, +7520, +1, 740.9058973646312, 0.09852472039423286, 0, 10_149_737
3, Turkey, +61028, +346, 717.425917938809, 4.067466861224814, 18.945263994436996, 85_065_229
4, Uruguay, +2294, +51, 658.5542580958538, 14.640918554005468, 14.269718835531226, 3_483_388
5, France, +42498, +346, 649.9215247821463, 5.291374831159646, 16.374291537753187, 65_389_433
6, Argentina, +29145, +316, 640.1581099378479, 6.940811897078742, 29.324170682872353, 45_527_815
7, Bahrain, +1039, +5, 594.2450314194907, 2.859696975069734, 6.352020541664119, 1_748_437
8, Croatia, +2106, +42, 515.5580536483933, 10.281784545694453, 21.42203234665853, 4_084_894
9, Georgia, +1792, +10, 449.9106580872319, 2.5106621545046424, 5.791855203619909, 3_983_013
10, Lithuania, +1175, +12, 436.53488638204345, 4.458228626880444, 6.141221972508232, 2_691_652
11, Estonia, +536, +4, 403.8422272802959, 3.0137479647783274, 9.24775707384403, 1_327_251
12, Netherlands, +6822, +27, 397.42967513357326, 1.5729406667555668, 0, 17_165_301
13, Mongolia, +1311, +2, 394.8265970374453, 0.6023289047100614, 12.472647702407002, 3_320_445
14, Palestine, +2010, +31, 386.8486844257799, 5.966322993631431, 30.202854996243428, 5_195_830
15, Latvia, +688, +15, 368.0340987871993, 8.023999246813938, 3.687821612349914, 1_869_392
16, North Macedonia, +766, +31, 367.68500051600705, 14.880202370752242, 24.156417533900978, 2_083_305
17, Paraguay, +2603, +86, 361.3972230309579, 11.94013107209465, 39.984639016897084, 7_202_601
18, Greece, +3750, +87, 361.1986014390152, 8.379807553385154, 4.781455602590912, 10_382_100
19, Slovenia, +720, +5, 346.29252965250026, 2.4048092336979185, 20.35623409669211, 2_079_167
20, Brazil, +73172, +3481, 342.2930451163396, 16.283852977231433, 0, 213_770_046
21, Serbia, +2965, +32, 340.44974732083847, 3.67433116838679, 19.052820974167844, 8_709_068
22, Peru, +11301, +417, 338.97320842865986, 12.50790442569252, 17.954054397559734, 33_338_918
23, Colombia, +16965, +429, 330.593077550491, 8.359824949552646, 23.902109133944798, 51_316_864
24, Kuwait, +1371, +12, 317.28560888751474, 2.7771169268053804, 16.311719214753122, 4_321_028
25, Qatar, +885, +5, 315.1928285618125, 1.780750443852048, 17.806841046277665, 2_807_805 
26, Czechia, +3330, +67, 310.49159490860916, 6.247128185848893, 1.2281931176926197, 10_724_928
27, Bulgaria, +2096, +106, 303.48947741457664, 15.348227388332596, 15.234772496002327, 6_906_335
28, Iran, +25492, +395, 300.4272119265785, 4.655136855130962, 22.657541551862057, 84_852_500
29, Chile, +5095, +40, 264.7082447552179, 2.078180528009561, 11.196571805296122, 19_247_606
30, Jordan, +2699, +64, 262.44123635395516, 6.2231341706754835, 13.755669945466591, 10_284_207
31, Switzerland, +2141, +11, 245.9412796528104, 1.2635936834100487, 2.239141575242896, 8_705_330
32, Poland, +9242, +600, 244.41131266302625, 15.867429949990886, 5.03242598652865, 37_813_307
33, Oman, +1263, +19, 242.4214970861435, 3.6468792119055635, 0, 5_209_934
34, Lebanon, +1608, +36, 236.4406506764364, 5.293447403203801, 8.747212098134145, 6_800_861
35, Armenia, +667, +24, 224.75400892748533, 8.087100771003971, 15.165984538426558, 2_967_689
36, Austria, +2026, +37, 223.92698521330317, 4.089485909621035, 0.6319085759912169, 9_047_592
37, Bosnia and Herzegovina, +722, +87, 221.17407901061054, 26.65117018548908, 0, 3_264_397
38, Costa Rica, +1130, +5, 220.21448110939767, 0.9744003588911403, 23.075352256483562, 5_131_361
39, Azerbaijan, +2197, +34, 215.13167880066783, 3.3293022663735576, 15.94686796835305, 10_212_350
40, India, +294290, +2020, 211.58785106690004, 1.4523342932316359, 19.367733562533644, 1_390_864_355
41, Ukraine, +8940, +367, 205.41176833890535, 8.432451787514346, 0, 43_522_336
42, Iraq, +8208, +34, 200.4819284641985, 0.8304563313575475, 18.748286888990407, 40_941_346
43, Italy, +12066, +390, 199.8000178339648, 6.457981680361866, 4.103453553027598, 60_390_385
44, Germany, +16363, +312, 194.8002024693518, 3.714334973442386, 0, 83_998_886
45, Canada, +7270, +46, 191.2798791932062, 1.2102990980588013, 5.704331996830055, 38_007_134
46, UAE, +1903, +3, 190.56736601451834, 0.3004214913523674, 0.9899187465537511, 9_985_970
47, Tunisia, +2169, +93, 182.00000637713256, 7.803596400679266, 29.110186552140654, 11_917_582
48, USA, +60317, +883, 181.37259133856435, 2.655171811461981, 5.716687644061627, 332_558_517
49, Hungary, +1645, +199, 170.6319491676532, 20.64179810599574, 12.700741198270538, 9_640_633
50, Spain, +7486, +114, 160.0621911958055, 2.4374952973980526, 0, 46_769_321
51, Romania, +2931, +237, 153.1795896637068, 12.386067127362166, 8.114617940199336, 19_134_403
52, Belgium, +1630, +35, 140.15386831125338, 3.009438890118937, 8.189720142692057, 11_630_075
53, Kazakhstan, +2530, +30, 133.4646104605869, 1.5825843137619, 0, 18_956_336
54, Trinidad and Tobago, +171, +3, 121.87091091022604, 2.138086156319755, 28.452579034941767, 1_403_124
55, Denmark, +691, +4, 118.96225659866077, 0.6886382436970233, 0.19187462340092912, 5_808_565
56, Slovakia, +642, +72, 117.54439864322272, 13.182549380548343, 8.066339992461364, 5_461_766
57, Moldova, +453, +25, 112.50669638366722, 6.208978829120706, 8.922592081938152, 4_026_427
58, Bolivia, +1296, +18, 109.82782793097931, 1.5253864990413792, 11.352487736510161, 11_800_288
59, Cuba, +1183, +7, 104.49549697722705, 0.6183165501611068, 5.319483789738747, 11_321_062
60, Norway, +559, None, 102.47109316125521, 0, 0, 5_455_197
61, Belarus, +888, +10, 93.99982597329516, 1.0585565987983687, 9.541205544214032, 9_446_826
62, Guatemala, +1651, +38, 90.81439111618532, 2.090216149251994, 16.607987124031787, 18_179_938
63, Libya, +625, +11, 89.98018132518204, 1.5836511913232039, 23.39071856287425, 6_945_974
64, Ireland, +386, +11, 77.48027715457897, 2.207987172798883, 2.5620602681534583, 4_981_913
65, Honduras, +742, +6, 73.97509352316153, 0.5981813492438938, 36.75086676572561, 10_030_403
66, Malaysia, +2341, +3, 71.59557607234866, 0.09174999069502178, 4.4197330413276195, 32_697_551
67, Philippines, +7353, +93, 66.39459900298843, 0.8397521701724363, 16.397939385829932, 110_746_960
68, Panama, +275, +3, 62.94332125584515, 0.6866544137001289, 3.132832080200501, 4_369_010
69, Timor-Leste, +84, None, 62.75813016633893, 0, 2.9723991507431, 1_338_472
70, Equatorial Guinea, +82, None, 56.96283869443952, 0, 0, 1_439_535
71, Nepal, +1667, +11, 56.40342272345365, 0.37218815234432523, 20.69522036002483, 29_554_944
72, Russia, +8164, +379, 55.92366335012308, 2.5961622255875367, 4.082, 145_984_714
73, Albania, +148, +6, 51.4733910391782, 2.0867590961829, 4.920212765957447, 2_875_272
74, Portugal, +424, +5, 41.679740736284415, 0.4915063766071275, 0.635472557777045, 10_172_808
75, Venezuela, +1141, +19, 40.21688213774758, 0.6696939181570587, 0, 28_371_170
76, Jamaica, +118, +11, 39.71014287911324, 3.7017929802563185, 8.805970149253731, 2_971_533
77, Namibia, +102, +4, 39.57141826290785, 1.5518203240356019, 6.88723835246455, 2_577_618
78, Finland, +214, +2, 38.5750311394235, 0.36051430971423837, 0.6436864585213259, 5_547_630
79, UK, +2524, +31, 37.024040483998675, 0.45473266838508675, 0.2037473694067351, 68_171_922
80, Kyrgyzstan, +225, +2, 34.038664897664646, 0.3025659102014635, 4.482071713147411, 6_610_130
81, Ecuador, +591, +41, 33.09616468651548, 2.2960114249528507, 20.3232462173315, 17_857_054
82, Saudi Arabia, +1070, +12, 30.357292566421116, 0.34045561756733966, 1.7238879311733717, 35_246_885
83, CAR, +142, +4, 28.998624403281827, 0.8168626592473753, 0, 4_896_784
84, Dominican Republic, +317, +4, 28.989544285278335, 0.36579866606029443, 18.494749124854142, 10_934_977
