Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, St. Barth, +24, None, 2423.997576002424, 0, 0, 9_901
2, Seychelles, +154, +1, 1558.1051822173656, 10.117566118294583, 0, 98_838
3, Uruguay, +3290, +77, 944.4648903071492, 22.104497432720514, 18.65290849302642, 3_483_454
4, Cyprus, +927, +1, 763.309122079231, 0.8234186861696127, 1.6682863621639132, 1_214_449
5, Croatia, +2885, +46, 706.2843640392806, 11.261379807905342, 27.379709594761316, 4_084_757
6, Turkey, +54791, +354, 644.0681815365961, 4.16126984840494, 17.555084922254725, 85_070_186
7, Sweden, +6251, None, 615.857214918503, 0, 0, 10_150_080
8, Argentina, +27216, +537, 597.758681683816, 11.79440079601004, 27.40150821058566, 45_530_079
9, Bahrain, +1036, +7, 592.4190941934922, 4.002831717523597, 5.830378749507569, 1_748_762
10, Cabo Verde, +321, +1, 572.3435059516593, 1.7830015761733933, 0, 560_852
11, Bermuda, +35, +2, 563.679701088707, 32.2102686336404, 2.74079874706343, 62_092
12, Netherlands, +9611, +20, 559.901900945891, 1.1651272519943627, 0, 17_165_507
13, France, +34318, +283, 524.8185432011087, 4.327864319771366, 6.4502184029892256, 65_390_220
14, Lithuania, +1379, +15, 512.3639857533832, 5.573212317839555, 7.029258843918849, 2_691_446
15, French Guiana, +148, +1, 485.43530098628645, 3.279968249907341, 7.201946472019465, 304_881
16, Botswana, +1153, +7, 482.4796693193982, 2.929191400898341, 21.483137693310976, 2_389_738
17, Saint Martin, +18, None, 459.2305337279314, 0, 0, 39_196
18, Belgium, +5113, +33, 439.62563465415917, 2.8374038614487094, 9.236744648179931, 11_630_350
19, Mongolia, +1328, +5, 399.91170624076074, 1.505691665063105, 8.930132472597673, 3_320_733
20, Bosnia and Herzegovina, +1256, +82, 384.77020702230135, 25.12034791069165, 36.437481868291265, 3_264_286
21, Colombia, +19306, +430, 376.1898958893586, 8.378828096572267, 23.519808976170754, 51_319_826
22, Hungary, +3607, +214, 374.1507183237384, 22.198018774959802, 13.659774293721124, 9_640_500
23, Ukraine, +16235, +470, 373.0391004948495, 10.799407282573407, 17.407947502734235, 43_520_907
24, Paraguay, +2676, +72, 371.50774390954984, 9.995724051378023, 41.67575144058558, 7_203_080
25, Chile, +6917, +179, 359.3526394937123, 9.299424963043878, 10.438076267221996, 19_248_502
26, Slovenia, +745, +11, 358.31623114811737, 5.29057522500576, 17.406542056074766, 2_079_169
27, Germany, +29382, +311, 349.7842735076353, 3.702365702160322, 2.2190267458352655, 84_000_346
28, Costa Rica, +1776, +10, 346.08987618907497, 1.948704257821368, 13.884762723790164, 5_131_615
29, Poland, +12770, +694, 337.7138191939451, 18.353437002396074, 0, 37_813_081
30, Kuwait, +1459, +11, 337.6241763902352, 2.5454872791587304, 14.597298649324664, 4_321_373
31, Luxembourg, +209, +2, 329.5672261950754, 3.153753360718425, 2.3425240977359336, 634_165
