Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hungary, +2328, +205, 241.4862608010124, 21.264898395278156, 10.024544632476424, 9_ q640_ q300
2, Paraguay, +1786, +98, 247.92477523661825, 13.60393503537995, 27.836658354114714, 7_ q203_ q798
3, North Macedonia, +314, +27, 150.72212216748014, 12.96018247936931, 5.332880434782608, 2_ q083_ q304
4, Uruguay, +2539, +43, 728.8537676486529, 12.343722728984668, 18.250431282346177, 3_ q483_ q552
5, Croatia, +1254, +39, 307.01056419923856, 9.548175441603114, 17.896389324960754, 4_ q084_ q550
6, Colombia, +17190, +465, 334.9292709848434, 9.06004136171915, 21.157964699800605, 51_ q324_ q269
7, Peru, +7425, +284, 222.67076928687237, 8.516969491915388, 11.65235950471587, 33_ q345_ q194
8, Libya, +534, +49, 76.86493549750828, 7.053149511943644, 19.333816075307748, 6_ q947_ q251
9, Bulgaria, +400, +48, 57.923794008507556, 6.950855281020907, 7.335411699981662, 6_ q905_ q625
10, Slovakia, +435, +37, 79.64404421837335, 6.774321002482331, 1.4218474210629535, 5_ q461_ q802
11, Oman, +3538, +35, 678.8553631300566, 6.715640958041827, 0, 5_ q211_ q714
12, Romania, +1542, +127, 80.59517498325768, 6.637864606273492, 8.771830024461003, 19_ q132_ q659
13, Guyana, +103, +5, 130.43803117089027, 6.331943260722829, 7.663690476190476, 789_ q647
14, Brazil, +32572, +1316, 152.3546473424919, 6.155554338165275, 0, 213_ q790_ q656
15, Tunisia, +1770, +73, 148.49902720552518, 6.124536150284372, 28.931023210199413, 11_ q919_ q270
16, Chile, +6725, +114, 349.3534623265798, 5.922125606725665, 9.899605487840782, 19_ q249_ q845
17, Armenia, +410, +17, 138.15114678929996, 5.7282182815075595, 12.982900569981002, 2_ q967_ q764
18, Greece, +1399, +57, 134.76015341658407, 5.49058523570071, 6.054704405782048, 10_ q381_ q407
19, Iran, +19165, +454, 225.82344134751918, 5.3495352137633025, 16.34876221998533, 84_ q867_ q186
20, Ukraine, +7930, +231, 182.22024453129586, 5.308055042462716, 30.001513317191282, 43_ q518_ q765
21, Moldova, +241, +21, 59.85644388147927, 5.215706728261679, 11.10087517273146, 4_ q026_ q300
22, Poland, +7235, +193, 191.33761335431288, 5.104099430184157, 0, 37_ q812_ q743
23, Suriname, +49, +3, 82.92266868840031, 5.076898082963284, 27.84090909090909, 590_ q912
24, Jordan, +1731, +52, 168.29370021554425, 5.055616644256674, 10.3770757148852, 10_ q285_ q590
25, Estonia, +215, +6, 161.98736649227283, 4.5205776695518, 6.1271017383870054, 1_ q327_ q264
26, Georgia, +966, +18, 242.536296962848, 4.519309881295304, 4.043871399866041, 3_ q982_ q909
27, Turkey, +38553, +347, 453.15089914362903, 4.078628433658581, 14.812125403411711, 85_ q077_ q620
28, Djibouti, +56, +4, 56.0181498805613, 4.0012964200400924, 14.105793450881613, 999_ q676
29, Argentina, +15012, +170, 329.6915071823532, 3.7335169345190544, 34.4707233065442, 45_ q533_ q475
30, Italy, +13154, +217, 217.82049153974214, 3.5933591807909417, 5.492688385765945, 60_ q389_ q176
31, Cabo Verde, +255, +2, 454.6256826070911, 3.5656916282909106, 24.613899613899616, 560_ q901
32, Qatar, +705, +10, 251.08581258313882, 3.561500887704096, 16.114285714285714, 2_ q807_ q805 
33, Serbia, +1695, +31, 194.63543405251986, 3.559704103615408, 18.925859758820902, 8_ q708_ q589
34, Lebanon, +1324, +24, 194.6931414047169, 3.529180810961636, 8.068742763117802, 6_ q800_ q445
35, Czechia, +1305, +37, 121.67606400589864, 3.4498194392477006, 1.8002979803553691, 10_ q725_ q199
36, Montenegro, +161, +2, 256.3159595689434, 3.1840491871918437, 12.432432432432433, 628_ q131
37, Belgium, +3934, +36, 338.24092194123466, 3.095239753402249, 7.634091438329582, 11_ q630_ q763
38, Palestine, +713, +16, 137.18252490882557, 3.0784297314743463, 16.29714285714286, 5_ q197_ q455
39, Azerbaijan, +1541, +29, 150.87730600688474, 2.8393522869562995, 13.409328228332754, 10_ q213_ q597
40, Mexico, +3308, +349, 25.439255111540753, 2.6838875556008834, 15.05073024250421, 130_ q035_ q254
41, Lithuania, +790, +7, 293.5562180595042, 2.6011310460968726, 10.11782786885246, 2_ q691_ q137
42, Bolivia, +1293, +29, 109.55340423435345, 2.4571142481022816, 24.09616101379053, 11_ q802_ q463
43, Slovenia, +416, +5, 200.07974332077544, 2.404804607220859, 15.464684014869889, 2_ q079_ q171
44, Bahrain, +1035, +4, 591.6821494926397, 2.2866942975560955, 6.571011364357819, 1_ q749_ q250
45, Russia, +8780, +332, 60.14293221290111, 2.2741974367520688, 2.9266666666666667, 145_ q985_ q566
46, Malta, +25, +1, 56.49679211214387, 2.2598716844857547, 1.183712121212121, 442_ q503
47, France, +24465, +145, 374.131760841154, 2.2174169352939845, 7.21502636514846, 65_ q391_ q401
48, Albania, +128, +6, 44.51817767622068, 2.0867895785728447, 4.589458587307279, 2_ q875_ q230
49, India, +354531, +2806, 254.8658302436495, 2.017181909801063, 20.61720598189799, 1_ q391_ q049_ q556
50, Austria, +2025, +17, 223.7991187951142, 1.878807417045403, 1.0147425811042403, 9_ q048_ q293
51, Trinidad and Tobago, +189, +2, 134.69347613217352, 1.4253277897584498, 15.0597609561753, 1_ q403_ q186
52, Jamaica, +137, +4, 46.10141840940685, 1.3460268148731924, 11.21112929623568, 2_ q971_ q709
53, Kuwait, +1545, +5, 357.4824075850131, 1.1569009954207545, 19.19970175220579, 4_ q321_ q891
54, Ecuador, +608, +19, 34.04118849434704, 1.063787140448345, 86.85714285714286, 17_ q860_ q716
55, Belarus, +1276, +10, 135.07242253024944, 1.0585613050959988, 6.762772948908205, 9_ q446_ q784
56, Spain, +7949, +49, 169.96094554476107, 1.047689814026078, 0, 46_ q769_ q568
57, Canada, +6983, +38, 183.7068372459496, 0.9996935150144758, 6.720950153514471, 38_ q011_ q650
58, Philippines, +8138, +109, 73.46961076435785, 0.984048608173385, 14.471929294186687, 110_ q766_ q886
59, Iraq, +6034, +40, 147.3370932535385, 0.9767125837158669, 15.208569628229363, 40_ q953_ q706
60, Nepal, +3032, +28, 102.56371398633495, 0.9471583085809295, 32.6302195436935, 29_ q562_ q112
61, Cuba, +1185, +10, 104.67302796015323, 0.8833166916468627, 5.328956244097675, 11_ q320_ q968
62, Guatemala, +391, +15, 21.501861588282573, 0.8248796005735003, 12.135319677219119, 18_ q184_ q472
63, USA, +37240, +273, 111.97138146192248, 0.8208428340253715, 3.5397086108829883, 332_ q584_ q983
64, Kazakhstan, +2830, +15, 149.26630337463686, 0.7911641521623861, 0, 18_ q959_ q403
65, El Salvador, None, +5, 0, 0.7677079909035815, 0, 6_ q512_ q893
66, Venezuela, +995, +19, 35.072167947112156, 0.6697197899448554, 0, 28_ q370_ q074
67, Netherlands, +8013, +11, 466.79980335337376, 0.6408084159349946, 1.6236753054649347, 17_ q165_ q817
68, Syria, +136, +11, 7.6212631223721, 0.6164256937212728, 0, 17_ q844_ q811
69, Bangladesh, +2922, +101, 17.599755680215743, 0.608341999897943, 13.329075814250524, 166_ q025_ q032
70, Kyrgyzstan, +228, +4, 34.48483438658286, 0.6049970945014537, 4.5094936708860756, 6_ q611_ q602
71, Portugal, +478, +6, 46.989880365534084, 0.5898311342954069, 0, 10_ q172_ q403
72, Somalia, +211, +9, 12.983302672843601, 0.5537901614009119, 12.5, 16_ q251_ q643
73, Latvia, +361, +1, 193.14015394500802, 0.5350142768559779, 6.637249494392352, 1_ q869_ q109
74, Pakistan, +5611, +118, 25.00765639417718, 0.525914000091411, 10.178130895370774, 224_ q371_ q285
75, Germany, +12014, +43, 143.01949169725066, 0.5118893077228049, 0, 84_ q002_ q536
76, Honduras, +685, +5, 68.27771507081545, 0.49837748226872597, 28.85425442291491, 10_ q032_ q556
77, Egypt, +953, +51, 9.172256056318922, 0.49085525589954365, 0, 103_ q900_ q283
78, Japan, +5439, +59, 43.11194904936488, 0.467660414398332, 9.005414176200805, 126_ q159_ q919
79, Panama, +271, +2, 62.01459562707855, 0.4576722924507642, 4.810081647142351, 4_ q369_ q939
80, Yemen, +32, +12, 1.0540802458115133, 0.3952800921793175, 0, 30_ q358_ q220
81, Namibia, +105, +1, 40.72532975881296, 0.3878602834172663, 9.597806215722121, 2_ q578_ q248
82, South Africa, +1101, +23, 18.375477293008803, 0.38386555652970245, 4.900084560950643, 59_ q916_ q811
83, Saudi Arabia, +953, +13, 27.032165752730794, 0.3687493754307453, 0.8736787099258335, 35_ q254_ q297
84, Kenya, +469, +19, 8.569184765765446, 0.34715247451928244, 3.471502590673575, 54_ q730_ q994
85, Indonesia, +4402, +94, 15.956352987687723, 0.340730845261846, 10.304548327442122, 275_ q877_ q577
86, Malaysia, +2690, +10, 82.25490728495937, 0.3057803244794029, 4.161638664562641, 32_ q703_ q216
87, Dominican Republic, +919, +3, 84.03083190889339, 0.27431174725427654, 16.032798325191905, 10_ q936_ q462
88, Afghanistan, +174, +10, 4.38966423786208, 0.2522795539001196, 8.75691997986915, 39_ q638_ q567
89, Mali, +67, +5, 3.233255860662308, 0.2412877507956946, 5.682782018659881, 20_ q722_ q146
90, Israel, +50, +2, 5.436206658483363, 0.21744826633933453, 0.5712979890310786, 9_ q197_ q590 
91, Madagascar, +484, +6, 17.122460189041863, 0.21226190316994048, 40.09942004971003, 28_ q266_ q966
92, Algeria, +186, +9, 4.180371524001412, 0.2022760414839393, 0, 44_ q493_ q653
93, Ireland, +429, +1, 86.09848623206933, 0.20069577210272574, 0, 4_ q982_ q666
94, UAE, +1813, +2, 181.52505476289505, 0.20024826780242144, 0.883007583247695, 9_ q987_ q602
95, Sri Lanka, +793, +4, 36.90692422766443, 0.18616355222024936, 0, 21_ q486_ q483
96, Senegal, +53, +3, 3.0992665848772165, 0.17543018404965377, 3.650137741046832, 17_ q100_ q820
97, Denmark, +612, +1, 105.35660888063252, 0.17215132170037992, 0.1664355062413315, 5_ q808_ q843
98, Ethiopia, +1324, +20, 11.29034101093577, 0.1705489578691204, 21.019209398317194, 117_ q268_ q380
99, UK, +1712, +11, 25.111187409485318, 0.1613452462058052, 0.12675885312854474, 68_ q176_ q784
100, Thailand, +2438, +11, 34.85699431969677, 0.15727109824309454, 0, 69_ q942_ q921
101, Rwanda, +58, +2, 4.3899226147469, 0.15137664188782415, 1.336097673347155, 13_ q212_ q078
102, Switzerland, None, +1, 0, 0.11486076635333033, 0, 8_ q706_ q193
103, Morocco, +326, +4, 8.747814253956884, 0.10733514422032986, 4.659805603201829, 37_ q266_ q452
104, Zimbabwe, +22, +1, 1.4628875405203225, 0.06649488820546921, 1.7200938232994525, 15_ q038_ q750
105, Angola, +117, +2, 3.472676300207108, 0.059361988037728346, 2.005828904508829, 33_ q691_ q594
106, Zambia, +41, +1, 2.1808379556016497, 0.05319116964882073, 1.2282804074295985, 18_ q800_ q113
107, Ivory Coast, +32, +1, 1.1892836769737547, 0.037165114905429834, 0, 26_ q906_ q953
108, Uzbekistan, +348, +1, 10.276583313634086, 0.029530411820787607, 0, 33_ q863_ q395
109, S. Korea, +644, +1, 12.552330451248094, 0.019491196352869708, 2.9449423815621, 51_ q305_ q214
110, Nigeria, +35, +1, 0.16644889127822837, 0.0047556826079493825, 0, 210_ q274_ q756
111, China, +13, None, 0.009032019214000672, 0, 0, 1_ q439_ q323_ q776 
112, Sweden, None, None, 0, 0, 0, 10_ q150_ q596
113, Costa Rica, None, None, 0, 0, 0, 5_ q131_ q996
114, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_ q264_ q119
115, Myanmar, +8, None, 0.14623338713320577, 0, 0.7568590350047304, 54_ q707_ q069
116, Norway, +222, None, 40.69082760927641, 0, 0, 5_ q455_ q775
117, Ghana, +185, None, 5.854665863301021, 0, 2.376670092497431, 31_ q598_ q729
118, Finland, +197, None, 35.509910599744366, 0, 3.3435166327223356, 5_ q547_ q747
119, Mozambique, +22, None, 0.6882908031146034, 0, 2.9609690444145356, 31_ q963_ q234
120, Luxembourg, +311, None, 490.34369782214867, 0, 0, 634_ q249
121, Cameroon, None, None, 0, 0, 0, 27_ q080_ q653
122, Cyprus, +773, None, 636.4649108578608, 0, 1.3594316063451866, 1_ q214_ q521
123, Botswana, None, None, 0, 0, 0, 2_ q390_ q128
124, Uganda, +80, None, 1.7055053948653245, 0, 1.4754703061600885, 46_ q906_ q917
125, Malawi, +5, None, 0.2560181416503319, 0, 1.2594458438287155, 19_ q529_ q866
126, Sudan, None, None, 0, 0, 0, 44_ q678_ q370
127, Australia, +8, None, 0.31079322316930846, 0, 0.024505299270967347, 25_ q740_ q587
128, DRC, +78, None, 0.8500425914930265, 0, 13.0, 91_ q760_ q108
129, Gabon, None, None, 0, 0, 0, 2_ q268_ q260
130, Guinea, +68, None, 5.066749960062088, 0, 5.488297013720742, 13_ q420_ q832
131, Mayotte, None, None, 0, 0, 0, 278_ q144
132, Réunion, None, None, 0, 0, 0, 900_ q518
133, French Polynesia, None, None, 0, 0, 0, 282_ q232
134, Eswatini, +2, None, 1.7094879143478174, 0, 0.15923566878980894, 1_ q169_ q941
135, Mauritania, +17, None, 3.580066610298167, 0, 2.2020725388601035, 4_ q748_ q515
136, Guadeloupe, None, None, 0, 0, 0, 400_ q180
137, Burkina Faso, +32, None, 1.4976584110742852, 0, 6.765327695560254, 21_ q366_ q688
138, Andorra, +36, None, 465.32068350438175, 0, 0, 77_ q366
139, Haiti, None, None, 0, 0, 0, 11_ q515_ q590
140, Belize, None, None, 0, 0, 0, 403_ q486
141, Hong Kong, +6, None, 0.7950678232606633, 0, 0, 7_ q546_ q526
142, Lesotho, +5, None, 2.3190201861431126, 0, 0.35739814152966404, 2_ q156_ q083
143, Congo, None, None, 0, 0, 0, 5_ q628_ q023
144, Bahamas, +74, None, 186.72581332969975, 0, 13.627992633517497, 396_ q303
145, Nicaragua, None, None, 0, 0, 0, 6_ q688_ q668
146, Gambia, None, None, 0, 0, 0, 2_ q471_ q544
147, Niger, +33, None, 1.324635163363642, 0, 13.750000000000002, 24_ q912_ q520
148, Chad, +18, None, 1.0709990243198888, 0, 1.2211668928086838, 16_ q806_ q738
149, Comoros, None, None, 0, 0, 0, 884_ q615
