Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +852, +3, 701.6081814760618, 2.4704513432255695, 1.4430405474069308, 1_214_353
2, Uruguay, +2344, +60, 672.9208496946305, 17.224936425630474, 24.00409626216078, 3_483_322
3, Turkey, +55802, +318, 656.0289313908033, 3.738525504144573, 18.52391590841945, 85_060_273
4, Oman, +3363, +57, 645.5858475603459, 10.942133009497388, 0, 5_209_222
5, Bahrain, +997, +6, 570.3295898660955, 3.4322743622834238, 6.218424499469844, 1_748_112
6, Netherlands, +8505, +12, 495.48228515381277, 0.6990931712928575, 0, 17_165_094
7, France, +29344, +140, 448.76292437681, 2.141044486530582, 7.653645419002136, 65_388_646
8, Estonia, +543, +10, 409.1178274411827, 7.53439829541773, 8.165413533834586, 1_327_246
9, Mongolia, +1340, +3, 403.59549370571744, 0.9035720008336957, 5.49112813998279, 3_320_156
10, Hungary, +3706, +205, 384.40924876620295, 21.263868320850406, 13.090780642882374, 9_640_767
11, Croatia, +1565, +39, 383.10593405388255, 9.547048835847553, 20.76974120769741, 4_085_032
12, Chile, +7370, +122, 382.92258780851375, 6.3387456869251935, 10.122792077576023, 19_246_710
13, Argentina, +16267, +64, 357.31582908244206, 1.405803962702176, 25.51166036729765, 45_525_551
14, Colombia, +16871, +397, 328.7802981733878, 7.736694823948489, 24.07666400274004, 51_313_902
15, Belgium, +3787, +37, 325.62898760081856, 3.1814820547214917, 8.7775820508066, 11_629_800
16, Poland, +12153, +207, 321.3928812574292, 5.47423075950694, 0, 37_813_532
17, Qatar, +823, +6, 293.1115230580471, 2.136900532622458, 15.4641112363773, 2_807_805 
18, Lebanon, +1900, +39, 279.369571683806, 5.7344280503518075, 0, 6_801_027
19, Lithuania, +726, +6, 269.7021908287881, 2.228943725857753, 5.219641958444172, 2_691_858
20, Kuwait, +1127, +8, 260.8383905970422, 1.8515591169266525, 17.97734885946722, 4_320_683
21, Iran, +21644, +405, 255.09559160426238, 4.773318915160149, 19.92249703150744, 84_846_625
22, Paraguay, +1801, +62, 250.06515439961245, 8.608572777776775, 29.40888308295232, 7_202_123
23, Jordan, +2507, +68, 243.78494258947256, 6.612435618701291, 14.047965930740784, 10_283_654
24, Serbia, +2069, +37, 237.56326456705446, 4.2483522421367885, 20.16176183979731, 8_709_259
25, Ukraine, +10282, +250, 236.23875912938044, 5.7439885024649975, 0, 43_523_764
26, Slovenia, +478, +6, 229.89987331458863, 2.885772468383958, 18.244274809160306, 2_079_166
27, Austria, +2076, +28, 229.46041874094757, 3.094841871265189, 0.9984225308760725, 9_047_312
28, Peru, +7131, +433, 213.91026891679513, 12.988801912911553, 11.666066812812877, 33_336_408
29, Italy, +12694, +251, 210.19733960112413, 4.156257463359237, 5.5163482765214065, 60_390_869
30, Azerbaijan, +2144, +33, 209.95214285833194, 3.2315395122784305, 17.596848325673015, 10_211_851
31, Georgia, +818, +14, 205.3699986568099, 3.5148899525615387, 4.3459781107214965, 3_983_055
32, Brazil, +42937, +1553, 200.86376330229476, 7.265095940761204, 0, 213_761_802
33, Canada, +7591, +32, 199.73515292382163, 0.8419872076883537, 7.269192833271089, 38_005_328
34, India, +275306, +1625, 197.94932790851541, 1.1684004629442786, 17.575782338287812, 1_390_790_274
35, UAE, +1930, +4, 193.28377924468705, 0.40058814351230476, 0.9491165347902847, 9_985_318
36, Palestine, +988, +34, 190.17624217520043, 6.544526552587869, 10.980217826183598, 5_195_181
37, Armenia, +547, +19, 184.32043045391347, 6.402354988344344, 14.22996878251821, 2_967_658
38, Latvia, +337, +5, 180.2616200545064, 2.674504748583181, 7.019370964382421, 1_869_505
39, Greece, +1829, +65, 176.16391469544158, 6.260609324879006, 7.266875918788987, 10_382_376
40, North Macedonia, +361, +24, 173.28227346342786, 11.520151144383014, 15.174443043295502, 2_083_306
41, Germany, +13123, +65, 156.2309778397257, 0.7738332362708352, 0, 83_997_426
42, Denmark, +902, +3, 155.29089151777737, 0.5164885527198804, 0.30057749534304823, 5_808_454
43, Iraq, +6188, +33, 151.16130626233348, 0.8061284917028125, 16.474534756795613, 40_936_402
44, Kazakhstan, +2828, +20, 149.19460500068874, 1.055124504955366, 4.748472026328162, 18_955_109
45, Czechia, +1534, +13, 143.0327035791743, 1.2121415557557145, 1.8489056021598689, 10_724_820
46, Belarus, +1300, +10, 137.61211020443548, 1.058554693880273, 6.655403675830645, 9_446_843
47, Ecuador, +2389, +62, 133.79564236161576, 3.4723021458435226, 73.32719459791282, 17_855_589
48, USA, +43174, +310, 129.82790180050137, 0.9321964505988655, 3.965869310212109, 332_547_930
49, Tunisia, +1514, +66, 127.04638879870424, 5.5383498419514385, 31.887110362257793, 11_916_907
50, Romania, +2265, +160, 118.36886141175118, 8.361597274119289, 11.663834389000463, 19_135_100
51, Slovakia, +638, +63, 116.81235559804905, 11.534762386641207, 3.740399835844521, 5_461_751
52, Libya, +749, +14, 107.84016733799211, 2.015704062392376, 23.717542748575045, 6_945_464
53, Bolivia, +1185, +9, 100.42869067175099, 0.7627495494057037, 0, 11_799_417
54, Moldova, +403, +23, 100.08747098580945, 5.712188170405997, 13.801369863013699, 4_026_478
55, Trinidad and Tobago, +134, +3, 95.50288326055397, 2.1381242521019543, 23.92857142857143, 1_403_099
56, Cuba, +1037, +13, 91.59887290104318, 1.1482983102348712, 4.694856935892792, 11_321_100
57, Philippines, +10098, +150, 91.18739561546838, 1.3545364767597798, 20.168570743788447, 110_738_989
58, Jamaica, +206, +2, 69.32614315781255, 0.6730693510467237, 14.517265680056376, 2_971_462
59, Malaysia, +2195, +8, 67.13506244096052, 0.24468359887366023, 3.5675974384812923, 32_695_285
60, Norway, +366, None, 67.09482698883916, 0, 0, 5_454_966
61, Bulgaria, +418, +57, 60.5216444512656, 8.252951516081673, 9.004739336492891, 6_906_620
62, Russia, +8632, +389, 59.12961656519222, 2.6646687724582683, 2.8773333333333335, 145_984_373
63, Honduras, +577, +20, 57.530050477883286, 1.9941092020063529, 19.672690078418, 10_029_541
64, Panama, +244, +1, 55.852635111301254, 0.22890424225943137, 4.005252790544977, 4_368_639
65, Namibia, +140, +2, 54.319000747662244, 0.7759857249666036, 13.182674199623351, 2_577_367
66, Ireland, +270, +1, 54.19932343185298, 0.20073823493278883, 0, 4_981_612
67, Timor-Leste, +70, None, 52.30379538755244, 0, 7.600434310532031, 1_338_335
68, Albania, +138, +2, 47.99517544149475, 0.6955822527752863, 5.564516129032258, 2_875_289
69, Dominican Republic, +502, +4, 45.91022648465853, 0.3658185377263628, 14.936030943171675, 10_934_383
70, Venezuela, +1287, +17, 45.362250881233095, 0.5991905710807791, 0, 28_371_608
71, Portugal, +441, +3, 43.35017633495197, 0.29489915874116984, 0, 10_172_969
72, Kyrgyzstan, +244, +3, 36.91633049859286, 0.4538893094089287, 4.371193120745252, 6_609_541
73, Cambodia, +618, +4, 36.562374760554896, 0.23664967482559807, 0, 16_902_622
74, Japan, +4611, +38, 36.54671478996882, 0.3011874131465659, 8.724362370392795, 126_167_291
75, Nepal, +1015, +8, 34.34614764979125, 0.27070855290475865, 19.964594807238395, 29_552_077
76, Mexico, +4157, +535, 31.974620166395244, 4.115088234068188, 19.287338189579177, 130_009_363
77, UK, +1882, +10, 27.60746086789114, 0.1466921406370411, 0, 68_169_978
78, Pakistan, +6127, +149, 27.317419953104544, 0.6643211315509348, 8.52914972994042, 224_289_117
79, Saudi Arabia, +916, +13, 25.990298468501802, 0.3688579476970779, 1.7881893606637385, 35_243_920
80, Thailand, +1767, +2, 25.26466379602703, 0.028596110691598224, 0, 69_939_581
81, Papua New Guinea, +223, +5, 24.55603676578276, 0.5505837839861606, 0, 9_081_270
82, El Salvador, +153, +3, 23.494119099521086, 0.4606690019513939, 6.348547717842323, 6_512_268
83, Guatemala, +427, +31, 23.489772652007435, 1.7053464923003057, 15.266356810868789, 18_178_124
84, Bangladesh, +3698, +102, 22.27795727758904, 0.614481244541396, 19.057926200783342, 165_993_675
85, Madagascar, +588, +4, 20.811723031218964, 0.14157634715114942, 34.66981132075472, 28_253_307
86, South Africa, +1089, +25, 18.179538417012267, 0.4173447754135048, 3.465393794749403, 59_902_511
87, Israel, +165, +4, 17.9394819729951, 0.43489653267866907, 1.4884979702300407, 9_197_590 
88, Indonesia, +4585, +96, 16.62302183819493, 0.3480501846165132, 11.872394417255755, 275_822_293
89, Sri Lanka, +357, +1, 16.616421772260072, 0.046544598801848934, 0, 21_484_770
90, Ethiopia, +1792, +42, 15.288308491310815, 0.3583197302650972, 24.50765864332604, 117_213_752
91, Somalia, +242, +14, 14.898606364660013, 0.8619028475423147, 12.696747114375656, 16_243_130
92, S. Korea, +671, +3, 13.078807141839546, 0.058474547579014366, 3.6690726159230094, 51_304_373
93, CAR, +59, None, 12.049853716818227, 0, 0, 4_896_325
94, Uzbekistan, +342, +2, 10.102169562021324, 0.05907701498258085, 0, 33_854_114
95, Morocco, +364, +1, 9.769691074047897, 0.026839810642988727, 6.215846994535519, 37_258_087
96, Egypt, +850, +44, 8.183832997738412, 0.42363370811822365, 0, 103_863_312
97, Syria, +138, +9, 7.736876239582129, 0.5045788851901387, 0, 17_836_656
98, Kenya, +366, +18, 6.690028269756343, 0.3290177837585087, 9.989082969432314, 54_708_289
99, Togo, +37, None, 4.387978930111117, 0, 4.004329004329004, 8_432_128
100, Mali, +90, +4, 4.345528415048179, 0.1931345962243635, 6.076975016880486, 20_710_945
101, Hong Kong, +30, None, 3.9759513258737416, 0, 0, 7_545_364
102, Zambia, +74, +1, 3.938217247816259, 0.053219151997517006, 1.4802960592118424, 18_790_228
103, Singapore, +23, None, 3.906949375788397, 0, 0, 5_886_946
104, Algeria, +156, +3, 3.507313389175608, 0.06744833440722323, 0, 44_478_489
105, Zimbabwe, +52, +1, 3.4586860943725117, 0.0665131941225483, 4.68046804680468, 15_034_611
106, Senegal, +51, +1, 2.9837906450791563, 0.05850569892312071, 3.3203125, 17_092_352
107, Afghanistan, +105, +6, 2.6500590912700037, 0.15143194807257163, 5.602988260405549, 39_621_758
108, Angola, +89, None, 2.6431496436395765, 0, 0, 33_671_949
109, Mozambique, +69, None, 2.1598662911295667, 0, 6.824925816023739, 31_946_422
110, South Sudan, +21, None, 1.8587395143857146, 0, 1.5945330296127564, 11_297_979
111, Eswatini, +2, None, 1.7098225888081853, 0, 0.3968253968253968, 1_169_712
112, Mauritania, +8, +1, 1.685569627720878, 0.21069620346510975, 1.1004126547455295, 4_746_170
113, Rwanda, +22, +3, 1.6659196531494702, 0.2271708617931096, 0.6935687263556116, 13_205_919
114, Ivory Coast, +41, None, 1.524479685787633, 0, 0, 26_894_422
115, Ghana, +46, None, 1.4563276311669184, 0, 1.388050694025347, 31_586_299
116, Yemen, +42, +7, 1.3840544471201732, 0.23067574118669554, 0, 30_345_627
117, Guinea-Bissau, +2, None, 0.9976191818225804, 0, 0.6006006006006006, 2_004_773
118, Sierra Leone, +8, None, 0.9869959581281771, 0, 0.9720534629404617, 8_105_403
119, Chad, +15, +1, 0.8929800870798461, 0.05953200580532308, 0, 16_797_687
