Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +7289, +88, 2092.71992436464, 25.26537979751521, 46.089155864685424, 3_483_027
2, Hungary, +7325, +285, 759.7469570708223, 29.560120514018344, 20.51648320869395, 9_641_368
3, Poland, +28523, +768, 754.2864190787102, 20.309643791061575, 26.580992675153297, 37_814_548
4, Bahrain, +1206, +2, 690.4649989780431, 1.1450497495489935, 5.9791769955379275, 1_746_649
5, Turkey, +55791, +253, 656.0716425388757, 2.9751416099789494, 18.285955890305896, 85_037_969
6, Croatia, +2599, +50, 636.128734441586, 12.237951797644978, 28.897042472759615, 4_085_651
7, France, +41243, +301, 630.7705707591966, 4.603494939711422, 0, 65_385_105
8, Slovenia, +1280, +3, 615.6335325965931, 1.4428910920232652, 24.624855713736054, 2_079_159
9, North Macedonia, +1174, +42, 563.5268524865262, 20.16024514858101, 25.532840365376252, 2_083_308
10, Argentina, +24130, +228, 530.1506658312271, 5.009297629901359, 26.616808409720154, 45_515_363
11, Costa Rica, +2698, +18, 525.9295141389854, 3.5087958689776637, 0, 5_129_965
12, Estonia, +676, +16, 509.33338356345, 12.055228013336096, 12.268602540834845, 1_327_225
13, Cyprus, +601, None, 495.0017996321667, 0, 0.2590494909526642, 1_214_137
14, Czechia, +5269, +108, 491.31260657422706, 10.070556369333179, 2.3350631738955094, 10_724_333
15, Chile, +9151, +129, 475.5574587323595, 6.703847904761706, 11.747262480904762, 19_242_680
16, Palestine, +2378, +31, 457.9896565212392, 5.970428659444245, 13.162847337540132, 5_192_257
17, Ukraine, +19676, +419, 452.008124659963, 9.625503366157984, 36.865081595563296, 43_530_191
18, Netherlands, +7635, +41, 444.8221046581643, 2.388697615060214, 0, 17_164_165
19, Lithuania, +1159, +15, 430.4094088462317, 5.570441011814905, 7.171142185373097, 2_692_785
20, Brazil, +89090, +3647, 416.84465264249474, 17.064007724628784, 0, 213_724_704
21, Belgium, +4845, +47, 416.6464936381219, 4.041771971308922, 8.163574786432797, 11_628_563
22, Bulgaria, +2803, +138, 405.76736863118583, 19.977130528399446, 16.537848840639565, 6_907_899
23, Botswana, +964, +20, 403.6769780171923, 8.375041037701084, 39.76897689768977, 2_388_048
24, Serbia, +3405, +39, 390.9245348026738, 4.477549737827982, 21.92248261653361, 8_710_121
25, Jordan, +3794, +81, 369.0242916027229, 7.878483821776635, 12.391808472417285, 10_281_166
26, Lebanon, +2500, +43, 367.55111717162066, 6.321879215351875, 11.905328825182151, 6_801_775
27, Paraguay, +2547, +54, 353.75152309683557, 7.5000322918057005, 42.74924471299094, 7_199_969
28, Latvia, +658, +18, 351.8688352767224, 9.625591238572952, 3.539727796008392, 1_870_015
29, Armenia, +1029, +22, 346.7538415035031, 7.413590391717268, 22.42318587927653, 2_967_523
30, Kuwait, +1477, +10, 341.96709568063375, 2.315281622753106, 13.221734849163012, 4_319_129
31, Qatar, +950, +2, 338.34258433188916, 0.7123001775408193, 16.101694915254235, 2_807_805 
32, Bosnia and Herzegovina, +1096, +82, 335.6807504547463, 25.114800672709123, 19.312775330396477, 3_265_007
33, Peru, +10655, +307, 319.728877113984, 9.212272667667113, 12.436097948131374, 33_325_110
34, Italy, +18938, +718, 313.5791443011644, 11.888785806750237, 5.21746796593686, 60_393_047
35, Austria, +2702, +38, 298.6938720553311, 4.200728030385855, 0.921115429194791, 9_046_051
36, Switzerland, +2519, +5, 289.4261228044575, 0.5744861508623612, 6.4538443801081185, 8_703_430
37, Germany, +22281, +216, 265.2788806590908, 2.5717085508892605, 0, 83_990_855
38, Iran, +22478, +155, 265.00765914341855, 1.8273951048683104, 27.4225621881443, 84_820_190
39, Greece, +2734, +78, 263.2992610863531, 7.511829687174668, 4.765556911277671, 10_383_622
40, Romania, +4942, +134, 258.2264752781068, 7.001689131377239, 12.508225765628955, 19_138_239
41, USA, +85368, +929, 256.74564073312536, 2.7939825255490756, 5.262557661710159, 332_500_290
42, Canada, +9255, +40, 243.57057888475993, 1.0527091469897782, 6.314992221403423, 37_997_200
43, Colombia, +12125, +269, 236.35213126465212, 5.2436060462013545, 18.62977075778993, 51_300_574
44, Spain, +10875, +149, 232.52691715556654, 3.1858860373498312, 0, 46_768_779
45, Moldova, +910, +32, 225.99105770768577, 7.946938293017522, 15.692360751853768, 4_026_708
46, Norway, +1218, None, 223.32540326462134, 0, 4.608225190117665, 5_453_925
47, Azerbaijan, +2206, +35, 216.0710217416813, 3.4281440439523325, 17.381027418846518, 10_209_606
48, Mongolia, +714, +1, 215.13430678091885, 0.3013085529144522, 6.132440092759598, 3_318_857
49, Georgia, +777, +9, 195.067234177587, 2.2594660329450234, 2.1242276778391385, 3_983_242
50, Iraq, +7937, +35, 193.99155104102974, 0.8554497022094042, 16.379132444591193, 40_914_153
51, UAE, +1875, +3, 187.83095814825722, 0.3005295330372116, 0.7571658172948788, 9_982_380
52, Belarus, +1622, +10, 171.69619004884026, 1.058546177859681, 8.006713397176423, 9_446_919
53, Slovakia, +923, +89, 168.99543474304457, 16.295334444345574, 10.252138176163502, 5_461_686
54, Tunisia, +2010, +43, 168.71095096907234, 3.6092392495871195, 25.5790277424281, 11_913_868
55, Gabon, +371, +3, 163.72765955944462, 1.3239433387556168, 4.3478260869565215, 2_265_958
56, Kazakhstan, +2440, +19, 128.7627007385438, 1.0026603746034148, 4.307985663588694, 18_949_587
57, Denmark, +698, None, 120.1800151998449, 0, 0.16178529376315373, 5_807_954
58, Philippines, +12206, +400, 110.25886171952516, 3.6132676296747555, 20.331134652541806, 110_703_120
59, Libya, +732, +8, 105.42740876424386, 1.1522121176420095, 17.659831121833534, 6_943_166
60, Bolivia, +1241, +27, 105.20960491631513, 2.2890083261406193, 11.636193155180496, 11_795_501
61, India, +144829, +773, 104.15928667350124, 0.5559323657459242, 10.616366308582654, 1_390_456_911
62, Albania, +286, +7, 99.46559846642131, 2.4344726897375843, 9.64261631827377, 2_875_366
63, Ireland, +469, +32, 94.17186586392347, 6.425372510971324, 2.7868560223423855, 4_980_256
64, Panama, +394, +4, 90.22280223322045, 0.9159675353626441, 3.799787829105989, 4_366_967
65, Cuba, +1017, +5, 89.83091913106207, 0.441646603397552, 4.80169971671388, 11_321_269
66, Jamaica, +239, +15, 80.4403689486713, 5.048558720627906, 11.896465903434544, 2_971_145
67, Finland, +419, +2, 75.53126056806718, 0.36053107669721807, 2.7974362398184, 5_547_372
68, Honduras, +754, +12, 75.20698128253837, 1.1969280840722285, 28.603945371775417, 10_025_665
69, Guatemala, +1331, +22, 73.2527593340306, 1.2107894104798447, 16.012993262752648, 18_169_964
70, Portugal, +694, +5, 68.21512376474354, 0.4914634276998814, 0, 10_173_697
71, Russia, +9150, +402, 62.678599758711364, 2.753748317267975, 2.2875, 145_982_840
72, Ecuador, +1059, +43, 59.33106493322846, 2.4090989538515806, 29.597540525433203, 17_848_997
73, Malaysia, +1854, +5, 56.72311483450802, 0.15297495910061493, 3.4439201991306607, 32_685_088
74, Namibia, +139, +2, 53.95472616229737, 0.7763269951409694, 7.5502444323737095, 2_576_234
75, Dominican Republic, +532, +4, 48.665762264092265, 0.3659079869480621, 14.720531267293858, 10_931_710
76, UK, +3150, +60, 46.21395747781884, 0.8802658567203588, 0.2982770946864066, 68_161_226
77, Bangladesh, +7462, +63, 44.96444061150675, 0.37962473311778683, 0, 165_953_360
78, Mexico, +5140, +548, 39.545740084023, 4.216160615961986, 20.86462350314593, 129_976_073
79, Venezuela, +1088, +19, 38.345529949145295, 0.6696370119795594, 0, 28_373_581
80, Cambodia, +576, None, 34.089030723981764, 0, 0, 16_896_931
81, Trinidad and Tobago, +47, None, 33.49993014908182, 0, 16.906474820143885, 1_402_988
82, Timor-Leste, +42, None, 31.39677525216469, 0, 1.8429135585783236, 1_337_717
83, Japan, +3331, +33, 26.39947115463488, 0.26153784091952903, 4.56864627623097, 126_176_770
84, Saudi Arabia, +904, +9, 25.659527196530036, 0.2554598946557194, 1.2724508755137662, 35_230_579
85, Pakistan, +5312, +105, 23.69487791678059, 0.46836637448455615, 9.66732183154983, 224_183_472
86, Kyrgyzstan, +151, None, 22.85492179984174, 0, 2.9847796007116028, 6_606_892
87, South Africa, +1267, +53, 21.157527494265423, 0.8850425865793745, 4.145942408376963, 59_884_124
88, Israel, +188, +1, 20.440137035897447, 0.10872413316966727, 0.4373923968172723, 9_197_590 
89, Kenya, +1091, +17, 19.952780492201263, 0.3109049205934202, 14.945205479452056, 54_679_096
90, Madagascar, +559, +11, 19.79760122488715, 0.3895771260711246, 32.312138728323696, 28_235_744
91, Togo, +165, +1, 19.57912243762685, 0.11866134810682938, 9.780675755779491, 8_427_344
92, Indonesia, +5265, +121, 19.0932976965726, 0.43880133357745194, 7.240895588073496, 275_751_213
93, Papua New Guinea, +162, None, 17.84711762440322, 0, 0, 9_077_096
94, Morocco, +625, +12, 16.779725323682243, 0.3221707262146991, 4.488975077210371, 37_247_332
95, Ethiopia, +1851, +33, 15.801130505583163, 0.2817057302454049, 24.722852945104847, 117_143_517
96, Eritrea, +54, None, 15.066237037107305, 0, 0, 3_584_173
97, S. Korea, +671, +6, 13.079082722410874, 0.11695155936582004, 1.4370770153345327, 51_303_292
98, CAR, +63, None, 12.872227005605344, 0, 0, 4_894_258
99, Sri Lanka, +228, None, 10.6132562922645, 0, 0, 21_482_568
100, Zambia, +191, +1, 10.171737810516927, 0.05325517178281113, 2.9681429681429683, 18_777_519
101, Nepal, +288, None, 9.74976516776553, 0, 7.0744288872512895, 29_539_173
102, Mauritius, +12, None, 9.423597788281599, 0, 0, 1_273_399
103, Rwanda, +108, None, 8.183058659119462, 0, 1.647094707945707, 13_197_999
104, Thailand, +559, +1, 7.993103795986477, 0.014298933445414093, 0, 69_935_286
105, Egypt, +794, +39, 7.648163002273479, 0.3756654371393774, 0, 103_815_779
106, Guinea, +99, +1, 7.385192152629095, 0.07459790053160702, 5.194123819517314, 13_405_203
107, Syria, +125, +8, 7.01216166880921, 0.44877834680378936, 0, 17_826_172
108, Mali, +139, +2, 6.7160971416290565, 0.09663449124646124, 9.830268741159829, 20_696_544
109, Zimbabwe, +95, +3, 6.3209913869506, 0.19961025432475576, 0, 15_029_288
110, Uzbekistan, +207, None, 6.116626877073115, 0, 0, 33_842_182
111, Guinea-Bissau, +11, None, 5.490046545612804, 0, 3.942652329749104, 2_003_626
112, Singapore, +26, None, 4.4173993886319245, 0, 0, 5_885_816
