Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, North Macedonia, +433, +46, 207.8430261944614, 22.080321489480884, 17.65185487158581, 2_083_303
2, Hungary, +2584, +186, 268.048874936424, 19.294539759355594, 11.546539166182582, 9_640_033
3, Uruguay, +2707, +66, 777.051184048606, 18.945466622537126, 18.868056039590158, 3_483_683
4, Paraguay, +2695, +106, 374.0585210739296, 14.712505838158272, 42.10279643805656, 7_204_755
5, Bosnia and Herzegovina, +488, +48, 149.51452205752815, 14.706346431888017, 15.404040404040403, 3_263_897
6, Brazil, +69079, +3074, 323.09023313084435, 14.377442879083592, 24.66120694579311, 213_807_144
7, Poland, +8427, +541, 222.86404174769524, 14.307517098077977, 0, 37_812_291
8, Bulgaria, +1237, +90, 179.1440678911123, 13.033925715602347, 7.608561938737853, 6_905_057
9, Argentina, +26053, +561, 572.1155455122714, 12.319380533235494, 30.984123208657905, 45_538_004
10, Montenegro, +177, +7, 281.7879044532041, 11.144154413403552, 13.248502994011977, 628_132
11, Peru, +8659, +359, 259.6385060785965, 10.764548294516242, 14.730449279553612, 33_350_215
12, Colombia, +17308, +505, 337.18945884345305, 9.838264196668812, 19.358663191920094, 51_330_193
13, Croatia, +2439, +39, 597.1684081018051, 9.548818333731202, 23.54701679860977, 4_084_275
14, Chile, +6720, +174, 349.0612434184814, 9.038192909942822, 10.626353990417305, 19_251_636
15, Ukraine, +11627, +387, 267.1896386215901, 8.893299229943699, 0, 43_515_909
16, Estonia, +425, +10, 320.20541365642185, 7.534245027209926, 9.851645804357904, 1_327_273
17, Romania, +1850, +138, 96.70035393374948, 7.213323698841854, 5.219795722589018, 19_131_264
18, Greece, +2415, +73, 232.6398194214079, 7.032176736133655, 3.3966722457418532, 10_380_854
19, Slovakia, +564, +36, 103.26209347416525, 6.591197455797782, 8.601494585938692, 5_461_830
20, Tunisia, +1902, +78, 159.55544597886302, 6.543283273581133, 29.71875, 11_920_621
21, Armenia, +656, +16, 221.03736609718095, 5.39115527066295, 15.31279178338002, 2_967_824
22, Lithuania, +1327, +13, 493.1756311031413, 4.8314116083955065, 7.614184071608905, 2_690_725
23, Palestine, +1051, +25, 202.16382617834967, 4.808844580836101, 8.165009322560596, 5_198_754
24, Italy, +14320, +288, 237.1323884954493, 4.769143008847025, 4.338407937589942, 60_388_208
25, France, +26538, +306, 405.8234084012847, 4.679401724726547, 6.313415472602137, 65_392_975
26, Ecuador, +3027, +82, 169.45029027109024, 4.590328312596432, 36.70870725200097, 17_863_646
27, Jordan, +1552, +47, 150.87448875712863, 4.569008357980055, 9.069658719027583, 10_286_696
28, Iran, +19899, +385, 234.439793571868, 4.535872180771355, 15.154215215901301, 84_878_935
29, Georgia, +1433, +18, 359.7947788831347, 4.519404061337352, 4.937293274531422, 3_982_826
30, Cameroon, +6252, +116, 230.80418535259494, 4.282355326439701, 0, 27_087_897
31, Botswana, +334, +10, 139.71107415228008, 4.182966291984433, 5.417680454176804, 2_390_648
32, Bahrain, +1093, +7, 624.6071204068804, 4.000228584490542, 5.736027289425348, 1_749_900
